time,spo2
3.0,97.605714
4.0,97.78008599999998
5.0,97.97936828571429
6.0,98.1985788
7.0,98.43257477419354
8.0,98.24727754838709
9.0,97.83855270967742
10.0,97.31811406451612
11.0,96.74181851612903
12.0,96.67596251612903
13.0,96.87929051612903
14.0,97.21721051612903
15.0,97.62242651612902
16.0,97.81053619354839
17.0,97.8732687096774
18.0,97.87331264516129
19.0,97.84201229032257
20.0,97.84352753225807
21.0,97.86928664516128
22.0,97.90716769354839
23.0,97.95110970967741
24.0,97.86988582258064
25.0,97.72456374193547
26.0,97.54719256451612
27.0,97.35379683870967
28.0,97.40529309677419
29.0,97.58324148387095
30.0,97.82441593548386
31.0,98.09720341935483
32.0,98.11562632258064
33.0,97.99896367741934
34.0,97.81475825806451
35.0,97.5967814516129
36.0,97.6804020483871
37.0,97.92326419354839
38.0,98.24574711290322
39.0,98.60804041935484
40.0,98.67674519032258
41.0,98.5887030967742
42.0,98.42228757096774
43.0,98.21668532903226
44.0,97.99148972903225
45.0,97.83054785806452
46.0,97.7017328516129
47.0,97.58898127741935
48.0,97.48426141935484
49.0,97.21698735483871
50.0,96.8664282580645
51.0,96.47422664516128
52.0,96.06120377419353
53.0,96.25485982258064
54.0,96.75706064516127
55.0,97.4135338548387
56.0,98.14714325806452
57.0,98.54940333870968
58.0,98.76670470967741
59.0,98.89152672580644
60.0,98.97010906451612
61.0,98.70163737096775
62.0,98.27119858064518
63.0,97.75977624193548
64.0,97.20786212903225
65.0,97.23106393548386
66.0,97.55194664516128
67.0,98.02166980645161
68.0,98.56581319354838
69.0,98.86205443548387
70.0,99.0157395483871
71.0,99.0981465967742
72.0,99.14491461290322
73.0,99.00683317741935
74.0,98.78523677419355
75.0,98.52188288709678
76.0,98.23765025806452
77.0,98.21611064516128
78.0,98.33113722580646
79.0,98.5144469032258
80.0,98.73189812903226
81.0,98.89912490322581
82.0,99.03270406451614
83.0,99.14945941935484
84.0,99.25780287096774
85.0,98.93927327419354
86.0,98.40941012903225
87.0,97.77388020967742
88.0,97.0855169032258
89.0,96.80093458064516
90.0,96.73145109677418
91.0,96.76951703225805
92.0,96.86135767741935
93.0,97.02741058064515
94.0,97.21712593548386
95.0,97.41867251612902
96.0,97.62613470967742
97.0,97.70254412903225
98.0,97.71194825806452
99.0,97.68784974193548
100.0,97.6469999032258
101.0,97.59661156451614
102.0,97.54564180645161
103.0,97.49438133870967
104.0,97.44297551612902
105.0,97.53928591935484
106.0,97.70949077419354
107.0,97.9166428548387
108.0,98.1422685483871
109.0,98.44391375806451
110.0,98.77895032258064
111.0,99.13068256451612
112.0,99.4907626451613
113.0,99.53779006451613
114.0,99.42620419354839
115.0,99.23531167741936
116.0,99.00476583870966
117.0,98.86518817741936
118.0,98.78100793548387
119.0,98.7245264032258
120.0,98.68189422580645
121.0,98.60235033870967
122.0,98.50088825806452
123.0,98.38846708064514
124.0,98.2705663548387
125.0,98.16486701612902
126.0,98.0666382580645
127.0,97.97214479032257
128.0,97.87951896774194
129.0,97.80974516129032
130.0,97.7509304516129
131.0,97.69759529032258
132.0,97.6469999032258
133.0,97.64858782258065
134.0,97.67558245161291
135.0,97.71528043548386
136.0,97.7613300967742
137.0,97.94654037096774
138.0,98.19974303225807
139.0,98.48694188709678
140.0,98.79113883870967
141.0,98.9424433548387
142.0,99.01305212903225
143.0,99.04331303225806
144.0,99.0534
145.0,98.86660180645161
146.0,98.58640451612902
147.0,98.25950767741935
148.0,97.90926106451613
149.0,98.02045388709678
150.0,98.36820387096773
151.0,98.83423243548387
152.0,99.35940029032258
153.0,99.41423714516128
154.0,99.21912367741935
155.0,98.89903504838709
156.0,98.51645883870967
157.0,98.53283651612901
158.0,98.76431303225806
159.0,99.10333896774193
160.0,99.49613961290322
161.0,99.69618580645161
162.0,99.78641109677417
163.0,99.82172593548387
164.0,99.82958554838709
165.0,99.4572329032258
166.0,98.90163793548388
167.0,98.2544218064516
168.0,97.56139509677419
169.0,97.32358025806451
170.0,97.32482399999999
171.0,97.44559703225806
172.0,97.62613470967742
173.0,97.61934696774193
174.0,97.5039553548387
175.0,97.33426180645161
176.0,97.13741729032257
177.0,97.40761587096773
178.0,97.91812374193549
179.0,98.54878625806451
180.0,99.2395260967742
181.0,99.53905814516128
182.0,99.62796696774194
183.0,99.61156417741935
184.0,99.54250558064516
185.0,99.45850437096773
186.0,99.38019580645161
187.0,99.30473356451613
188.0,99.23069448387096
189.0,98.99347408064516
190.0,98.67430722580644
