time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.01805970149253732,0.08597014925373136,0.0641791044776119,0.6785074626865669,-9.683731343283572,-1.334179104477614,-0.3591417910447761,0.5102611940298507,0.09794776119402986,359.67630597014926,3.980410447761194,97.83955223880596,-0.6570553016417908,0.0549589664179105,0.7518255908955224,-0.0017363111940298464
1.0,-0.016228233830845776,0.0862608830845771,0.05358053482587061,0.6795024875621889,-9.683222947761198,-1.3363930348258717,-0.015547263681592038,0.12516518967661688,0.09645133706467661,359.71176344838307,3.9784961909203975,97.85276741293532,-0.6569119854430965,0.0547786225559702,0.7519646562360074,-0.0015273561271766148
2.0,-0.012044243070362476,0.08554037846481877,0.04385594349680169,0.6797867803837951,-9.687095549040517,-1.33273987206823,0.06588152985074626,0.041923474147121526,0.07760860874200426,359.6978986207356,3.9550697961087415,97.82975746268656,-0.6569871137613268,0.05479630680970155,0.7518883098154318,-0.0015613869116471195
3.0,-0.009395005740528132,0.08701627918101798,0.04270200440107156,0.6799004975124376,-9.688644589552247,-1.3312786069651734,0.0010011241867585105,0.02623095460199005,0.025448119977037883,359.6923526896767,3.94569923818408,97.82055348258706,-0.657017165088619,0.0548033805111941,0.7518577712472014,-0.0015749992254353211
4.0,-0.008992620643679866,0.08736519712232879,0.040116354486870856,0.6787607866375319,-9.689344156234963,-1.3339536683826532,0.0178541419762231,-0.0339577266814192,-0.006048676437909708,359.6412128399179,3.941467373314877,97.82681868264139,-0.6570108645763784,0.05508282370144625,0.7518439796357426,-0.001882113233151085
5.0,-0.006785669975186106,0.08808162320899704,0.037670272852797566,0.6794044665012406,-9.68977318548388,-1.337070719602979,-0.007652848094933166,-0.02885092214139918,-0.014489676718962619,359.60002083979526,3.93879158266129,97.81922301488834,-0.6569954667778373,0.055384814327853554,0.7518376028679434,-0.002204633532800866
6.0,-0.0058493922072551125,0.0884433733684514,0.03984852128302961,0.6797022332506202,-9.690000000000008,-1.3385756823821358,-0.022219601210805035,0.014311128071005477,-0.009300469919901178,359.5785669975186,3.9375,97.81510545905707,-0.6569912352059546,0.05554017279900737,0.75183105,-0.0023709490471463994
7.0,-0.006300108493656883,0.0876601031065131,0.039745100084330055,0.67985111662531,-9.690000000000008,-1.3374158959320261,-0.06643211396072998,-0.0027775944139107507,-0.032555770914251665,359.56851736972703,3.9375,97.82651045191368,-0.6569743888541995,0.05561589849627783,0.7518429836070384,-0.002451461136476424
8.0,-0.004810103874620005,0.08724444361280989,0.043474287014869745,0.6799255583126549,-9.690000000000008,-1.338869238288595,-0.025260101645377397,-0.025783958497277954,-0.008391719204024095,359.5634925558312,3.9375,97.85176329047297,-0.6569144160400031,0.05565376134491306,0.7519000206744874,-0.0024917171811414365
9.0,-0.005543103849555463,0.0865293863264727,0.045870626511885615,0.6799999999999997,-9.690000000000008,-1.339491691104596,0.0006520299997147018,-0.01041009733127319,-0.014374726434104685,359.5625,3.9375,97.86406402737047,-0.6568850506353863,0.055664059999999904,0.7519285392082118,-0.0025024399999999973
10.0,-0.005755422892519669,0.08562421449518223,0.045497748219522405,0.6799999999999997,-9.690000000000008,-1.339745845552299,0.01917031780943071,-0.015675912349299444,-0.0008300531233998969,359.5625,3.9375,97.87054007820137,-0.6568707314467255,0.055664059999999904,0.7519427984750742,-0.0025024399999999973
11.0,-0.005175360034231002,0.08830901535740243,0.0468420640739189,0.6799999999999997,-9.690000000000008,-1.334949845853072,0.02248813854156596,-0.023590348943171524,0.009030254859387925,359.5625,3.9375,97.84251259493195,-0.6569653491625684,0.055664059999999904,0.7518500931903909,-0.0025024399999999973
12.0,-0.013034894093361839,0.0865469807969808,0.05046648658241398,0.6792179863147603,-9.690000000000008,-1.3235404165726743,0.09404282293647212,0.20602312953623436,0.03174814306996767,308.96816959921796,3.952651515151515,97.7718794646214,-0.6574224322425748,0.05514141374389048,0.7514965429123994,-0.0019530645161290315
13.0,-0.012752326078938985,0.08574324846300654,0.0519746747428199,0.67960899315738,-9.690000000000008,-1.3111250469960136,0.05738557477468768,0.11082406476811717,0.013621677381758028,334.45888318670575,3.977333822091887,97.69440747424619,-0.6579604466051587,0.05436317042033231,0.7510947927465219,-0.0011251819354838703
14.0,-0.015961101398601407,0.08476200983156627,0.05094121503496503,0.6798044965786898,-9.690000000000008,-1.3049173622076835,0.03371981680953455,0.047439583685803435,0.01409475101511392,347.20423998044964,3.989674975562072,97.65567147905858,-0.6582294537864508,0.05397404875855323,0.7508939176635829,-0.00071124064516129
15.0,-0.017503552898714192,0.08324129633807051,0.05313441800135348,0.6794330400782012,-9.690000000000008,-1.3028301376043296,0.053927280716595236,-0.2310814017971276,-0.00731563463418302,353.5163123167156,3.9890029325513194,97.65536506504247,-0.6582871093614562,0.05400811666666663,0.7508335750585754,-0.0007510360606060605
16.0,-0.01367213184838055,0.08352563496163909,0.05501257840754458,0.6784678207675083,-9.687252861602499,-1.317406584050705,-0.08476642848025197,-0.02350416043590471,-0.010195978687458916,356.56490043515277,3.9632514662756595,97.74014501150947,-0.657705195216788,0.054566291455081475,0.7512963748002391,-0.0013376305172957445
17.0,-0.009006153900729865,0.08434590643487624,0.06978634785479869,0.6792583483114178,-9.683465140478667,-1.3401084728660166,-0.14169284278362548,-0.025605330462331627,0.031879649952458226,359.7223940103428,3.949902248289345,97.87230246665405,-0.6568036202281402,0.054672763906915126,0.7520735639006082,-0.0014006845328414196
18.0,-0.008117918761779325,0.08185409465664406,0.08032660289762265,0.6796291741557088,-9.681571279916751,-1.361344559013653,-0.1079017583179914,-0.020467348078560356,0.025928387321142266,359.7009147471068,3.942693059628543,97.97445768493992,-0.6560818425334252,0.05479137582442532,0.7526945738857876,-0.0015449904922271605
19.0,-0.008917520174934327,0.08134143938787537,0.08684320219322819,0.6798145870778542,-9.680624349635792,-1.3719626020874713,-0.0054862389604845435,-0.03926593210379631,0.01721357331317659,359.6901751154889,3.9390884652981426,98.02553529408286,-0.6557209536860675,0.05485068178318042,0.7530050788783773,-0.001617143471920031
20.0,-0.0064520803872390765,0.08039561845109451,0.09054269684674213,0.6799219562955252,-9.680150884495314,-1.3772398543184177,0.008369591733275393,-0.018828550932966905,-0.0006788985363549611,359.68669923907385,3.9375,98.05047842416752,-0.6555429107628776,0.054873190114464135,0.7531590784079079,-0.001645508522372527
21.0,-0.004658042114695341,0.08052979513765804,0.0944624554433022,0.6799999999999997,-9.679999999999996,-1.379395161290322,-0.017149651423844975,-0.01277215587951475,0.0008482158242742923,359.68831905241933,3.9375,98.06032636088709,-0.6554728755947585,0.054867533629032295,0.75322077032258,-0.0016419817741935468
