time,facial_skin_temperature
4.0,34.9045
5.0,34.90561111111111
6.0,34.906880952380945
7.0,34.90827777777777
8.0,34.909768817204295
9.0,34.91143548387096
10.0,34.913102150537625
11.0,34.91860537634408
12.0,34.926026881720425
13.0,34.93440752688172
14.0,34.94326774193548
15.0,34.952367741935475
16.0,34.948512903225804
17.0,34.938180645161296
18.0,34.924609677419355
19.0,34.909419354838704
20.0,34.89341935483871
21.0,34.89393548387096
22.0,34.90270967741935
23.0,34.91561290322581
24.0,34.93058064516129
25.0,34.94658064516129
26.0,34.96159139784946
27.0,34.97610752688172
28.0,34.99037634408602
29.0,35.004521505376346
30.0,35.01860483870968
31.0,35.03268817204301
32.0,35.03284462365591
33.0,35.026037634408596
34.0,35.015748924731184
35.0,35.00371935483871
36.0,34.990819354838706
37.0,34.98973870967741
38.0,34.994567741935484
39.0,35.002351612903226
40.0,35.0116129032258
41.0,35.0216129032258
42.0,35.03574193548387
43.0,35.05193548387097
44.0,35.06916129032258
45.0,35.08690322580645
46.0,35.10490322580645
47.0,35.10501075268817
48.0,35.09617204301075
49.0,35.08286021505376
50.0,35.06731182795699
51.0,35.050645161290326
52.0,35.03397849462365
53.0,35.03313978494624
54.0,35.04021505376344
55.0,35.05124731182796
56.0,35.064258064516125
57.0,35.078258064516135
58.0,35.0778064516129
59.0,35.070129032258066
60.0,35.05883870967742
61.0,35.045741935483875
62.0,35.03174193548387
63.0,35.028529032258064
64.0,35.03070967741935
65.0,35.035587096774194
66.0,35.041812903225804
67.0,35.048712903225805
68.0,35.057686021505376
69.0,35.06769569892472
70.0,35.07822365591397
71.0,35.08901075268817
72.0,35.099927419354835
73.0,35.1108440860215
74.0,35.113494086021504
75.0,35.11201075268817
76.0,35.108460752688174
77.0,35.10387741935484
78.0,35.09877741935484
79.0,35.01476129032258
80.0,34.89128709677419
81.0,34.74808387096774
82.0,34.59501612903226
83.0,34.43701612903226
84.0,34.43958387096774
85.0,34.522435483870964
86.0,34.645429032258065
87.0,34.788493548387095
88.0,34.9415935483871
89.0,35.04530860215054
90.0,35.1243311827957
91.0,35.19100752688172
92.0,35.251510752688176
93.0,35.30892741935483
94.0,35.3663440860215
95.0,35.36831989247311
96.0,35.3425752688172
97.0,35.30297043010752
98.0,35.25643548387096
99.0,35.20643548387096
100.0,35.17398387096774
101.0,35.1503064516129
102.0,35.131016129032254
103.0,35.11391935483871
104.0,35.09791935483871
105.0,35.07939032258064
106.0,35.059596774193544
107.0,35.03917096774193
108.0,35.018429032258055
109.0,34.99752903225806
110.0,34.97812580645161
111.0,34.959470967741936
112.0,34.94119032258064
113.0,34.92309677419355
114.0,34.90509677419355
115.0,34.891225806451615
116.0,34.87941935483871
117.0,34.868645161290324
118.0,34.858387096774194
119.0,34.84838709677419
120.0,34.83838709677419
121.0,34.82116129032258
122.0,34.80032258064516
123.0,34.77767741935484
124.0,34.754129032258064
125.0,34.73012903225806
126.0,34.72883870967742
127.0,34.73890322580645
128.0,34.75464516129032
129.0,34.77322580645161
130.0,34.793225806451616
131.0,34.78845161290323
132.0,34.77129032258065
133.0,34.74793548387097
134.0,34.721483870967745
135.0,34.69348387096774
136.0,34.69485161290322
137.0,34.71090322580645
138.0,34.734296774193545
139.0,34.761361290322576
140.0,34.790261290322576
141.0,34.80729892473118
142.0,34.81840537634408
143.0,34.82654623655914
144.0,34.83320430107527
145.0,34.839120967741934
146.0,34.8450376344086
147.0,34.86544892473118
148.0,34.89310752688172
149.0,34.92438978494624
150.0,34.95748387096775
151.0,34.99148387096774
152.0,35.007935483870966
153.0,35.0156129032258
154.0,35.018903225806454
155.0,35.019999999999996
156.0,35.019999999999996
157.0,35.024593548387095
158.0,35.03148387096773
159.0,35.039522580645155
160.0,35.048135483870965
161.0,35.05703548387096
162.0,35.06134193548387
163.0,35.06335161290322
164.0,35.0642129032258
165.0,35.064499999999995
166.0,35.064499999999995
167.0,35.064499999999995
168.0,35.07126129032258
169.0,35.08140322580645
170.0,35.09323548387097
171.0,35.1059129032258
172.0,35.11901290322581
173.0,35.11606129032258
174.0,35.105083870967746
175.0,35.0900935483871
176.0,35.073096774193544
177.0,35.05509677419355
178.0,35.052580645161285
179.0,35.057806451612905
180.0,35.066903225806456
181.0,35.07793548387097
182.0,35.08993548387097
183.0,35.09832258064516
184.0,35.10490322580645
185.0,35.11058064516129
186.0,35.11580645161291
187.0,35.12080645161291
188.0,35.1258064516129
189.0,35.12765806451613
190.0,35.12793548387097
191.0,35.12742580645161
192.0,35.12652258064516
193.0,35.12542258064516
194.0,35.12442580645161
195.0,35.12348064516129
196.0,35.12256129032258
197.0,35.121654838709674
198.0,35.12075483870967
199.0,35.120319354838706
200.0,35.120116129032255
201.0,35.12002903225806
202.0,35.12
203.0,35.12
204.0,35.12309677419354
205.0,35.12774193548387
206.0,35.133161290322576
207.0,35.13896774193549
208.0,35.14496774193548
209.0,35.15217204301075
210.0,35.15997849462365
211.0,35.168086021505374
212.0,35.1763440860215
213.0,35.18467741935484
214.0,35.19301075268817
215.0,35.10976559139785
216.0,34.9807311827957
217.0,34.82880215053764
218.0,34.665425806451616
219.0,34.496325806451615
220.0,34.485264516129035
