time,heart_rate
0.0,80.0
1.0,80.66666666666666
2.0,81.42857142857142
3.0,82.8
4.0,83.93548387096774
5.0,85.06451612903226
6.0,86.12903225806451
7.0,86.64516129032256
8.0,87.38709677419355
9.0,88.25806451612902
10.0,88.67741935483872
11.0,89.90322580645162
12.0,90.51612903225806
13.0,90.29032258064517
14.0,89.64516129032259
15.0,88.29032258064515
16.0,87.06451612903226
17.0,85.41935483870967
18.0,83.5806451612903
19.0,82.6774193548387
20.0,81.74193548387098
21.0,80.7741935483871
22.0,79.80645161290323
23.0,78.32258064516128
24.0,77.06451612903226
25.0,75.93548387096774
26.0,75.38709677419354
27.0,75.12903225806451
28.0,75.03225806451613
29.0,75.0
30.0,75.0
31.0,75.0
32.0,75.0
33.0,74.48387096774195
34.0,73.70967741935485
35.0,72.80645161290322
36.0,72.35483870967741
37.0,72.12903225806451
38.0,72.03225806451613
39.0,72.51612903225806
40.0,73.29032258064515
41.0,73.67741935483872
42.0,74.90322580645162
43.0,77.58064516129033
44.0,78.90322580645162
45.0,79.03225806451613
46.0,79.09677419354838
47.0,79.09677419354838
48.0,78.51612903225806
49.0,77.19354838709677
50.0,76.5483870967742
51.0,76.2258064516129
52.0,76.06451612903226
53.0,76.0
54.0,76.51612903225808
55.0,77.80645161290323
56.0,79.48387096774192
57.0,80.83870967741936
58.0,81.51612903225805
59.0,81.32258064516128
60.0,80.67741935483872
61.0,79.29032258064515
62.0,77.5483870967742
63.0,75.64516129032259
64.0,74.19354838709677
65.0,73.48387096774195
66.0,73.16129032258064
67.0,73.5483870967742
68.0,75.32258064516128
69.0,76.2258064516129
70.0,76.67741935483872
71.0,76.38709677419354
72.0,75.70967741935485
73.0,75.32258064516128
74.0,75.12903225806451
75.0,75.5483870967742
76.0,76.29032258064515
77.0,76.67741935483872
78.0,77.38709677419354
79.0,77.2258064516129
80.0,76.61290322580646
81.0,75.25806451612902
82.0,74.06451612903226
83.0,72.93548387096774
84.0,72.38709677419354
85.0,72.12903225806451
86.0,72.03225806451613
87.0,72.51612903225806
88.0,72.7741935483871
89.0,73.41935483870968
90.0,74.25806451612902
91.0,74.67741935483872
92.0,75.38709677419354
93.0,76.25806451612902
94.0,77.70967741935485
95.0,78.41935483870967
96.0,79.29032258064515
97.0,79.19354838709677
98.0,79.12903225806451
99.0,78.54838709677419
100.0,77.2258064516129
101.0,76.5483870967742
102.0,75.70967741935485
103.0,74.7741935483871
104.0,74.32258064516128
105.0,73.61290322580646
106.0,72.74193548387096
107.0,72.32258064516128
108.0,72.12903225806451
109.0,72.03225806451613
110.0,72.0
111.0,71.48387096774192
112.0,70.70967741935483
113.0,70.32258064516128
114.0,70.12903225806451
115.0,70.54838709677418
116.0,70.77419354838709
117.0,71.93548387096774
118.0,72.51612903225806
119.0,72.80645161290323
120.0,72.93548387096774
121.0,73.0
122.0,72.48387096774194
123.0,72.74193548387098
124.0,72.87096774193549
125.0,73.45161290322582
126.0,74.25806451612902
127.0,75.19354838709677
128.0,75.64516129032259
129.0,75.35483870967741
130.0,74.67741935483872
131.0,73.80645161290323
132.0,72.83870967741936
133.0,71.83870967741935
134.0,71.35483870967741
135.0,71.12903225806451
136.0,71.03225806451613
137.0,71.0
138.0,71.0
139.0,71.51612903225805
140.0,71.77419354838709
141.0,71.9032258064516
142.0,72.48387096774192
143.0,72.7741935483871
144.0,72.38709677419354
145.0,71.6774193548387
146.0,70.80645161290322
147.0,70.35483870967741
148.0,69.61290322580645
149.0,69.25806451612902
150.0,69.09677419354838
151.0,69.03225806451613
152.0,69.0
153.0,69.0
154.0,69.51612903225805
155.0,69.77419354838709
156.0,69.9032258064516
157.0,69.96774193548387
158.0,70.0
159.0,69.48387096774192
160.0,69.2258064516129
161.0,69.09677419354838
162.0,69.03225806451613
163.0,69.51612903225805
164.0,70.29032258064515
165.0,71.19354838709677
166.0,72.67741935483872
167.0,74.4516129032258
168.0,75.83870967741936
169.0,77.54838709677419
170.0,78.90322580645162
171.0,79.54838709677419
172.0,79.83870967741936
173.0,79.4516129032258
174.0,78.70967741935485
175.0,77.80645161290323
176.0,76.83870967741936
177.0,75.32258064516128
178.0,74.06451612903226
179.0,72.93548387096774
180.0,71.87096774193549
181.0,70.32258064516128
182.0,69.58064516129032
183.0,68.70967741935483
184.0,68.29032258064515
185.0,68.09677419354838
186.0,68.03225806451613
187.0,68.51612903225805
188.0,68.77419354838709
189.0,68.38709677419354
190.0,68.19354838709677
191.0,68.09677419354838
192.0,68.03225806451613
193.0,68.51612903225805
194.0,68.77419354838709
195.0,69.41935483870967
196.0,69.74193548387096
197.0,69.9032258064516
198.0,69.96774193548387
199.0,70.0
200.0,70.0
201.0,69.48387096774192
202.0,69.2258064516129
203.0,68.06451612903226
204.0,67.48387096774192
205.0,67.19354838709677
206.0,67.06451612903226
207.0,67.0
208.0,67.0
209.0,67.51612903225806
210.0,68.29032258064515
211.0,69.19354838709677
212.0,69.64516129032258
213.0,69.87096774193547
214.0,69.4516129032258
215.0,69.2258064516129
216.0,69.09677419354838
217.0,69.03225806451613
218.0,69.51612903225805
219.0,69.77419354838709
220.0,70.41935483870967
221.0,70.74193548387096
222.0,70.9032258064516
223.0,71.48387096774192
224.0,71.25806451612902
225.0,71.12903225806451
226.0,71.06451612903226
227.0,71.03225806451613
228.0,71.51612903225805
229.0,71.77419354838709
230.0,72.93548387096774
231.0,73.51612903225806
232.0,73.80645161290323
233.0,73.41935483870968
234.0,72.70967741935483
235.0,71.80645161290322
236.0,70.83870967741935
237.0,70.87096774193547
238.0,70.9032258064516
239.0,71.4516129032258
240.0,72.25806451612902
241.0,72.67741935483872
242.0,72.87096774193549
243.0,72.45161290322581
244.0,71.70967741935483
245.0,70.29032258064515
246.0,69.06451612903226
247.0,67.93548387096774
248.0,66.87096774193549
249.0,66.35483870967741
250.0,66.12903225806451
251.0,66.03225806451613
252.0,66.0
253.0,66.0
254.0,66.51612903225806
255.0,66.77419354838709
256.0,66.90322580645162
257.0,66.96774193548387
258.0,67.0
259.0,67.0
260.0,67.0
261.0,67.0
262.0,67.0
263.0,67.0
264.0,67.0
265.0,67.0
266.0,67.0
267.0,67.0
268.0,67.0
269.0,67.0
270.0,67.51612903225806
271.0,68.29032258064515
272.0,69.19354838709677
273.0,69.64516129032258
274.0,69.87096774193547
275.0,69.96774193548387
276.0,70.0
277.0,69.48387096774192
278.0,69.2258064516129
279.0,69.09677419354838
280.0,68.51612903225805
281.0,68.2258064516129
282.0,68.09677419354838
283.0,68.03225806451613
284.0,68.51612903225805
285.0,69.29032258064515
286.0,69.6774193548387
287.0,69.87096774193547
288.0,69.96774193548387
289.0,70.0
290.0,69.48387096774192
291.0,68.70967741935483
292.0,68.32258064516128
293.0,67.61290322580645
294.0,68.29032258064515
295.0,68.64516129032258
296.0,69.35483870967741
297.0,69.70967741935483
298.0,69.9032258064516
299.0,69.96774193548387
300.0,70.0
301.0,69.48387096774192
302.0,69.74193548387096
303.0,70.9032258064516
304.0,72.0
305.0,73.58064516129033
306.0,74.90322580645162
307.0,76.06451612903226
308.0,76.61290322580646
309.0,76.35483870967741
310.0,75.67741935483872
311.0,75.32258064516128
312.0,75.12903225806451
313.0,74.51612903225808
314.0,73.70967741935485
315.0,73.32258064516128
316.0,72.61290322580645
317.0,72.25806451612902
318.0,71.5806451612903
319.0,70.74193548387096
320.0,70.32258064516128
321.0,69.61290322580645
322.0,69.25806451612902
323.0,69.09677419354838
324.0,69.03225806451613
325.0,69.0
326.0,69.0
327.0,69.0
328.0,69.51612903225805
329.0,69.77419354838709
330.0,70.41935483870967
331.0,70.74193548387096
332.0,70.9032258064516
333.0,70.96774193548387
334.0,71.0
335.0,71.51612903225805
336.0,72.29032258064515
337.0,72.67741935483872
338.0,73.38709677419355
339.0,73.74193548387098
340.0,73.90322580645162
341.0,73.96774193548387
342.0,74.0
343.0,73.48387096774195
344.0,73.2258064516129
345.0,73.61290322580646
346.0,73.80645161290323
347.0,73.90322580645162
348.0,73.45161290322582
349.0,72.70967741935483
350.0,72.32258064516128
351.0,71.61290322580645
352.0,70.74193548387096
353.0,70.32258064516128
354.0,69.61290322580645
355.0,68.74193548387096
356.0,68.32258064516128
357.0,68.12903225806451
358.0,67.51612903225806
359.0,67.2258064516129
360.0,67.09677419354838
361.0,67.03225806451613
362.0,67.0
363.0,67.51612903225806
364.0,67.77419354838709
365.0,67.90322580645162
366.0,67.96774193548387
367.0,68.0
368.0,68.51612903225805
369.0,68.77419354838709
370.0,69.41935483870967
371.0,70.25806451612902
372.0,71.19354838709677
373.0,72.16129032258064
374.0,73.16129032258064
375.0,74.67741935483872
376.0,75.93548387096774
377.0,76.03225806451613
378.0,75.5483870967742
379.0,74.7741935483871
380.0,73.83870967741936
381.0,73.87096774193549
382.0,74.41935483870968
383.0,75.2258064516129
384.0,76.16129032258064
385.0,76.64516129032259
386.0,76.87096774193549
387.0,76.45161290322581
388.0,74.67741935483872
389.0,73.7741935483871
390.0,72.80645161290322
391.0,71.29032258064515
392.0,70.54838709677418
393.0,69.70967741935483
394.0,68.77419354838709
395.0,68.32258064516128
396.0,67.61290322580645
397.0,67.25806451612902
398.0,67.09677419354838
399.0,67.03225806451613
400.0,67.0
401.0,67.0
402.0,67.51612903225806
403.0,67.77419354838709
404.0,68.41935483870967
405.0,69.25806451612902
406.0,70.19354838709677
407.0,70.64516129032258
408.0,70.87096774193547
409.0,70.96774193548387
410.0,70.48387096774192
411.0,70.2258064516129
412.0,70.09677419354838
413.0,70.03225806451613
414.0,70.0
415.0,70.0
416.0,70.0
417.0,70.0
418.0,70.0
419.0,70.0
420.0,70.0
421.0,70.0
422.0,69.48387096774192
423.0,69.2258064516129
424.0,69.09677419354838
425.0,69.03225806451613
426.0,69.51612903225805
427.0,69.77419354838709
428.0,70.41935483870967
429.0,70.74193548387096
430.0,70.9032258064516
431.0,70.96774193548387
432.0,71.51612903225805
433.0,71.77419354838709
434.0,71.9032258064516
435.0,71.96774193548386
436.0,72.0
437.0,72.51612903225806
438.0,72.7741935483871
439.0,73.93548387096774
440.0,75.03225806451613
441.0,75.58064516129033
442.0,75.83870967741936
443.0,75.96774193548387
444.0,76.0
445.0,76.0
446.0,75.48387096774195
447.0,75.2258064516129
448.0,75.09677419354838
449.0,75.03225806451613
450.0,74.48387096774195
451.0,74.2258064516129
452.0,73.58064516129033
453.0,73.25806451612902
454.0,73.09677419354838
455.0,73.03225806451613
456.0,72.48387096774194
457.0,72.2258064516129
458.0,72.09677419354838
459.0,72.54838709677419
460.0,72.25806451612902
461.0,72.12903225806451
462.0,72.06451612903226
463.0,71.51612903225805
464.0,71.2258064516129
465.0,71.09677419354838
466.0,70.51612903225805
467.0,70.2258064516129
468.0,70.09677419354838
469.0,70.03225806451613
470.0,70.0
471.0,69.48387096774192
472.0,69.2258064516129
473.0,69.09677419354838
474.0,69.03225806451613
475.0,69.0
476.0,69.0
477.0,69.51612903225805
478.0,70.29032258064515
479.0,72.2258064516129
480.0,73.19354838709677
481.0,74.19354838709677
482.0,75.19354838709677
483.0,76.19354838709677
484.0,76.64516129032259
485.0,76.87096774193549
486.0,76.45161290322581
487.0,75.70967741935485
488.0,75.32258064516128
489.0,74.61290322580646
490.0,73.74193548387098
491.0,73.32258064516128
492.0,72.61290322580645
493.0,72.25806451612902
494.0,72.09677419354838
495.0,72.03225806451613
496.0,71.48387096774192
497.0,71.2258064516129
498.0,70.5806451612903
499.0,70.25806451612902
500.0,70.09677419354838
501.0,70.54838709677418
502.0,70.77419354838709
503.0,71.41935483870967
504.0,72.25806451612902
505.0,72.67741935483872
506.0,73.38709677419355
507.0,73.74193548387098
508.0,73.90322580645162
509.0,74.48387096774195
510.0,75.29032258064515
511.0,76.19354838709677
512.0,77.16129032258064
513.0,78.16129032258064
514.0,79.16129032258064
515.0,79.64516129032259
516.0,79.35483870967741
517.0,79.70967741935485
518.0,80.38709677419354
519.0,81.2258064516129
520.0,82.16129032258064
521.0,82.64516129032258
522.0,82.87096774193549
523.0,80.90322580645162
524.0,79.90322580645162
525.0,78.87096774193549
526.0,76.80645161290323
527.0,75.7741935483871
528.0,74.80645161290323
529.0,73.29032258064515
530.0,72.54838709677418
531.0,71.70967741935483
532.0,71.29032258064515
533.0,71.61290322580643
534.0,71.80645161290322
535.0,72.41935483870967
536.0,73.25806451612902
537.0,73.67741935483872
538.0,73.87096774193549
539.0,73.45161290322582
540.0,72.70967741935483
541.0,72.32258064516128
542.0,72.12903225806451
543.0,72.03225806451613
544.0,72.0
545.0,72.51612903225806
546.0,72.7741935483871
547.0,73.41935483870968
548.0,73.2258064516129
549.0,73.12903225806451
550.0,73.06451612903226
551.0,72.0
552.0,71.4516129032258
553.0,71.19354838709677
554.0,71.06451612903226
555.0,71.0
556.0,70.48387096774192
557.0,70.74193548387096
558.0,70.87096774193547
559.0,70.93548387096773
560.0,71.48387096774192
561.0,71.25806451612902
562.0,70.61290322580645
563.0,70.29032258064515
564.0,69.61290322580645
565.0,69.25806451612902
566.0,69.61290322580645
567.0,69.80645161290322
568.0,70.41935483870967
569.0,70.74193548387096
570.0,70.38709677419354
571.0,70.19354838709677
572.0,69.58064516129032
573.0,68.74193548387096
574.0,68.32258064516128
575.0,68.12903225806451
576.0,67.51612903225806
577.0,67.2258064516129
578.0,67.09677419354838
579.0,67.54838709677419
580.0,67.77419354838709
581.0,68.41935483870967
582.0,68.74193548387096
583.0,68.90322580645162
584.0,68.96774193548387
585.0,69.0
586.0,69.0
587.0,69.0
588.0,69.0
589.0,69.51612903225805
590.0,70.80645161290322
591.0,71.96774193548387
592.0,72.5483870967742
593.0,72.83870967741936
594.0,72.96774193548387
595.0,72.48387096774194
596.0,72.2258064516129
597.0,72.61290322580645
598.0,72.80645161290323
599.0,72.90322580645162
600.0,73.48387096774195
601.0,73.25806451612902
602.0,73.12903225806451
603.0,72.54838709677419
604.0,72.25806451612902
605.0,71.5806451612903
606.0,71.25806451612902
607.0,70.5806451612903
608.0,70.25806451612902
609.0,70.09677419354838
610.0,70.03225806451613
611.0,70.0
612.0,70.0
613.0,70.0
614.0,70.51612903225805
615.0,71.29032258064515
616.0,72.19354838709677
617.0,73.16129032258064
618.0,73.64516129032259
619.0,73.87096774193549
620.0,74.48387096774195
621.0,74.7741935483871
622.0,74.90322580645162
623.0,74.96774193548387
624.0,75.0
625.0,74.48387096774195
626.0,74.2258064516129
627.0,73.58064516129033
628.0,72.74193548387096
629.0,72.32258064516128
630.0,71.61290322580645
631.0,71.25806451612902
632.0,70.5806451612903
633.0,70.25806451612902
634.0,69.58064516129032
635.0,68.74193548387096
636.0,68.32258064516128
637.0,67.61290322580645
638.0,67.25806451612902
639.0,67.61290322580645
640.0,67.80645161290322
641.0,68.41935483870967
642.0,68.74193548387096
643.0,68.90322580645162
644.0,68.96774193548387
645.0,69.51612903225805
646.0,69.77419354838709
647.0,69.9032258064516
648.0,69.96774193548387
649.0,70.0
650.0,70.51612903225805
651.0,70.77419354838709
652.0,70.9032258064516
653.0,70.96774193548387
654.0,71.0
655.0,71.0
656.0,71.0
657.0,71.0
658.0,71.0
659.0,71.0
660.0,70.48387096774192
661.0,69.70967741935483
662.0,69.32258064516128
663.0,69.12903225806451
664.0,68.51612903225805
665.0,68.2258064516129
666.0,68.09677419354838
667.0,68.03225806451613
668.0,68.0
669.0,68.51612903225805
670.0,69.29032258064515
671.0,69.6774193548387
672.0,70.38709677419354
673.0,70.74193548387096
674.0,70.38709677419354
675.0,70.19354838709677
676.0,69.58064516129032
677.0,69.77419354838709
678.0,69.87096774193547
679.0,70.4516129032258
680.0,71.25806451612902
681.0,72.19354838709677
682.0,72.64516129032259
683.0,72.35483870967741
684.0,72.19354838709677
685.0,71.5806451612903
686.0,70.74193548387096
687.0,70.32258064516128
688.0,70.12903225806451
689.0,70.54838709677418
690.0,70.77419354838709
691.0,70.9032258064516
692.0,70.96774193548387
693.0,70.48387096774192
694.0,69.70967741935483
695.0,69.32258064516128
696.0,69.12903225806451
697.0,69.03225806451613
698.0,69.51612903225805
699.0,70.29032258064515
700.0,70.6774193548387
701.0,70.87096774193547
702.0,70.96774193548387
703.0,71.0
704.0,70.48387096774192
705.0,70.74193548387096
706.0,70.87096774193547
707.0,71.4516129032258
708.0,72.7741935483871
709.0,73.45161290322581
710.0,74.29032258064515
711.0,74.19354838709677
712.0,74.12903225806451
713.0,73.5483870967742
714.0,73.25806451612902
715.0,73.61290322580646
716.0,74.32258064516128
717.0,74.67741935483872
718.0,75.90322580645162
719.0,76.51612903225808
720.0,77.32258064516128
721.0,78.74193548387098
722.0,79.4516129032258
723.0,79.7741935483871
724.0,79.93548387096774
725.0,80.0
726.0,80.0
727.0,80.51612903225805
728.0,80.25806451612902
729.0,80.12903225806451
730.0,79.03225806451613
731.0,78.48387096774192
732.0,78.19354838709677
733.0,78.06451612903226
734.0,78.0
735.0,78.51612903225806
736.0,78.7741935483871
737.0,78.90322580645162
738.0,77.93548387096774
739.0,76.93548387096774
740.0,76.41935483870967
741.0,75.64516129032259
742.0,75.25806451612902
