time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.015156250000000008,-0.2798437499999997,-0.024062500000000014,0.0,-9.76999999999999,-0.8400000000000013,0.0224609375,0.0068359375,-0.0390625,9.875,0.0,94.9375,0.6734619100000002,0.06304932000000008,-0.734252929999999,-0.05822753999999995
1.0,-0.014795673076923085,-0.27943509615384593,-0.023508012820512833,0.0,-9.769999999999989,-0.8400000000000012,0.05171774839743589,-0.007336738782051283,-0.033533653846153845,9.875,0.0,94.9375,0.6734619100000001,0.06304932000000008,-0.734252929999999,-0.05822753999999995
2.0,-0.018573145604395616,-0.2785078983516482,-0.010699862637362643,0.0,-9.76999999999999,-0.8400000000000012,0.1075442135989011,0.008016397664835164,-0.00990728021978022,9.875,0.0,94.91685267857142,0.6734820749999998,0.06304932000000008,-0.7342316749999989,-0.058227539999999946
3.0,-0.021877724358974372,-0.28135496794871784,0.0034580128205128225,0.0,-9.764994871794865,-0.8493538461538466,0.029161658653846154,0.02938201121794872,0.08255608974358974,9.875,0.0,94.95606971153848,0.673180856579487,0.06307986629743595,-0.7345029283743589,-0.058197990379487155
4.0,-0.02115051178660051,-0.2837201457816376,0.010866780397022338,0.0,-9.762416873449126,-0.854848635235732,0.025199189671215882,0.00917677962158809,0.01776907568238214,9.875,0.0,94.97874340880892,0.6730108970545905,0.06309559982134001,-0.7346574169553353,-0.05818173728039701
5.0,-0.0218630583126551,-0.2837980769230768,0.016547301488833755,0.0,-9.761047146401978,-0.857746898263027,-0.007419936414392059,0.002966035980148883,-0.004598325062034737,9.875,0.0,94.99037976892059,0.6729213841724566,0.06310395926550874,-0.7347386934776681,-0.05817313412406948
6.0,-0.020938973325062046,-0.2820702543424316,0.0164299782878412,0.0,-9.760362282878408,-0.8591960297766745,0.01655988290942928,0.010152372828784121,-0.01272099875930521,9.875,0.0,94.99619794897643,0.6728766277313896,0.06310813898759311,-0.7347793317388344,-0.05816883254590571
7.0,-0.0198115694789082,-0.283293734491315,0.018714019851116634,0.0,-9.76001985111662,-0.8599205955334983,0.0018998138957816366,0.0032723325062034743,-0.009960452853598013,9.875,0.0,94.99968982630273,0.672853680337469,0.06311022884863529,-0.7348002508089337,-0.058166681756823824
8.0,-0.019748216501240708,-0.2839235421836227,0.017730459057071966,0.0,-9.759999999999994,-0.8599999999999995,0.011162375930521091,-0.021820719602977667,0.008008297146401985,9.875,0.0,95.0,0.67285156,0.06311035000000007,-0.7348022500000007,-0.0581665
9.0,-0.019310716501240707,-0.28393052109181127,0.016835995657568242,0.0,-9.759999999999994,-0.8599999999999995,0.02260439283498759,-0.018197018455334987,0.021570642059553353,9.875,0.0,95.0,0.67285156,0.06311035000000007,-0.7348022500000007,-0.0581665
10.0,-0.02096743176178661,-0.28444571960297754,0.014435173697270478,0.0,-9.759999999999994,-0.8599999999999995,-0.001483017990074444,-0.0070661445409429275,0.01618912841191067,9.875,0.0,95.0,0.67285156,0.06311035000000007,-0.7348022500000007,-0.0581665
11.0,-0.019850961538461546,-0.28563228908188576,0.015153070719602986,0.0,-9.759999999999994,-0.8599999999999995,-0.04061433777915632,-0.011737166563275434,-0.002482358870967741,9.875,0.0,95.0,0.67285156,0.06311035000000007,-0.7348022500000007,-0.0581665
12.0,-0.018977589950372218,-0.28484343982630256,0.012974798387096777,0.0,-9.759999999999994,-0.8599999999999995,-0.05697745424937965,0.007282781482630271,-0.02230197348014888,9.875,0.0,95.0,0.67285156,0.06311035000000007,-0.7348022500000007,-0.0581665
13.0,-0.020038724716144082,-0.28539848860816597,0.01333406647116325,0.0,-9.759999999999994,-0.8599999999999995,-0.017057790999323256,-0.0010261579818031429,-0.036077195653808555,9.875,0.0,95.0,0.67285156,0.06311035000000005,-0.7348022500000007,-0.0581665
14.0,-0.020198022407699842,-0.28392505075569574,0.013989613880742918,0.0,-9.759999999999994,-0.8599999999999995,-0.031249118824723664,0.009800196443341604,-0.014029602789683435,9.875,0.0,95.0,0.67285156,0.06311035000000007,-0.7348022500000007,-0.0581665
15.0,-0.02069206331303107,-0.28228014324385275,0.01465733795774119,0.0,-9.759999999999994,-0.8599999999999995,-0.030590440305662082,-0.005583772746071134,-0.007169888243476953,9.875,0.0,95.0,0.67285156,0.06311035000000007,-0.7348022500000007,-0.0581665
16.0,-0.019889455974133406,-0.2827802701330926,0.014140083370930152,0.0,-9.759999999999994,-0.8599999999999995,-0.023995592361267765,0.0063892550661703885,0.007674361089179638,9.875,0.0,95.0,0.67285156,0.06311035000000007,-0.7348022500000007,-0.0581665
17.0,-0.020055615083840902,-0.2821310624859011,0.01390723926611024,0.0,-9.759999999999994,-0.8599999999999995,-0.003287488720956463,0.009841552936311001,-0.018686760987668246,9.875,0.0,95.0,0.67285156,0.06311035000000007,-0.7348022500000007,-0.0581665
18.0,-0.018317152605459068,-0.28209925558312643,0.013908653846153852,0.0,-9.759999999999994,-0.8599999999999995,-0.006042571339950372,0.0015605614143920595,-0.011603888802729528,9.875,0.0,95.0,0.67285156,0.06311035000000007,-0.7348022500000007,-0.0581665
19.0,-0.018121277915632766,-0.2816445409429279,0.012196339950372214,0.0,-9.759999999999994,-0.8599999999999995,0.0006494261786600497,0.00046526054590570703,1.163151364764331e-05,9.875,0.0,95.0,0.67285156,0.06311035000000007,-0.7348022500000007,-0.0581665
20.0,-0.01786776731333184,-0.2826084949996239,0.01187401778329198,0.0,-9.759999999999994,-0.8599999999999995,0.003249275086472667,0.0015358297616362131,-0.011724389521768554,9.875,0.0,95.0,0.67285156,0.06311035000000005,-0.7348022500000007,-0.0581665
21.0,-0.019030697237350475,-0.28206890936124784,0.011123231271416761,0.0,-9.759999999999994,-0.8599999999999995,0.01473563049293896,-0.003095470837406321,0.001989138493674784,9.875,0.0,95.0,0.67285156,0.06311035000000007,-0.7348022500000007,-0.0581665
22.0,-0.019356425720337023,-0.2817912667529602,0.00979983960931542,0.0,-9.759999999999994,-0.8599999999999995,0.014462928424621973,-0.012032179150374715,0.00514042549072791,9.875,0.0,95.0,0.67285156,0.06311035000000005,-0.7348022500000007,-0.0581665
