time,facial_skin_temperature
1.0,35.894499999999994
2.0,35.90589999999999
3.0,35.918928571428566
4.0,35.93325999999999
5.0,35.94855806451612
6.0,35.96565806451612
7.0,35.96304193548387
8.0,35.95056774193548
9.0,35.933164516129025
10.0,35.91329677419354
11.0,35.89219677419354
12.0,35.873264516129026
13.0,35.85541612903225
14.0,35.838109677419354
15.0,35.821074193548384
16.0,35.80417419354839
17.0,35.781545161290325
18.0,35.75605161290322
19.0,35.729125806451606
20.0,35.701483870967735
21.0,35.673483870967736
22.0,35.656838709677416
23.0,35.645870967741935
24.0,35.63774193548387
25.0,35.63103225806451
26.0,35.625032258064515
27.0,35.61949677419355
28.0,35.61419354838709
29.0,35.6090064516129
30.0,35.60387741935484
31.0,35.59877741935484
32.0,35.59687741935484
33.0,35.596577419354844
34.0,35.59707741935484
35.0,35.59797741935484
36.0,35.59907741935484
37.0,35.60993225806452
38.0,35.625664516129035
39.0,35.64383548387097
40.0,35.663225806451614
41.0,35.68322580645162
42.0,35.7021935483871
43.0,35.72064516129032
44.0,35.738838709677424
45.0,35.756903225806454
46.0,35.774903225806455
47.0,35.78017204301075
48.0,35.77907526881721
49.0,35.77479569892473
50.0,35.76892473118279
51.0,35.76225806451613
52.0,35.75559139784946
53.0,35.75283010752688
54.0,35.75202150537635
55.0,35.752189247311826
56.0,35.75284516129032
57.0,35.75374516129032
58.0,35.7692
59.0,35.79193225806451
60.0,35.818303225806446
61.0,35.846493548387095
62.0,35.875593548387094
63.0,35.883480645161285
64.0,35.880761290322575
65.0,35.87273870967742
66.0,35.86206451612903
67.0,35.85006451612904
68.0,35.84781935483871
69.0,35.85045161290323
70.0,35.85552258064516
71.0,35.861812903225804
72.0,35.8687129032258
73.0,35.873651612903224
74.0,35.87760967741935
75.0,35.88107741935484
76.0,35.884299999999996
77.0,35.8874
78.0,35.882706451612904
79.0,35.87411612903226
80.0,35.86357741935484
81.0,35.85206451612903
82.0,35.84006451612903
83.0,35.84148387096774
84.0,35.849612903225804
85.0,35.86109677419355
86.0,35.87425806451613
87.0,35.88825806451612
88.0,35.89193548387097
89.0,35.89045161290322
90.0,35.886387096774186
91.0,35.881032258064515
92.0,35.87503225806451
93.0,35.885548387096776
94.0,35.90432258064516
95.0,35.92722580645162
96.0,35.95219354838709
97.0,35.9781935483871
98.0,35.98814193548387
99.0,35.99006451612903
100.0,35.98797419354838
101.0,35.98387741935483
102.0,35.97877741935483
103.0,35.986167741935475
104.0,35.999803225806446
105.0,36.01656129032257
106.0,36.03488064516129
107.0,36.05398064516129
108.0,36.058061290322584
109.0,36.054632258064515
110.0,36.04744838709678
111.0,36.0383870967742
112.0,36.028387096774196
113.0,36.02504516129032
114.0,36.02503225806452
115.0,36.026683870967744
116.0,36.02916774193548
117.0,36.032067741935485
118.0,36.03480430107527
119.0,36.03745913978494
120.0,36.040073118279565
121.0,36.04266666666666
122.0,36.045249999999996
123.0,36.04783333333333
124.0,36.048051075268816
125.0,36.04708602150538
126.0,36.045529569892466
127.0,36.043677419354836
128.0,36.04167741935484
129.0,35.9844
130.0,35.89948387096774
131.0,35.800748387096775
132.0,35.69510322580645
133.0,35.58600322580645
134.0,35.57450322580645
135.0,35.611803225806455
136.0,35.67350322580645
137.0,35.74740322580645
138.0,35.82740322580644
139.0,35.861983870967734
140.0,35.873854838709676
141.0,35.87437096774194
142.0,35.86920967741935
143.0,35.86120967741935
144.0,35.83726129032258
145.0,35.805338709677414
146.0,35.76942903225806
147.0,35.73152580645161
148.0,35.69262580645161
149.0,35.674835483870964
150.0,35.6676
151.0,35.66564193548387
152.0,35.66632258064516
153.0,35.66832258064516
154.0,35.66516129032259
155.0,35.65941935483871
156.0,35.65238709677419
157.0,35.64470967741936
158.0,35.63670967741936
159.0,35.62298064516129
160.0,35.60638709677419
161.0,35.58836129032258
162.0,35.569619354838714
163.0,35.55051935483871
164.0,35.54127741935484
165.0,35.53696451612903
166.0,35.53511612903226
167.0,35.5345
168.0,35.5345
169.0,35.5406935483871
170.0,35.54998387096774
171.0,35.560822580645166
172.0,35.57243548387097
173.0,35.58443548387097
174.0,35.58358387096774
175.0,35.57630645161291
176.0,35.56581612903226
177.0,35.55371935483871
178.0,35.54081935483872
179.0,35.54273225806452
180.0,35.55205161290323
181.0,35.565074193548384
182.0,35.57994838709677
183.0,35.59574838709677
184.0,35.60730752688171
185.0,35.61674623655914
186.0,35.625124731182794
187.0,35.632973118279565
188.0,35.640556451612895
189.0,35.64813978494624
190.0,35.648247849462365
191.0,35.64461827956988
192.0,35.63911989247312
193.0,35.63268709677419
194.0,35.62578709677419
195.0,35.62348064516129
196.0,35.62347096774194
197.0,35.62460967741936
198.0,35.626322580645166
199.0,35.62832258064516
200.0,35.63135483870968
201.0,35.634903225806454
202.0,35.63870967741936
203.0,35.64264516129032
204.0,35.64664516129032
205.0,35.651109677419356
206.0,35.6558064516129
207.0,35.6606193548387
208.0,35.66549032258064
209.0,35.670390322580644
210.0,35.67849032258064
211.0,35.68819032258064
212.0,35.69869032258064
213.0,35.70959032258064
214.0,35.72069032258064
215.0,35.73122258064515
216.0,35.74147096774193
217.0,35.75157741935483
218.0,35.76161290322581
219.0,35.77161290322581
220.0,35.77541935483871
221.0,35.77612903225807
222.0,35.775290322580645
223.0,35.77367741935484
224.0,35.771677419354845
225.0,35.76864516129032
226.0,35.76509677419355
227.0,35.76129032258065
228.0,35.757354838709674
229.0,35.75335483870967
230.0,35.75245161290323
231.0,35.75309677419355
232.0,35.754516129032254
233.0,35.75632258064516
234.0,35.75832258064516
235.0,35.76285161290322
236.0,35.76864516129032
237.0,35.77507096774193
238.0,35.781812903225806
239.0,35.7887129032258
240.0,35.80087741935483
241.0,35.81567419354839
242.0,35.83178709677419
243.0,35.848558064516126
244.0,35.865658064516126
245.0,35.873932258064514
246.0,35.8777935483871
247.0,35.87944838709677
248.0,35.879999999999995
249.0,35.879999999999995
250.0,35.881032258064515
251.0,35.88258064516129
252.0,35.88438709677419
253.0,35.88632258064516
254.0,35.88832258064516
255.0,35.89961290322581
256.0,35.91554838709678
257.0,35.9338064516129
258.0,35.95322580645161
259.0,35.97322580645161
260.0,35.91150537634408
261.0,35.80892473118279
262.0,35.685913978494625
263.0,35.55268817204301
264.0,35.41435483870968
265.0,35.27602150537634
266.0,35.25600215053763
267.0,35.29513978494623
268.0,35.36385591397849
269.0,35.447361290322576
270.0,35.53826129032257
271.0,35.60965161290322
272.0,35.671287096774186
273.0,35.728045161290325
274.0,35.782364516129036
275.0,35.835464516129036
276.0,35.86425483870968
277.0,35.88089032258064
278.0,35.89144838709677
279.0,35.89896774193548
280.0,35.90496774193548
281.0,35.89594838709677
282.0,35.8794193548387
283.0,35.85913548387096
284.0,35.836974193548386
285.0,35.813874193548386
286.0,35.78365161290322
287.0,35.74986774193548
288.0,35.71430322580645
289.0,35.67784838709677
290.0,35.64094838709677
291.0,35.61277096774194
292.0,35.588954838709675
293.0,35.56731935483871
294.0,35.54677419354839
295.0,35.526774193548384
296.0,35.513999999999996
297.0,35.504838709677415
298.0,35.49748387096774
299.0,35.491032258064514
300.0,35.48503225806451
301.0,35.47696774193548
302.0,35.46787096774193
303.0,35.45825806451613
304.0,35.44838709677419
305.0,35.43838709677419
306.0,35.438709677419354
307.0,35.44419354838709
308.0,35.45225806451613
309.0,35.4616129032258
310.0,35.471612903225804
311.0,35.48058064516129
312.0,35.48903225806451
313.0,35.49722580645161
