time,spo2
3.0,98.794776
4.0,98.60877919999999
5.0,98.39621142857143
6.0,98.16238688
7.0,97.91279117419354
8.0,97.63379597419353
9.0,97.4710659096774
10.0,97.36646841290323
11.0,97.2909372
12.0,97.22993912903225
13.0,97.30789253225805
14.0,97.45168838709677
15.0,97.62840546774193
16.0,97.8215831612903
17.0,97.97864225806451
18.0,98.11352690322579
19.0,98.23732432258063
20.0,98.35557812903225
21.0,98.47289651612903
22.0,98.5911330967742
23.0,98.70982877419354
24.0,98.828754
25.0,98.88635400000001
26.0,98.913234
27.0,98.92475400000001
28.0,98.928594
29.0,98.5474933548387
30.0,97.97584238709678
31.0,97.30891625806451
32.0,96.59435254838709
33.0,96.30300101612903
34.0,96.23516496774194
35.0,96.27908666129034
36.0,96.37888722580644
37.0,96.67982283870968
38.0,97.0673562580645
39.0,97.49818858064515
40.0,97.9506703548387
41.0,98.10560782258064
42.0,98.10636077419355
43.0,98.03002146774193
44.0,97.91513603225806
45.0,97.71155869354838
46.0,97.47327193548387
47.0,97.21763046774194
48.0,96.95331164516128
49.0,96.69145543548387
50.0,96.43299987096773
51.0,96.17624462903225
52.0,95.92033954838709
53.0,96.15724122580644
54.0,96.64033374193548
55.0,97.24652167741934
56.0,97.91425732258064
57.0,98.07392733870967
58.0,97.96417761290321
59.0,97.71971801612902
60.0,97.40790348387097
61.0,97.45707058064515
62.0,97.70356722580644
63.0,98.04872864516128
64.0,98.44322245161288
65.0,98.56534606451612
66.0,98.53895148387096
67.0,98.4382978064516
68.0,98.30051458064516
69.0,98.20178129032257
70.0,98.1318553548387
71.0,98.07633309677419
72.0,98.02801267741935
73.0,97.93015408064515
74.0,97.80572593548388
75.0,97.66801301612902
76.0,97.52365770967742
77.0,97.63219824193548
78.0,97.86884729032258
79.0,98.16955059677419
80.0,98.50228103225805
81.0,98.5672513548387
82.0,98.49033483870969
83.0,98.34247490322579
84.0,98.15914325806452
85.0,98.29608401612903
86.0,98.6020289032258
87.0,98.99247585483872
88.0,99.42517383870968
89.0,99.61988637096775
90.0,99.68504341935484
91.0,99.68542272580645
92.0,99.65341316129032
93.0,99.22660993548388
94.0,98.61050709677419
95.0,97.89975445161289
96.0,97.1416769032258
97.0,96.90789174193549
98.0,96.948084
99.0,97.12526496774194
100.0,97.37094029032258
101.0,97.45208472580646
102.0,97.43384012903226
103.0,97.36590101612904
104.0,97.27311464516129
105.0,97.13203238709677
106.0,96.973014
107.0,96.80502754838709
108.0,96.63255706451612
109.0,96.76522649999998
110.0,97.0515869032258
111.0,97.41479279032258
112.0,97.81642141935484
113.0,97.89302012903225
114.0,97.79749819354838
115.0,97.61591593548386
116.0,97.39130351612903
117.0,97.08139562903224
118.0,96.73959754838708
119.0,96.38185437096774
120.0,96.01613864516128
121.0,96.13201703225806
122.0,96.49068561290323
123.0,96.97074929032257
124.0,97.51151051612902
125.0,97.6249482580645
126.0,97.50954987096773
127.0,97.27973341935484
128.0,96.99270793548386
129.0,97.14003716129031
130.0,97.518846
131.0,98.0133946451613
132.0,98.56581319354838
133.0,98.70996566129033
134.0,98.63551761290321
135.0,98.45176930645161
136.0,98.21337087096774
137.0,97.95194724193547
138.0,97.69267354838709
139.0,97.43447482258065
140.0,97.17681358064516
141.0,97.27046366129032
142.0,97.53963503225806
143.0,97.89656704838708
144.0,98.29737938709675
145.0,98.12182349999999
146.0,97.64711341935484
147.0,97.02282624193548
148.0,96.32375051612902
149.0,96.30715974193548
150.0,96.65050858064515
151.0,97.17382722580643
152.0,97.78713077419354
153.0,98.18170548387096
154.0,98.44441954838709
155.0,98.64120329032258
156.0,98.80502187096775
157.0,98.99577541935484
158.0,99.20823774193548
159.0,99.4315544516129
160.0,99.6602983548387
161.0,99.22630166129031
162.0,98.45957787096773
163.0,97.52649053225807
164.0,96.51022141935483
165.0,96.24628141935483
166.0,96.37930141935483
167.0,96.71080141935484
168.0,97.14154141935484
169.0,97.38188206451613
170.0,97.50221303225806
171.0,97.56253916129032
172.0,97.59286287096774
173.0,97.60027698387097
174.0,97.60373690322581
175.0,97.60521972580645
176.0,97.605714
177.0,97.55141206451613
178.0,97.46995916129032
179.0,97.37493077419356
180.0,97.27311464516129
181.0,97.42993587096774
182.0,97.7177727096774
183.0,98.07111735483872
184.0,98.4572159032258
185.0,98.6853329516129
186.0,98.82627077419355
187.0,98.92361898387097
188.0,98.99917238709676
189.0,98.9970867096774
190.0,98.96163019354839
191.0,98.90948825806451
192.0,98.84900361290323
193.0,98.63772154838709
194.0,98.3531264516129
195.0,98.03187483870967
196.0,97.69229496774193
197.0,97.78970322580645
198.0,98.11018761290322
199.0,98.54221006451613
200.0,99.03000154838709
201.0,99.01336683870967
202.0,98.73057677419354
203.0,98.31470903225807
204.0,97.83230245161289
205.0,97.55504941935484
206.0,97.39700787096774
207.0,97.29857206451612
208.0,97.22993912903225
209.0,97.14498672580643
210.0,97.04442387096773
211.0,96.93605579032257
212.0,96.82378509677419
213.0,96.88177161290322
214.0,97.02586238709678
215.0,97.21300529032258
216.0,97.42167425806451
217.0,97.81818290322582
218.0,98.30322987096775
219.0,98.83254600000001
220.0,99.38399670967742
221.0,99.48125612903226
222.0,99.3458862580645
223.0,99.09420174193548
224.0,98.7843599032258
225.0,98.32810108064515
226.0,97.8131730967742
227.0,97.26891053225805
228.0,96.70998067741934
229.0,96.70749188709677
230.0,96.9868904516129
231.0,97.40723269354838
232.0,97.89804677419355
233.0,98.24473548387095
234.0,98.50174354838708
235.0,98.71391129032257
236.0,98.90365887096773
237.0,98.9186549516129
238.0,98.85188032258063
239.0,98.74422033870965
240.0,98.61611767741934
241.0,98.28930541935483
242.0,97.86824903225806
243.0,97.40007058064515
244.0,96.90833109677419
245.0,96.90381832258065
246.0,97.14880916129032
247.0,97.5185518064516
248.0,97.9506703548387
249.0,98.19560627419354
250.0,98.33135690322581
251.0,98.41251488709676
252.0,98.46637654838709
253.0,98.55722772580644
254.0,98.67339774193547
255.0,98.80222717741935
256.0,98.93738632258064
257.0,98.91216890322579
258.0,98.80518077419353
259.0,98.65730729032256
260.0,98.48899112903226
261.0,98.38068382258064
262.0,98.30749161290322
263.0,98.2518569516129
264.0,98.20500106451613
265.0,97.99846591935483
266.0,97.7098964516129
267.0,97.38030982258064
268.0,97.03021461290322
269.0,97.06375698387097
270.0,97.29424529032258
271.0,97.62320656451612
272.0,98.00140432258064
273.0,98.21707064516127
274.0,98.33916212903225
275.0,98.41446619354838
276.0,98.46637654838709
277.0,98.31612759677418
278.0,98.07064741935483
279.0,97.77755162903225
280.0,97.46064803225806
281.0,97.5265437580645
282.0,97.7897910967742
283.0,98.15171424193548
284.0,98.56297529032258
285.0,98.7453519483871
286.0,98.80095193548388
287.0,98.79316358709677
288.0,98.75368107096773
289.0,98.69835147096774
290.0,98.78645701935483
291.0,98.94628014193547
292.0,99.1419620516129
293.0,99.3555733548387
294.0,99.30804561290321
295.0,99.12546599999999
296.0,98.87536045161289
297.0,98.59149193548386
298.0,98.64066270967741
299.0,98.86479387096773
300.0,99.17640522580643
301.0,99.53175667741934
302.0,99.55993611290322
303.0,99.41359451612902
304.0,99.1799924032258
305.0,98.90276003225806
306.0,98.7937561451613
307.0,98.77977406451612
308.0,98.81330288709677
309.0,98.87058716129033
310.0,98.9040526451613
311.0,98.91966987096774
312.0,98.92636296774194
313.0,98.928594
314.0,99.04421593548388
315.0,99.21764883870969
316.0,99.41998722580645
317.0,99.6367783548387
318.0,99.55350759677418
319.0,99.3165927096774
320.0,99.0028557580645
321.0,98.65070777419353
322.0,98.4917759516129
323.0,98.43905496774192
324.0,98.4394394032258
325.0,98.46637654838709
326.0,98.42008011290322
327.0,98.33052870967742
328.0,98.21934982258064
329.0,98.09735719354839
330.0,98.10146685483869
331.0,98.1713310967742
332.0,98.27407262903225
333.0,98.39325280645161
334.0,98.38914314516128
335.0,98.31927890322581
336.0,98.21653737096773
337.0,98.09735719354839
338.0,98.03571227419354
339.0,98.0069446451613
340.0,97.99461566129031
341.0,97.990506
342.0,98.19073103225806
343.0,98.49106858064516
344.0,98.84146238709678
345.0,99.21688432258065
346.0,99.07152251612902
347.0,98.6595118064516
348.0,98.1141766451613
349.0,97.50217925806452
350.0,97.02800482258064
351.0,96.63940741935484
352.0,96.29359853225807
353.0,95.9691839032258
354.0,96.35283285483871
355.0,97.08516503225806
356.0,97.99183882258063
357.0,98.98568341935484
358.0,99.39907316129032
359.0,99.50044277419354
360.0,99.44580232258065
361.0,99.31315683870967
362.0,99.16335967741935
363.0,99.02448793548388
364.0,98.8910789032258
365.0,98.76040122580645
366.0,98.71081258064515
367.0,98.70108561290323
368.0,98.71128948387096
369.0,98.73145877419354
370.0,98.48239451612903
371.0,98.09622212903227
372.0,97.64149567741936
373.0,97.15249219354838
374.0,96.93764283870968
375.0,96.86843980645162
376.0,96.87205993548388
377.0,96.9120916451613
378.0,97.30978437096775
379.0,97.87720470967741
380.0,98.52948885483872
381.0,99.2242049032258
382.0,99.51244064516129
383.0,99.58682825806451
384.0,99.5542918064516
385.0,99.46829332258064
386.0,99.47280846774194
387.0,99.53594593548387
388.0,99.62839456451613
389.0,99.73549877419354
390.0,99.42047709677419
391.0,98.89072858064516
392.0,98.25361664516129
393.0,97.562823
394.0,97.2155805
395.0,97.053534
396.0,96.98408549999999
397.0,96.960936
398.0,97.31790116129032
399.0,97.8533489032258
400.0,98.47803793548387
401.0,99.14734761290323
402.0,99.44782025806452
403.0,99.55271922580644
