time,heart_rate
0.0,77.0
1.0,76.33333333333333
2.0,75.57142857142856
3.0,74.73333333333333
4.0,73.32258064516128
5.0,72.06451612903226
6.0,70.93548387096774
7.0,70.9032258064516
8.0,70.9032258064516
9.0,70.93548387096773
10.0,70.96774193548387
11.0,71.0
12.0,71.0
13.0,69.96774193548387
14.0,68.93548387096774
15.0,67.38709677419354
16.0,66.09677419354838
17.0,64.93548387096774
18.0,63.87096774193548
19.0,62.83870967741935
20.0,62.35483870967742
21.0,62.12903225806451
22.0,62.03225806451613
23.0,62.0
24.0,62.0
25.0,61.483870967741936
26.0,60.70967741935484
27.0,60.83870967741936
28.0,60.903225806451616
29.0,60.935483870967744
30.0,61.483870967741936
31.0,61.774193548387096
32.0,61.903225806451616
33.0,61.96774193548387
34.0,61.483870967741936
35.0,61.225806451612904
36.0,61.096774193548384
37.0,61.03225806451613
38.0,61.0
39.0,61.516129032258064
40.0,62.29032258064516
41.0,63.19354838709677
42.0,63.64516129032258
43.0,64.38709677419354
44.0,64.2258064516129
45.0,64.12903225806451
46.0,63.54838709677419
47.0,61.70967741935484
48.0,60.258064516129025
49.0,60.064516129032256
50.0,60.483870967741936
51.0,61.225806451612904
52.0,61.64516129032258
53.0,62.38709677419355
54.0,62.74193548387097
55.0,62.903225806451616
56.0,62.96774193548387
57.0,63.0
58.0,63.516129032258064
59.0,63.774193548387096
60.0,64.41935483870968
61.0,64.74193548387096
62.0,64.38709677419354
63.0,64.19354838709677
64.0,63.58064516129032
65.0,63.25806451612903
66.0,63.096774193548384
67.0,62.516129032258064
68.0,62.225806451612904
69.0,62.096774193548384
70.0,62.54838709677419
71.0,62.774193548387096
72.0,63.41935483870968
73.0,63.74193548387097
74.0,63.38709677419355
75.0,63.70967741935483
76.0,63.87096774193548
77.0,63.935483870967744
78.0,63.96774193548387
79.0,64.0
80.0,63.483870967741936
81.0,63.74193548387097
82.0,64.38709677419354
83.0,65.74193548387096
84.0,66.41935483870967
85.0,67.29032258064515
86.0,67.70967741935483
87.0,67.90322580645162
88.0,67.96774193548387
89.0,68.0
90.0,68.0
91.0,68.0
92.0,68.51612903225805
93.0,69.29032258064515
94.0,69.6774193548387
95.0,69.87096774193547
96.0,69.4516129032258
97.0,68.70967741935483
98.0,67.80645161290322
99.0,66.83870967741936
100.0,66.35483870967741
101.0,66.12903225806451
102.0,66.54838709677419
103.0,66.77419354838709
104.0,66.90322580645162
105.0,66.96774193548387
106.0,66.48387096774194
107.0,66.2258064516129
108.0,66.09677419354838
109.0,66.03225806451613
110.0,66.0
111.0,66.0
112.0,66.0
113.0,66.0
114.0,65.48387096774194
115.0,65.2258064516129
116.0,64.58064516129032
117.0,64.25806451612902
118.0,64.09677419354838
119.0,64.54838709677419
120.0,65.29032258064515
121.0,66.19354838709677
122.0,66.64516129032258
123.0,67.38709677419354
124.0,67.74193548387096
125.0,67.38709677419354
126.0,66.6774193548387
127.0,65.80645161290323
128.0,65.35483870967741
129.0,64.61290322580645
130.0,64.25806451612902
131.0,64.61290322580645
132.0,64.80645161290323
133.0,64.90322580645162
134.0,64.96774193548387
135.0,65.0
136.0,65.0
137.0,65.0
138.0,64.48387096774194
139.0,64.2258064516129
140.0,64.09677419354838
141.0,64.54838709677419
142.0,65.29032258064515
143.0,66.19354838709677
144.0,67.16129032258064
145.0,67.64516129032258
146.0,66.83870967741936
147.0,65.90322580645162
148.0,64.90322580645162
149.0,64.38709677419354
150.0,64.12903225806451
151.0,64.54838709677419
152.0,64.7741935483871
153.0,64.90322580645162
154.0,64.96774193548387
155.0,64.48387096774194
156.0,64.2258064516129
157.0,63.58064516129032
158.0,63.25806451612903
159.0,63.096774193548384
160.0,63.03225806451613
161.0,63.0
162.0,63.0
163.0,63.0
164.0,63.516129032258064
165.0,63.774193548387096
166.0,64.41935483870968
167.0,64.74193548387096
168.0,64.90322580645162
169.0,64.96774193548387
170.0,65.0
171.0,65.51612903225806
172.0,65.77419354838709
173.0,65.90322580645162
174.0,66.48387096774194
175.0,67.29032258064515
176.0,68.19354838709677
177.0,68.64516129032258
178.0,70.41935483870967
179.0,71.29032258064515
180.0,71.70967741935483
181.0,71.9032258064516
182.0,72.0
183.0,71.48387096774192
184.0,71.2258064516129
185.0,70.06451612903226
186.0,69.48387096774192
187.0,69.19354838709677
188.0,68.54838709677419
189.0,68.2258064516129
190.0,68.09677419354838
191.0,68.03225806451613
192.0,67.48387096774192
193.0,67.2258064516129
194.0,66.58064516129032
195.0,66.25806451612902
196.0,65.58064516129032
197.0,65.25806451612902
198.0,65.09677419354838
199.0,65.03225806451613
200.0,65.0
201.0,65.0
202.0,65.51612903225806
203.0,65.77419354838709
204.0,66.41935483870967
205.0,67.25806451612902
206.0,68.19354838709677
207.0,69.6774193548387
208.0,70.41935483870967
209.0,72.32258064516128
210.0,73.7741935483871
211.0,75.0
212.0,75.58064516129033
213.0,75.87096774193549
214.0,75.96774193548387
215.0,75.48387096774195
216.0,74.70967741935485
217.0,73.29032258064515
218.0,72.58064516129032
219.0,70.6774193548387
220.0,69.2258064516129
221.0,68.0
222.0,66.38709677419354
223.0,65.58064516129032
224.0,65.2258064516129
225.0,65.06451612903226
226.0,65.0
227.0,64.48387096774194
228.0,64.2258064516129
229.0,64.09677419354838
230.0,63.516129032258064
231.0,63.225806451612904
232.0,63.096774193548384
233.0,63.03225806451613
234.0,63.0
235.0,63.0
236.0,63.0
237.0,63.516129032258064
238.0,64.29032258064515
239.0,64.6774193548387
240.0,65.38709677419354
241.0,66.25806451612902
242.0,67.19354838709677
243.0,67.64516129032258
244.0,67.87096774193549
245.0,67.96774193548387
246.0,68.0
247.0,69.03225806451613
248.0,69.54838709677418
249.0,69.80645161290322
250.0,69.93548387096774
251.0,68.96774193548387
252.0,67.93548387096774
253.0,66.90322580645162
254.0,66.38709677419354
255.0,65.61290322580645
256.0,65.25806451612902
257.0,65.61290322580645
258.0,65.80645161290323
259.0,66.41935483870967
260.0,66.74193548387096
261.0,66.90322580645162
262.0,66.96774193548387
263.0,67.0
264.0,66.48387096774194
265.0,66.74193548387096
266.0,66.87096774193549
267.0,66.93548387096774
268.0,66.96774193548387
269.0,67.0
270.0,67.0
271.0,66.48387096774194
272.0,66.2258064516129
273.0,66.61290322580645
274.0,67.32258064516128
275.0,67.6774193548387
276.0,68.90322580645162
277.0,69.51612903225805
278.0,69.29032258064515
279.0,68.64516129032258
280.0,68.32258064516128
281.0,67.61290322580645
282.0,66.74193548387096
283.0,66.32258064516128
284.0,66.12903225806451
285.0,66.03225806451613
286.0,66.51612903225806
287.0,66.77419354838709
288.0,67.41935483870967
289.0,68.25806451612902
290.0,68.6774193548387
291.0,68.87096774193547
292.0,68.96774193548387
293.0,67.96774193548387
