time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.006093750000000001,-0.25875,-0.09406249999999995,-0.11000000000000011,-9.799999999999999,-0.24000000000000019,0.1181640625,0.00390625,-0.00390625,327.125,-0.625,91.4375,0.6695556600000002,-0.19458007999999982,-0.6890869100000002,0.19744872999999977
1.0,0.0025603505291005297,-0.2554563492063492,-0.09336474867724864,-0.1100000000000001,-9.799999999999999,-0.24000000000000016,0.12338272982804231,0.040323247354497355,-0.0343708664021164,327.125,-0.625,91.4375,0.6695556600000002,-0.1945800799999998,-0.6890869100000002,0.19744872999999974
2.0,0.010591798578405722,-0.25585491889063305,-0.09240906811442523,-0.11000000000000007,-9.799999999999997,-0.2392087912087914,0.08474644465157857,-0.22063069618873188,0.00285204626722484,327.0343406593406,-0.6299450549450548,91.42046703296703,0.6694912720439561,-0.19506138399999995,-0.6888701360219781,0.1979761823076922
3.0,0.004609506003256002,-0.25773229548229537,-0.09129089845339843,-0.10516666666666666,-9.799999999999997,-0.24896410256410262,0.08694417417073667,0.12412234177859177,0.04872678825803826,327.05560897435896,-0.6215785256410256,91.45819711538462,0.669244343703846,-0.19517598428333321,-0.68914342539359,0.19773302216025634
4.0,0.0054456361676251935,-0.25737971991872033,-0.08732478693012141,-0.10249999999999995,-9.8,-0.25432160436073703,0.13778631378435963,0.08226966828525197,0.08862242795140401,327.14959397754546,-0.6233444478908188,91.47977279776674,0.6692278902215862,-0.19478217680552612,-0.6894494196060998,0.19713700040012394
5.0,0.004590737630663595,-0.25584263773713795,-0.07884776532885998,-0.10231758832565284,-9.8,-0.2651024304445773,-0.036443334643278466,0.15627920338225731,0.06843975820253252,327.23560728063137,-0.6241722239454095,91.54312180594943,0.6690312541481712,-0.1943681077780831,-0.6899272088173869,0.19652431687440902
6.0,0.005969203940779827,-0.25785731477230683,-0.07855854728296557,-0.10165290578597025,-9.8,-0.2755722085658625,-0.045855435882827145,0.10433327808641797,0.03553196307464056,327.382044551734,-0.5984724406977431,91.60500624347651,0.6689199354765434,-0.19373054439595405,-0.690476122716425,0.1955829331453458
7.0,-0.0014918248286175315,-0.25652915366406903,-0.06837108505587484,-0.10503240822797275,-9.8,-0.28822034745910985,-0.06601084449228206,0.17997371100350673,0.06441610560679918,327.4143938639563,-0.6120929201007326,91.68004654605588,0.6685368797357902,-0.19339246248829955,-0.6910356015492796,0.19524667911113452
8.0,0.002345535587617087,-0.2551162559365121,-0.052757777121100635,-0.10334845916935465,-9.79992296581608,-0.3043478964064928,-0.03588315492849539,0.07493453394421846,0.06495863018363551,327.57191222898103,-0.6047572753037365,91.7750470735064,0.6682413671730905,-0.1926613603465586,-0.6918394093132094,0.19413482729242482
9.0,-0.009933400744468744,-0.2547214713595523,-0.0326964298552279,-0.09947309106475322,-9.795483304539916,-0.3333420198740087,0.011799728100812805,0.03677318976428269,0.015740778058813118,327.86940869171394,-0.5811974232306159,91.93638501682909,0.6677426457246918,-0.1914187364360721,-0.693226254907017,0.19209599369365077
10.0,0.024317477815169623,-0.2664457331196124,-0.04454688364241169,-0.10014053938798334,-9.793907550887466,-0.3461287672334711,0.1681182460268529,0.3433577930388233,0.04260221186606811,327.8157911354115,-0.592499633274294,92.01379542700134,0.6671924274004923,-0.1917959112185481,-0.6936093482865858,0.19226226676080388
11.0,0.016749413887254098,-0.2560173607015489,-0.01204724381512169,-0.09678603126743823,-9.793538215671438,-0.3495745790927755,-0.18648807436014664,0.5033735367410916,-0.010498576305452739,328.1709222837685,-0.5682945216159128,92.03895152965077,0.6676398613735091,-0.1899428959711607,-0.6942651395771654,0.1901462620570984
12.0,0.026234130829698905,-0.26279808589614073,-0.011052391641800424,-0.09331965281140814,-9.792804638457504,-0.36100849284052217,-0.05265511172964718,0.10718268666450062,-0.023552907744915384,328.35876889712574,-0.5503484421651685,92.10635002310568,0.6675541337347641,-0.1891360692899282,-0.6948999974648511,0.1889420088269093
13.0,0.003457205322521707,-0.2573231699411882,-0.0026232532283600707,-0.07970734970004828,-9.791243436224416,-0.3774922664718059,-0.057117333258689174,0.08705395201558884,0.04835074457553007,328.7191830834718,-0.4699891053897014,92.20062325421051,0.6675690099341638,-0.18808043332362956,-0.6957744997733781,0.18670511788225858
14.0,0.0010559127641876498,-0.2577351000071072,0.00580965738328992,-0.06771327176797018,-9.792399002339678,-0.3719666208444361,0.19426986177615252,0.11097565635970058,-0.03401609528166743,328.86176669698864,-0.40485207598275824,92.17674933195259,0.6679895921035319,-0.18795254595541494,-0.6956245380661357,0.18590056726152482
15.0,-0.004377364103871827,-0.25749162485343496,0.002179650643886267,-0.07305102214288745,-9.792018241569224,-0.37597479205886086,-0.10969066958671779,0.13221899351988659,0.12166802762798348,328.8953549655869,-0.4351008564524879,92.20347512331465,0.6678963525239066,-0.1874304337691472,-0.6959255074757433,0.1856572453854754
