time,spo2
5.0,99.169194
6.0,99.19712828571429
7.0,99.22905318367347
8.0,99.26417057142856
9.0,99.30165658064516
10.0,99.3435580092166
11.0,99.38545943778803
12.0,99.42736086635944
13.0,99.44000065437788
14.0,99.43800962211981
15.0,99.4287031797235
16.0,99.41573903225805
17.0,99.40094603225806
18.0,99.38615303225805
19.0,99.42046093548386
20.0,99.47931929032256
21.0,99.55045287096775
22.0,99.62772406451612
23.0,99.70806406451612
24.0,99.78840406451613
25.0,99.82460109677419
26.0,99.83872664516127
27.0,99.8418164516129
28.0,99.83938838709676
29.0,99.83420138709677
30.0,99.82901438709676
31.0,99.7569959032258
32.0,99.65156167741935
33.0,99.52941958064517
34.0,99.3989235483871
35.0,99.26425054838708
36.0,99.12957754838709
37.0,99.131479
38.0,99.20166767741935
39.0,99.30599996774194
40.0,99.42740406451614
41.0,99.55734406451613
42.0,99.68728406451613
43.0,99.74799464516128
44.0,99.77409051612904
45.0,99.78287903225807
46.0,99.78301387096775
47.0,99.77882187096775
48.0,99.77462987096774
49.0,99.70012664516128
50.0,99.59046780645161
51.0,99.46323116129031
52.0,99.32720561290321
53.0,99.18678561290324
54.0,99.04636561290323
55.0,98.96690922580646
56.0,98.9179346451613
57.0,98.88420096774193
58.0,98.85808774193548
59.0,98.8357847419355
60.0,98.81348174193548
61.0,98.77734183870967
62.0,98.73428348387097
63.0,98.6877659032258
64.0,98.63951870967742
65.0,98.59040670967741
66.0,98.54129470967742
67.0,98.14153858064515
68.0,97.56646038709677
69.0,96.90372116129032
70.0,96.19715141935484
71.0,95.46866641935483
72.0,94.74018141935483
73.0,94.86925616129031
74.0,95.42711077419354
75.0,96.19935532258063
76.0,97.07879483870968
77.0,98.01183183870968
78.0,98.94486883870968
79.0,99.29995848387097
80.0,99.3660744516129
81.0,99.28770358064517
82.0,99.13708929032258
83.0,98.95035329032257
84.0,98.76361729032257
85.0,98.64589393548387
86.0,98.5626769032258
87.0,98.49671303225806
88.0,98.43937574193548
89.0,98.38635174193547
90.0,98.33332774193548
91.0,98.24890606451612
92.0,98.1487855483871
93.0,98.04081561290323
94.0,97.92892096774193
95.0,97.81506396774193
96.0,97.70120696774194
97.0,97.75991099999999
98.0,97.90489554838709
99.0,98.0930203548387
100.0,98.30271529032258
101.0,98.52319529032258
102.0,98.74367529032259
103.0,98.90923141935484
104.0,99.04732561290322
105.0,99.17168883870968
106.0,99.28918658064516
107.0,99.40325158064516
108.0,99.51731658064514
109.0,99.57250932258063
110.0,99.59826593548385
111.0,99.60930448387096
112.0,99.61298399999998
113.0,99.61298399999998
114.0,99.61298399999998
115.0,99.54260051612903
116.0,99.43702529032257
117.0,99.31385419354838
118.0,99.18188516129031
119.0,99.04551716129032
120.0,98.90914916129032
121.0,98.86541187096773
122.0,98.86798993548388
123.0,98.89372567741935
124.0,98.93104025806451
125.0,98.97414425806451
126.0,99.01724825806451
127.0,99.02736903225806
128.0,99.0209981935484
129.0,99.00638154838708
130.0,98.987642
131.0,98.966841
132.0,98.94604000000001
133.0,98.97180725806452
134.0,99.0208586451613
135.0,99.0815520967742
136.0,99.14806658064515
137.0,99.21749158064517
138.0,99.28691658064517
139.0,99.24781770967742
140.0,99.15445690322579
141.0,99.03396512903225
142.0,98.89990787096774
143.0,98.75906787096774
144.0,98.61822787096773
145.0,98.66157729032257
146.0,98.79702141935483
147.0,98.9785129032258
148.0,99.18302806451612
149.0,99.39905506451612
150.0,99.61508206451613
151.0,99.70384506451613
152.0,99.72897606451613
153.0,99.72229106451613
154.0,99.69969806451613
155.0,99.66915106451611
156.0,99.63860406451613
157.0,99.564951
158.0,99.4697449032258
159.0,99.36376229032258
160.0,99.25239141935484
161.0,99.13832641935484
162.0,99.02426141935484
163.0,99.0317272580645
164.0,99.09995851612902
165.0,99.19857248387098
166.0,99.31237780645161
167.0,99.43377880645161
168.0,99.5551798064516
169.0,99.51440429032257
170.0,99.39254051612903
171.0,99.23013261290322
172.0,99.04745264516129
173.0,98.85463664516126
174.0,98.66182064516127
175.0,98.60538193548386
176.0,98.61713187096774
177.0,98.66297612903224
178.0,98.7258675483871
179.0,98.7972825483871
180.0,98.8686975483871
181.0,98.91398919354839
182.0,98.94621916129032
183.0,98.97191829032258
184.0,98.99435199999999
185.0,99.015153
186.0,99.035954
187.0,98.92148687096773
188.0,98.73938567741935
189.0,98.5234674516129
190.0,98.29064070967742
191.0,98.04935970967742
192.0,97.80807870967743
193.0,97.88279306451614
194.0,98.1155050967742
195.0,98.42721596774193
196.0,98.77842625806451
197.0,99.14938625806451
198.0,99.52034625806452
199.0,99.64287270967742
200.0,99.64118238709676
201.0,99.57738367741936
202.0,99.48253077419355
203.0,99.37215077419354
204.0,99.26177077419355
205.0,99.2631229032258
206.0,99.3203410967742
207.0,99.40549232258064
208.0,99.50461006451613
209.0,99.61071106451612
210.0,99.71681206451613
211.0,99.668895
212.0,99.54396890322582
213.0,99.38053829032258
214.0,99.19785541935484
215.0,99.00554641935483
216.0,98.81323741935483
217.0,98.7547183548387
218.0,98.76309425806451
219.0,98.80491764516128
220.0,98.86346477419355
221.0,98.93037377419355
222.0,98.99728277419354
223.0,99.09356054838709
224.0,99.20452270967742
225.0,99.32282706451613
226.0,99.44480251612902
227.0,99.56861351612903
228.0,99.69242451612904
229.0,99.75233306451614
230.0,99.78029038709678
231.0,99.7922720967742
232.0,99.796266
233.0,99.796266
234.0,99.796266
235.0,99.79304793548387
236.0,99.78822083870966
237.0,99.78258922580645
238.0,99.7765553548387
239.0,99.7703203548387
240.0,99.7640853548387
241.0,99.70038403225806
242.0,99.6079495483871
243.0,99.50114848387096
244.0,99.38716412903224
245.0,99.26958812903224
246.0,99.15201212903224
247.0,98.83031741935484
248.0,98.40656335483871
249.0,97.93177961290323
250.0,97.43148103225806
251.0,96.91842503225806
252.0,96.40536903225806
253.0,96.43837083870967
254.0,96.74440154838709
255.0,97.18694670967741
256.0,97.6977490967742
257.0,98.2426800967742
258.0,98.78761109677419
259.0,98.97340351612903
260.0,98.97962664516128
261.0,98.89606512903224
262.0,98.76761129032258
263.0,98.61671129032257
264.0,98.46581129032258
265.0,98.23337787096773
266.0,97.96017774193548
267.0,97.6665942580645
