time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.010975609756097562,-0.07951219512195122,-0.03243902439024392,-4.7675609756097606,-1.7858536585365847,8.37243902439025,-0.03201219512195122,0.20579268292682926,0.022865853658536585,254.1905487804878,-29.09298780487805,12.027439024390244,-0.5809475026829267,-0.07682242048780487,0.25871016390243906,-0.7679011646341459
1.0,-0.0031585365853658547,-0.08283739837398374,-0.02231300813008131,-4.7711869918699215,-1.802284552845528,8.366813008130082,-0.02108739837398374,0.2685975609756097,-0.058003048780487794,254.18330792682926,-29.119537601626014,12.145604674796747,-0.5808053363943089,-0.07627072199593496,0.259475857300813,-0.767797702211382
2.0,0.0005975609756097547,-0.09027526132404179,-0.021130662020905924,-4.845491289198607,-1.7570766550522645,8.333372822299655,0.8298127177700347,0.5645905923344947,-0.01963196864111498,254.41828179442507,-29.61917465156794,11.890799216027874,-0.5818571820783971,-0.08122209841637629,0.26123218065505227,-0.76587817871777
3.0,0.0009137824235385224,-0.09254115369725124,-0.019765737514518003,-4.899959427022843,-1.782000851722803,8.296018428184286,-0.05243660472319006,0.4285549748354627,-0.3147171409214092,254.64996007549362,-29.98180531358885,12.114912650019356,-0.5828056727794424,-0.08249224961018194,0.2644787254485482,-0.7639008573698799
4.0,0.005243353085658178,-0.08402779004855743,-0.013284996771841043,-4.991683293645712,-1.7668046131741992,8.243819869601548,0.42849091519395527,0.6454748377861016,0.12603709235235636,254.8246243426057,-30.60785028301936,12.090861709874332,-0.5831341802721233,-0.08664115315721481,0.2681069991855316,-0.7619108675495667
5.0,0.006116674856867529,-0.07182207006455446,-0.008208382017107064,-5.082662859965861,-1.745412347424835,8.19221621781752,0.10953904906975873,0.3923828518105136,0.19398614761486538,254.9345844259954,-31.226388471845745,12.018874618752685,-0.5830314717364138,-0.09087137784570118,0.2715558218032487,-0.760275750105569
6.0,0.005995549410000584,-0.073749360685119,-0.010707685632209446,-5.093164763316263,-1.7404630861548132,8.187687217971742,0.05425349150876568,0.010093115613398151,0.1531122654356969,254.8568671457934,-31.293847797750832,11.999223455689705,-0.5824300225976615,-0.09120872326405641,0.271938624646632,-0.7605812658123849
7.0,-0.005365718607352184,-0.08215792188465236,-0.0054049836500937075,-5.078388046488974,-1.74427953678315,8.195873506704201,-0.7904135768262622,-1.0422587136331118,0.06067296985396174,254.7508666964215,-31.18124726630264,12.010749611401106,-0.5818611355789254,-0.09027040302463246,0.27141842567107366,-0.7613089828747212
8.0,0.0038109963030827382,-0.08059893022035998,-0.028578067861913213,-4.992604161493335,-1.8250429941980264,8.229111868559473,-0.08467491437319258,0.035322256086669834,-0.07870249356764278,254.5006973651078,-30.608072749894788,12.49421409141484,-0.580744240934624,-0.08347629623581854,0.2703222491373802,-0.7632579396055634
9.0,0.004458993668277696,-0.09117736315612003,-0.028550635045520963,-4.932868007942753,-1.8764510509160386,8.253962571653364,0.24762677494286467,-1.1250620527518638,-0.16556025439286648,254.67449936308117,-30.20412077104642,12.797464501142706,-0.5822875483037354,-0.07972299936607843,0.2691448106653928,-0.7629196127106518
10.0,-0.0005777228279195247,-0.08750496422014911,-0.02883368925855158,-4.783930163725601,-1.8783752950432726,8.340510471694579,0.5149664212655951,-0.2744885916601101,-0.2550871548462028,255.03895859091077,-29.204258926229812,12.691406981754149,-0.5861249261142334,-0.07546644270915288,0.2621017544263984,-0.7628471914628526
