time,spo2
3.0,97.3998
4.0,97.743584
5.0,98.13647999999999
6.0,98.56866559999999
7.0,99.03000154838709
8.0,99.24167574193547
9.0,99.30134903225806
10.0,99.28502187096774
11.0,99.23069448387096
12.0,98.99347408064516
13.0,98.67430722580644
14.0,98.31416714516129
15.0,97.93354045161291
16.0,97.74440980645161
17.0,97.65614883870968
18.0,97.61832270967741
19.0,97.605714
20.0,97.36059812903225
21.0,96.99292432258065
22.0,96.56397154838709
23.0,96.10437929032257
24.0,96.09312948387097
25.0,96.31371077419354
26.0,96.65020761290322
27.0,97.04466222580645
28.0,97.22181701612902
29.0,97.2758324516129
30.0,97.26827820967742
31.0,97.22993912903225
32.0,97.30789253225805
33.0,97.45168838709677
34.0,97.62840546774193
35.0,97.8215831612903
36.0,98.13635477419353
37.0,98.50780819354839
38.0,98.90760251612903
39.0,99.32156729032258
40.0,99.22112361290323
41.0,98.8599330967742
42.0,98.36836916129033
43.0,97.81161851612902
44.0,97.22227451612903
45.0,96.96716612903225
46.0,96.87917554838708
47.0,96.87474387096773
48.0,96.9120916451613
49.0,96.87899211290323
50.0,96.80022406451613
51.0,96.69862175806452
52.0,96.58560232258064
53.0,96.5894322580645
54.0,96.65454116129033
55.0,96.75028954838709
56.0,96.86135767741935
57.0,97.11740903225807
58.0,97.44212206451613
59.0,97.80116593548385
60.0,98.17737522580644
61.0,98.22159019354837
62.0,98.0955166451613
63.0,97.88429883870967
64.0,97.6305089032258
65.0,97.46967522580644
66.0,97.36596270967742
67.0,97.29081077419355
68.0,97.22993912903225
69.0,97.01312608064515
70.0,96.7147722580645
71.0,96.37564804838709
72.0,96.01613864516128
73.0,95.90550658064515
74.0,95.92440948387096
75.0,96.00807987096773
76.0,96.124134
77.0,96.36498387096773
78.0,96.66013567741936
79.0,96.9824384516129
80.0,97.31831670967742
81.0,97.5568544516129
82.0,97.74332806451613
83.0,97.90376961290322
84.0,98.05119512903225
85.0,98.11938101612903
86.0,98.15120109677419
87.0,98.16483827419354
88.0,98.169384
89.0,98.09665238709677
90.0,97.98755496774194
91.0,97.8602746451613
92.0,97.72390287096775
93.0,97.65571698387097
94.0,97.62389690322581
95.0,97.61025972580646
96.0,97.605714
97.0,97.55141206451613
98.0,97.46995916129032
99.0,97.37493077419356
100.0,97.27311464516129
