time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.019523809523809537,-0.016666666666666677,-0.05460317460317459,0.18999999999999995,-0.4100000000000001,-9.79,0.000992063492063492,0.05952380952380952,-0.003968253968253968,176.3125,1.125,177.5625,0.021484379999999987,-0.03179931999999998,-0.9992065400000013,-0.009460449999999997
1.0,-0.019312169312169322,-0.01603174603174604,-0.053544973544973534,0.18999999999999995,-0.41000000000000003,-9.79,0.017526455026455025,0.013888888888888888,0.003968253968253968,176.3125,1.125,177.5625,0.021484379999999987,-0.03179931999999998,-0.9992065400000012,-0.009460449999999997
2.0,-0.01944547515976089,-0.016134817563389,-0.05428983714697999,0.18999999999999995,-0.41000000000000003,-9.789999999999997,0.0026412079983508556,0.005952380952380952,-0.003169449598021026,176.3125,1.125,177.5625,0.021484379999999983,-0.03179931999999998,-0.9992065400000012,-0.009460449999999995
3.0,-0.02190788840788842,-0.01611291486291487,-0.053835257335257326,0.18999999999999995,-0.41000000000000003,-9.79,0.0017533970658970654,-0.005555555555555556,0.006854256854256854,176.3125,1.125,177.5625,0.021484379999999987,-0.03179931999999998,-0.9992065400000012,-0.009460449999999995
4.0,-0.02060555394426363,-0.016054636223991073,-0.054158499206886285,0.18999999999999995,-0.4100000000000001,-9.79,0.03806926160756806,-0.010132340777502068,0.03855230790714661,176.3125,1.125,177.5625,0.02148437999999999,-0.03179931999999998,-0.9992065400000013,-0.009460449999999997
5.0,-0.019919450621063536,-0.01659525555090072,-0.05505485822421305,0.18999999999999995,-0.4100000000000001,-9.789999999999997,0.035636420591057684,-0.0319304351562416,0.04964318835286577,176.3125,1.125,177.5625,0.02148437999999999,-0.03179931999999998,-0.9992065400000013,-0.009460449999999995
6.0,-0.019889279511678064,-0.016119093510547734,-0.05455995145160076,0.18999999999999997,-0.4100000000000001,-9.79,0.022605097301458512,-0.006976255187753626,0.011166010541660904,176.3125,1.125,177.5625,0.02148437999999999,-0.03179931999999998,-0.9992065400000013,-0.009460449999999999
7.0,-0.021063633665155526,-0.0151826763138873,-0.05553676195032853,0.18999999999999995,-0.4100000000000001,-9.79,0.0010181757655499182,-0.02234668838792148,0.004231634867040693,176.3125,1.125,177.5625,0.02148437999999999,-0.03179931999999998,-0.9992065400000013,-0.009460449999999997
8.0,-0.02221319090205668,-0.014795781395157054,-0.05485685802231066,0.18999999999999995,-0.4100000000000001,-9.79,-0.01141733310047566,0.010418622307279952,-0.018979871152087595,176.3125,1.125,177.5625,0.02148437999999999,-0.03179931999999998,-0.9992065400000013,-0.009460449999999997
9.0,-0.020952670522909868,-0.01352999515226363,-0.05489615125307111,0.18999999999999995,-0.4100000000000001,-9.79,-0.0058477523748075265,-0.0073588778258393255,0.010914324142732048,176.3125,1.125,177.5625,0.02148437999999999,-0.03177681857654888,-0.9992065400000013,-0.009460449999999997
