time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.019749999999999997,-0.04600000000000003,0.028250000000000015,-3.164,0.26549999999999996,9.270999999999997,0.7390625,1.103125,-0.2953125,141.990625,-18.8328125,-1.6390625,0.3208862302499998,0.040083313249999995,0.15952148400000005,-0.9327239995000003
1.0,0.026750000000000003,-0.042833333333333355,0.028750000000000008,-3.2063333333333333,0.27516666666666656,9.256833333333333,0.4317708333333333,0.6447916666666667,-0.1473958333333333,142.08020833333333,-19.08385416666667,-1.7130208333333332,0.31996256441666654,0.04014943508333334,0.16179199183333334,-0.9326416021666666
2.0,0.03160714285714287,-0.03750000000000002,0.02932142857142858,-3.246142857142858,0.28178571428571414,9.242357142857145,0.22790178571428568,0.3790178571428571,-0.09263392857142856,142.10580357142857,-19.315401785714286,-1.7341517857142859,0.31960623703571434,0.04049006732142858,0.16383230978571428,-0.9323957166428574
3.0,0.037816666666666686,-0.036433333333333345,0.03195000000000001,-3.265666666666668,0.2888333333333334,9.235766666666668,0.2321875,0.26937500000000003,-0.016562499999999997,142.14520833333333,-19.442187500000003,-1.7617708333333333,0.31940022755,0.040562843816666666,0.16493489470000003,-0.9322680662999999
4.0,0.0349152242328875,-0.03298701809598742,0.030691778127458706,-3.2675255704169945,0.2635031471282456,9.236315106215581,-0.028485198662470512,0.14293125491738784,-0.02925722856018883,142.11432189221085,-19.45393022226593,-1.618795485837923,0.3196428803330055,0.04181305415204563,0.16461601328127462,-0.9321877907588512
5.0,0.0322452793076318,-0.032242525570417,0.03062588512981905,-3.2745007867820615,0.2568792289535799,9.233125688434306,0.10837677025963809,0.07334284028324153,-0.15069949842643587,142.16588808025176,-19.503461841070024,-1.5878392997639654,0.31916014100039336,0.04212242076475217,0.16488810267368212,-0.9322962716581431
6.0,0.032537962234461065,-0.037391424075531095,0.03368391030684502,-3.2770649095200644,0.25656864673485447,9.232792682926831,0.027928304484657752,0.09367746852871754,-0.11852011211644375,142.29947629819043,-19.525773259244687,-1.5850486821400471,0.3181420230889064,0.042033727156569625,0.16508584969571205,-0.932614509708104
7.0,0.040877458693941784,-0.04182179386309994,0.03474134539732496,-3.2871571597167586,0.25029976396538167,9.228602675059012,-0.07221798780487805,0.02977847167584579,0.05644177812745869,142.34992500983478,-19.59016768292683,-1.5550145062942564,0.31777312499390253,0.042443358809795426,0.16553514772816677,-0.9326446774651846
8.0,0.039505114083398914,-0.04513768686073959,0.036582218725413077,-3.3016616837136112,0.25282297403619197,9.22325885129819,0.23309893784421715,0.205640243902439,-0.10948564122738003,142.35145062942564,-19.670112116443747,-1.5645948072383948,0.3176881762738001,0.04256865088670339,0.16626745798819823,-0.9325354073469709
9.0,0.042588119590873344,-0.04389535798583794,0.037815106215578306,-3.323520062942565,0.2656412273800157,9.214519276160505,0.19433762785208497,0.2371041502753737,-0.10246607002360346,142.42596134933126,-19.80900865460267,-1.6414142407553107,0.3170165422124311,0.04221321359913455,0.16764323238198264,-0.9325300956018883
