time,emg_right_hand,emg_left_hand
0.0,7.425,7.75
1.0,6.924999999999999,5.35
2.0,6.267857142857142,4.5214285714285705
3.0,7.391666666666667,4.483333333333333
4.0,7.378343823760819,5.240952006294256
5.0,7.597738001573564,7.820416994492525
6.0,5.613788355625492,5.972305271439811
7.0,7.84986231313926,5.83119590873328
8.0,6.131313926042486,9.440204563335957
9.0,8.624272226593234,9.51443745082612
10.0,9.334638080251771,7.545653029110936
11.0,9.304012588512983,5.254681353265145
12.0,8.285051140833989,4.626789929189615
13.0,7.656451612903226,4.055645161290323
14.0,6.1540322580645155,6.829838709677419
15.0,6.692682926829268,5.462627852084973
16.0,5.14795436664044,4.3603461841070015
17.0,5.810267505900865,4.308398898505113
18.0,5.159677419354838,3.855704169944925
19.0,5.749449252557041,3.547993705743509
20.0,7.590696302124312,3.7968135326514556
21.0,7.259244689221085,3.520259638080252
22.0,5.916601101494885,2.925255704169945
23.0,6.91266719118804,4.2399685287175455
24.0,7.212903225806452,4.516129032258064
25.0,5.95861526357199,3.612116443745083
26.0,6.740125885129819,2.9279307631785993
27.0,6.172738001573564,5.283477576711251
28.0,6.499654377880184,5.0478494623655905
29.0,7.400230414746544,3.7376344086021502
30.0,6.8993087557603685,4.779301075268817
31.0,5.632384511633135,5.600793338578547
32.0,5.18103293244914,5.461893522161028
33.0,7.267014162077104,6.111054287962235
34.0,9.265578284815106,5.407022029897718
35.0,9.08950957251508,7.022846652429658
36.0,9.5711119853134,5.751391854932374
37.0,23.596709565021918,5.000738076505188
38.0,16.03585478251096,4.751751526731857
39.0,11.966786557266493,7.47532501592297
40.0,16.01243864973212,7.099404293582106
41.0,22.96947660260013,6.302337866696639
42.0,174.4170731707317,6.901399348094864
43.0,104.17922895357985,7.896243115656962
44.0,64.51972200367165,10.852480236783933
45.0,40.23783110411749,9.735445468509983
46.0,22.478427545441704,6.142526290913388
47.0,9.914079364118702,6.650833037929813
48.0,9.467582561681695,5.055156880884654
49.0,8.431640743206438,4.022893340595937
50.0,6.4598014888337465,3.602398676592225
51.0,7.5347888801468645,5.182677681615526
52.0,5.274921321793863,3.985424862313139
53.0,5.4088316286388665,7.185857592446892
54.0,4.021754523996853,8.00381589299764
55.0,4.552006294256491,5.251101494885917
56.0,6.8354838709677415,3.821774193548387
57.0,5.483064516129032,3.3088709677419352
58.0,7.979032258064515,3.064516129032258
59.0,8.665047206923681,2.639004720692368
60.0,7.674744295830054,3.6076514555468133
61.0,6.072731949403861,3.0600395408420584
62.0,10.634753071476123,2.968729447840384
63.0,7.127240815832476,5.740442615344268
64.0,5.209647158506325,5.657082047247272
65.0,25.142982509229558,9.62027981197926
66.0,20.11309992132179,8.961585365853658
67.0,15.863116780937393,9.251626016260161
68.0,13.473482634595932,7.833823198831066
69.0,9.837482127500516,6.577292319595578
70.0,7.257499915048449,4.4840434847387804
71.0,6.708720734190516,6.3998090114863215
72.0,6.533162210413231,6.920334613270042
73.0,6.420498155897859,10.800873911857757
74.0,7.089569517814994,12.552935446405154
75.0,6.84848263459593,14.087640028474016
76.0,10.282002360346183,14.185955940204563
77.0,17.538985051140834,20.249429583005508
78.0,25.899134539732493,15.53170731707317
79.0,18.699295642726014,11.705552433404517
80.0,12.391819339852384,11.736332471619647
81.0,8.030591772507586,11.56398130455959
82.0,5.97862200741823,9.798227867071297
83.0,5.199145779476227,10.606745719530927
84.0,4.674073657787269,8.837704657000486
85.0,5.423543516541156,7.915754374133603
86.0,5.6024783634933115,5.99213217938631
87.0,6.982592446892211,6.382376081825334
88.0,8.34734461054288,6.646026750590086
89.0,6.348269079464988,5.582690794649881
90.0,6.648800157356412,5.101888276947285
91.0,8.519236821400472,6.069315499606608
92.0,7.1976199842643585,7.363217938630999
93.0,7.302439024390244,6.935641227380016
94.0,6.08617230527144,5.898741148701809
95.0,7.287018095987412,7.216601101494886
96.0,7.68473642800944,5.49618410700236
97.0,8.339948859166011,5.409382376081825
98.0,6.836506687647521,6.81880409126672
99.0,7.179464988198269,7.246144767899292
100.0,6.796169120677382,7.346031433816642
101.0,5.696215952942939,7.802490539882356
102.0,5.311011202277921,7.942777528005694
103.0,4.516795923719606,7.994372634970589
104.0,4.165164287587576,7.651395601513618
105.0,6.816837136113296,7.279307631785995
106.0,6.326042486231314,5.921557828481511
107.0,4.768430369787569,6.5453579858379225
108.0,5.187844217151849,6.020259638080251
109.0,8.956392604248622,6.169531864673485
110.0,9.045880633921545,7.126682214978832
111.0,8.713262897605935,9.436324978457158
112.0,7.594239631336405,10.976305683563748
113.0,5.931874039938556,10.03110599078341
114.0,9.904915514592933,15.125115207373272
115.0,8.442473118279569,16.39128264208909
116.0,8.936577894473618,11.946738470331868
117.0,8.86316221912621,10.284160325795733
118.0,9.42265487974781,8.647971661905022
119.0,7.723456996653344,8.926969982913846
120.0,8.380315287881203,8.519014945373975
121.0,7.703135888501741,7.813896069836275
122.0,7.210621557828482,8.197167584579072
123.0,6.569118804091267,7.5974036191974825
124.0,6.344748229740362,6.561014948859166
125.0,7.307710464201416,7.664299763965381
126.0,6.378048780487806,8.091424075531076
127.0,5.634500393391031,7.687883556254917
128.0,7.093882769472856,6.905232100708104
129.0,6.446614963845491,6.531993930538384
130.0,6.17342549923195,7.292511520737326
131.0,8.92058371735791,6.967626728110599
132.0,8.018533400771796,6.82750927278858
133.0,8.253375669701398,7.1918230864336286
134.0,8.665558615263572,8.58259244689221
135.0,8.300924468922108,9.361054287962233
136.0,6.533123524783635,9.836978756884342
137.0,10.236742722265932,9.18450039339103
138.0,7.009978409236455,8.071985984300953
139.0,7.791377874956544,7.288550033849925
140.0,7.5704037289810255,6.075008691197189
141.0,7.5822219274330775,5.289982709091907
142.0,6.756836770168151,3.901846193255631
143.0,8.515027537372147,3.2448465774980333
144.0,8.518425686561013,4.9320969615226105
145.0,7.700375666819411,7.1492779185147395
146.0,7.644050933331027,6.104930068620076
147.0,7.9474849565379815,6.681834876770653
148.0,7.575207859858291,8.344959531225609
149.0,8.23384048906893,7.580313866995294
150.0,7.532552998876897,7.487663727778635
151.0,7.837480275992343,7.62369024311827
152.0,7.309287774905398,7.426098684949983
153.0,6.768970814132104,7.266513056835637
154.0,6.980032595256828,7.576926679405043
155.0,8.373349630961748,6.790844292083474
156.0,8.524548536960024,6.859358023303734
157.0,7.26187104267356,6.7066951406841255
158.0,6.046066089693156,6.888985051140834
159.0,6.764260424862313,7.562981904012588
160.0,8.42423850736203,6.792973286875725
161.0,7.836430819377318,6.3685558802592634
162.0,10.350070248398337,6.278229553032857
163.0,8.054706642688547,6.461665917350418
164.0,6.273429245813196,8.523820763553257
165.0,6.157067925517965,9.276887340301974
166.0,6.0450957251508,11.415390955752875
167.0,6.762270774072505,11.033667355461219
168.0,6.84997881740604,9.215889539256967
169.0,6.775107426012225,9.8892193565679
170.0,8.235376949302992,8.75023704331336
171.0,6.898727026972503,9.050649599548104
172.0,6.20889063729347,8.270790715971675
173.0,6.556903075943202,9.472664943239293
174.0,8.126287887302835,7.765994155333258
175.0,7.031121913753699,8.662304709452624
176.0,7.995271814469296,7.917118129706642
177.0,6.840672885991532,8.267371023940655
178.0,6.870259638080252,5.472856018882769
179.0,7.396420141620771,5.088040912667191
180.0,7.174822974036192,5.694020456333595
181.0,6.261200404630775,5.074873552882995
182.0,5.413133640552996,3.5473502304147466
183.0,5.705284768994447,5.868764031667258
184.0,6.664217915575115,6.684677059106642
185.0,8.433318635206913,7.484274013424288
186.0,6.838318303778571,5.359187697956384
187.0,6.8159333454376725,4.8372551393007726
188.0,7.25098347757671,5.688080251770259
189.0,6.612037765538945,6.4534815106215575
190.0,11.323760818253342,7.610208497246262
191.0,7.8094610542879614,8.513571990558614
192.0,5.925295043273013,5.594689221085758
193.0,6.568548387096774,4.136290322580645
194.0,8.296774193548387,3.6419354838709674
195.0,7.531451612903226,3.8733870967741932
196.0,5.799193548387096,3.800806451612903
197.0,6.0072580645161295,3.4177419354838707
198.0,4.887096774193548,4.850806451612903
199.0,5.251612903225807,4.114516129032258
200.0,5.671813532651456,5.689732494099134
201.0,6.700702051685529,7.188910912061974
202.0,5.3027703806814745,7.468245778611632
203.0,5.257649942504388,8.116036736670097
204.0,6.45111057314047,6.546462506808691
205.0,7.010685105610361,7.867251709737941
206.0,7.83412667191188,7.524940991345397
207.0,8.435169158143195,5.578520849724626
208.0,7.454150806983223,7.322273374869756
209.0,8.23730357028941,8.327541093414421
210.0,8.164078614412997,6.949716652136008
211.0,7.478410274948433,6.635745422842197
212.0,8.794167484332707,6.784172213125792
213.0,8.618987673747705,6.662335618747893
214.0,10.16944662995017,8.470034843205575
215.0,7.2969426456051165,8.590007435522777
216.0,8.875516956162118,8.674094984480508
217.0,8.468864468864469,9.710703406218748
218.0,6.499255583126551,10.335689644737638
219.0,7.15230285057193,10.886491557223264
220.0,5.391227380015735,8.31294256490952
221.0,5.354622344610542,8.609972462627852
222.0,6.688198269079464,9.630389457120378
223.0,7.322600314712824,7.901022816679779
224.0,6.178638867033831,9.198898505114084
225.0,6.913567307332059,9.924783634933124
226.0,7.534375819564647,11.036969390431231
227.0,7.691253606084448,9.08549885729272
228.0,7.5776338466149635,8.274962534187553
229.0,8.011427072796074,7.920516278895507
230.0,7.277910156981754,9.081225881383236
231.0,7.373121449754023,9.044394105763107
232.0,9.430856554932086,9.992456690961806
233.0,6.646457463333939,8.90221912889104
234.0,5.3435277088502895,8.50822994210091
235.0,5.981998109417464,7.578807751388396
236.0,7.244431643625192,7.784523809523809
237.0,6.909715821812595,7.420890937019969
238.0,6.693970814132104,7.26205837173579
239.0,7.043612078977933,6.131383237795511
240.0,11.095538758382975,8.314539545165037
241.0,10.302012850773668,7.321229065977296
242.0,10.167820003781433,9.570395103131183
243.0,8.26628608371605,8.195061831660006
244.0,7.358069046878445,8.340965032198817
245.0,5.335793356004506,9.138531671245337
246.0,5.831183928386277,6.350218216575049
247.0,6.846693642051627,7.430557116631073
248.0,7.044174066164624,8.668109100445843
249.0,6.829119366078453,6.867642651080889
250.0,6.981422793047498,6.7803680583774995
251.0,6.962220051126424,5.609833911171441
252.0,7.154988861125761,6.077536939850079
253.0,5.809522080332465,7.693453569771429
254.0,7.107829490205572,11.956876273477373
255.0,6.021243115656963,12.862391817466563
256.0,5.101888276947285,11.508693941778128
257.0,4.705565546438875,8.646201903263272
258.0,4.640685999025889,6.766246112921959
259.0,7.927601064029074,5.643203701622269
260.0,6.463800532014536,4.215956689520812
