time,gaze_movement,pupil_diameter
0.0,1318.316865715465,4.8438762514822145
1.0,743.1464951939635,4.898700046790367
2.0,514.180677862159,4.9253598422752365
3.0,752.0909536099709,4.978788927876591
4.0,2036.6232783658063,4.9995593794384945
5.0,1723.1754036756286,5.069320306451614
6.0,2563.496076733297,4.834726207168458
7.0,1805.5696445024369,4.911735020071685
8.0,1592.1361655173653,5.06433917084124
9.0,1602.0332753828052,5.095200985599831
10.0,1027.4327256900153,5.159160732405651
11.0,602.0344384723212,5.17385461924942
12.0,979.1087062293338,5.173348821553962
13.0,1312.273353685303,5.1462919877538225
14.0,1264.891834184507,5.246339114486231
15.0,1283.0501751962688,5.284815399357811
16.0,1034.1140777580997,5.282549608101844
17.0,1054.763232789375,5.293381211277819
18.0,1016.8490319509363,5.320348297002281
19.0,1027.6068833986528,5.205781729045008
20.0,1219.6736594553406,5.14988131273039
21.0,1105.3868001351693,5.178918793103547
22.0,757.8646223163751,5.22073704032154
23.0,2164.815675243864,5.0955368762718
24.0,1288.1554866810654,5.04673702884229
25.0,824.0399638902073,5.063702330422169
26.0,2724.285345687232,5.085923342451228
27.0,2713.6062382893488,5.093794932239213
28.0,3715.325923108781,5.035577368538773
29.0,2796.519400832484,5.084405859178295
30.0,3692.74198193258,5.174902442019041
31.0,3593.4530172475024,5.189256946690088
32.0,2595.729674182987,5.241043318648648
33.0,2491.0579597633932,5.243009145262283
34.0,1318.7700717103564,5.284995298776643
35.0,587.4845508637159,5.144119567617879
36.0,881.4540373934407,4.914868692200811
37.0,2041.509721574901,5.0602854797298695
38.0,1760.916263650622,5.287775377062369
39.0,1582.5598271615709,5.353199653998887
40.0,2300.983526381972,5.430973947803539
41.0,1975.8167969648498,5.489462956604484
42.0,2135.2806682755636,5.570021357507003
43.0,2605.5732864934894,5.444776028161735
44.0,1919.2787584405996,5.366571269667591
45.0,1224.6748556480886,5.289757929823439
46.0,2393.050146472722,5.316883962148049
47.0,2169.745118346232,5.312955246511157
48.0,1186.0468791675462,5.341413965949821
49.0,923.1333683638775,5.2908336265232965
50.0,917.9456901387337,5.350874048387096
51.0,821.5830529720965,5.4341842732974905
52.0,1355.7114918814955,5.548765750806451
53.0,2526.045021666959,5.581164506810036
54.0,2052.2222083361594,5.509810242293907
55.0,1439.6048198870449,5.502067701792115
56.0,1809.574810927172,5.5131941792766375
57.0,2050.942520173785,5.491737961169903
58.0,2286.4860277217304,5.450692830382365
59.0,1314.4478199008215,5.410843778094408
60.0,911.3332826241283,5.320652624097194
61.0,583.0797527087104,5.264049020939931
62.0,1434.4327965498405,5.351376002836378
63.0,1468.3915626046223,5.349571503720667
64.0,1797.5065116474711,5.40069068680657
65.0,1654.891668901931,5.370465933316256
66.0,2188.765654021906,5.353270245869598
67.0,3401.5681308383855,5.468418508894384
68.0,2138.919090209892,5.520702625235723
69.0,1855.6678298218767,5.498984409212843
70.0,2646.1461375710724,5.474613869022018
71.0,3389.0067893346873,5.309310031112941
72.0,2520.9209261642427,5.30680834733124
73.0,3273.8304777071703,5.241276135004421
74.0,2006.9337335982407,5.281782221803287
75.0,2775.0011325308315,5.3691260824070195
76.0,2360.9905074644184,5.192993995745183
77.0,2061.3921761884394,5.193368970329036
78.0,1711.2142307539382,5.475115061047861
79.0,1376.6721330383073,5.617439914574108
80.0,1729.1228707602954,5.718538769347171
81.0,1975.6205853256236,5.663643221232725
82.0,1176.036764172372,5.549736814912535
83.0,742.7587451766215,5.485877327972645
84.0,632.522794745139,5.4654970147031685
85.0,562.5704387640636,5.4543983713382245
86.0,717.8750513964864,5.421989935489901
87.0,856.7752742441007,5.427617808480133
88.0,624.24489747975,5.474512777060932
89.0,863.393652796469,5.486339112544803
90.0,934.8220266887901,5.476023768458781
91.0,1164.578871171947,5.471585100716846
92.0,841.5596680003248,5.491429058064517
93.0,828.059127060287,5.491583517952314
94.0,636.6656651517127,5.459501568832788
95.0,858.1557586533424,5.2867030718715915
96.0,1175.5373418607458,5.352011254215364
97.0,889.0829966940223,5.419306460799438
98.0,732.1357681203135,5.333255575985664
99.0,588.3079244301211,5.420091651971326
100.0,551.0011775404778,5.503340342652329
101.0,443.02529359574135,5.579048703584229
102.0,556.1532103531132,5.544798291039427
103.0,529.3678104799642,5.538071046953405
104.0,437.09058150848216,5.587162762007169
105.0,493.63183933023953,5.5911819691756275
106.0,380.7085578839386,5.577251610035842
107.0,1836.5428755053563,5.526784563269441
108.0,1696.247742996445,5.362386266094061
109.0,1081.0534532653069,5.329041461720866
110.0,899.8117017932748,5.382622641792333
111.0,832.801065653858,5.36166708111122
112.0,582.3762202382522,5.355650878587401
113.0,1125.7749824911757,5.405501747597359
114.0,1550.7664314200074,5.35307025500256
115.0,2338.5506861007916,5.296647828858167
116.0,2674.3592813579935,5.371770923992459
117.0,1731.1063370785173,5.425609213788345
118.0,1173.1514659774748,5.480842002427364
119.0,671.8438701759065,5.506992303195551
120.0,476.2151297022999,5.547244209905507
121.0,901.8146193873149,5.541594150179212
122.0,912.9534307036381,5.459002278853047
123.0,610.5417931883696,5.465628613978495
124.0,600.6450891566035,5.5060028356397055
125.0,519.2667888789829,5.4940870961352655
126.0,802.9728990798592,5.47869652709989
127.0,608.4679954158744,5.452636775736325
128.0,585.0866389965835,5.390043346828736
129.0,710.6394337463964,5.336969354121864
130.0,636.8969226225175,5.382760029390681
131.0,498.07755141351777,5.40259924265233
132.0,417.16720017030894,5.422999246236559
133.0,412.5485404433828,5.448311582437276
134.0,431.7628231033748,5.532155664516129
135.0,511.63950815865564,5.61989682795699
136.0,635.9461393856984,5.635333844086022
137.0,1247.1524498804338,5.583282534408603
138.0,2839.8086574677936,5.391551168817204
139.0,2448.8118049032755,5.324958892831541
140.0,2409.115752137845,5.028513127488282
141.0,1446.477031480322,5.0925138196581194
142.0,979.8208237972701,5.117980293520816
143.0,1297.0396974232513,5.230158407207952
144.0,1707.7472012389173,5.260697749661324
145.0,2185.0346542234884,5.330432571579791
146.0,2441.6159469094746,5.267991935252261
147.0,3299.328120029411,5.267403343432582
148.0,2939.592905380733,5.322404929195178
149.0,2900.1785260012603,5.3708614089095725
150.0,3249.7457610777615,5.377512320893365
151.0,1954.2362968568818,5.330874307041665
152.0,2210.770122377041,5.233071188825491
153.0,2077.6611371873137,5.152089336710725
154.0,2460.1244209679026,5.1234566769224505
155.0,1407.3351357217903,5.220091520071685
156.0,901.8716682834141,5.326604503942653
157.0,623.1302918351048,5.350868225448028
158.0,606.2001459872661,5.335095630824373
159.0,1757.6385646222107,5.37165575609319
160.0,1370.4091358844207,5.464065124372761
161.0,1087.1659973020874,5.434520959856632
162.0,886.0792479400654,5.388751453046595
163.0,756.493881519239,5.371647611111111
164.0,1317.2601387453205,5.4195793372759855
165.0,876.2226734270548,5.408340092831541
166.0,1552.4534710254807,5.382699315053763
167.0,2216.963621974326,5.309949000358423
168.0,2719.1322345823783,5.324632162007168
169.0,1959.0926062314838,5.343200949103943
170.0,1696.6540621776917,5.394225302372728
171.0,2170.3296050790113,5.479887114268802
172.0,2426.4270098594397,5.460557147028432
173.0,2585.8957344089504,5.56503735868854
174.0,1484.3014690818131,5.659359493159137
175.0,1956.495817320332,5.686735126288126
176.0,2587.3896614873615,5.56476803141113
177.0,1960.183523456813,5.52090206851051
178.0,1746.8315807265797,5.513556819788001
179.0,2083.034837323629,5.535652693932493
180.0,2109.6290384200006,5.493184007539723
181.0,2261.466936428019,5.575829654974329
182.0,1739.956536919736,5.560509777777778
183.0,1119.0859796189566,5.612476655913979
184.0,945.5588138360697,5.726043099283155
185.0,1663.36048055031,5.66873702688172
186.0,1422.8220440338844,5.642738231541218
187.0,1381.3025034343564,5.620811905345176
188.0,1267.3455877567912,5.625361843874934
189.0,1638.2708629052565,5.564843924384093
190.0,2522.566667791216,5.579854389969824
191.0,2333.230384319172,5.635157620970576
192.0,2702.4974215759084,5.659111291960277
193.0,1706.9486815406626,5.617719611913667
194.0,1834.963086434967,5.592022450896058
195.0,1348.3973686818485,5.467362325806451
196.0,907.4000267692899,5.444452620071685
197.0,1341.4174585443166,5.4799561842293905
198.0,1745.1962835457707,5.295922909318996
199.0,1844.181064191745,5.227650407168459
200.0,2137.219449801906,5.303231867251462
201.0,1973.4370590649676,5.383502612657988
202.0,1982.5665682516942,5.449218879143393
203.0,1237.1148216113074,5.610509149428328
204.0,2905.9217043712265,5.624406236542121
205.0,1901.0359032051927,5.631425855181549
206.0,2182.769424351788,5.70107603109588
207.0,2506.2490073446907,5.642443448257929
208.0,2747.216727407149,5.612377057195667
209.0,2469.8429123985998,5.562166075192815
210.0,2016.3941080842421,5.535184221248985
211.0,2178.3751457559383,5.531603442084178
212.0,2140.830780992803,5.627061863570131
213.0,2494.861880632913,5.658419932235827
214.0,1702.6986637909745,5.59984004980967
215.0,1562.7732391657491,5.457182628299876
216.0,1326.298903208074,5.45104956767443
217.0,1885.950023980415,5.558155892891279
218.0,1820.6028175388165,5.604380089909137
219.0,1749.3267849211861,5.623572910349223
220.0,1606.1954862775283,5.608891092545344
221.0,1911.6320192137214,5.466468633892146
222.0,2342.931356016059,5.479748635262746
223.0,1357.1318330487534,5.565416953190701
224.0,1447.1027750197304,5.633638154053871
225.0,1223.5208712267977,5.681241090457833
226.0,1469.3205505066462,5.737862449096111
227.0,2828.5420129012887,5.6462829783439386
228.0,2629.7995831675844,5.60974248762715
229.0,2326.423829529368,5.62432134473787
230.0,1582.9789266592081,5.5143598733317445
231.0,3510.71015213461,5.304682176999481
232.0,3699.5587850262455,5.267499228526864
233.0,2860.6608954142266,5.292166557098447
234.0,1769.0337860643212,5.344885101984569
235.0,1946.186154443069,5.3994941525807
236.0,2042.062285082448,5.41493266118903
237.0,1541.849915272785,5.410678278044385
238.0,1205.051458659361,5.471067520467553
239.0,2678.527874712573,5.575686003619586
240.0,2533.3121931360038,5.5966539204299455
241.0,2320.4553620119787,5.621764095938074
242.0,1773.8391330442805,5.566457574337066
243.0,2335.412772206336,5.4002425125915545
244.0,1997.4938430376856,5.348582717219409
245.0,2082.1339517839315,5.294075876990638
246.0,1284.4165076160132,5.245491229322159
247.0,917.2072513648347,5.2972312186869885
248.0,734.5215653322516,5.371038911139962
249.0,910.162852290509,5.4864142038062464
250.0,1249.2795258222823,5.616027486560591
251.0,2055.4024345880016,5.69909001504433
252.0,1892.9128013768377,5.646286202947557
253.0,2403.235457574251,5.583576412173528
254.0,1433.2303307435004,5.555123487076925
255.0,1526.0608979378476,5.629908675702387
256.0,1829.5126301312714,5.601189745047948
257.0,1848.9766770257052,5.570109418819484
258.0,1361.0836572767564,5.51880565267395
259.0,1104.63586587205,5.4291224304508585
260.0,832.7053577930076,5.399697415941272
261.0,520.2891291551149,5.451486220161732
262.0,401.73199744489546,5.563713555344563
263.0,1756.5967423453292,5.542875866646639
264.0,2125.8468432541595,5.526869609385209
265.0,1936.6730258450832,5.450140930828087
266.0,2344.9043419169093,5.4398211296254555
267.0,1675.3616314646165,5.476903056621803
268.0,1472.5479715969664,5.484495124062999
269.0,1159.3519845600833,5.475923519211698
270.0,1095.1950549549874,5.47514574584007
271.0,1294.3324841396284,5.535144703636323
272.0,875.0621036290738,5.5742778273014935
273.0,686.2034853176241,5.63581170385492
274.0,1843.381725435736,5.637063762175451
275.0,1278.0037485533069,5.762056789994537
276.0,1504.8656800369495,5.920275933220514
277.0,1346.251800711556,5.8093097636619655
278.0,1347.2730399768138,5.740082811964225
279.0,1321.8961487741476,5.604660190655458
280.0,1835.905625810352,5.407051810630724
281.0,3768.521393153139,5.321193634026117
282.0,3070.341340218375,5.344555734776939
283.0,2009.2294592746744,5.39054210839349
284.0,1846.5600088090555,5.4584949448562
285.0,1903.2028634822227,5.420866455725644
286.0,1453.9227498522746,5.436864836460586
287.0,1106.5979806220075,5.517583679284715
288.0,809.7399938897838,5.667340780707385
289.0,649.3979975521142,5.817856432161042
290.0,542.412340264086,5.95296315435497
291.0,844.1746546010212,5.944577858006912
292.0,705.8087925076188,5.93334136951518
293.0,1127.7664872905282,5.9670623370249345
294.0,984.3284325182599,6.000856251345709
295.0,1164.8824619940744,5.9671570466968085
296.0,1209.5407318506054,5.881032940808721
297.0,1404.1086330491298,5.795862304723047
298.0,1469.0178343984178,5.549259186614188
299.0,1626.2147548535736,5.443907390488941
300.0,1501.6255345372922,5.4354209262731
301.0,1488.6120045881753,5.470511331038495
302.0,1812.4943370591945,5.466919485043865
303.0,1808.7128508858614,5.498572473760005
304.0,1175.8980378737974,5.368870229882964
305.0,2056.0387380144634,5.401115845671448
306.0,2183.3903695786316,5.490855187791501
307.0,2018.2800510335524,5.535442193207202
308.0,2583.466281678886,5.509354944128641
309.0,2381.429364468233,5.461836134704573
310.0,1654.4466188591377,5.459577646230834
311.0,2300.5485846815227,5.466858676181874
312.0,1699.8651226646966,5.489608739406377
313.0,1741.4003613769173,5.466495458605404
314.0,2028.0901085041496,5.474042016709731
315.0,2155.323165674329,5.316625311423065
316.0,1383.444413313171,5.323490998363862
317.0,1764.1379144302678,5.3593181701751105
318.0,1618.6369923877464,5.3862103986381635
319.0,1078.4737861921315,5.277217759085974
