time,emg_right_hand,emg_left_hand
0.0,7.325581395348837,9.372093023255815
1.0,6.3624953857512,8.092284976005907
2.0,5.834797674032744,7.941989728392775
3.0,20.269572247881946,6.546261873249962
4.0,18.959706477141932,7.346932377693727
5.0,27.890730958000823,6.864238882020157
6.0,20.38394964594807,6.068804091266719
7.0,15.01976321606534,6.029475291296691
8.0,12.304177438087745,7.2089449627215165
9.0,20.07193061331535,8.192760668390093
10.0,26.636656550897307,6.916676033119778
11.0,18.39833651792739,5.8545202502716265
12.0,14.821288074631898,6.6883968378854295
13.0,23.35483870967742,7.3271889400921655
14.0,28.26574500768049,6.858678955453149
15.0,21.534562211981566,5.99231950844854
16.0,15.549436139522685,8.167996703008505
17.0,12.62034018957701,8.633153497433591
18.0,10.82953055337005,6.995166910194448
19.0,8.293994230264882,6.716496197220037
20.0,7.4992319508448535,7.152560788280693
21.0,8.17723202577648,6.584541605784722
22.0,8.125098347757671,6.759244689221086
23.0,7.836107244447135,6.997437914825799
24.0,7.334025298069358,7.485186305957352
25.0,5.980309265871815,6.344009360689141
26.0,19.17875753278979,6.636618220489188
27.0,18.207946354720548,5.724607113316791
28.0,14.477918586789553,4.785215053763441
29.0,11.180491551459294,4.097043010752688
30.0,9.578955453149002,4.918279569892473
31.0,8.046850998463903,4.360675883256528
32.0,7.035601888276947,5.034736428009442
33.0,7.789771833202202,5.349016522423288
34.0,7.270577160840732,4.841520549998126
35.0,7.939429021018321,5.223779551159566
36.0,14.980218051028437,4.48761754898655
37.0,13.064853321344273,5.359521936233187
38.0,9.941946723614702,6.253797160091416
39.0,10.73249409913454,9.52190626053726
40.0,8.78906372934697,9.59950545127571
41.0,7.014516129032258,8.752073732718895
42.0,7.8889784946236565,8.269662058371736
43.0,10.555568356374808,7.866705069124423
44.0,9.009343973624068,6.488220748566933
45.0,9.995269941178673,7.193933348319658
46.0,7.964800869206849,6.728091866172118
47.0,8.28367239893597,5.79470608070136
48.0,8.174103630437227,6.150874826720617
49.0,7.479300138623506,6.430144992694167
50.0,6.9194297703345695,6.996504439698775
51.0,6.370544378254841,6.725517964857068
52.0,6.253778427185193,6.7114720317710095
53.0,7.400295979918325,6.397435465138061
54.0,6.246493199955041,6.578208946836012
55.0,6.348669027012851,6.68151998801094
56.0,5.841673223183845,6.398018058521599
57.0,5.785039612891698,6.493024153921085
58.0,6.741929719899822,6.799777222515224
59.0,6.436346449249674,6.426403166725747
60.0,5.939909015715466,6.148531844499587
61.0,16.74541533735082,5.973939501358856
62.0,21.551958525345622,7.882219662058371
63.0,14.25199692780338,7.022081413210445
64.0,11.763095238095238,11.116282642089093
65.0,11.535176651305683,14.224270353302611
66.0,10.974062418043534,25.498370237158593
67.0,10.921747030834364,16.78336330598329
68.0,17.219322056123787,14.030698550073058
69.0,19.718205574912893,28.673240980105653
70.0,15.148177288224495,366.4314937619422
71.0,20.37849462365591,297.8124423963134
72.0,24.638709677419357,178.03978494623658
73.0,21.303225806451614,94.62119815668203
74.0,15.670046082949309,51.33287250384025
75.0,11.075619122550673,18.368526844254617
76.0,16.216649807051063,12.687988460529766
77.0,16.04430800644412,14.314270727960736
78.0,16.843898692443148,13.786875725900117
79.0,12.949645948072384,11.353752201116482
80.0,12.977183320220298,9.72762354351654
81.0,9.415214866434379,10.646566258289312
82.0,10.701809598741148,10.672698662470495
83.0,9.42738001573564,10.646105428796222
84.0,8.595279307631785,12.933595594020456
85.0,7.600786782061368,10.078520849724626
86.0,7.424311565696302,8.930291109362706
