time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.024883720930232566,-0.04953488372093024,-0.027209302325581393,1.5306976744186047,1.2802325581395355,9.5946511627907,0.03343023255813953,0.3488372093023256,0.2194767441860465,89.50290697674419,8.979651162790697,-7.598837209302325,-0.7062477288372092,0.10228356674418604,0.008678347674418605,0.7004763583720933
1.0,-0.03337393872277593,-0.059527500922849766,-0.020022148394241414,1.5624547803617572,1.2657918050941313,9.591550387596897,0.034952934662236985,-0.5662606127722406,0.004706533776301217,89.38092930970838,9.167820228866741,-7.514096530084902,-0.7069279926282763,0.10298383748615722,0.010245096843853822,0.6996699239018087
2.0,-0.03855398767561477,-0.06732363279968823,-0.023215067081852593,1.5728987386219377,1.27028708023198,9.58941009642654,0.12996240753817126,-0.19651587237277207,-0.1809097433641636,89.43503242193077,9.227846300176338,-7.542626735890045,-0.7065395475027106,0.103510590142151,0.010488316487087177,0.6999803537279528
3.0,-0.03812519424862023,-0.06608436197318784,-0.019633697971531215,1.524019411356904,1.2688006374415912,9.597458044999058,0.07231579018447992,0.26329259289270635,0.2822421197633903,89.26801513023436,8.937161606748958,-7.5273924767486875,-0.707712433901265,0.10164478566633714,0.008625016760640683,0.6990834421397114
4.0,-0.04425412624933237,-0.06118165429859207,-0.019445101693541855,1.3702532950310748,1.272315021264027,9.61891164254478,-0.04132634857320601,0.999940947780499,0.5425483112938514,89.06280826521962,8.028602980448944,-7.532137193706092,-0.7093424087877875,0.09609637839873905,0.002766561028948875,0.6982174379511585
5.0,-0.020177325690307595,-0.062437038702184255,-0.018961110486680904,1.282115394702334,1.24247634033944,9.635735641227377,0.13766859615600766,0.13144084148214752,0.4467664662245701,88.474099181372,7.508984535985913,-7.342700254767525,-0.7132185251545838,0.09175111928414072,0.00023445503585478263,0.694845900550223
6.0,-0.01325845790715972,-0.059257277734067665,-0.018405192761605033,1.300541699449253,1.2263359559402047,9.635527143981113,0.16424567269866247,-0.0027389850511408548,0.37688827694728555,88.13078776553894,7.617695220298978,-7.243993410700236,-0.7153381087199054,0.09184607781392604,0.0012263219756097567,0.6926750537789139
7.0,-0.02167437525757746,-0.060645086358697683,-0.02095543441609531,1.2875094320182834,1.2216880783784791,9.6379909894721,0.13187275205125323,0.3229802414671612,0.3510574725562924,87.82193166704133,7.542541786088943,-7.217354222865385,-0.7172299446772882,0.0912083970426642,0.0006840682108388598,0.6908207853394964
8.0,-0.03465003184594057,-0.07396337716833391,-0.017512925705293916,1.2711932486605972,1.2302746056723237,9.638812764602292,0.15370314431830956,0.16570309280281742,0.18489636019632083,87.59625423832003,7.443184617474055,-7.263249667490914,-0.7186385732633096,0.090894527145742,-0.000410811578884268,0.6894080405279308
9.0,-0.03126510808886891,-0.08202908283691132,-0.012009432018283316,1.2899836836386798,1.238986915065003,9.636104145592142,0.10535017655764116,-0.19479939399048368,0.26409311659360835,87.5022139368139,7.558217950339065,-7.316518618167172,-0.7191513966814842,0.09191678732226219,-0.00013894108467273612,0.6887360317389946
10.0,-0.03399123299988761,-0.08669176876100557,-0.01332134427335057,1.3064860814506765,1.246290884567832,9.632963171106361,0.08688087744932749,-0.4700835487617549,0.10187422726761829,87.41727080289236,7.65308530965494,-7.367544303323217,-0.719573152791203,0.09280371175752125,0.00010006518039788683,0.688176884144843
11.0,-0.03531077891424076,-0.07659997752051254,-0.013623880708853172,1.3710091416582366,1.2346309617474054,9.625028474017459,0.13260673073320595,-0.09797778277321942,0.1552548143568993,87.35645208122588,8.03217844966468,-7.311064591060656,-0.7197913444492526,0.09482663783129144,0.002734739045558428,0.6876618121357385
12.0,-0.036088569180622684,-0.07256266157131618,-0.014542355100970366,1.3651320669888727,1.227703345697051,9.626511932861263,0.14068412573526656,0.13591894271477278,0.2639513319096325,87.24730246150386,7.995351897643401,-7.263635214117118,-0.7204629908152561,0.09432837678430932,0.0027113616387546367,0.6870318005417556
13.0,-0.04345622119815668,-0.05933947772657451,-0.013801843317972353,1.3657450076804913,1.2187403993855601,9.627995391705069,0.16129032258064516,-0.22897465437788014,0.1052227342549923,87.11525537634408,7.997599846390169,-7.21121351766513,-0.7212863809677419,0.09403604948540706,0.002970284001536098,0.6862116523579109
14.0,-0.0440015360983103,-0.05637480798771123,-0.01576036866359447,1.3684101382488478,1.2110445468509985,9.628325652841779,0.0660042242703533,0.0254416282642089,0.13517665130568357,87.02419354838709,8.013536866359447,-7.163306451612904,-0.7218379943010752,0.09385238122119816,0.0032913045852534565,0.6856606948847926
15.0,-0.040230414746543784,-0.04921658986175117,-0.015629800307219666,1.382311827956989,1.201728110599078,9.627803379416282,0.11242319508448541,-0.04670698924731183,0.2895545314900153,86.91349846390169,8.097974270353303,-7.10882296466974,-0.7224596901305684,0.09406309807219662,0.004050493794162826,0.684972759984639
16.0,-0.04408677082162527,-0.05274605672324005,-0.01388258214379379,1.2553109662433029,1.2011286575999398,9.642571091379114,0.12256823461091754,1.7993541830579596,0.34435881945224983,86.68813691881158,7.354240427484919,-7.089694325802705,-0.7241311053604211,0.08924342131317672,-0.0005831418594282717,0.6837707958609643
17.0,-0.033986549773331834,-0.05943370424487655,-0.011726237308456035,1.0928974186055225,1.2190320707354538,9.66089000037466,0.2647451388108351,0.4127819302386572,0.532562474242254,86.06589065602637,6.395366181484396,-7.183456033869094,-0.7281259886594733,0.08376235603293246,-0.007403760568731033,0.6801455394089769
18.0,-0.03744988947585329,-0.058661533850361554,-0.012323817016972018,1.088680454085647,1.2351496759207223,9.659925630362299,0.21913753699748978,-0.22336883219062606,0.18999264733430749,85.79027106515304,6.377381420703609,-7.279489106815031,-0.7297438198656852,0.0842198982827545,-0.008347164256865611,0.6783954652845531
