time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.11785714285714288,-0.02238095238095239,0.030000000000000016,-2.672380952380956,0.9435714285714285,9.381666666666664,-0.2604166666666667,0.43154761904761907,0.16517857142857142,99.6889880952381,-15.8125,-5.751488095238095,-0.6376851383333337,-0.05151948571428573,-0.13709658714285708,0.7562502919047622
1.0,0.1367857142857143,-0.023126984126984138,0.03000000000000001,-2.689126984126985,0.9458571428571427,9.375222222222224,-0.1440972222222222,0.26572420634920635,0.15401785714285715,99.68799603174602,-15.916666666666664,-5.750496031746032,-0.6377071801111114,-0.05213002890476192,-0.1377683605476191,0.7560608884682543
2.0,0.13416251866600298,-0.01980703500912561,0.027770034843205588,-2.6879533764725414,0.942788949726232,9.376419279907083,-0.10705211962833913,0.23060654139704662,0.15050242658038823,99.66680666168907,-15.907665505226479,-5.7310488219678115,-0.6378067316852497,-0.05221336388601294,-0.13759051284793433,0.7560061363121788
3.0,0.12900917537746806,-0.016309949670925285,0.026826016260162615,-2.669311575687186,0.947434843205575,9.380728997289967,-0.039124322493224936,0.11094971931862174,0.15190113240418118,99.61867644212157,-15.796077235772358,-5.7619894502516456,-0.63816397438645,-0.05143980394680604,-0.13699129479570266,0.7558684558790167
4.0,-0.15334331797235023,0.10502705031658613,0.19261841070023608,-2.87309726124911,0.2581529729122176,9.199204038814578,-13.184155356674534,9.502151123037727,-28.043729979206475,104.28441070960248,-17.053176632572775,-1.2569815199880108,-0.6016893874489904,-0.08560383312925705,-0.13287753080987968,0.7725629107518452
5.0,0.06620161290322575,0.28203579858379235,0.1372446892210858,-2.28015538945712,-3.9749166011014956,7.272026750590086,-12.474167732100707,10.933631245082612,-24.50678722462628,138.99238296616835,-13.467515735641227,28.04169453186467,-0.324428054332022,-0.282380955698269,-0.09800950458005504,0.8277483422806845
6.0,0.021580645161290296,0.1783001573564123,0.11678363493312355,-1.980956726986625,-6.193184107002363,6.1742714398111715,-6.796181648308418,7.355802517702595,-12.288045830055076,157.83107051534225,-11.674584480723839,43.67004081431943,-0.17441517644020454,-0.38687086267977966,-0.08631308210857591,0.852799489805665
7.0,0.005819433516915802,0.1136874508261212,0.10080959874114871,-1.9166868607395753,-7.309954760031474,5.5841467348544445,-3.1822961742722264,4.416542092840283,-6.004472364280096,167.7760043764752,-11.28001942368214,51.71270530094414,-0.0953407703593627,-0.44007447312824544,-0.08766406829504325,0.8643359175448466
8.0,-0.00025963808025177655,0.07654130605822189,0.0846951219512195,-2.0342627852084973,-7.835098347757673,5.2847104642014155,-1.5277660306845005,2.9073637883556254,-2.7579317466561766,173.073057631786,-11.973905881195908,55.655369787568844,-0.0533320852804878,-0.46484048683831636,-0.0984661037765539,0.8700588054579073
9.0,0.02506451612903226,0.04919354838709679,0.07802419354838708,-2.1110645161290327,-8.062645161290323,5.148467741935483,-0.30730846774193543,0.8100302419354839,-0.2422379032258064,175.6404233870968,-12.433215725806452,57.406451612903226,-0.032955981249999995,-0.47531566079838705,-0.10574897051612903,0.872641531854839
10.0,0.02491129032258065,0.026338709677419362,0.07358870967741936,-2.085112903225806,-8.050000000000002,5.182249999999998,-0.026159274193548385,-0.08518145161290319,-0.030645161290322576,175.33654233870965,-12.276814516129033,57.194858870967735,-0.03532887079032258,-0.4742360274919355,-0.10283946345967743,0.8735920560725807
11.0,0.03764516129032258,0.024016129032258075,0.07075806451612904,-2.1053709677419348,-8.038048387096772,5.192758064516127,0.19556451612903225,0.04425403225806454,0.0655241935483871,175.44304435483872,-12.3953125,57.100403225806446,-0.03453905648387097,-0.47334678502419353,-0.1044031446532258,0.8739594488709678
12.0,0.05607258064516128,0.02286290322580646,0.07533064516129032,-2.118387096774193,-8.022024193548383,5.2127177419354815,0.09430443548387096,0.02797379032258065,-0.001512096774193547,175.47182459677418,-12.47116935483871,56.943598790322575,-0.03435230898387096,-0.47209733579838714,-0.10525015533870967,0.8745536562580645
13.0,0.06665322580645161,0.02514516129032259,0.08561290322580645,-2.1264274193548385,-8.00666935483871,5.2323790322580646,0.07661290322580644,0.13407258064516128,0.02379032258064516,175.45030241935484,-12.521673387096774,56.793497983870964,-0.034546143903225815,-0.47095110507258053,-0.10560263381451612,0.8751295032258062
