time,emg_right_hand,emg_left_hand
0.0,5.611111111111111,3.888888888888889
1.0,5.0513227513227505,3.4867724867724865
2.0,7.323582766439909,3.4625850340136055
3.0,21.92137566137566,4.593650793650793
4.0,15.094572452636967,4.373271889400922
5.0,11.850855925049473,4.6348099251325054
6.0,9.210681418745935,4.8155616445939025
7.0,8.574426730878344,4.373730643085482
8.0,9.605761752535948,5.910431629786469
9.0,10.497773349386252,7.733889650018683
10.0,8.681464413722479,8.060880696364567
11.0,7.499830475636927,10.26981013271336
12.0,7.4849254784738655,13.25606482058095
13.0,6.598197506262022,13.490935636096928
14.0,5.941123842736745,11.999052047439143
15.0,7.446816401655111,12.145583371389822
16.0,8.080184331797234,11.065284178187405
17.0,6.691705069124423,9.951536098310292
18.0,6.835099846390169,9.789836149513569
19.0,7.515668202764976,9.342498719918074
20.0,6.324142345110086,9.507270865335382
21.0,7.962826420890937,11.03568868407578
22.0,8.955709165386583,10.274987199180746
23.0,8.279825908858166,8.650486431131592
24.0,8.860701484895033,9.681438812083972
25.0,8.159293394777265,9.988120839733742
26.0,7.452150537634408,11.989810547875063
27.0,7.281182795698925,12.73773681515617
28.0,6.672401433691755,13.0642089093702
29.0,7.098566308243727,14.89068100358423
30.0,6.842293906810035,10.419354838709676
31.0,7.926600102406553,10.293522785458268
32.0,7.947619047619047,9.318356374807987
33.0,7.918253968253968,9.09152585765489
34.0,7.10563236047107,9.813236047107015
35.0,5.826113671274961,8.607782898105478
36.0,6.440706605222734,7.6476702508960575
37.0,6.73379416282642,6.941218637992831
38.0,6.425806451612903,6.776139272913466
39.0,5.160931899641577,8.777854582693292
40.0,5.838812083973374,10.154070660522272
41.0,5.429544290834613,9.376574500768049
42.0,5.425345622119815,7.626011264720942
43.0,6.097004608294931,6.529544290834613
44.0,5.697798259088582,5.302918586789554
45.0,4.5798771121351765,6.42457757296467
46.0,6.795724526369687,5.124679979518689
47.0,5.742780337941628,5.578878648233486
48.0,6.002662570404506,6.686840757808499
49.0,4.715616999487967,7.536047107014849
50.0,6.099743983614951,8.50458269329237
51.0,6.003277009728622,8.661341525857654
52.0,7.511776753712238,7.58090117767537
53.0,20.114965195610356,7.2648524100137
54.0,16.22348362187072,7.327203470751858
55.0,12.853229266132491,8.25723972820747
56.0,12.858175225917162,9.28961957349054
57.0,10.386128063547417,10.317979269592172
58.0,8.91930640317737,12.007289547612128
59.0,8.007144241015208,12.694056960185993
60.0,9.099002228034486,11.331347476508766
61.0,6.754092802479899,10.159522425651458
62.0,6.245325971132422,10.519277341857986
63.0,7.325627240143369,9.377598566308244
64.0,8.248387096774193,10.597849462365591
65.0,8.175268817204302,9.253225806451614
66.0,6.3492831541218635,9.39856630824373
67.0,6.91510496671787,8.09231950844854
68.0,7.121351766513056,8.48415258576549
69.0,7.808192524321557,7.870122887864823
70.0,6.439042498719918,7.59142345110087
71.0,5.255248335893497,5.8982590885816695
72.0,4.988095238095238,4.529365079365079
73.0,4.783922171018945,4.645058883768561
74.0,4.186431131592422,6.376446492575525
75.0,5.508090117767537,6.066359447004608
76.0,4.796902201740911,5.911981566820277
77.0,5.79047619047619,6.731080389144905
78.0,4.956169994879673,5.293855606758832
79.0,6.074859190988223,4.522043010752688
80.0,5.0069636456733235,3.6584229390681005
81.0,6.124219150025602,4.3471838197644646
82.0,7.054045058883768,5.136405529953917
83.0,5.868868407578085,7.580747567844342
84.0,7.866743471582182,6.408704557091654
85.0,7.882744495647721,11.315463389656937
86.0,7.840501792114695,11.196236559139784
87.0,6.946236559139784,11.408602150537634
88.0,6.391397849462365,8.524500768049155
89.0,6.923297491039426,7.633666154633897
90.0,7.16415770609319,6.830721966205838
91.0,6.479672299027138,7.958627752176139
92.0,5.621556579621096,8.095801331285202
93.0,5.415847414234511,7.818407578084997
94.0,4.306938044034818,8.04495647721454
95.0,7.902969790066564,10.747977470558114
96.0,6.408986175115207,10.8752688172043
97.0,8.53200204813108,14.679569892473118
98.0,7.83758320532514,15.29073220686124
99.0,9.356067588325653,14.666871479774706
100.0,8.724014336917563,15.00537634408602
101.0,8.153225806451612,14.451612903225804
102.0,8.036738351254481,9.39874551971326
103.0,8.190860215053764,10.25358422939068
104.0,8.812724014336917,7.92831541218638
105.0,8.329493087557601,9.114976958525347
106.0,12.971416116577405,7.877974287651707
107.0,12.697689625108978,6.840728055244184
108.0,10.51595950789499,10.823141805399871
109.0,8.746779037101618,10.177251906284162
110.0,8.33145403467984,9.933787243464662
111.0,7.765079365079364,9.825755248335891
112.0,7.96685902492354,10.036878122361992
113.0,7.624136117684504,10.311385809772904
114.0,8.286082395759815,11.828183944312975
115.0,8.716350451834323,13.708586927941766
