time,spo2
3.0,98.651946
4.0,98.73815399999998
5.0,98.83667742857142
6.0,98.9450532
7.0,99.06073877419355
8.0,98.86726780645161
9.0,98.5124053548387
10.0,98.07684716129032
11.0,97.60094109677419
12.0,97.20479787096774
13.0,96.85862303225807
14.0,96.53743238709677
15.0,96.22873383870967
16.0,96.58294843548387
17.0,97.26549658064516
18.0,98.1122115
19.0,99.0410098064516
20.0,99.47913367741936
21.0,99.65139948387096
22.0,99.6907362580645
23.0,99.66360851612902
24.0,99.5909171612903
25.0,99.51206012903225
26.0,99.43012025806452
27.0,99.34663896774194
28.0,99.32994
29.0,99.3470175483871
30.0,99.38098335483869
31.0,99.42339329032257
32.0,99.27910296774193
33.0,99.03935148387097
34.0,98.75186941935482
35.0,98.44052206451612
36.0,97.88191819354839
37.0,97.20565238709676
38.0,96.47055561290321
39.0,95.7060433548387
40.0,95.86992348387096
41.0,96.50535367741935
42.0,97.3765589032258
43.0,98.36565164516128
44.0,98.77669562903225
45.0,98.86924335483872
46.0,98.80254295161289
47.0,98.65621848387096
48.0,98.65248662903224
49.0,98.73995709677419
50.0,98.87302872580645
51.0,99.02890093548388
52.0,99.1750665967742
53.0,99.31067883870969
54.0,99.44101437096774
55.0,99.5687115483871
56.0,99.60248129032257
57.0,99.58994690322581
58.0,99.55426045161289
59.0,99.50699796774194
60.0,99.33639237096774
61.0,99.10700922580645
62.0,98.84823730645161
63.0,98.574771
64.0,98.6281257580645
65.0,98.84856464516128
66.0,99.15254559677419
67.0,99.49829758064517
68.0,99.61995391935484
69.0,99.61911967741935
70.0,99.55704014516128
71.0,99.46433796774193
72.0,99.44294279032258
73.0,99.46485677419355
74.0,99.50842533870967
75.0,99.56282119354839
76.0,99.57234449999999
77.0,99.55672470967741
78.0,99.52853337096774
79.0,99.49405625806452
80.0,99.47585303225806
81.0,99.46735819354839
82.0,99.46371754838708
83.0,99.462504
84.0,99.27256877419353
85.0,98.98766593548388
86.0,98.65527929032257
87.0,98.29915074193548
88.0,98.08928569354836
89.0,97.95848787096773
90.0,97.86722366129032
91.0,97.79572625806452
92.0,97.5712033548387
93.0,97.265226
94.0,96.91852141935485
95.0,96.55145322580645
96.0,96.74311858064516
97.0,97.21924161290322
98.0,97.83759348387096
99.0,98.52705977419353
100.0,98.92741979032257
101.0,99.16544806451614
102.0,99.32231046774194
103.0,99.43858993548388
104.0,99.20331832258066
105.0,98.8024169032258
106.0,98.31870058064516
107.0,97.79357680645161
108.0,97.85061227419354
109.0,98.20907922580645
110.0,98.71826191935483
111.0,99.30280248387096
112.0,99.58939514516129
113.0,99.70817438709676
114.0,99.74304691935484
115.0,99.73596609677419
116.0,99.3583950483871
117.0,98.80606722580644
118.0,98.16636101612902
119.0,97.4829656129032
120.0,97.50084716129031
121.0,97.88028948387095
122.0,98.44051219354839
123.0,99.09112509677419
124.0,99.39708638709678
125.0,99.50812432258064
126.0,99.52170058064516
127.0,99.48654599999998
128.0,99.50415116129031
129.0,99.5603189032258
130.0,99.63576793548387
131.0,99.72085761290322
132.0,99.74071316129032
133.0,99.72554148387096
134.0,99.69285619354838
135.0,99.65141409677419
136.0,99.65289217741935
137.0,99.67801954838708
138.0,99.71497156451613
139.0,99.75783590322581
140.0,99.52276195161289
141.0,99.14724077419353
142.0,98.70149598387097
143.0,98.22063938709678
144.0,98.20095333870968
145.0,98.42063051612902
146.0,98.75998930645162
147.0,99.15918890322581
148.0,99.13778941935485
149.0,98.89113019354839
150.0,98.5318410967742
151.0,98.11623706451613
152.0,98.17399582258065
153.0,98.48251470967742
154.0,98.9164136612903
155.0,99.41300264516128
156.0,99.49352787096774
157.0,99.3503487096774
158.0,99.0953173548387
159.0,98.7843599032258
160.0,98.63415914516128
161.0,98.57831825806451
162.0,98.5696573064516
163.0,98.58458632258063
164.0,98.68383677419354
165.0,98.8193504516129
166.0,98.97299574193549
167.0,99.13570683870968
168.0,99.24069948387097
169.0,99.3145664516129
170.0,99.37287058064516
171.0,99.42339329032257
172.0,99.32177651612903
173.0,99.14603535483872
174.0,98.93323199999999
175.0,98.70189754838708
176.0,98.64076722580644
177.0,98.66937174193548
178.0,98.74284367741936
179.0,98.83874932258064
180.0,99.00377066129033
181.0,99.19774141935484
182.0,99.40618688709678
183.0,99.62186970967743
184.0,99.48654643548389
185.0,99.17391077419356
186.0,98.77261891935484
187.0,98.32699896774193
188.0,96.67502632258063
189.0,94.4309593548387
190.0,91.89084522580644
191.0,89.20270751612904
192.0,89.4027913064516
193.0,91.08399174193548
194.0,93.5057505
195.0,96.29778841935484
196.0,97.63458140322581
197.0,98.15118212903226
198.0,98.25768672580645
199.0,98.15914325806452
200.0,98.08493356451612
201.0,98.07415277419355
202.0,98.09508643548386
203.0,98.13187732258064
204.0,97.6322009516129
205.0,96.86032664516128
206.0,95.95235337096773
207.0,94.97633061290321
208.0,95.2188330483871
209.0,96.0876104516129
210.0,97.26952533870967
211.0,98.60800896774194
212.0,99.20823580645163
213.0,99.40019206451613
214.0,99.38801303225806
215.0,99.2737663548387
216.0,99.20792172580644
217.0,99.19179503225806
218.0,99.20052730645159
219.0,99.22168906451611
220.0,98.80268491935482
221.0,98.1604904516129
222.0,97.40670082258063
223.0,96.59711361290323
224.0,96.67962038709678
225.0,97.2221235483871
226.0,97.9946249032258
227.0,98.8821253548387
228.0,99.36257283870967
229.0,99.61074406451613
230.0,99.74277716129032
231.0,99.81674119354838
232.0,99.61420282258064
233.0,99.28793051612902
234.0,98.89979124193547
235.0,98.48071848387096
236.0,98.49392453225806
237.0,98.73100335483872
238.0,99.08001856451611
239.0,99.48500196774192
240.0,99.22829772580644
241.0,98.62675761290322
242.0,97.85279956451613
243.0,96.99263254838709
244.0,96.82707537096773
245.0,97.0303753548387
246.0,97.41810391935482
247.0,97.89804677419355
248.0,98.22863148387096
249.0,98.4614835483871
250.0,98.64546929032258
251.0,98.80502187096775
252.0,98.75526987096774
253.0,98.60697387096775
254.0,98.40940587096773
255.0,98.18720187096773
