time,heart_rate
0.0,81.0
1.0,80.33333333333333
2.0,80.14285714285714
3.0,80.06666666666666
4.0,80.03225806451613
5.0,80.0
6.0,80.0
7.0,80.0
8.0,80.0
9.0,80.0
10.0,80.0
11.0,80.0
12.0,80.0
13.0,80.51612903225805
14.0,81.29032258064515
15.0,82.19354838709677
16.0,82.64516129032258
17.0,82.35483870967741
18.0,81.67741935483872
19.0,80.80645161290323
20.0,80.35483870967741
21.0,80.64516129032259
22.0,81.32258064516128
23.0,82.70967741935485
24.0,82.90322580645162
25.0,83.0
26.0,83.54838709677418
27.0,84.32258064516128
28.0,85.19354838709677
29.0,86.16129032258064
30.0,86.12903225806451
31.0,85.06451612903226
32.0,84.0
33.0,82.93548387096774
34.0,81.35483870967741
35.0,79.54838709677419
36.0,78.16129032258064
37.0,76.96774193548387
38.0,76.90322580645162
39.0,76.90322580645162
40.0,77.4516129032258
41.0,77.74193548387098
42.0,77.90322580645162
43.0,77.96774193548387
44.0,78.0
45.0,78.0
46.0,78.0
47.0,78.0
48.0,78.0
49.0,77.48387096774194
50.0,77.2258064516129
51.0,77.09677419354838
52.0,77.03225806451613
53.0,77.0
54.0,77.0
55.0,77.0
56.0,77.0
57.0,77.0
58.0,77.0
59.0,77.51612903225806
60.0,77.7741935483871
61.0,77.90322580645162
62.0,77.4516129032258
63.0,76.70967741935485
64.0,75.80645161290323
65.0,75.87096774193549
66.0,76.41935483870967
67.0,77.2258064516129
68.0,77.64516129032259
69.0,77.87096774193549
70.0,77.96774193548387
71.0,77.48387096774194
72.0,76.70967741935485
73.0,76.32258064516128
74.0,76.12903225806451
75.0,76.03225806451613
76.0,76.51612903225808
77.0,76.7741935483871
78.0,77.41935483870967
79.0,78.25806451612902
80.0,78.67741935483872
81.0,79.38709677419354
82.0,79.2258064516129
83.0,79.12903225806451
84.0,78.54838709677419
85.0,77.74193548387098
86.0,76.80645161290323
87.0,75.83870967741936
88.0,74.83870967741936
89.0,73.32258064516128
90.0,72.58064516129032
91.0,71.70967741935483
92.0,71.29032258064515
93.0,70.5806451612903
94.0,70.25806451612902
95.0,70.09677419354838
96.0,70.03225806451613
97.0,70.0
98.0,70.51612903225805
99.0,71.29032258064515
100.0,72.70967741935485
101.0,74.4516129032258
102.0,75.83870967741936
103.0,77.54838709677419
104.0,78.90322580645162
105.0,80.58064516129032
106.0,81.90322580645162
107.0,83.06451612903226
108.0,83.61290322580643
109.0,83.35483870967741
110.0,82.6774193548387
111.0,81.80645161290323
112.0,80.32258064516128
113.0,79.06451612903226
114.0,77.41935483870967
115.0,76.09677419354838
116.0,74.41935483870968
117.0,73.09677419354838
118.0,72.4516129032258
119.0,71.64516129032258
120.0,71.25806451612902
121.0,71.09677419354838
122.0,71.03225806451613
123.0,71.51612903225805
124.0,71.77419354838709
125.0,72.41935483870967
126.0,73.25806451612902
127.0,74.70967741935485
128.0,75.93548387096774
129.0,77.06451612903226
130.0,78.12903225806451
131.0,78.64516129032259
132.0,78.87096774193549
133.0,78.96774193548387
134.0,79.0
135.0,79.51612903225805
136.0,79.7741935483871
137.0,81.4516129032258
138.0,82.80645161290323
139.0,84.51612903225805
140.0,84.83870967741936
141.0,84.48387096774192
142.0,83.74193548387098
143.0,82.83870967741936
144.0,81.83870967741936
145.0,80.83870967741936
146.0,80.35483870967741
147.0,80.64516129032259
148.0,81.32258064516128
149.0,82.19354838709677
150.0,83.16129032258064
151.0,83.64516129032256
152.0,82.83870967741936
153.0,81.38709677419354
154.0,80.12903225806451
155.0,78.4516129032258
156.0,77.09677419354838
157.0,75.93548387096774
158.0,75.90322580645162
159.0,76.41935483870967
160.0,77.74193548387098
161.0,78.93548387096774
162.0,80.58064516129032
163.0,81.90322580645162
164.0,82.54838709677418
165.0,82.83870967741936
166.0,82.96774193548387
167.0,83.0
168.0,83.0
169.0,83.51612903225805
170.0,83.7741935483871
171.0,83.90322580645162
172.0,84.48387096774192
173.0,84.7741935483871
174.0,85.41935483870967
175.0,85.74193548387096
176.0,86.93548387096774
177.0,88.03225806451613
178.0,89.09677419354838
179.0,90.12903225806451
180.0,90.64516129032259
181.0,92.41935483870968
182.0,92.7741935483871
183.0,92.41935483870968
184.0,91.70967741935485
185.0,90.83870967741936
186.0,89.83870967741936
187.0,89.35483870967742
188.0,89.12903225806451
189.0,89.03225806451613
190.0,88.48387096774194
191.0,87.70967741935485
192.0,86.80645161290323
193.0,85.83870967741936
194.0,84.83870967741936
195.0,83.83870967741936
196.0,83.35483870967741
197.0,82.61290322580643
198.0,81.2258064516129
199.0,80.03225806451613
200.0,78.93548387096774
201.0,77.87096774193549
202.0,77.35483870967741
203.0,76.61290322580646
204.0,75.74193548387098
205.0,75.32258064516128
206.0,74.61290322580646
207.0,74.7741935483871
208.0,74.87096774193549
209.0,75.96774193548387
210.0,77.03225806451613
211.0,78.09677419354838
212.0,79.12903225806451
213.0,80.67741935483872
214.0,81.41935483870967
215.0,82.29032258064515
216.0,82.70967741935485
217.0,83.41935483870967
218.0,84.25806451612902
219.0,85.70967741935482
220.0,86.93548387096774
221.0,89.61290322580645
222.0,90.93548387096774
223.0,93.12903225806451
224.0,93.6774193548387
225.0,93.93548387096774
226.0,93.48387096774194
227.0,92.2258064516129
228.0,91.03225806451613
229.0,89.93548387096774
230.0,88.87096774193549
231.0,87.83870967741936
232.0,86.83870967741936
233.0,86.35483870967741
234.0,86.64516129032256
235.0,87.32258064516128
236.0,88.19354838709677
237.0,89.16129032258064
238.0,89.64516129032259
239.0,89.35483870967742
240.0,88.67741935483872
241.0,87.29032258064515
242.0,85.54838709677418
243.0,84.16129032258064
244.0,82.96774193548387
245.0,82.38709677419354
246.0,82.12903225806451
247.0,82.54838709677418
248.0,82.7741935483871
249.0,83.41935483870967
250.0,83.74193548387098
251.0,84.41935483870967
252.0,85.25806451612902
253.0,86.19354838709677
254.0,87.6774193548387
255.0,88.93548387096774
