time,emg_right_hand,emg_left_hand
0.0,6.341463414634147,5.219512195121951
1.0,6.747967479674797,6.6016260162601625
2.0,5.763414634146342,6.27212543554007
3.0,7.567642276422764,5.905853658536585
4.0,6.861762391817466,5.309284028324154
5.0,6.576435877261998,5.138512981904013
6.0,21.567918961447678,5.032277734067662
7.0,17.768963320969615,4.950451463039976
8.0,13.709422651830204,5.053903937656888
9.0,41.10876325353115,5.7485294668614895
10.0,24.310951256978008,6.26498070510659
11.0,13.531950844854071,6.073088306919935
12.0,13.925806451612903,5.6929189614476785
13.0,12.484933123524783,5.408221872541306
14.0,18.755999213217937,5.942977970102281
15.0,37.94130605822187,6.0630212431156565
16.0,91.99858379228954,7.808851298190401
17.0,116.57663444606797,9.619248997789516
18.0,92.60552152410926,6.385949383687385
19.0,111.80750346558764,5.988692817803754
20.0,151.9263422127309,5.2735753624817345
21.0,95.11738039039376,4.926716870855344
22.0,54.21045670825372,5.249840770297103
23.0,30.59501330036342,5.076302873627814
24.0,16.636113296616838,5.317702596380801
25.0,9.134500393391031,6.726435877261998
26.0,6.68440204563336,6.525609756097561
27.0,5.658733280881195,5.73780487804878
28.0,4.247915027537372,5.255192761605036
29.0,4.6241935483870975,5.389516129032258
30.0,6.088709677419354,5.855645161290322
31.0,6.776612903225806,6.29758064516129
32.0,5.610955940204564,5.309303697875688
33.0,6.0926435877262,6.404543666404406
34.0,9.095476003147128,5.542741935483871
35.0,11.213060582218725,5.262096774193548
36.0,11.758143194335169,5.683870967741935
37.0,69.85623618448167,5.512311265969803
38.0,65.1370087295343,6.526415271065153
39.0,49.3562446863391,5.106224440390451
40.0,69.13576443226324,4.561157535095379
41.0,56.52859650184591,4.934476617010056
42.0,39.743560923734016,5.527530167183983
43.0,23.29270886469942,5.399091598147459
44.0,17.94155707916526,5.594417593945524
45.0,17.532362968790977,6.004937994080402
46.0,11.510449215091228,5.358619010153236
47.0,10.817820613690007,6.19390243902439
48.0,9.930468135326514,6.817250196695515
49.0,14.132572777340677,6.219512195121951
50.0,13.45155742500353,5.561651435372914
51.0,16.88935070306038,6.214185277088502
52.0,12.125389356250881,6.833685872218524
53.0,16.276577166604703,6.529842168060107
54.0,11.432869621854673,5.868137055705899
55.0,9.585849162639091,5.699254430332322
56.0,12.794537484545351,5.591562699037128
57.0,11.87689108688322,6.10805514967592
58.0,8.25987411487018,5.585287175452399
59.0,8.12104642014162,5.818135326514556
60.0,6.161231313926042,5.841404405979544
61.0,5.287883556254917,6.054248623131392
62.0,5.817778987429784,6.08865844509908
63.0,8.387518525972958,6.63949051287212
64.0,7.162307650083252,6.899987191919932
65.0,5.3566849029330506,6.27170878085375
66.0,7.9302700675168785,6.596436609152288
67.0,9.641129032258064,6.695967741935484
68.0,8.42332808811959,5.939594807238395
69.0,7.299783634933124,5.737647521636506
70.0,6.840066876475216,6.01294256490952
71.0,5.972619984264359,6.067486231313926
72.0,6.106490037143432,5.721168096902275
73.0,46.01971311643242,6.683839078236458
74.0,104.66762509442691,6.446917478498545
75.0,64.84061259217243,5.911911775853371
76.0,50.538323605291566,6.482313086982547
77.0,57.73129519313626,6.213667528380353
78.0,40.17670750440223,6.3764190176463975
79.0,31.632572777340673,5.769716383799782
80.0,48.22794200292233,5.957401371248736
81.0,45.28399085834177,5.937600689370949
82.0,28.444606796298373,6.7441459668052905
83.0,18.157206549024018,7.357348919111311
84.0,12.414559214716572,6.225881383237795
85.0,23.88563560750815,8.703907684238132
86.0,16.38605897118879,7.752721891274212
87.0,22.30247649020269,6.4650706230564605
88.0,30.20080551496759,5.760859465737514
89.0,17.227546738601028,5.54659810422989
90.0,11.022836349331236,6.879366640440598
91.0,8.65456333595594,7.175570416994493
92.0,9.053579858379226,6.813886703383163
93.0,11.052360346184106,6.596951219512196
94.0,18.019354838709674,6.120535011801731
95.0,17.96726986624705,5.46927616050354
96.0,32.04327301337529,5.963021243115657
97.0,87.91156569630212,5.7683713611329654
98.0,100.22344610542879,6.665774980330449
99.0,64.15814319433517,8.881667977970103
100.0,36.71745375368232,7.086050171079355
101.0,20.412153125389363,6.756355421608015
102.0,10.793173336888229,6.874951904352395
103.0,8.147393120057018,7.109653371531036
104.0,7.790218983317257,6.539877826599507
105.0,6.257450076804915,7.417050691244238
106.0,7.62258064516129,6.959677419354838
107.0,7.385837922895357,7.005822187254131
108.0,6.6485641227380015,6.377911093627064
109.0,8.418273013375295,5.897403619197482
110.0,7.665991345397324,6.042250196695515
111.0,11.394919635832302,5.7058409201603535
112.0,9.472833539395301,6.087774905398824
113.0,7.157345172530066,6.500299726499569
114.0,6.942297028961073,5.964266981379492
115.0,18.254673860102656,5.621726424637518
116.0,14.267198681203402,6.155947697725825
117.0,12.345374845453524,5.83661908508486
118.0,9.215960436102058,5.904147465437788
119.0,7.388087744932749,6.180645161290322
120.0,155.67100239781198,8.891013824884793
121.0,173.55405942077854,10.84651005957064
122.0,125.64734180060694,7.637475178899254
123.0,86.25913603836499,5.147462627852085
124.0,49.62603499306882,4.473174478288562
125.0,23.344477971543277,3.839239962764746
126.0,13.166102085692959,3.883978754002358
127.0,34.883208399258756,4.702414239314319
128.0,48.12862416890741,4.66610727326699
129.0,110.83850563284079,4.826525218814755
130.0,117.0957200101419,4.734025492435827
131.0,74.72225024897338,3.3315288752501715
132.0,68.51604251237025,3.4998321008823634
133.0,106.30832847584719,4.011667202514914
134.0,105.95861892302344,3.9001500375093774
135.0,73.79614476789929,3.4241935483870964
136.0,53.87210857592447,3.537903225806452
137.0,39.327812745869394,3.6475019669551534
138.0,26.243961447678995,3.2362116443745084
139.0,14.495677272976781,3.044784366823413
140.0,37.81440039888021,3.0611018608310614
141.0,45.99261522697748,2.957930946151172
142.0,30.539029879421076,3.418383254350173
143.0,20.203013122618636,4.04679606312728
144.0,78.12048630624554,5.912370274624405
145.0,71.98368925855156,4.278736278146192
146.0,52.83157712337491,3.9768189651942603
147.0,42.75685999025889,3.6832059495710165
148.0,96.02913622569403,3.8064413098048027
149.0,82.79545914353153,3.0768536210707724
150.0,76.3383275261324,2.9923213817391625
151.0,62.15787344048555,3.3082574650631296
152.0,92.77862950058072,3.9095050766175863
153.0,112.8405891542572,3.9315333188697865
154.0,109.49728682170542,3.375324188189904
155.0,65.1105151287822,3.825434037080699
156.0,48.77142499910691,3.525524238202408
157.0,26.11431429285893,3.9591326403029328
