time,gaze_movement,pupil_diameter
0.0,661.7325253405504,4.4151446735735735
1.0,520.3847958897248,4.386906744524524
2.0,771.8166056878849,4.3546073820842714
3.0,703.5543304579819,4.4645333003032945
4.0,508.133900471537,4.566851458996439
5.0,1094.4738108966847,4.542590297842557
6.0,1515.3415239337273,4.611394792403059
7.0,887.960748707715,4.796050329820804
8.0,1439.1677505022963,4.953199061848207
9.0,1971.151474736806,4.926412887186706
10.0,1308.8196341324642,4.830231081581191
11.0,955.9375777198873,4.881606880402892
12.0,1303.3374286886747,4.90381512736807
13.0,2595.016853294707,4.974854721947303
14.0,1434.1071088232777,4.978732790454041
15.0,1363.1737912459776,5.0839970268498575
16.0,1002.5811643246595,5.085776473783088
17.0,1435.404364460574,5.019522552608917
18.0,1686.2125989531094,5.00543909698037
19.0,1572.826853134738,5.0786254410840765
20.0,983.902466626008,5.258167851037996
21.0,710.4773396672148,5.456591155267829
22.0,727.5729808462826,5.531868380575139
23.0,518.1272107547218,5.507420305738715
24.0,1118.3966732701615,5.130712393908784
25.0,3193.0671561806125,4.964116427569216
26.0,2568.4497990313002,4.889695462171705
27.0,2241.4005906441307,5.00370554626356
28.0,1748.9247100001246,5.093484980585527
29.0,2074.3363131871392,5.225823794056204
30.0,1593.1769686252783,5.332328935394488
31.0,1049.2245631811788,5.414383511798849
32.0,752.0342716855662,5.468141816426858
33.0,760.3542816077041,5.483593068058879
34.0,633.6132063663076,5.526284783769823
35.0,546.9211324309206,5.579947471992439
36.0,669.9361751621791,5.480874587930851
37.0,522.2979070448682,5.543178245913022
38.0,460.2834343455174,5.640991321816441
39.0,1172.713055074302,5.694610194798502
40.0,1444.7805692436004,5.667446749549789
41.0,1465.7423678201635,5.472328034710712
42.0,1008.9224448140935,5.161354914571759
43.0,1287.7281104073106,5.054187559735324
44.0,1239.3278089741823,5.114031610333612
45.0,1062.8384920238213,5.106428820477278
46.0,929.0555508383127,5.165841875971809
47.0,991.9473808291361,5.158617582273932
48.0,1327.4690717525104,5.213318669631258
49.0,1068.3179727114643,5.220296272873629
50.0,1074.8147523460414,5.206862094767725
51.0,863.2405834070836,5.108890498223381
52.0,1142.3667870962736,4.8216195337990975
53.0,1033.2982489526148,4.732299633216293
54.0,685.8389176440381,4.721907866314892
55.0,476.5131194631851,4.65225883118612
56.0,370.865024336002,4.708550196787
57.0,485.1342783168259,4.639678162968171
58.0,374.9323942371723,4.507234692171961
59.0,1339.1448930784363,4.452537528187712
60.0,927.3005109178224,4.460726026638658
61.0,459.17518855612195,4.617828287038063
62.0,533.5766108613275,4.855413267549391
63.0,912.2002486849206,5.077409088645989
64.0,1723.3490239146806,5.189712497964697
65.0,2798.6679300747305,5.182943533093535
66.0,1903.134377476088,5.326377447670554
67.0,1281.9935139186268,5.434022828605983
68.0,1134.4358703217986,5.527519285540259
69.0,1914.0881150658154,5.497195819988123
70.0,1245.5023104142383,5.481389715368499
71.0,1352.4378913580385,5.492012564135862
72.0,1491.623596388073,5.515631158253645
73.0,1518.5405198788842,5.407638979317721
74.0,1584.661826451008,5.260983232072478
75.0,1021.4939109464033,5.292404112631221
76.0,1579.3785889714898,5.345768218681201
77.0,1720.1502383223926,5.256904545673168
78.0,1968.89805724355,5.183382075001235
79.0,1905.3972459076683,5.169527103870664
80.0,1547.0712713287944,5.164743850491934
81.0,1742.5651747507927,5.033000521482526
82.0,1786.462759661026,4.961082464086643
83.0,1125.1196923808625,4.977466176422739
84.0,662.2908997375766,4.994053358820688
85.0,402.5550050721433,5.029726504791471
86.0,270.04631619984315,5.109213881736013
87.0,198.2166546016009,5.194746157861928
88.0,322.2472456886911,5.312674669534049
89.0,281.86079195035813,5.301693242543244
90.0,247.67436652622095,5.332815751379149
91.0,393.1350144580529,5.35113514827022
92.0,330.97160242035693,5.203662467356242
93.0,387.6927996663733,5.237701618310738
94.0,542.0258931556182,5.270390516102318
95.0,859.207213458136,5.0857412616353885
96.0,693.8290450997142,5.022677817590421
97.0,528.0556369196686,4.922872542682823
98.0,415.03691122648854,4.967514506338851
99.0,430.31717011367897,5.062167624614542
100.0,812.8785663515611,5.189908358545646
101.0,895.3820349436867,5.131949154770876
102.0,773.2135554141556,5.093585375740482
103.0,708.6964174031618,5.088456674864609
104.0,1011.3275659998151,5.127983122288228
105.0,829.9434441658184,4.914670809894477
106.0,2018.8459615693623,5.036233383152705
107.0,2202.1920151495215,4.964714104905205
108.0,2080.1212184528918,4.994234924121607
109.0,1177.1169793365636,5.0876964343143065
110.0,1078.9690258302853,5.232879206022269
111.0,1156.130654647246,5.179526576289225
112.0,899.4561478835492,4.997749983056565
113.0,986.8156216803125,4.875295016988
114.0,754.3606776303557,4.597180937631162
115.0,463.35260356961464,4.611377046154473
116.0,334.4505103484754,4.887181801418109
117.0,629.6029975631193,5.097001201368524
118.0,598.8491417402282,5.140022472664938
119.0,422.7549208635264,5.1765311718163405
120.0,431.7531548551684,5.2306830344744775
121.0,483.4201536703973,5.219057522434371
122.0,642.7856158583087,5.1113324631681465
123.0,459.679411164776,5.051812033659172
124.0,376.3488753085147,5.083493839340106
125.0,873.6925634992552,5.160284810696977
126.0,1221.5709960846457,5.081053895729417
127.0,724.0283645187058,5.1366703297098075
128.0,994.7337242200826,5.297824596945976
129.0,717.7879755074548,5.3232558142513895
130.0,1394.150691334742,5.303414680910808
131.0,790.7816161163761,5.352258594452236
132.0,1275.566900124988,5.33700292989219
133.0,872.382912964381,5.34180476496522
134.0,705.0829362655018,5.277010929077592
135.0,425.24940155103474,5.304300822603313
136.0,574.0952650097513,5.3483422698579615
137.0,788.498674497161,5.328498999810263
138.0,1013.0452487391373,5.184040551711414
139.0,629.9784637594711,5.191918233542735
140.0,481.2729802939923,5.197485354405775
141.0,354.668048426961,5.279169452545455
142.0,425.38805962521076,5.226538336917216
143.0,782.6437491228971,5.330651658487934
144.0,910.7019118149033,5.2749836841498245
145.0,1320.8111895393195,5.227207620998086
146.0,1128.2678316552447,5.214397172868711
147.0,670.3334131307054,5.216922507058942
148.0,413.3452896603105,5.231330596540223
149.0,280.91065427922257,5.276675104517507
150.0,255.30253170027038,5.3445252562832195
151.0,406.54209506474035,5.346227186260685
152.0,758.7655409076121,5.342686330212363
153.0,771.3774835656284,5.205885129801523
154.0,991.2115018958326,5.165674098689476
155.0,961.0865148418429,5.167989330667787
156.0,745.7396862697803,5.233170465438198
157.0,611.9194927373865,5.371134507419114
158.0,541.0691023852055,5.571997396915814
159.0,437.20001406104564,5.68006364115347
160.0,502.76044750325605,5.682427482057504
161.0,734.2411255510987,5.715095669279704
162.0,1055.5524015250785,5.591837405494613
163.0,711.4980433104872,5.531985205406968
164.0,761.3345272240964,5.515917377137516
165.0,495.2552688642235,5.585014333124371
166.0,1889.4631342073433,5.550777728510916
167.0,1809.835156718064,5.383929532714239
168.0,1230.407470025225,5.434083304887586
169.0,716.9727421314986,5.454217804301075
170.0,1380.436503395476,5.41695217921147
171.0,1114.0271339683566,5.203394341935484
172.0,766.4584761048036,5.236563242449742
173.0,559.8927230100691,5.315210683981469
174.0,615.1325232923153,5.330565019908764
175.0,1734.1154722525966,5.274546845259041
176.0,1469.7320578900158,5.246994362056045
177.0,1308.2082588888006,5.119287593007919
178.0,1164.516559120409,5.1129746344397695
179.0,703.3350749158633,5.216019979960899
180.0,639.8081792547875,5.3092194677103635
181.0,578.2196800890058,5.3533538460035475
182.0,651.3698219502445,5.426559311035182
183.0,499.6144681435684,5.446998286162752
184.0,600.5510860617751,5.389715843254769
185.0,709.3498303958778,5.3955364288253405
186.0,469.7407163342232,5.417663503666771
187.0,420.51675744271597,5.477934687031681
188.0,1570.9369563636478,5.362244776395832
189.0,2292.1201044194845,5.193188441926155
190.0,1504.781447583954,5.1563649404424154
191.0,1077.0927272700346,5.204658265989373
192.0,914.0687782401568,5.235172873478077
193.0,707.0399494681319,5.281325470176144
194.0,421.82918795649346,5.387480322005635
195.0,336.3419770791006,5.49350765730269
196.0,406.8621829161721,5.5240155461709595
197.0,546.1025209093411,5.452395112627109
198.0,1197.3213563558675,5.298082545923661
199.0,2370.840438617985,5.14420640626126
200.0,2693.894111990645,5.132990653309841
201.0,1818.8482484373935,5.17895466506009
202.0,1015.1093996591093,5.105757521858816
203.0,593.1398968772514,5.101385166694962
204.0,357.05254901035175,5.160681808138892
205.0,1323.0055683607989,5.159812202277332
206.0,860.1661742480198,5.12669090651501
207.0,1114.8699160648357,5.115295850699999
208.0,1287.0726600574797,5.0899396048993
209.0,996.3603453831644,5.0866940090326604
210.0,1087.3528971889725,5.06613056047706
211.0,758.9357523673552,5.1350571323890675
212.0,482.8155350829368,5.224821050327053
213.0,1067.794127570295,5.249244182895221
214.0,1014.1289771747809,5.1730202873461115
215.0,1127.6112656733903,5.10107835868361
216.0,885.0717658934341,5.148629019843597
217.0,695.9491498126642,5.134028134224431
218.0,491.7204757324762,5.249673958868488
219.0,477.6018375408041,5.432194241816127
220.0,492.75446709828657,5.4882157459447205
221.0,377.7629841962737,5.482322100212503
222.0,531.5008012103697,5.476492050602801
223.0,630.1064419437341,5.515002977374021
224.0,733.2267262437847,5.486865312281298
225.0,1801.2222045001026,5.439570207215917
226.0,3403.3501068968308,5.2766584778845385
227.0,3180.0787802322625,5.24693613905224
228.0,1888.1032384665803,5.2837486642293605
229.0,2052.9894333815005,5.272049501130574
230.0,2536.6125777010247,5.259724061138765
231.0,1841.6666692103354,5.272829470217326
232.0,1244.0256576351521,5.380254035357115
233.0,857.2255072199295,5.508406814905276
234.0,543.632271858829,5.603752110951158
235.0,393.9508192447165,5.662884387879563
236.0,1407.50707854389,5.554038941072398
237.0,1211.9244926862516,5.518794190428672
238.0,972.0018975455405,5.4163951513019395
239.0,1182.942266261663,5.395041110784209
240.0,1767.3219916996904,5.419899678463819
241.0,1527.2004776587976,5.512942734213988
242.0,2068.3367843620736,5.512830147858714
243.0,1264.9386539370496,5.339345806643596
244.0,1610.3116376507378,5.334096405564026
245.0,1636.5775858652482,5.298668539342526
246.0,1628.7365669973483,5.3212755505180365
247.0,1010.441897922674,5.415663270226567
248.0,957.367388917357,5.42789369417161
249.0,715.3020161865725,5.433739363940018
250.0,654.2680850163979,5.4395920504294555
251.0,901.6676616358884,5.440899226839319
252.0,584.8133267149225,5.47620032167897
253.0,393.72443706987775,5.532661269441635
254.0,728.516407344149,5.613228220253565
255.0,673.7470467316891,5.655088047153158
256.0,710.2473908229613,5.703814438419965
257.0,687.1428292546567,5.585179901277147
258.0,656.1593884053578,5.5359351969565935
259.0,610.7620914392727,5.463902624916061
260.0,435.61417439197913,5.419937999223654
261.0,534.2047524735513,5.438092836042959
262.0,853.9988827652339,5.254979497770583
263.0,854.9585834169095,5.291704002954207
264.0,741.6759554822561,5.277189628179613
265.0,473.88777206021183,5.229984683912861
266.0,332.55556574736454,5.259694134864777
267.0,325.8710665294757,5.401809886015839
268.0,500.00867700350375,5.377732099311489
269.0,361.95795171389875,5.367692152523128
270.0,383.4922156605212,5.4101478169785295
271.0,646.1802760736124,5.367269199422628
272.0,850.7346046691504,5.229294445004328
273.0,582.0680666613555,5.212989186443497
274.0,769.2430414871519,5.267153460590403
275.0,498.1774387316404,5.327026607585193
276.0,607.6950097768688,5.363136670715612
277.0,612.4222912786004,5.22111085252378
278.0,425.90092602120626,5.1945701746145225
279.0,302.3030706895051,5.286398624812338
280.0,496.04171815848724,5.365173565826173
281.0,947.682195783666,5.287038012604283
282.0,1717.1621125909496,5.118135199306485
283.0,1618.6411726205602,5.13560055125236
284.0,1644.725836060325,5.1047956367900005
285.0,1525.5235299953588,5.118607084153107
286.0,2570.908315287097,5.1053494704971545
287.0,1442.6293920461221,5.13900707589781
288.0,2213.200166658952,5.140811033436929
289.0,2747.41974611245,5.079180082447127
290.0,2478.667443237212,5.06910513882181
291.0,2781.6630525518485,5.106882274103111
292.0,3138.3315557655505,5.2401112154464435
293.0,2136.047442779836,5.317992806771482
294.0,1586.4715055617362,5.352287089833968
295.0,1934.2349311752794,5.380840907456612
296.0,2113.310766402035,5.41142881870106
297.0,1602.0856982038613,5.325506103392634
298.0,1506.4402098295786,5.308167093148709
299.0,1400.3246961121179,5.319652599454784
300.0,2514.062627421511,5.249912997565415
301.0,2391.2540114221392,5.248940950216401
302.0,1743.7312327466511,5.2993737835677965
303.0,1375.6091035569912,5.406889202778132
304.0,1883.4841554107888,5.425162317318993
305.0,1894.245919690904,5.392500707129644
306.0,1991.962460484202,5.4862395142590294
307.0,1986.0261662113053,5.51855999303381
308.0,1893.7147517290996,5.485852994206635
309.0,2401.9351299229497,5.38483335271988
310.0,1742.6215274432398,5.301237669747395
311.0,974.3191275253034,5.3476046022885
312.0,632.3010665874644,5.5283526724311844
313.0,1361.193661399696,5.531352286228095
314.0,2494.6165898068707,5.4212559142610015
315.0,2200.1470022114418,5.394562080969699
316.0,2321.9520755244926,5.411002637472087
317.0,1304.4796565701408,5.3646975374987065
318.0,776.9699805598618,5.344323353387179
319.0,1492.2508219320534,5.318620827007209
320.0,1846.5923355641503,5.214886271926543
321.0,1037.3009256543737,5.24226760750423
322.0,1657.3398624935944,5.22843743222726
323.0,2096.864178583037,5.20974506969786
324.0,1711.5070071305752,5.202512994726645
325.0,987.2636899057558,5.31929119091171
326.0,713.2524974044161,5.233986114766842
327.0,893.2881543121575,5.207258356165066
328.0,528.001333080523,5.234242487456072
