time,heart_rate
0.0,92.0
1.0,90.66666666666666
2.0,89.71428571428571
3.0,89.33333333333334
4.0,88.12903225806451
5.0,86.96774193548387
6.0,86.41935483870967
7.0,85.64516129032256
8.0,85.25806451612902
9.0,84.5806451612903
10.0,84.25806451612902
11.0,84.09677419354838
12.0,83.51612903225805
13.0,83.2258064516129
14.0,83.61290322580643
15.0,83.80645161290323
16.0,83.90322580645162
17.0,83.96774193548387
18.0,84.51612903225805
19.0,85.29032258064515
20.0,86.19354838709677
21.0,87.16129032258064
22.0,88.16129032258064
23.0,89.16129032258064
24.0,89.64516129032259
25.0,89.87096774193549
26.0,89.96774193548387
27.0,90.0
28.0,90.51612903225806
29.0,90.7741935483871
30.0,90.38709677419355
31.0,89.67741935483872
32.0,89.3225806451613
33.0,88.61290322580646
34.0,88.7741935483871
35.0,88.87096774193549
36.0,89.45161290322581
37.0,90.25806451612904
38.0,91.19354838709677
39.0,92.16129032258064
40.0,93.6774193548387
41.0,94.93548387096774
42.0,95.03225806451613
43.0,94.54838709677419
44.0,93.25806451612902
45.0,92.06451612903226
46.0,91.45161290322581
47.0,91.16129032258064
48.0,91.54838709677419
49.0,91.7741935483871
50.0,91.90322580645162
51.0,91.96774193548387
52.0,92.0
53.0,92.51612903225806
54.0,93.80645161290323
55.0,94.45161290322581
56.0,94.7741935483871
57.0,94.93548387096774
58.0,93.96774193548387
59.0,92.93548387096774
60.0,91.90322580645162
61.0,90.87096774193549
62.0,90.35483870967742
63.0,90.12903225806451
64.0,90.03225806451613
65.0,90.51612903225806
66.0,91.29032258064517
67.0,92.19354838709677
68.0,92.64516129032258
69.0,93.38709677419355
70.0,93.74193548387098
71.0,94.41935483870968
72.0,94.74193548387098
73.0,95.41935483870968
74.0,96.25806451612902
75.0,96.6774193548387
76.0,97.38709677419354
77.0,98.25806451612902
78.0,98.16129032258064
79.0,97.58064516129032
80.0,96.77419354838709
81.0,95.83870967741936
82.0,94.83870967741936
83.0,93.83870967741936
84.0,93.35483870967742
85.0,93.12903225806451
86.0,92.51612903225806
87.0,91.70967741935485
88.0,90.80645161290323
89.0,89.83870967741936
90.0,88.83870967741936
91.0,87.83870967741936
92.0,86.83870967741936
93.0,86.35483870967741
94.0,85.61290322580643
95.0,85.25806451612902
96.0,84.5806451612903
97.0,84.25806451612902
98.0,84.09677419354838
99.0,84.03225806451613
100.0,84.0
101.0,84.0
102.0,84.0
103.0,84.51612903225805
104.0,84.25806451612902
105.0,84.12903225806451
106.0,84.5806451612903
107.0,85.32258064516128
108.0,86.19354838709677
109.0,86.64516129032256
110.0,87.38709677419355
111.0,87.74193548387098
112.0,87.38709677419354
113.0,86.6774193548387
114.0,85.80645161290323
115.0,85.35483870967741
116.0,85.12903225806451
117.0,85.03225806451613
118.0,85.0
119.0,85.0
120.0,84.48387096774192
121.0,83.70967741935483
122.0,83.32258064516128
123.0,83.12903225806451
124.0,83.54838709677418
125.0,83.7741935483871
126.0,83.38709677419354
127.0,83.19354838709677
128.0,82.5806451612903
129.0,82.25806451612902
130.0,81.5806451612903
131.0,81.25806451612902
132.0,80.58064516129032
133.0,80.25806451612902
134.0,80.61290322580645
135.0,80.80645161290323
136.0,80.90322580645162
137.0,80.4516129032258
138.0,80.2258064516129
139.0,79.58064516129032
140.0,79.7741935483871
141.0,79.87096774193549
142.0,80.4516129032258
143.0,80.74193548387098
144.0,81.41935483870967
145.0,82.25806451612902
146.0,82.6774193548387
147.0,82.87096774193549
148.0,82.96774193548387
149.0,83.51612903225805
150.0,83.7741935483871
151.0,83.90322580645162
152.0,84.48387096774192
153.0,84.7741935483871
154.0,85.41935483870967
155.0,85.74193548387096
156.0,85.90322580645162
157.0,85.96774193548387
158.0,86.0
159.0,85.48387096774192
160.0,85.2258064516129
161.0,84.5806451612903
162.0,84.7741935483871
163.0,84.87096774193549
164.0,85.96774193548387
165.0,87.03225806451613
166.0,87.58064516129032
167.0,88.35483870967742
168.0,88.22580645161291
169.0,87.61290322580645
170.0,86.7741935483871
171.0,86.35483870967741
172.0,86.12903225806451
173.0,86.54838709677418
174.0,86.77419354838709
175.0,86.90322580645162
176.0,86.96774193548387
177.0,86.48387096774192
178.0,86.74193548387095
179.0,86.87096774193549
180.0,86.41935483870967
181.0,86.19354838709677
182.0,86.61290322580643
183.0,86.80645161290322
184.0,87.93548387096774
185.0,88.51612903225806
186.0,89.3225806451613
187.0,89.70967741935485
188.0,89.90322580645162
189.0,89.45161290322581
190.0,89.22580645161291
191.0,88.58064516129033
192.0,87.74193548387098
193.0,87.32258064516128
194.0,86.61290322580643
195.0,85.74193548387096
196.0,84.80645161290323
197.0,84.35483870967741
198.0,84.12903225806451
199.0,84.03225806451613
200.0,84.0
201.0,84.51612903225805
202.0,84.7741935483871
203.0,85.93548387096774
204.0,87.03225806451613
205.0,88.09677419354838
206.0,88.61290322580646
207.0,88.87096774193549
208.0,88.96774193548387
209.0,87.96774193548387
210.0,86.41935483870967
211.0,85.64516129032256
212.0,85.25806451612902
213.0,85.06451612903226
214.0,84.48387096774192
215.0,84.2258064516129
216.0,83.06451612903226
217.0,81.96774193548387
218.0,80.90322580645162
219.0,79.87096774193549
220.0,79.35483870967741
221.0,79.64516129032259
222.0,79.80645161290323
223.0,79.90322580645162
224.0,79.96774193548387
225.0,79.48387096774192
226.0,79.2258064516129
227.0,79.09677419354838
228.0,78.0
229.0,77.4516129032258
230.0,77.19354838709677
231.0,77.06451612903226
232.0,77.0
233.0,77.0
234.0,77.0
235.0,76.48387096774194
236.0,76.2258064516129
237.0,76.09677419354838
238.0,76.5483870967742
239.0,77.29032258064515
240.0,78.19354838709677
241.0,79.16129032258064
242.0,80.16129032258064
243.0,80.64516129032259
244.0,80.35483870967741
245.0,79.67741935483872
246.0,79.32258064516128
247.0,79.12903225806451
248.0,79.03225806451613
249.0,79.0
250.0,78.48387096774192
251.0,78.2258064516129
252.0,77.58064516129033
253.0,77.25806451612902
254.0,77.61290322580646
255.0,77.80645161290323
256.0,77.90322580645162
257.0,77.96774193548387
258.0,78.51612903225806
259.0,78.7741935483871
260.0,78.90322580645162
261.0,78.96774193548387
262.0,79.0
263.0,79.0
264.0,79.0
265.0,79.0
266.0,79.0
267.0,79.0
268.0,79.51612903225805
269.0,79.7741935483871
270.0,79.90322580645162
271.0,79.96774193548387
272.0,80.0
273.0,79.48387096774192
274.0,79.74193548387098
275.0,79.87096774193549
276.0,80.96774193548387
277.0,82.03225806451613
278.0,83.09677419354838
279.0,84.12903225806451
280.0,84.64516129032256
281.0,84.87096774193549
282.0,84.4516129032258
283.0,83.19354838709677
284.0,82.54838709677418
285.0,81.70967741935485
286.0,81.80645161290323
287.0,82.38709677419354
288.0,82.70967741935485
289.0,82.87096774193549
290.0,82.4516129032258
291.0,81.19354838709677
292.0,80.03225806451613
293.0,79.4516129032258
294.0,79.16129032258064
295.0,79.03225806451613
296.0,79.0
297.0,79.0
298.0,79.0
299.0,79.0
300.0,79.0
301.0,78.48387096774192
302.0,78.2258064516129
303.0,78.09677419354838
304.0,78.03225806451613
305.0,78.0
306.0,78.0
307.0,78.0
308.0,78.0
309.0,78.0
310.0,78.0
311.0,78.0
312.0,78.0
313.0,78.0
314.0,78.0
315.0,78.51612903225806
316.0,78.7741935483871
317.0,78.90322580645162
318.0,79.48387096774192
319.0,79.7741935483871
320.0,80.41935483870967
321.0,80.74193548387098
322.0,80.90322580645162
323.0,80.96774193548387
324.0,81.0
325.0,81.0
326.0,81.0
327.0,81.0
328.0,81.0
329.0,81.0
330.0,81.51612903225805
331.0,82.80645161290323
332.0,83.96774193548387
333.0,85.5806451612903
334.0,85.87096774193549
335.0,85.48387096774192
336.0,84.74193548387096
337.0,83.83870967741936
338.0,82.83870967741936
339.0,82.35483870967741
340.0,82.12903225806451
341.0,82.03225806451613
342.0,82.51612903225805
343.0,82.7741935483871
344.0,83.93548387096774
345.0,85.03225806451613
346.0,85.5806451612903
347.0,85.83870967741936
348.0,85.96774193548387
349.0,85.48387096774192
350.0,84.70967741935483
351.0,84.32258064516128
352.0,84.12903225806451
353.0,84.03225806451613
354.0,85.03225806451613
355.0,86.58064516129032
356.0,87.87096774193549
357.0,89.54838709677419
358.0,90.38709677419355
359.0,90.25806451612904
360.0,89.64516129032259
361.0,88.80645161290323
362.0,88.87096774193549
363.0,88.90322580645162
364.0,89.45161290322581
365.0,89.74193548387098
366.0,90.41935483870968
367.0,90.74193548387098
368.0,90.38709677419355
369.0,89.67741935483872
370.0,88.80645161290323
371.0,88.35483870967742
372.0,87.61290322580645
373.0,87.25806451612902
374.0,87.09677419354838
375.0,87.03225806451613
376.0,87.0
377.0,87.0
378.0,86.48387096774192
379.0,86.2258064516129
380.0,85.06451612903226
381.0,83.96774193548387
382.0,83.41935483870967
383.0,83.16129032258064
384.0,83.54838709677418
385.0,84.29032258064515
386.0,84.67741935483869
387.0,84.87096774193549
388.0,84.96774193548387
389.0,84.48387096774192
390.0,83.70967741935483
391.0,82.80645161290323
392.0,82.35483870967741
393.0,82.64516129032258
394.0,83.32258064516128
395.0,83.6774193548387
396.0,84.38709677419354
397.0,84.74193548387096
398.0,85.41935483870967
399.0,85.74193548387096
400.0,86.41935483870967
401.0,86.74193548387095
402.0,86.90322580645162
403.0,86.96774193548387
404.0,86.48387096774192
405.0,87.25806451612902
406.0,88.16129032258064
407.0,89.12903225806451
408.0,89.61290322580646
409.0,89.87096774193549
410.0,88.93548387096774
411.0,87.41935483870967
412.0,86.64516129032258
413.0,85.74193548387098
414.0,85.80645161290323
415.0,85.87096774193549
416.0,86.96774193548387
417.0,88.03225806451613
418.0,88.58064516129033
419.0,88.3225806451613
420.0,87.67741935483872
421.0,86.80645161290323
422.0,85.83870967741936
423.0,85.35483870967741
424.0,84.61290322580643
425.0,84.25806451612902
426.0,84.61290322580643
427.0,84.80645161290323
428.0,84.90322580645162
429.0,84.96774193548387
430.0,85.0
431.0,85.0
432.0,85.51612903225805
433.0,86.29032258064515
434.0,87.19354838709677
435.0,88.16129032258064
436.0,88.12903225806451
437.0,88.09677419354838
438.0,88.06451612903226
439.0,88.5483870967742
440.0,88.7741935483871
441.0,88.90322580645162
442.0,88.96774193548387
443.0,88.48387096774194
444.0,88.22580645161291
445.0,87.58064516129032
446.0,87.7741935483871
447.0,87.87096774193549
448.0,88.96774193548387
449.0,89.51612903225806
450.0,89.80645161290323
451.0,89.93548387096774
452.0,89.48387096774194
453.0,89.22580645161291
454.0,88.58064516129033
455.0,88.25806451612904
456.0,87.58064516129032
457.0,87.25806451612902
458.0,88.12903225806451
459.0,89.09677419354838
460.0,89.58064516129032
461.0,90.35483870967742
462.0,90.74193548387098
463.0,90.90322580645162
464.0,90.96774193548387
465.0,91.51612903225806
466.0,91.25806451612902
467.0,90.61290322580646
468.0,89.7741935483871
469.0,88.83870967741936
470.0,88.35483870967742
471.0,88.12903225806451
472.0,88.5483870967742
473.0,89.29032258064517
474.0,90.19354838709677
475.0,91.16129032258064
476.0,91.12903225806451
477.0,90.58064516129032
478.0,89.7741935483871
479.0,89.35483870967742
480.0,88.09677419354838
481.0,86.96774193548387
482.0,85.90322580645162
483.0,85.38709677419354
484.0,85.12903225806451
485.0,85.03225806451613
486.0,85.0
487.0,84.48387096774192
488.0,84.2258064516129
489.0,83.06451612903226
490.0,82.48387096774192
491.0,81.67741935483872
492.0,80.7741935483871
493.0,79.80645161290323
494.0,78.83870967741936
495.0,77.83870967741936
496.0,77.35483870967741
497.0,77.12903225806451
498.0,77.03225806451613
499.0,76.48387096774194
500.0,75.70967741935485
501.0,74.80645161290323
502.0,74.87096774193549
503.0,74.90322580645162
504.0,75.45161290322581
505.0,76.25806451612902
506.0,76.67741935483872
507.0,76.87096774193549
508.0,76.96774193548387
509.0,77.0
510.0,77.51612903225806
511.0,78.29032258064515
512.0,79.19354838709677
513.0,79.64516129032259
514.0,79.35483870967741
515.0,79.19354838709677
516.0,79.09677419354838
517.0,79.03225806451613
518.0,79.0
519.0,79.51612903225805
520.0,79.7741935483871
521.0,79.90322580645162
522.0,79.4516129032258
523.0,78.70967741935485
524.0,77.80645161290323
525.0,76.83870967741936
526.0,76.35483870967741
527.0,76.12903225806451
528.0,76.5483870967742
529.0,76.7741935483871
530.0,77.41935483870967
531.0,77.74193548387098
532.0,77.90322580645162
533.0,77.96774193548387
534.0,78.0
535.0,78.51612903225806
536.0,78.7741935483871
537.0,79.41935483870967
538.0,79.74193548387098
539.0,79.38709677419354
540.0,79.70967741935485
541.0,79.87096774193549
542.0,80.4516129032258
543.0,80.74193548387098
544.0,81.41935483870967
545.0,81.74193548387098
546.0,82.41935483870967
547.0,83.7741935483871
548.0,84.4516129032258
549.0,84.7741935483871
550.0,84.93548387096774
551.0,85.0
552.0,85.0
553.0,85.51612903225805
554.0,86.29032258064515
555.0,86.67741935483869
556.0,87.38709677419355
557.0,88.25806451612902
558.0,88.67741935483872
559.0,89.38709677419355
560.0,89.74193548387098
561.0,89.90322580645162
562.0,88.93548387096774
563.0,87.93548387096774
564.0,87.41935483870967
565.0,87.16129032258064
566.0,87.03225806451613
567.0,87.0
568.0,86.48387096774192
569.0,86.2258064516129
570.0,86.09677419354838
571.0,86.03225806451613
572.0,86.51612903225805
573.0,87.29032258064515
574.0,88.19354838709677
575.0,89.16129032258064
576.0,90.16129032258064
577.0,90.64516129032259
578.0,91.90322580645162
579.0,93.54838709677419
580.0,95.38709677419354
581.0,96.29032258064515
582.0,96.2258064516129
583.0,96.16129032258064
584.0,95.58064516129032
585.0,94.74193548387098
586.0,94.32258064516128
587.0,94.12903225806451
588.0,94.03225806451613
589.0,94.0
590.0,94.0
591.0,94.51612903225806
592.0,94.7741935483871
593.0,95.41935483870968
594.0,95.74193548387096
595.0,95.90322580645162
596.0,96.48387096774194
597.0,97.80645161290322
598.0,98.4516129032258
599.0,99.29032258064515
600.0,99.70967741935483
601.0,100.41935483870967
602.0,101.77419354838709
603.0,101.93548387096773
604.0,102.0
605.0,102.03225806451613
606.0,101.0
607.0,100.4516129032258
608.0,100.19354838709677
609.0,100.58064516129032
610.0,101.29032258064515
611.0,101.6774193548387
612.0,101.87096774193547
613.0,101.96774193548387
614.0,100.96774193548387
615.0,99.93548387096774
616.0,98.38709677419354
617.0,97.09677419354838
618.0,95.93548387096774
619.0,95.38709677419354
620.0,94.09677419354838
621.0,92.96774193548387
622.0,91.38709677419355
623.0,90.09677419354838
624.0,88.93548387096774
625.0,87.87096774193549
626.0,87.35483870967741
627.0,87.64516129032258
628.0,87.80645161290323
629.0,88.41935483870968
630.0,88.22580645161291
631.0,87.09677419354838
632.0,86.0
633.0,84.41935483870967
634.0,83.09677419354838
635.0,81.93548387096774
636.0,80.87096774193549
637.0,80.35483870967741
638.0,80.64516129032259
639.0,80.80645161290323
640.0,80.90322580645162
641.0,80.96774193548387
642.0,80.48387096774192
643.0,79.70967741935485
644.0,79.32258064516128
645.0,79.12903225806451
646.0,79.54838709677419
647.0,79.7741935483871
648.0,79.90322580645162
649.0,79.96774193548387
650.0,80.0
651.0,80.0
652.0,80.51612903225805
653.0,81.29032258064515
654.0,81.67741935483872
655.0,81.87096774193549
656.0,82.48387096774192
657.0,83.29032258064515
658.0,84.70967741935483
659.0,85.93548387096774
660.0,86.54838709677418
661.0,86.83870967741936
662.0,86.96774193548387
663.0,86.48387096774192
664.0,86.2258064516129
665.0,85.5806451612903
666.0,85.25806451612902
667.0,85.09677419354838
668.0,85.03225806451613
669.0,85.0
670.0,85.51612903225805
671.0,85.77419354838709
672.0,85.90322580645162
673.0,84.93548387096774
674.0,83.93548387096774
