time,gaze_movement,pupil_diameter
0.0,2176.293447388136,4.487017715656565
1.0,1136.5378604036441,4.493528738552188
2.0,1223.3948413074568,4.566694266617792
3.0,1025.9768189692127,4.573128595532747
4.0,496.44039627542554,4.5661096075952985
5.0,213.1186909217751,4.554064184886826
6.0,96.61321534941338,4.537959134886074
7.0,27.523743529782237,4.517969148201706
8.0,0.0,4.498739821272313
9.0,0.0,4.47951049434292
10.0,2195.7440143866615,4.4602811674135285
11.0,1380.5723479601986,4.271104188335631
12.0,788.7942167333784,4.2607326663353025
13.0,621.221118375144,4.215592505231848
14.0,901.1553936347105,4.139233208806225
15.0,1299.8894450491864,4.181282948303743
16.0,1631.656591069408,4.141237929595494
17.0,1555.3623256388232,4.060614025908858
18.0,1563.9440899313709,4.110792506144393
19.0,1055.5921204200872,4.178200228161803
20.0,658.6747319134874,4.222905110310477
21.0,850.9047691633161,4.300265868564375
22.0,1202.2951360798668,4.513309504977039
23.0,879.3450108768063,4.687951301385679
24.0,578.3854869806073,4.745985492397908
25.0,1000.4556037582626,4.746818167410165
26.0,1390.0534842189777,4.784314361221835
27.0,1864.0475907688453,4.6590582185817535
28.0,1126.1247690783264,4.411118460311004
29.0,1563.5349011967564,4.424575995596781
30.0,1683.2717632686467,4.3881033664574325
31.0,1365.8684975441938,4.326039460437286
32.0,1189.7935740449389,4.352198375113967
33.0,840.7642360549019,4.329968833661082
34.0,840.6674676707398,4.285441843765211
35.0,852.1574117686649,4.306049522620398
36.0,591.379418301977,4.218338140762462
37.0,1922.5980819027413,4.17841863650318
38.0,953.4168849261464,4.240462835140322
39.0,1236.89201586852,4.353117454927606
40.0,1144.5045260030947,4.335309389429002
41.0,684.8139437601016,4.298290794671317
42.0,291.0346667500887,4.342119487387752
43.0,203.93871424672187,4.424023895651566
44.0,1504.9374266721218,4.441061360460192
45.0,1243.4107898770455,4.46835107341882
46.0,814.327932244916,4.52864016125708
47.0,595.5959315075817,4.606252128691544
48.0,815.5664379837281,4.663639129220323
49.0,363.18431542564093,4.765064768239194
50.0,1217.8246563345301,4.81205307544565
51.0,1526.5069826147187,4.932020127286691
52.0,765.7835341968782,5.019596213415259
53.0,1048.349759640061,4.957001950076805
54.0,1273.1486349190807,4.723512098694316
55.0,956.0122127265909,4.688871387019969
56.0,449.13955624414916,4.503866097849462
57.0,632.3980703697557,4.245827366129031
58.0,294.8960567652352,4.219195680107527
59.0,124.04259853577229,4.311211270967742
60.0,51.01142145989687,4.453739729569892
61.0,25.505710729948436,4.629231793548387
62.0,240.48969726550064,4.821205660215053
63.0,1241.2983025745375,4.847354932104455
64.0,1722.241503274697,4.820768637253723
65.0,1449.6267937700516,4.897117094384438
66.0,1305.1045315543238,4.937511114934154
67.0,645.0369627376151,5.017130052090733
68.0,480.69802837153634,5.121543466137533
69.0,832.8962746622776,4.816743203323558
70.0,1791.0506683176795,4.811675938556068
71.0,1095.2396159347522,4.908837337941628
72.0,547.6198079673761,4.897484501708247
73.0,846.358161496072,4.831874547665395
74.0,1460.1469173549558,4.807921028712315
75.0,686.5424166523784,4.827460690239865
76.0,336.4634464594914,4.870320997211264
77.0,168.2317232297457,4.929774158185211
78.0,1184.175002830298,4.9975237461604305
79.0,559.0699791564599,5.03817301466605
80.0,279.53498957822995,5.064067377973345
81.0,139.76749478911498,5.082584288681476
82.0,664.9092498171344,5.097412473090025
83.0,1677.7603621613985,4.884723707119326
84.0,2018.6871798064437,4.815954757450266
85.0,1979.6731765582026,4.772406198316745
86.0,1463.6426675401558,4.773664741735426
87.0,893.1767751630551,4.863279504355815
88.0,982.5042742556914,4.840571055729553
89.0,2820.7694769601885,4.858302350886721
90.0,1380.061938897126,4.865927505327187
91.0,1393.0022833628182,4.867493436056664
92.0,1011.0292755132589,4.958992944641466
93.0,922.8022456549274,4.940327652697077
94.0,946.7305670296122,4.862397066694495
95.0,543.0974492042169,4.801606445186892
96.0,1288.0438962438939,4.7341613934439595
97.0,1085.355256938129,4.6490839465495455
98.0,1099.2645024499272,4.637272167831224
99.0,700.2774730919298,4.7548242781360415
100.0,760.5421699614378,4.906307151901874
101.0,823.6875095488418,4.966143897308767
102.0,397.7394408553922,5.000003221933875
103.0,774.7086500855315,5.018465264815612
104.0,654.70108413485,5.119676969322252
105.0,543.6944452946302,5.127179090704214
106.0,256.97588347482406,5.099732764348523
107.0,1793.170041905031,5.054203107761434
108.0,949.4570426318736,4.883274151769518
109.0,1222.203720934925,4.892427014112903
110.0,603.9382008318534,4.828484656685129
111.0,1040.9989728853807,4.727729146667272
112.0,1312.70352788935,4.7313659756260495
113.0,819.6437899060342,4.811901292651735
114.0,880.0277486598018,4.7477362484764045
115.0,1724.6189979581472,4.88493043404382
116.0,1094.8770607783058,4.919922361187822
117.0,538.8935129191635,4.993203797798212
118.0,1197.1821445258433,5.081050386678262
119.0,809.48799376089,5.108440282844718
120.0,364.60008676706235,5.134754361725302
121.0,610.3573381345846,5.166870590503414
122.0,821.5460796130518,5.142545908154933
123.0,923.4360836965702,5.110980949125026
124.0,721.8305829397214,5.122244075722117
125.0,797.8497166344704,5.164231140006326
126.0,950.69868616843,5.226781598023118
127.0,1060.7795893644297,5.220617533554569
128.0,1066.559170754798,5.085802366374059
129.0,853.0865019730722,5.071568840265883
130.0,412.88905020014204,5.074248443456111
131.0,188.7757660852709,5.08522206676776
132.0,351.066385301794,5.1028664380571644
133.0,416.77953020049824,5.07530883014784
134.0,198.13487578632453,5.034694930764267
135.0,295.8971176436153,4.988898201094816
136.0,487.34524684422007,4.977501816848237
137.0,1081.991261845417,5.046891639199258
138.0,1473.613279900956,4.944983434999322
139.0,1324.3981731277077,4.910569138107542
140.0,1290.2838715459957,4.961851003019615
141.0,1275.3882902211467,4.926854542791107
142.0,1707.0042511921824,4.947345234784047
143.0,941.6680936018864,4.924211930779524
144.0,925.3179140900306,4.921474592840239
145.0,584.236688114695,4.980113929439833
146.0,927.0767725924286,4.972828043521199
147.0,1370.3389030736284,4.903071330725828
148.0,1081.5190375065451,4.988603337874546
149.0,1060.010115263327,5.089855542996586
150.0,1238.7848200345952,5.007682141651437
151.0,1554.1213974890386,5.064480659179453
152.0,1448.1134146174788,5.074143131886892
153.0,1969.194634296327,4.823841057828283
154.0,1450.3605514058206,4.800704809639168
155.0,934.4676067274293,4.781202346298893
156.0,894.8277947262867,4.806743636788383
157.0,425.5245121649069,4.825514166888998
158.0,488.4186304217028,4.848106937090874
159.0,229.13270336176498,4.893913463893604
