time,spo2
5.0,98.33924999999999
6.0,98.21098599999998
7.0,98.06439857142855
8.0,97.90315239999998
9.0,97.73103038709678
10.0,97.53863438709678
11.0,97.34623838709676
12.0,97.36628161290321
13.0,97.4925444516129
14.0,97.6719170967742
15.0,97.87784464516128
16.0,98.09704964516129
17.0,98.31625464516128
18.0,98.50288261290322
19.0,98.67322206451612
20.0,98.83541725806451
21.0,98.99354032258063
22.0,99.14962732258064
23.0,99.30571432258063
24.0,98.77680829032258
25.0,97.90540574193548
26.0,96.86275493548385
27.0,95.73447999999999
28.0,94.56339299999999
29.0,93.39230599999999
30.0,93.1440201797235
31.0,93.35713494930874
32.0,93.80095001382487
33.0,94.36011522580644
34.0,94.97695551152071
35.0,95.593795797235
36.0,96.21063608294929
37.0,96.44433970506913
38.0,96.4864749953917
39.0,96.43282611981567
40.0,96.33128516129032
41.0,96.20579816129032
42.0,96.08031116129033
43.0,96.03527783870967
44.0,96.03047135483871
45.0,96.04577829032257
46.0,96.07114193548387
47.0,96.10153393548387
48.0,96.13192593548386
49.0,96.38501264516128
50.0,96.74944670967741
51.0,97.1695544516129
52.0,97.61749903225805
53.0,98.07936203225808
54.0,98.54122503225807
55.0,98.7945894516129
56.0,98.94370458064517
57.0,99.04069506451613
58.0,99.11162322580645
59.0,99.16952022580645
60.0,99.22741722580645
61.0,99.16024119354839
62.0,99.0305286451613
63.0,98.86954783870968
64.0,98.6929329032258
65.0,98.50850090322581
66.0,98.3240689032258
67.0,98.36431767741935
68.0,98.51690683870967
69.0,98.72566619354838
70.0,98.96251064516129
71.0,99.21339764516128
72.0,99.46428464516129
73.0,99.5674276451613
74.0,99.59669864516128
75.0,99.58903364516128
76.0,99.56290064516128
77.0,99.5275336451613
78.0,99.49216664516129
79.0,99.49784170967742
80.0,99.52403780645162
81.0,99.56049441935484
82.0,99.60208129032257
83.0,99.64623329032258
84.0,99.69038529032258
85.0,99.38896619354838
86.0,98.9147615483871
87.0,98.35416412903226
88.0,97.75037032258064
89.0,97.12497832258066
90.0,96.49958632258065
91.0,96.26174477419355
92.0,96.2176784516129
93.0,96.27049974193548
94.0,96.37176483870968
