time,heart_rate
0.0,56.0
1.0,55.33333333333333
2.0,55.14285714285714
3.0,55.06666666666666
4.0,55.03225806451613
5.0,54.483870967741936
6.0,54.2258064516129
7.0,54.096774193548384
8.0,54.54838709677419
9.0,54.774193548387096
10.0,55.41935483870968
11.0,56.258064516129025
12.0,56.677419354838705
13.0,57.38709677419355
14.0,57.74193548387096
15.0,57.903225806451616
16.0,57.45161290322581
17.0,57.2258064516129
18.0,57.61290322580645
19.0,57.80645161290322
20.0,58.41935483870968
21.0,58.74193548387096
22.0,59.41935483870968
23.0,59.74193548387097
24.0,59.903225806451616
25.0,59.96774193548387
26.0,60.516129032258064
27.0,60.774193548387096
28.0,60.38709677419355
29.0,60.193548387096776
30.0,59.58064516129032
31.0,58.74193548387096
32.0,57.80645161290322
33.0,57.35483870967742
34.0,56.61290322580645
35.0,56.258064516129025
36.0,55.58064516129032
37.0,55.258064516129025
38.0,55.096774193548384
39.0,55.03225806451613
40.0,55.0
41.0,55.0
42.0,55.0
43.0,55.516129032258064
44.0,56.29032258064515
45.0,57.19354838709677
46.0,57.64516129032258
47.0,57.87096774193548
48.0,57.96774193548387
49.0,58.0
50.0,57.483870967741936
51.0,57.2258064516129
52.0,57.096774193548384
53.0,57.03225806451613
54.0,58.03225806451613
55.0,59.064516129032256
56.0,60.096774193548384
57.0,61.64516129032258
58.0,62.41935483870968
59.0,63.29032258064516
60.0,63.19354838709677
61.0,63.12903225806451
62.0,62.54838709677419
63.0,61.74193548387097
64.0,60.80645161290323
65.0,60.35483870967742
66.0,60.12903225806452
67.0,60.54838709677419
68.0,61.29032258064516
69.0,61.67741935483871
70.0,62.38709677419355
71.0,62.74193548387097
72.0,63.41935483870968
73.0,63.74193548387097
74.0,64.41935483870968
75.0,64.74193548387096
76.0,64.90322580645162
77.0,64.96774193548387
78.0,64.48387096774194
79.0,63.70967741935483
80.0,62.806451612903224
81.0,62.35483870967742
82.0,61.61290322580645
83.0,61.25806451612903
84.0,60.58064516129032
85.0,60.25806451612903
86.0,60.096774193548384
87.0,60.54838709677419
88.0,60.774193548387096
89.0,60.903225806451616
90.0,61.483870967741936
91.0,61.774193548387096
92.0,61.903225806451616
93.0,61.96774193548387
94.0,62.516129032258064
95.0,62.774193548387096
96.0,62.903225806451616
97.0,62.45161290322581
98.0,61.70967741935484
99.0,61.83870967741936
100.0,62.41935483870968
101.0,62.70967741935484
102.0,62.87096774193549
103.0,63.483870967741936
104.0,64.29032258064515
105.0,65.19354838709677
106.0,65.64516129032258
107.0,65.87096774193549
108.0,67.0
109.0,68.06451612903226
110.0,69.09677419354838
111.0,70.12903225806451
112.0,71.16129032258064
113.0,72.16129032258064
114.0,72.64516129032259
115.0,73.38709677419355
116.0,73.2258064516129
117.0,72.61290322580645
118.0,71.77419354838709
119.0,70.83870967741935
120.0,70.35483870967741
121.0,69.61290322580645
122.0,69.25806451612902
123.0,68.58064516129032
124.0,68.25806451612902
125.0,68.09677419354838
126.0,68.03225806451613
127.0,68.0
128.0,68.51612903225805
129.0,68.77419354838709
130.0,68.90322580645162
131.0,68.96774193548387
132.0,68.48387096774192
133.0,68.2258064516129
134.0,67.58064516129032
135.0,67.25806451612902
136.0,67.09677419354838
137.0,66.51612903225806
138.0,66.2258064516129
139.0,66.09677419354838
140.0,66.03225806451613
141.0,66.51612903225806
142.0,66.25806451612902
143.0,66.12903225806451
144.0,66.06451612903226
145.0,65.51612903225806
