time,heart_rate
0.0,85.0
1.0,85.66666666666666
2.0,85.85714285714285
3.0,85.93333333333334
4.0,85.96774193548387
5.0,86.0
6.0,86.0
7.0,86.51612903225805
8.0,87.29032258064515
9.0,87.67741935483872
10.0,88.38709677419355
11.0,89.25806451612904
12.0,90.70967741935485
13.0,92.45161290322581
14.0,93.83870967741936
15.0,95.03225806451613
16.0,95.61290322580645
17.0,95.87096774193549
18.0,95.45161290322581
19.0,94.70967741935483
20.0,93.80645161290323
21.0,92.83870967741936
22.0,91.3225806451613
23.0,90.06451612903226
24.0,89.45161290322581
25.0,89.16129032258064
26.0,88.51612903225806
27.0,87.70967741935485
28.0,86.80645161290323
29.0,85.83870967741936
30.0,84.83870967741936
31.0,84.35483870967741
32.0,84.12903225806451
33.0,83.51612903225805
34.0,83.2258064516129
35.0,82.5806451612903
36.0,82.7741935483871
37.0,83.38709677419354
38.0,84.2258064516129
39.0,85.67741935483869
40.0,86.93548387096774
41.0,87.54838709677419
42.0,87.32258064516128
43.0,86.6774193548387
44.0,85.80645161290323
45.0,84.83870967741936
46.0,84.87096774193549
47.0,84.90322580645162
48.0,84.93548387096774
49.0,84.96774193548387
50.0,84.48387096774192
51.0,83.70967741935483
52.0,82.80645161290323
53.0,81.83870967741936
54.0,81.87096774193549
55.0,83.4516129032258
56.0,84.7741935483871
57.0,84.93548387096774
58.0,85.03225806451613
59.0,85.06451612903226
60.0,84.51612903225805
61.0,84.74193548387096
62.0,85.38709677419354
63.0,85.19354838709677
64.0,84.5806451612903
65.0,84.29032258064515
66.0,83.61290322580643
67.0,83.25806451612902
68.0,83.09677419354838
69.0,83.54838709677418
70.0,84.29032258064515
71.0,84.67741935483869
72.0,85.38709677419354
73.0,86.7741935483871
74.0,88.48387096774194
75.0,89.3225806451613
76.0,89.74193548387098
77.0,90.45161290322581
78.0,90.25806451612904
79.0,90.12903225806451
80.0,89.54838709677419
81.0,89.25806451612904
82.0,89.09677419354838
83.0,89.03225806451613
84.0,89.51612903225806
85.0,89.7741935483871
86.0,88.87096774193549
87.0,87.90322580645162
88.0,86.90322580645162
89.0,85.35483870967741
90.0,84.06451612903226
91.0,82.93548387096774
92.0,81.87096774193549
93.0,80.83870967741936
94.0,80.35483870967741
95.0,80.12903225806451
96.0,80.54838709677418
97.0,81.29032258064515
98.0,82.19354838709677
99.0,83.16129032258064
100.0,83.64516129032256
101.0,83.35483870967741
102.0,83.19354838709677
103.0,82.5806451612903
104.0,82.7741935483871
105.0,82.87096774193549
106.0,82.93548387096774
107.0,82.96774193548387
108.0,82.48387096774192
109.0,82.2258064516129
110.0,82.61290322580643
111.0,83.32258064516128
112.0,84.70967741935483
113.0,86.45161290322581
114.0,87.83870967741936
115.0,89.54838709677419
116.0,90.38709677419355
117.0,90.25806451612904
118.0,90.16129032258064
119.0,89.58064516129033
120.0,88.74193548387098
121.0,88.3225806451613
122.0,87.09677419354838
123.0,86.48387096774192
124.0,86.19354838709677
125.0,86.06451612903226
126.0,87.03225806451613
127.0,88.06451612903226
128.0,88.06451612903226
129.0,88.06451612903226
130.0,87.54838709677419
131.0,87.7741935483871
132.0,88.38709677419355
133.0,89.2258064516129
134.0,90.16129032258064
135.0,90.12903225806451
136.0,90.09677419354838
137.0,89.54838709677419
138.0,89.25806451612904
139.0,89.09677419354838
140.0,89.54838709677419
141.0,90.29032258064517
142.0,90.67741935483872
143.0,90.87096774193549
144.0,90.96774193548387
145.0,90.48387096774194
146.0,90.2258064516129
147.0,89.58064516129033
148.0,89.25806451612904
149.0,89.09677419354838
150.0,89.03225806451613
151.0,89.0
152.0,89.0
153.0,89.0
154.0,89.51612903225806
155.0,89.7741935483871
156.0,89.90322580645162
157.0,89.45161290322581
158.0,89.22580645161291
159.0,89.09677419354838
160.0,89.54838709677419
161.0,89.7741935483871
162.0,90.41935483870968
163.0,91.25806451612902
164.0,92.19354838709677
165.0,93.16129032258064
166.0,94.16129032258064
167.0,95.16129032258064
168.0,96.16129032258064
169.0,97.16129032258064
170.0,98.6774193548387
171.0,100.4516129032258
172.0,102.35483870967741
173.0,103.80645161290323
174.0,105.03225806451613
175.0,106.12903225806451
176.0,106.12903225806451
177.0,105.58064516129033
178.0,104.77419354838709
179.0,103.83870967741935
180.0,102.32258064516128
181.0,100.54838709677418
182.0,99.16129032258064
183.0,97.96774193548387
184.0,97.38709677419354
185.0,96.61290322580645
186.0,95.74193548387096
187.0,94.29032258064515
188.0,93.06451612903226
189.0,91.93548387096774
190.0,91.38709677419355
191.0,91.12903225806451
192.0,91.03225806451613
193.0,91.0
194.0,91.0
195.0,90.48387096774194
196.0,90.74193548387098
197.0,90.87096774193549
198.0,91.45161290322581
199.0,91.74193548387098
200.0,91.38709677419355
201.0,91.19354838709677
202.0,91.09677419354838
203.0,91.54838709677419
204.0,92.29032258064515
205.0,93.19354838709677
206.0,93.64516129032258
207.0,94.38709677419355
208.0,95.25806451612902
209.0,95.6774193548387
210.0,95.87096774193549
211.0,94.93548387096774
212.0,93.93548387096774
213.0,92.38709677419355
214.0,90.58064516129032
215.0,89.67741935483872
216.0,88.2258064516129
217.0,87.0
218.0,86.41935483870967
219.0,86.67741935483869
220.0,86.80645161290322
221.0,87.41935483870968
222.0,87.74193548387098
223.0,89.45161290322581
224.0,90.80645161290323
225.0,91.48387096774194
226.0,91.80645161290323
227.0,91.96774193548387
228.0,92.0
229.0,92.0
230.0,92.0
231.0,92.0
232.0,92.0
233.0,92.0
234.0,91.48387096774194
235.0,91.2258064516129
236.0,91.61290322580645
237.0,91.80645161290323
238.0,91.38709677419355
239.0,91.19354838709677
240.0,90.58064516129032
241.0,89.74193548387098
242.0,89.3225806451613
243.0,89.12903225806451
244.0,88.51612903225806
245.0,87.70967741935485
246.0,86.80645161290323
247.0,86.35483870967741
248.0,86.12903225806451
249.0,86.03225806451613
250.0,86.0
251.0,86.0
252.0,86.0
253.0,86.0
254.0,85.48387096774192
255.0,85.2258064516129
256.0,85.09677419354838
257.0,85.03225806451613
258.0,85.0
259.0,85.0
260.0,85.0
261.0,85.0
262.0,85.51612903225805
263.0,85.77419354838709
264.0,85.90322580645162
265.0,86.48387096774192
266.0,87.29032258064515
267.0,87.67741935483872
268.0,89.41935483870968
269.0,91.3225806451613
270.0,92.25806451612902
271.0,92.70967741935485
272.0,92.41935483870968
273.0,91.70967741935485
274.0,90.80645161290323
275.0,90.35483870967742
276.0,90.12903225806451
277.0,90.54838709677419
278.0,91.29032258064517
279.0,92.19354838709677
280.0,93.16129032258064
281.0,94.16129032258064
282.0,95.16129032258064
283.0,96.16129032258064
284.0,97.16129032258064
285.0,97.64516129032258
286.0,97.87096774193549
287.0,97.96774193548387
288.0,98.0
289.0,98.0
290.0,98.51612903225806
291.0,98.25806451612902
292.0,98.12903225806451
293.0,98.06451612903226
294.0,97.51612903225806
295.0,96.19354838709677
296.0,94.51612903225806
297.0,93.6774193548387
298.0,92.2258064516129
299.0,91.0
300.0,89.38709677419355
301.0,87.58064516129032
302.0,85.64516129032258
303.0,83.67741935483872
304.0,82.19354838709677
305.0,81.48387096774192
306.0,81.16129032258064
307.0,81.03225806451613
308.0,80.48387096774192
309.0,80.2258064516129
310.0,80.09677419354838
311.0,80.54838709677418
312.0,81.29032258064515
313.0,82.19354838709677
314.0,83.6774193548387
315.0,84.93548387096774
316.0,86.06451612903226
317.0,87.12903225806451
318.0,87.64516129032259
319.0,87.87096774193549
320.0,87.96774193548387
321.0,88.0
322.0,88.51612903225806
323.0,89.29032258064517
324.0,90.19354838709677
325.0,91.16129032258064
326.0,91.64516129032259
327.0,91.87096774193549
328.0,91.45161290322581
329.0,91.2258064516129
330.0,91.09677419354838
331.0,91.54838709677419
332.0,91.25806451612902
333.0,91.12903225806451
334.0,91.58064516129032
335.0,92.3225806451613
336.0,93.70967741935485
337.0,95.45161290322581
338.0,96.83870967741936
339.0,98.03225806451613
340.0,97.58064516129032
341.0,95.7741935483871
342.0,94.32258064516128
343.0,93.58064516129032
344.0,92.67741935483872
345.0,92.7741935483871
346.0,93.38709677419355
347.0,93.19354838709677
348.0,93.09677419354838
349.0,92.54838709677419
350.0,91.74193548387098
351.0,91.83870967741936
352.0,92.41935483870968
353.0,93.2258064516129
354.0,94.16129032258064
355.0,94.64516129032258
356.0,95.38709677419354
357.0,95.74193548387096
358.0,96.41935483870967
359.0,96.74193548387096
360.0,97.41935483870967
361.0,97.74193548387096
362.0,97.38709677419354
363.0,96.16129032258064
364.0,95.03225806451613
365.0,94.45161290322581
366.0,93.12903225806451
367.0,91.45161290322581
368.0,89.61290322580646
369.0,87.67741935483872
370.0,86.19354838709677
371.0,84.96774193548387
372.0,84.38709677419354
373.0,84.12903225806451
374.0,84.03225806451613
375.0,84.0
376.0,83.48387096774192
377.0,82.70967741935485
378.0,82.32258064516128
379.0,82.12903225806451
380.0,82.54838709677418
381.0,82.7741935483871
382.0,82.90322580645162
383.0,84.0
384.0,84.54838709677418
385.0,85.83870967741936
386.0,87.0
387.0,87.58064516129032
388.0,88.35483870967742
389.0,89.25806451612904
390.0,90.70967741935485
391.0,91.93548387096774
392.0,93.06451612903226
393.0,94.64516129032258
394.0,95.93548387096774
395.0,96.54838709677419
396.0,96.32258064516128
397.0,95.6774193548387
398.0,94.29032258064515
399.0,93.06451612903226
400.0,92.45161290322581
401.0,90.61290322580646
402.0,89.19354838709677
403.0,88.0
404.0,86.90322580645162
405.0,86.35483870967741
406.0,85.61290322580643
407.0,84.2258064516129
408.0,83.03225806451613
409.0,81.93548387096774
410.0,80.87096774193549
411.0,80.35483870967741
412.0,80.12903225806451
413.0,80.54838709677418
414.0,81.29032258064515
415.0,82.19354838709677
416.0,82.64516129032258
417.0,83.38709677419354
418.0,84.25806451612902
419.0,85.19354838709677
420.0,86.16129032258064
421.0,86.64516129032256
422.0,87.90322580645162
423.0,88.51612903225806
424.0,90.35483870967742
425.0,92.29032258064515
426.0,93.7741935483871
427.0,95.0
428.0,96.12903225806451
429.0,97.16129032258064
430.0,97.64516129032258
431.0,97.87096774193549
432.0,97.4516129032258
433.0,95.6774193548387
434.0,94.25806451612902
435.0,92.51612903225806
436.0,91.12903225806451
437.0,90.45161290322581
438.0,90.16129032258064
439.0,89.51612903225806
440.0,89.74193548387098
441.0,90.38709677419355
442.0,91.2258064516129
443.0,91.64516129032259
444.0,91.87096774193549
445.0,92.48387096774194
446.0,92.7741935483871
447.0,92.90322580645162
448.0,92.96774193548387
449.0,93.51612903225806
450.0,93.7741935483871
451.0,93.90322580645162
452.0,93.96774193548387
453.0,93.48387096774194
454.0,93.2258064516129
455.0,92.58064516129032
456.0,92.25806451612902
457.0,91.58064516129032
458.0,91.25806451612902
459.0,91.09677419354838
460.0,90.51612903225806
461.0,89.70967741935485
462.0,88.80645161290323
463.0,87.83870967741936
464.0,86.83870967741936
465.0,85.83870967741936
466.0,84.83870967741936
467.0,84.35483870967741
468.0,83.61290322580643
469.0,83.25806451612902
470.0,83.09677419354838
471.0,83.03225806451613
472.0,83.51612903225805
473.0,84.29032258064515
474.0,85.70967741935482
475.0,86.93548387096774
476.0,88.06451612903226
477.0,89.12903225806451
478.0,89.12903225806451
479.0,88.58064516129033
480.0,87.25806451612902
481.0,86.06451612903226
482.0,84.93548387096774
483.0,84.38709677419354
484.0,84.64516129032256
485.0,85.32258064516128
486.0,85.67741935483869
487.0,85.35483870967741
488.0,84.67741935483869
489.0,83.80645161290323
490.0,83.35483870967741
491.0,83.64516129032256
492.0,84.32258064516128
493.0,85.19354838709677
494.0,86.16129032258064
495.0,86.64516129032256
496.0,87.38709677419355
497.0,88.25806451612902
498.0,88.67741935483872
499.0,89.90322580645162
500.0,91.03225806451613
501.0,92.61290322580645
502.0,93.90322580645162
503.0,94.54838709677419
504.0,95.87096774193549
505.0,98.06451612903226
506.0,99.12903225806451
507.0,99.64516129032258
508.0,99.38709677419354
509.0,98.70967741935483
510.0,97.80645161290322
511.0,96.32258064516128
512.0,95.06451612903226
513.0,93.93548387096774
514.0,93.90322580645162
515.0,93.90322580645162
516.0,94.45161290322581
517.0,94.74193548387098
518.0,94.38709677419355
519.0,94.19354838709677
520.0,93.58064516129032
521.0,93.25806451612902
522.0,93.09677419354838
523.0,93.03225806451613
524.0,93.0
525.0,93.51612903225806
526.0,93.7741935483871
527.0,93.38709677419355
528.0,93.19354838709677
529.0,92.58064516129032
530.0,92.25806451612902
531.0,92.61290322580645
532.0,92.80645161290323
533.0,92.90322580645162
534.0,92.96774193548387
535.0,93.0
536.0,93.51612903225806
537.0,93.7741935483871
538.0,94.41935483870968
539.0,95.25806451612902
540.0,96.19354838709677
541.0,96.64516129032258
542.0,97.38709677419354
543.0,97.74193548387096
544.0,98.41935483870967
545.0,98.74193548387096
546.0,99.41935483870967
547.0,100.25806451612902
548.0,101.70967741935483
549.0,102.93548387096773
550.0,104.06451612903226
551.0,105.12903225806451
552.0,105.12903225806451
553.0,104.58064516129032
554.0,103.77419354838709
555.0,102.83870967741935
556.0,102.87096774193547
557.0,103.41935483870967
558.0,104.2258064516129
559.0,104.12903225806451
560.0,103.5806451612903
561.0,102.77419354838709
562.0,101.83870967741935
563.0,100.83870967741935
564.0,99.83870967741935
565.0,98.83870967741935
566.0,97.83870967741936
567.0,96.83870967741936
568.0,96.35483870967741
569.0,96.12903225806451
570.0,96.03225806451613
571.0,96.51612903225806
572.0,97.29032258064515
573.0,98.19354838709677
574.0,99.16129032258064
575.0,99.64516129032258
576.0,100.38709677419354
577.0,102.29032258064515
578.0,103.74193548387098
579.0,104.45161290322581
580.0,104.80645161290323
581.0,104.96774193548387
582.0,105.0
583.0,104.48387096774194
584.0,104.2258064516129
585.0,104.09677419354838
586.0,103.51612903225805
587.0,103.2258064516129
588.0,102.06451612903226
589.0,100.4516129032258
