time,spo2
3.0,99.0534
4.0,99.18307899999999
5.0,99.33128357142857
6.0,99.49430859999998
7.0,99.66832945161289
8.0,99.66205466129031
9.0,99.55538322580645
10.0,99.39851346774194
11.0,99.21654454838709
12.0,99.21827637096774
13.0,99.31813335483871
14.0,99.46705291935484
15.0,99.64050377419355
16.0,99.49736530645161
17.0,99.18979935483871
18.0,98.80001966129032
19.0,98.36913309677419
20.0,98.32548638709677
21.0,98.48573632258064
22.0,98.74793458064516
23.0,99.06110699999999
24.0,99.2595345
25.0,99.387846
26.0,99.4810995
27.0,99.55682399999999
28.0,99.50091561290321
29.0,99.38357303225806
30.0,99.2355133548387
31.0,99.07209512903226
32.0,98.89134343548386
33.0,98.70576464516128
34.0,98.5177723064516
35.0,98.32857319354838
36.0,98.40024837096773
37.0,98.60266238709676
38.0,98.87044582258063
39.0,99.17091396774191
40.0,99.28970201612901
41.0,99.30947883870967
42.0,99.27975004838709
43.0,99.2252684516129
44.0,99.24105406451613
45.0,99.29816148387096
46.0,99.37592980645161
47.0,99.46402858064516
48.0,99.54316277419355
49.0,99.61523206451612
50.0,99.6837689032258
51.0,99.75053951612904
52.0,99.4985385
53.0,99.08759322580644
54.0,98.59717582258065
55.0,98.06702235483871
56.0,97.6240230483871
57.0,97.23453483870968
58.0,96.87180217741937
59.0,96.52244729032259
60.0,96.68148038709677
61.0,97.09136303225807
62.0,97.62667045161291
63.0,98.22469025806451
64.0,98.66844251612903
65.0,99.01938290322579
66.0,99.3239173548387
67.0,99.60524883870968
68.0,99.68481522580646
69.0,99.6692998064516
70.0,99.60624348387097
71.0,99.51941670967742
72.0,99.23540612903224
73.0,98.85874625806451
74.0,98.43576174193548
75.0,97.9896149032258
76.0,98.01800922580645
77.0,98.28946470967742
78.0,98.68245077419354
79.0,99.13620212903226
80.0,99.40446696774193
81.0,99.56479722580644
82.0,99.67116019354839
83.0,99.75053951612904
84.0,99.7779449516129
85.0,99.7861093548387
86.0,99.78465324193547
87.0,99.77838687096774
88.0,99.75378711290323
89.0,99.72122322580645
90.0,99.68467727419355
91.0,99.64614029032256
92.0,99.39341579032258
93.0,99.03409529032257
94.0,98.62147679032256
95.0,98.18220929032259
96.0,98.22168851612903
97.0,98.50720335483871
98.0,98.91573600000001
99.0,99.3857775483871
100.0,99.60595006451614
101.0,99.68581083870967
102.0,99.69551574193548
103.0,99.6701427096774
104.0,99.62723070967742
105.0,99.58431870967742
106.0,99.5414067096774
107.0,99.4984947096774
108.0,99.42019819354837
109.0,99.32420941935484
110.0,99.21937451612902
111.0,99.1101165483871
112.0,98.8198245967742
113.0,98.44012141935485
114.0,98.01571262903225
115.0,97.56895103225806
116.0,97.3184729032258
117.0,97.1717247096774
118.0,97.07684148387096
119.0,97.00789074193548
120.0,97.30358443548387
121.0,97.77511722580645
122.0,98.33456956451613
123.0,98.93798167741934
124.0,99.23486438709676
125.0,99.36749245161289
126.0,99.41799319354838
127.0,99.42743027419354
128.0,99.41633552419354
129.0,99.40524077419354
130.0,99.39414602419355
131.0,99.38305127419355
132.0,99.29752904032257
133.0,99.17479306451614
134.0,99.03345021774194
135.0,98.88280393548388
136.0,98.93908683870967
137.0,99.10116019354838
138.0,99.31612877419354
139.0,99.55754496774193
140.0,99.37478187096775
141.0,98.97331722580644
142.0,98.4625018064516
143.0,97.89701099999999
144.0,97.79015540322581
145.0,97.92628625806452
146.0,98.18391033870967
147.0,98.50228103225805
148.0,98.80793264516129
149.0,99.09203806451612
150.0,99.36537038709676
151.0,99.63331616129031
152.0,99.62475962903224
153.0,99.47929858064515
154.0,99.26538527419353
155.0,99.01724583870967
156.0,98.59099437096775
157.0,98.08424341935483
158.0,97.53724272580644
159.0,96.97011716129032
160.0,96.59019290322581
161.0,96.30890051612903
162.0,96.07692406451612
163.0,95.86960558064516
164.0,95.99380214516128
165.0,96.27759174193548
166.0,96.6411778548387
167.0,97.04466222580645
168.0,97.54080101612902
169.0,98.0732924516129
170.0,98.62396020967742
171.0,99.18371612903225
172.0,99.37413561290322
173.0,99.37761483870968
174.0,99.28762393548388
175.0,99.15089796774194
176.0,99.15834691935484
177.0,99.2495670967742
178.0,99.38267288709677
179.0,99.53672148387096
180.0,99.44401103225806
181.0,99.22268535483872
182.0,98.93705206451612
183.0,98.61926496774194
184.0,98.60265387096774
185.0,98.74466922580643
186.0,98.96599780645161
187.0,99.22698299999999
188.0,99.41046953225805
189.0,99.54529258064515
190.0,99.65578388709676
191.0,99.75410932258063
192.0,99.73968111290321
193.0,99.67191754838709
194.0,99.57748630645162
195.0,99.46972122580645
196.0,99.15964819354838
197.0,98.75175464516128
198.0,98.29495083870967
199.0,97.8136919032258
200.0,97.89180953225807
201.0,98.25572922580645
202.0,98.7625499516129
203.0,99.34082119354838
204.0,99.6213524032258
205.0,99.73515096774193
206.0,99.76558320967743
207.0,99.7543322903226
208.0,99.68055333870967
209.0,99.58593116129033
210.0,99.48088737096774
211.0,99.37063277419355
212.0,99.35038103225807
213.0,99.37643341935484
214.0,99.42563787096773
215.0,99.48641835483869
216.0,99.36340311290323
217.0,99.145596
218.0,98.88039295161289
219.0,98.59149193548386
220.0,98.40096851612901
221.0,98.26555838709677
222.0,98.1577049032258
223.0,98.06362974193547
224.0,98.25119883870966
225.0,98.57614548387096
226.0,98.96978090322581
227.0,99.39776070967741
228.0,99.5618835483871
229.0,99.58549180645161
230.0,99.53884277419354
231.0,99.45706509677419
232.0,99.4710193548387
233.0,99.54162174193547
234.0,99.64054819354837
235.0,99.75363667741934
236.0,99.54703379032259
237.0,99.1770447096774
238.0,98.72536253225806
239.0,98.23283380645162
240.0,96.31719096774194
241.0,93.70020270967743
242.0,90.73254174193548
243.0,87.58954441935484
244.0,87.95868459677419
245.0,90.12772761290321
246.0,93.1967220483871
247.0,96.71569219354839
248.0,98.52414774193548
249.0,99.36485206451613
250.0,99.72168077419354
251.0,99.83657167741936
252.0,99.82020387096773
253.0,99.79869116129032
254.0,99.774606
255.0,99.74923461290322
256.0,99.68256179032258
257.0,99.5955598064516
258.0,99.49839324193549
259.0,99.39614438709677
260.0,99.29135438709677
261.0,99.18656438709678
262.0,99.08177438709677
