time,emg_right_hand,emg_left_hand
0.0,8.714285714285714,3.9523809523809526
1.0,8.8397212543554,5.675183894696089
2.0,10.563962170233946,4.894806703169072
3.0,7.076190476190477,5.002942315137437
4.0,6.772184804442869,5.213168944876262
5.0,21.408365827720665,21.787076023897423
6.0,16.93038275650392,18.58039875152385
7.0,26.64814068700772,23.82714254012444
8.0,19.865612436344144,18.037804157552387
9.0,12.176561387733692,10.944543104417217
10.0,8.543733842868383,7.586710876325354
11.0,5.940706605222735,6.843241167434716
12.0,6.009062980030722,5.413473354602386
13.0,5.817434715821813,4.92568829020442
14.0,6.3966205837173575,4.593489306392532
15.0,5.155453149001536,5.695746189294576
16.0,5.542396313364055,6.271836228287841
17.0,6.811904761904762,5.910407066052227
18.0,7.465207373271888,5.865975422427034
19.0,6.75495391705069,7.411290322580645
20.0,5.545622119815668,7.22258064516129
21.0,4.982038889513319,8.083293994230266
22.0,5.495758870031096,6.608729534299952
23.0,6.205805327638529,5.3636825147053315
24.0,6.113753590836733,4.73630130093499
25.0,5.555175379210656,5.603388652041059
26.0,6.189468098732,5.832693539238468
27.0,6.906457102080399,8.304309004080288
28.0,7.057241139553181,7.452626571276966
29.0,7.179551159566895,8.646918436926303
30.0,6.225345622119816,8.753379416282641
31.0,7.032125997527256,7.210619684537859
32.0,5.574530740699112,7.447245326139897
33.0,5.402843655164663,7.4075231351391855
34.0,6.234063916676034,6.103915177400622
35.0,5.084389869244315,6.523155745382338
36.0,5.135428608894385,6.6821128844929
37.0,5.066980226696986,6.722683820244796
38.0,5.544898453238343,5.571806111538605
39.0,5.717402581682676,5.57620690350824
40.0,5.41208070712398,6.0054613626604185
41.0,7.064812973546254,6.568820374485205
42.0,8.059570641789367,7.127608557191563
43.0,8.80476565134315,7.884417968603648
44.0,7.364853321344274,8.484773893821886
45.0,7.549016522423289,8.538316286388671
46.0,5.158221872541306,8.154287962234461
47.0,5.519315499606609,8.208536585365854
48.0,5.605879322618111,7.985408002697538
49.0,6.068508111348394,7.146136338091491
50.0,6.788128957326439,7.40094975834551
51.0,5.715383750788943,7.850081992489546
52.0,5.921027831334676,8.437236118195992
53.0,6.197073055452284,7.927143404720116
54.0,7.54263840685446,7.125319456371731
55.0,7.108219282105436,5.283902843842828
56.0,5.24782345412137,5.295466723823813
57.0,5.738073804165326,3.960636587718358
58.0,6.158514628657164,4.1959864966241565
59.0,5.756923682140047,5.520751376868607
60.0,5.5650472069236825,5.6861919748229734
61.0,5.455392267056311,5.066291071896893
62.0,5.094641452174891,4.602451200779289
63.0,4.807912779588625,5.601963208572178
64.0,6.070675508598404,7.787606309242816
65.0,5.08625379341351,8.66692892735379
66.0,6.820392641714435,7.542373833876587
67.0,8.297761417706342,9.026141770634297
68.0,12.723231613652542,7.743598029298266
69.0,14.128148064890787,8.357686111423327
70.0,11.05075493612079,9.86783934659623
71.0,8.825712787081788,9.14924506387921
72.0,7.477372522573152,8.205574912891986
73.0,7.12003952643213,9.663054962346857
74.0,7.31364879547413,8.079914577947623
75.0,9.87853958263085,9.947746431381365
76.0,10.547058933722978,10.604479037877937
77.0,10.297338990671012,8.771901577310704
78.0,7.891270770654336,7.821837885429545
79.0,5.909729087324096,5.869386684650257
80.0,6.271070380835626,6.947135738638492
81.0,6.815000178616082,7.370814132104455
82.0,6.595906293646582,8.256198718669214
83.0,5.6861001835824805,7.808744520624929
84.0,8.052352853021617,7.30169720130381
85.0,8.008511295942451,7.083260274999064
86.0,6.864336293132517,6.5238882020156606
87.0,6.050106777565472,5.70915102468997
88.0,7.089569517814994,4.903769060732082
89.0,6.622302965851352,6.22128677773839
90.0,5.902390102685146,7.317136214166111
91.0,5.4890491032701885,7.262413504407997
92.0,8.582024551635094,6.904997074784643
93.0,8.768028404849805,8.09443402126329
94.0,10.99236821400472,8.184107002360346
95.0,9.049921321793862,7.711959087332809
96.0,9.125668764752163,7.718292682926829
97.0,7.487116443745082,8.475
98.0,6.241695702671312,8.243932411674347
99.0,5.540970739200479,8.523463901689707
100.0,5.0408002697538485,7.781874039938556
101.0,5.728897381139709,6.543891199280656
102.0,7.412442396313363,5.164362519201228
103.0,7.605222734254992,6.298771121351766
104.0,7.056386047731445,6.1799857629912704
105.0,6.764471170057323,7.382301150200442
106.0,5.251590423738339,7.720490052826795
107.0,5.656812581596217,8.560764936610727
108.0,5.725225443321431,7.647200871512437
109.0,6.371267324335774,6.305111057314047
110.0,5.687994008351994,6.18717393935726
111.0,8.031713369242873,6.942928039702233
112.0,6.819826907946499,6.870967741935484
113.0,6.063886703383163,7.391030684500393
114.0,5.370653029110937,6.853579858379229
115.0,6.518922108575923,6.751730920535012
116.0,5.53412667191188,6.851553894571204
117.0,6.044079464988198,7.095535011801731
118.0,5.865184893784422,5.511073957513769
119.0,5.1656569630212426,5.596262785208497
120.0,5.104071597167584,6.052261998426436
121.0,6.125595706417894,6.1824482035142925
122.0,5.646228085767087,5.541721101006958
123.0,6.0495541350494415,6.945169306263848
124.0,5.804212551395688,7.4451652982932135
125.0,6.470162924006263,7.129742365905065
126.0,11.833775778439383,7.468865038559292
127.0,14.324418343261772,7.648018058521599
128.0,15.996366752838036,6.712763665655089
129.0,11.964370012363716,7.333820388895133
130.0,10.992525570416994,7.538720917163088
131.0,8.217537746806038,7.166749091454048
132.0,6.688411824210407,8.204435952193624
133.0,6.2845603386909445,5.814255741635757
134.0,7.365782473492938,7.092227717208048
135.0,6.593720729834026,6.828141508373609
136.0,5.912989397175078,5.691086883219063
137.0,7.112749615975423,7.032718894009217
138.0,7.823974373384287,7.576351579183995
139.0,6.255979543666404,7.908300550747443
140.0,5.416046607470683,7.436024315312277
141.0,5.141048480761305,7.684328050653779
142.0,5.495927466187104,7.926034993068825
143.0,5.734037690607321,8.066636694016708
144.0,5.722644337042448,8.671398598778614
145.0,6.210896931549961,7.433634933123525
146.0,7.4831038552321,6.699901652242329
147.0,6.7685680566483075,6.250354051927616
148.0,5.801178155702152,8.352720450281426
149.0,6.718606387056426,7.08532954064032
150.0,5.755526639633642,7.50686618652787
151.0,5.667535153019024,6.249813895781638
152.0,6.802276624503217,6.995530472674454
153.0,6.469689221085758,5.45773013375295
154.0,6.81369000786782,7.933064516129031
