time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.09952380952380951,-0.04714285714285717,0.05261904761904764,0.8273809523809522,3.427857142857146,9.144285714285711,0.10267857142857142,-0.40625,-0.47172619047619047,89.74107142857143,4.84375,-20.52529761904762,0.6964678076190476,-0.15620640357142856,0.09556797619047622,-0.6938273114285713
1.0,0.10309330236159503,-0.04498257839721255,0.05461285327138986,0.9484765776229187,3.4499361207897796,9.121916376306617,0.42650261324041805,-1.069359756097561,-0.20297377080913664,90.10881242740999,5.555640243902438,-20.699489450251644,0.6938447140843977,-0.1618774976132404,0.09150073791715062,-0.6956302470615562
2.0,0.10486311597809855,-0.04376804380288702,0.051432719429235114,1.0753334992533596,3.426571262651403,9.116059399369504,0.013569147171063528,-1.089249419279907,-0.3216826364692218,90.23200804712128,6.303607723577235,-20.584645138543223,0.693028441954538,-0.16580248278662688,0.08582968346109177,-0.6962533445229799
3.0,0.10096864111498258,-0.03798606271777005,0.05027835849787071,1.179806039488966,3.4099283778552074,9.109185443283007,0.02177942315137437,-0.11969850948509492,-0.33060636856368564,90.48550619434765,6.9099762872628725,-20.5134848044909,0.691374083838947,-0.16923091330042586,0.08107027101355016,-0.6976499032814556
4.0,0.12495174115158379,-0.0416723297683172,0.04669382938069014,1.1989632201001201,3.4042746906908983,9.109341178098067,0.03452519647936642,0.26797053097702184,-0.29727438015695296,90.68736238518889,7.0201291381710345,-20.477575360320248,0.6901386821553217,-0.16984036258126478,0.07985788167322319,-0.6988845038045091
5.0,0.12464944968485489,-0.047234014346524196,0.0431433816642314,1.264354881939461,3.4231934129337747,9.093756610554406,0.3212900559969797,-0.2143010248340697,-0.1863436032889219,91.00146729090474,7.405825897810555,-20.61280361718009,0.6879299011083828,-0.1732262860563774,0.07767053618223371,-0.7004676700742977
6.0,0.1114907358573763,-0.048715354930933236,0.04459293394777268,1.3146912096558045,3.441329200566021,9.07983660582795,0.3942701263462475,-0.5770806855090883,-0.1825453264280959,91.25604442436662,7.706699337575616,-20.744541069014907,0.6861024648185501,-0.17598385864187874,0.07610054411393354,-0.7017436319254258
7.0,0.10796810218368044,-0.04444062677422238,0.044989247311827976,1.345434698529899,3.463744477395145,9.066375292161286,0.08820169143733264,-0.35621507393733987,-0.3556159811863982,91.28004794183,7.887791873088884,-20.898907439269358,0.6857469502502889,-0.17799876316502541,0.07580332443407889,-0.7016209024849863
8.0,0.1113782289045861,-0.04865697743117098,0.046216102806189374,1.359439615197286,3.458140531380499,9.066878440730525,0.3000853067729543,0.9770753898605982,-0.2497690448811613,91.54877692134774,7.969048375568832,-20.862337275889598,0.6841067037624379,-0.17841211580831917,0.0746629156182983,-0.7032369756909589
9.0,0.12131111610655278,-0.04127803379416284,0.05002202989771835,1.2478339515192385,3.458119066351954,9.082641040050955,0.04929306695140684,0.545289142407553,-0.3109163669401671,91.60541099996254,7.310759713011876,-20.827234601551083,0.6840444996703009,-0.17433235581896517,0.07868477505646099,-0.7038717805262074
10.0,0.10486830766925179,-0.03797772657450077,0.0475916601101495,1.3094507699224454,3.4722584579071594,9.06890500543254,0.054264429021018315,-0.08953860851972578,-0.3253170544378255,91.69549063823011,7.675589149900715,-20.936226747780147,0.6832236101769322,-0.1772348250600202,0.07677376721717058,-0.7041634016647933
11.0,0.1045468509984639,-0.03219162826420891,0.04897772657450078,1.283087941628264,3.456060291858678,9.079449692780333,0.22229982718894006,0.5996543778801843,-0.12219662058371736,91.89158266129031,7.518452380952381,-20.82192060291859,0.6822092037039171,-0.17575481805453147,0.0768660393421659,-0.7055167905721964
12.0,0.10868554295167202,-0.030004106108944825,0.04929676237740756,1.2055885324353064,3.4503683386505966,9.09204277442987,0.12462889932647996,0.335583754283351,-0.28257266926621766,91.88885830231595,7.060624556894718,-20.764805809110243,0.6824545689862637,-0.17269660193049152,0.07953871326547915,-0.7057429007931287
13.0,0.1010161585726102,-0.03003027886092403,0.04672096183386508,1.2008224920241046,3.449010782228524,9.092142354956874,0.27849388514711093,1.0587444981094174,-0.02918956043956046,91.95841604631926,7.025775988124778,-20.759595444877704,0.6820202786826479,-0.1725133043079877,0.07959821672548151,-0.7061779312715644
14.0,0.10528630509275672,-0.029559494269171694,0.049207255110480935,1.2173991492378589,3.4624368427271657,9.085123596833277,0.09156549096065222,-0.9073969041710976,-0.12477623183268347,91.82779673283706,7.130352711804324,-20.848648528890465,0.6827210484824531,-0.17358270195238093,0.07961113501193429,-0.705234695680137
15.0,0.09274760723147821,-0.04234042301784238,0.04774878884556306,1.335904643743353,3.456686163299066,9.070175469691602,0.10181673165544132,-0.2613885442514474,-0.41510028949545075,92.26761860451376,7.826793099373743,-20.842296614675647,0.6797481364432236,-0.17792940310752686,0.07434123702363228,-0.7075603797563511
16.0,0.09163878057426443,-0.03326698570246958,0.04297193666548507,1.4226873449131512,3.473281637717122,9.05085194375517,0.2396564457048328,-0.9621794871794872,-0.2978199220134704,92.65651475540588,8.34352807810469,-20.97416770057899,0.6769713999113199,-0.1820469244723502,0.07106484275144748,-0.7095130975202647
17.0,0.10679953917050693,-0.04112480798771122,0.04514247311827959,1.4243325652841778,3.4703091397849466,9.05178187403994,0.09340437788018432,0.6507488479262673,-0.13942012288786482,92.89722302227342,8.346421370967741,-20.95553475422427,0.6754959668521505,-0.18213131356490014,0.07057129222235023,-0.7109663065576037
18.0,0.10546274961597545,-0.04833064516129033,0.052333717357910925,1.3941082949308754,3.453186251920123,9.063616359447007,0.18869767665130566,-0.7013032834101381,-0.3396505376344086,92.90296899001535,8.168992415514593,-20.84191388248848,0.6756644303129802,-0.1803828651812596,0.07106000476420891,-0.7112213976770354
19.0,0.12345698924731183,-0.05195775729646698,0.04990975422427037,1.4018690476190474,3.4514316436251917,9.062243087557604,0.022203821044546837,0.7533218125960062,-0.2545218894009217,93.0132344470046,8.21463373655914,-20.832178859447005,0.6749602030986942,-0.18065039779761904,0.07054957601344086,-0.7118593980414746
20.0,0.13101075268817206,-0.033874039938556075,0.03311213517665131,1.3304224270353302,3.426038402457758,9.082101382488478,-0.07939708141321045,1.3653705837173578,-0.09752304147465438,93.0690668202765,7.7934811827956985,-20.649279953917052,0.6749848022549922,-0.17706083152380953,0.07221695646236559,-0.7125561966820274
21.0,0.13113517665130567,-0.032784496646809796,0.039348581918998926,1.2033196583117904,3.3953552882994273,9.111638155183396,-0.030846071709565024,1.5239479131542466,-0.05699229140908921,92.96348300925405,7.0464756378554565,-20.421082246824774,0.6761703034003597,-0.17116155135142935,0.07601616202412798,-0.7124698635744257
22.0,0.12214180810010863,-0.027697650893559626,0.04547184444194674,1.095690869581507,3.3622357348919114,9.13815357236522,-0.20736858866284513,0.8013159866621707,-0.14186476714997565,92.75592451575437,6.4122459349593495,-20.185311996553146,0.6779421230762053,-0.16579871850803646,0.0791167535672324,-0.7117238241693828
23.0,0.11176477089655687,-0.029834176314113378,0.04859707392004797,1.07730602075606,3.29782377955116,9.164279757221536,-0.32549244127233895,0.19894849855756622,-0.14993665936083325,92.77681393072571,6.305881547150724,-19.77405024165449,0.6782670755489115,-0.16264180541292944,0.07739986906743845,-0.7123571020856281
24.0,0.10931056392146815,-0.03263848279142957,0.05137744954531316,1.0556619947669845,3.2634766023823025,9.179333641337164,0.31592701910233656,0.7880565511042396,0.1783544876310541,92.66432918252428,6.1740247275995825,-19.557125123506488,0.6792221674299947,-0.1604373489023887,0.07715610153136149,-0.7119793916967274
25.0,0.10305545898669789,-0.03341719576235522,0.0556229301227746,0.9898195890436021,3.2948176678315915,9.174654822242147,0.5037726657274074,1.080499926810971,0.05004528571167182,92.35279856549502,5.788145207033465,-19.742526713995574,0.6810575382033922,-0.15909185617001814,0.0812118484822425,-0.7100659915274549
26.0,0.10801160046109087,-0.0425237040967559,0.0652733061314109,0.9333370171811246,3.317722759958281,9.17258862276545,-0.015516302856201869,0.4155597588421495,-0.3907621722503797,92.35522501052091,5.458136332863703,-19.87092405723382,0.6810140845076758,-0.1579223822769839,0.08412351524977585,-0.7100371437597934
27.0,0.11875717709915282,-0.050561616013759546,0.06470982379741277,0.8736126470642052,3.3266450149122635,9.1756939966699,0.18213661647119095,0.5385086363054178,-0.17893734104257772,92.51526494428484,5.108798693575833,-19.914007465280953,0.6800884807613123,-0.15619907823054546,0.08645496509381004,-0.7110294595164035
28.0,0.10651627541031598,-0.050302051122536745,0.058742795454961305,0.8338983770332827,3.3514554736245037,9.170123945620553,0.30188656157941923,0.6684675360913399,-0.013352423471721594,92.54391787733519,4.875293327905147,-20.064979735787606,0.6798250531336065,-0.15577060753069366,0.08880420558467053,-0.7110874559847951
29.0,0.11025810198194147,-0.04939297890674761,0.06180379154021955,0.6710527143981118,3.3558836686523543,9.18042688546701,0.0930459939680042,1.550544542167772,-0.09745560301225133,92.3234684678356,3.920503985425799,-20.06849663744333,0.6813818215023227,-0.1498698479730059,0.09532473131285825,-0.7099761274974523
30.0,0.11794086021505376,-0.03349308755760369,0.06326036866359447,0.5520952380952381,3.3453003072196625,9.19306758832565,0.18250048003072195,0.3934019777265745,0.007776497695852529,92.06529137864823,3.226178475422427,-19.982906105990786,0.6831923271647465,-0.14494970883064517,0.099642306890553,-0.7086750996194316
31.0,0.10963388408077629,-0.02977132741373497,0.05825724963470834,0.5630407347045822,3.3373387846090448,9.196144533737963,0.1696155773481698,-0.2116862308456034,0.08848944869056986,91.96761384923758,3.2889921930613317,-19.932343591941105,0.6838621085205128,-0.1449467328853265,0.09906797427700348,-0.7081397436288543
32.0,0.10589758720167847,-0.031764695964932005,0.05713265707541869,0.6485566576748718,3.3299677794012954,9.19351984751414,0.1637392402869881,-0.4541546073582855,-0.0819649530740699,92.01006700526395,3.793790451369375,-19.89507804597055,0.6835267100425144,-0.14781996252734064,0.09555456880785661,-0.7083521279878143
33.0,0.0996386047731445,-0.028805440035967182,0.05327020343936159,0.7050994342662321,3.3165920722340854,9.194047394252744,0.127421228129332,0.3971814000974111,-0.19512476115544564,92.08222973099546,4.121765529579259,-19.822513206698886,0.6830856493415758,-0.14941566666011014,0.09290948183174105,-0.7088022955172155
34.0,0.10168566183357686,-0.02972530066314489,0.05275261324041813,0.7230681503128396,3.3115640852721886,9.194961485144804,-0.15998370237158593,-0.47453237982840657,-0.44136038364991936,92.3356857180323,4.2295895620246515,-19.791392932074483,0.6815223801853809,-0.15006667981623018,0.09169899555872768,-0.7103279661533852
35.0,0.11236356824397736,-0.043940991345397334,0.05888398711176053,0.7368451350642538,3.276346558765126,9.206132816305121,-0.1022412751489266,0.37611706661421457,-0.41365254205537444,92.78909861938482,4.30366286856993,-19.576284023640927,0.6789175432532127,-0.14951877891733167,0.08933896808274325,-0.7132323997126373
36.0,0.12541467161215392,-0.04898072383949646,0.05664498332771346,0.7688907028586415,3.2472842156532153,9.213920066689145,-0.0013812591322917844,-0.39703686401783367,-0.20670333633059831,92.99985517121877,4.491819632554044,-19.399742129837772,0.6777510231883688,-0.14973911029658876,0.08677776313263835,-0.7146145954228018
37.0,0.1254960041270033,-0.050269725029756504,0.057588930869812066,0.8165655954326294,3.2302603873964997,9.215715409688656,0.09840017378373003,0.15116428614658356,-0.19950292953833473,93.15220090033228,4.771861661810521,-19.30178315652352,0.676848156377373,-0.15087056688578404,0.08418826404284938,-0.7155427695931214
38.0,0.11423895406979591,-0.04875012608686882,0.0574530020202719,0.7842072666384232,3.2295440410625296,9.218534337417108,0.08691645195874148,0.8212302547963445,-0.16266944273926964,93.13437149658628,4.583118085035867,-19.29592993388725,0.6769923566938005,-0.14967710747515006,0.08540933235187315,-0.715506815481061
39.0,0.11498495603531007,-0.04904901681062185,0.05846789323972644,0.7546426914286867,3.210133190963245,9.228219062605376,0.14647808754319375,0.2620690350824104,-0.3600458271730892,93.31480549839617,4.411857083055942,-19.163093544928714,0.6760267611168413,-0.14800487036808718,0.08554090079378529,-0.716753974081151
40.0,0.13169754714207899,-0.058383955409919225,0.06480614324044694,0.73648801238101,3.203250159229703,9.232147165711293,0.09529645544594402,-0.04984105849566116,-0.10569015629007762,93.41611530680177,4.303638794984192,-19.119229184138703,0.6754523125361472,-0.1471592345312018,0.08583640169489572,-0.7174377636765202
41.0,0.13010133061273893,-0.059428012323370305,0.05997584896090011,0.6478663508010478,3.2032891236746464,9.238646360196324,-0.04052053702919164,1.099981122994498,-0.26220286728744635,93.49407751964793,3.781146698829626,-19.1091818619356,0.6750935406937226,-0.14401128197055763,0.08910553438009931,-0.7180018731954592
42.0,0.15669514068412574,-0.061998801094001695,0.05510321831328912,0.5696332096961522,3.1904237383387652,9.24800794275224,0.17010883818515604,-0.26155117829980146,-0.08470083548761756,93.61961663107414,3.3303126522048627,-19.02028773743959,0.6744914784425461,-0.14087208340564233,0.09138189678505862,-0.7189037553283878
43.0,0.17097935633734218,-0.07141246112921956,0.060745944325802693,0.5641085009928439,3.198107227155221,9.245955190888314,0.11293600839234198,0.9869220898430182,-0.31639644449439885,93.68134155707915,3.29527040950133,-19.06580869956165,0.6740714425532952,-0.14098156547150725,0.09182992513131769,-0.719223246212581
