time,gaze_movement,pupil_diameter
0.0,1062.8592236647287,4.642298891666666
1.0,354.2864078882429,4.596418187499999
2.0,151.8370319521041,4.543983097023808
3.0,70.85728157764858,4.486304497499999
4.0,338.3380626986602,4.424735552553763
5.0,862.2608757392811,4.36670058985215
6.0,431.13043786964056,4.378512517694496
7.0,215.56521893482028,4.425247890808823
8.0,107.78260946741014,4.489444986559139
9.0,679.0165979541691,4.56237294362745
10.0,717.8485760640542,4.400438741019185
11.0,1225.9697064608408,4.337013481081751
12.0,1566.1340319315213,4.3820336530830435
13.0,1439.2820192090433,4.400353025641511
14.0,2097.150952124921,4.351432778830798
15.0,1969.4786821468579,4.285710305588301
16.0,1057.431238005618,4.1740920707152975
17.0,498.9297071683996,4.152800834640803
18.0,228.95813473284724,4.179201957822194
19.0,70.81212880425217,4.231133298745519
20.0,349.98016121260457,4.295537490591397
21.0,625.104950819031,4.250402385528673
22.0,770.1214362867497,4.401407895812968
23.0,781.5903202356402,4.435618620492972
24.0,850.6722562130158,4.587033708297562
25.0,465.509997832393,4.6190585242110345
26.0,506.68198488798714,4.87683596726369
27.0,361.0539729013708,5.007682857532139
28.0,168.1354363853021,5.06956842594827
29.0,426.5966649432013,5.0914857785655325
30.0,704.9766764554448,5.0548511773058635
31.0,620.2093565989335,5.041558703647853
32.0,306.291802971817,5.110715844188963
33.0,730.0406615937279,5.22147937244292
34.0,467.69345253840083,5.258642905576298
35.0,218.4320555068635,5.248461737189911
36.0,100.56840752701419,5.2126887071524175
37.0,50.284203763507094,5.162134336017399
38.0,270.8315620896024,5.104189294333617
39.0,931.1357743638489,5.076828376689949
40.0,1222.4810375850943,5.1458397784417205
41.0,788.8985238794629,5.200901710531698
42.0,394.44926193973146,5.216477070296621
43.0,950.5479030605595,5.2123091438990174
44.0,533.4276941732105,5.188956901823282
45.0,243.06031113650621,5.0858549055299545
46.0,741.61701281734,4.9448197705453145
47.0,576.500093955085,4.933605564630097
48.0,264.45115818031263,4.91809444596269
49.0,129.62773062511042,4.900695296860047
50.0,747.4265949692601,4.8844657413723525
51.0,382.1188280714614,4.845085361469586
52.0,689.013721093979,4.827692863877353
53.0,344.5068605469895,4.788494676690279
54.0,979.0539104263482,4.738393644705784
55.0,608.9157545900326,4.8456155860215055
56.0,303.58422920059576,4.90609119516129
57.0,781.3173578121695,4.942000477150538
58.0,1210.2543856422408,4.995080668996415
59.0,1453.3109680450207,4.899823620669057
60.0,722.2579700481781,4.860688511529271
61.0,819.9796372515885,4.853556545639187
62.0,608.9648701130052,4.738848347670251
63.0,616.4569755565788,4.7429273643857925
64.0,280.93485370864323,4.7990596372848096
65.0,140.46742685432162,4.876987998927445
66.0,55.89463054505144,4.9658144049418915
67.0,573.4555532601787,5.063951639507982
68.0,792.1308894025462,4.970979432618966
69.0,692.7478226276942,4.930548440987717
70.0,1381.6559174336749,4.868082566579812
71.0,1780.626496226126,4.929003274216103
72.0,1249.2789885123716,4.897764796326868
73.0,1422.8055829301695,4.871150320156179
74.0,702.1314671548841,4.909126380053276
75.0,724.7201337432284,4.980907254559438
76.0,1384.6270833230203,4.836509621971405
77.0,680.5564517548773,4.858022885672564
78.0,1941.6820713336806,4.96109299317893
79.0,1022.6908766937164,5.051275046553278
80.0,498.657720757576,5.096730392708283
81.0,216.31875973039513,5.126974909899443
82.0,108.15937986519756,5.141201754485425
83.0,3.240615064179756,5.147419762768818
84.0,0.0,5.151245103542627
85.0,0.0,5.155070444316436
86.0,0.0,5.158895785090246
87.0,310.55593523434493,5.162721125864056
88.0,390.45053064290573,5.056342245201348
89.0,481.4135045370145,4.939324118506011
90.0,823.5312645885233,4.938872153135938
91.0,796.60612974038,4.940173068493225
92.0,1054.6438162312118,4.89673818053595
93.0,519.9727655210517,4.922314420558411
94.0,251.04300028503954,4.981006760049316
95.0,428.956536837734,5.052448218513767
96.0,220.81826667279663,5.052701517707094
97.0,268.75185094276367,5.051904895507043
98.0,289.75783888026285,5.05610048619755
99.0,419.72169586157605,5.014656741002665
100.0,1105.9844516679457,5.031985811011271
101.0,552.4182800902503,4.997504918449481
102.0,270.61049493990953,4.936084082864143
103.0,130.44956267592724,4.860934989924736
104.0,1202.9594649764927,4.780426000881128
105.0,849.4210472324495,4.712605821641629
106.0,657.8964191372856,4.709272437341958
107.0,632.1259952056275,4.704487176515483
108.0,467.7277074140188,4.746201072601794
109.0,426.82869744865894,4.778207676412009
110.0,204.781246004592,4.804729984590249
111.0,95.10356376726284,4.826774909531796
112.0,38.07747608247564,4.847634120167394
113.0,14.299215859637663,4.866424689425761
114.0,141.02422207661965,4.885210840205903
115.0,499.506674117084,4.881693839738537
116.0,249.753337058542,4.926852723322188
117.0,316.26562783277234,4.996349548931347
118.0,193.73533122941552,4.99681366453202
119.0,445.43272939286715,4.902022383816397
120.0,312.6699251159538,4.904627735687001
121.0,156.3349625579769,4.866624518535627
122.0,407.82428430942065,4.808317016873266
123.0,816.6558672967167,4.77084722575412
124.0,467.4104371778217,4.768760315084755
125.0,399.3435209825559,4.70756496476204
126.0,199.67176049127795,4.734888748158912
127.0,1007.5118154619432,4.806472098415579
128.0,1240.857353887935,4.793200216789378
129.0,1257.0813601854234,4.988369655592203
130.0,953.9696084679281,5.046136218737296
131.0,476.98480423396404,5.119109700158118
132.0,407.5447761984774,5.199686640716806
133.0,866.9734209532124,5.1247207597849265
134.0,1239.3030848943372,5.154456426603803
135.0,706.5843937802226,5.185201804432603
136.0,502.4822844234593,5.192149142749946
137.0,447.13745385298853,5.2083732883232585
138.0,450.28287516857057,5.147775576369047
139.0,901.5211643022204,5.1159964933046
140.0,993.0780803837904,5.085363255327764
141.0,491.87684995647805,5.090380436277312
142.0,2210.4549511759187,5.112561082095935
143.0,1355.4219907322286,5.133713997156741
144.0,1193.6563077226383,5.098483452059856
145.0,1261.5715283913771,4.921427523165453
146.0,1026.690950307313,5.016763684439774
147.0,560.7189227682312,5.079291315273625
148.0,493.9883295633924,5.0730954466243885
149.0,346.56466965433776,5.174047783585889
150.0,665.9820153376677,5.191521522668522
151.0,1114.9483823585617,5.062205860028577
152.0,1284.5456923069225,5.025527888632731
153.0,1348.0498697219944,5.0114412104696155
154.0,670.3880747430704,5.088702603834718
155.0,2815.417837186853,5.216032361225155
156.0,2088.2040689348332,5.1804476558813946
157.0,1598.6369235171744,5.164813406003585
158.0,1404.2699832975989,5.137347305403226
159.0,702.1349916487994,5.106620351308244
160.0,273.05854359749287,5.07426297046595
161.0,856.7830860176709,5.047055849749103
162.0,1013.0590409253371,5.040768971257739
163.0,923.1976118889961,5.084085370490388
164.0,909.9399466859962,5.133905373229064
165.0,912.1225871927618,5.232186772660138
166.0,432.864574846904,5.239916202417389
167.0,935.4146450583046,5.201692425907293
168.0,612.8927094386568,5.288526816713015
169.0,292.4356940711566,5.202826611918335
170.0,957.2317994813233,5.0294463094815995
171.0,1202.1756911461912,5.131548222640518
172.0,578.0310628450374,5.156913867722384
173.0,284.0524443049511,5.139247756148581
