time,spo2
3.0,99.727416
4.0,99.73659599999999
5.0,99.74708742857143
6.0,99.758628
7.0,99.77094696774193
8.0,99.78471696774194
9.0,99.7650944516129
10.0,99.72877567741935
11.0,99.68410877419353
12.0,99.6352678064516
13.0,99.64360354838709
14.0,99.68157116129032
15.0,99.7343547096774
16.0,99.79454622580644
17.0,99.7951212096774
18.0,99.76403593548386
19.0,99.71712053225806
20.0,99.66229006451613
21.0,99.44757329032257
22.0,99.15489212903225
23.0,98.82322877419354
24.0,98.47207432258064
25.0,98.50859574193547
26.0,98.74382787096775
27.0,99.07841535483871
28.0,99.46268051612904
29.0,99.26349677419356
30.0,98.76016916129032
31.0,98.10476961290323
32.0,97.37333409677419
33.0,97.40309066129032
34.0,97.8324522580645
35.0,98.46161637096773
36.0,99.19068174193548
37.0,99.56145929032257
38.0,99.72811761290322
39.0,99.79271632258063
40.0,99.80628522580645
41.0,99.80818490322581
42.0,99.81700741935484
43.0,99.82929135483869
44.0,99.84330599999998
45.0,99.84405619354837
46.0,99.83774148387096
47.0,99.82789432258065
48.0,99.81628093548387
49.0,99.47205024193548
50.0,98.96195245161292
51.0,98.36892111290322
52.0,97.73442299999999
53.0,97.68719511290323
54.0,97.94396903225807
55.0,98.3527438548387
56.0,98.83751912903226
57.0,99.14679217741936
58.0,99.34931399999999
59.0,99.4984602096774
60.0,99.62091861290321
61.0,99.45153169354839
62.0,99.14289406451613
63.0,98.76463108064516
64.0,98.35155541935484
65.0,98.09360709677418
66.0,97.92192561290322
67.0,97.7933775483871
68.0,97.6863961935484
69.0,97.87609548387097
70.0,98.20874341935485
71.0,98.61286567741934
72.0,99.05272509677418
73.0,99.31736612903225
74.0,99.48546367741935
75.0,99.60528948387096
76.0,99.70097941935484
77.0,99.70162103225806
78.0,99.6607724516129
79.0,99.59917877419355
80.0,99.5272125483871
81.0,99.50666133870968
82.0,99.51441077419354
83.0,99.53631053225806
84.0,99.5652854516129
85.0,99.2020813064516
86.0,98.64101883870967
87.0,97.98102720967742
88.0,97.271571
89.0,97.28577604838709
90.0,97.67417787096774
91.0,98.24967808064517
92.0,98.91872748387097
93.0,99.01820593548388
94.0,98.80951161290324
95.0,98.44673090322581
96.0,98.00690700000001
97.0,97.84818111290323
98.0,97.84926503225807
99.0,97.93025385483871
100.0,98.05119512903225
101.0,97.90217327419354
102.0,97.60818174193548
103.0,97.24170537096774
104.0,96.83898658064516
105.0,96.99534812903225
106.0,97.4403104516129
107.0,98.02957316129032
108.0,98.69098606451612
109.0,99.01470193548387
110.0,99.15153174193549
111.0,99.19491851612904
112.0,99.19158377419356
113.0,99.14762143548387
114.0,99.09502567741936
115.0,99.03811320967742
116.0,98.97904238709677
117.0,98.89464851612902
118.0,98.79813270967742
119.0,98.69555593548387
120.0,98.58994867741934
121.0,98.70211649999999
122.0,98.92392948387096
123.0,99.20056504838709
124.0,99.5046119032258
125.0,99.59447433870967
126.0,99.57039174193548
127.0,99.48933662903225
128.0,99.37979525806452
129.0,99.27507604838709
130.0,99.17988948387097
131.0,99.08946924193549
132.0,99.00143216129032
133.0,98.94214330645161
134.0,98.89663277419355
135.0,98.8580114032258
136.0,98.82283461290322
137.0,98.6453112096774
138.0,98.39575335483872
139.0,98.11017827419354
140.0,97.80659458064515
141.0,97.77865587096773
142.0,97.8930418064516
143.0,98.0785900645161
144.0,98.29971948387096
145.0,98.5154384516129
146.0,98.7195569032258
147.0,98.91787509677418
148.0,99.11329316129031
149.0,99.2779470967742
150.0,99.427944
151.0,99.57061238709677
152.0,99.70961651612902
153.0,99.65405458064515
154.0,99.50212567741934
155.0,99.30201329032258
156.0,99.0778091612903
157.0,98.84155916129032
158.0,98.60530916129031
159.0,98.36905916129032
160.0,98.13280916129031
161.0,97.92174754838709
162.0,97.72328012903225
163.0,97.53110980645161
164.0,97.34208803225806
165.0,97.12882969354838
166.0,96.90266593548387
167.0,96.67004946774193
168.0,96.43420664516128
169.0,96.66686264516129
170.0,97.13457464516128
171.0,97.71981464516129
172.0,98.3638186451613
173.0,98.79678116129033
174.0,99.10953193548389
175.0,99.36217683870967
176.0,99.58476880645162
177.0,99.63551211290323
178.0,99.60784432258063
179.0,99.54097098387095
180.0,99.45449487096774
181.0,99.36657401612902
182.0,99.28283148387095
183.0,99.20117811290322
184.0,99.12056932258064
185.0,99.0967589516129
186.0,99.10108664516129
187.0,99.11948337096774
188.0,99.14491461290322
189.0,97.10879937096774
190.0,94.04015225806452
191.0,90.45523920967742
192.0,86.61219319354839
193.0,86.72538469354839
194.0,88.88122819354837
195.0,92.05839769354839
196.0,95.74623019354839
197.0,97.51706516129032
198.0,98.20173561290322
199.0,98.3433238064516
200.0,98.21337087096774
201.0,98.0085748548387
202.0,97.83424258064517
203.0,97.67514217741935
204.0,97.52365770967742
205.0,97.66556908064516
206.0,97.95227438709676
207.0,98.31137666129031
208.0,98.70667741935483
209.0,98.85490916129032
210.0,98.87055677419355
211.0,98.81991232258065
212.0,98.73612183870966
213.0,98.83975601612903
214.0,99.04538903225806
215.0,99.30202146774194
216.0,99.58415361290324
217.0,99.41307406451614
218.0,99.00901374193548
219.0,98.48846303225807
220.0,97.90966712903224
221.0,97.61551301612903
222.0,97.47824109677418
223.0,97.41941027419355
224.0,97.3998
225.0,97.45177625806451
226.0,97.5297406451613
227.0,97.62069909677419
228.0,97.71815458064516
229.0,97.71490606451613
230.0,97.65968129032258
231.0,97.57846838709678
232.0,97.48426141935484
233.0,97.75092077419355
234.0,98.20126180645161
235.0,98.74344367741935
236.0,99.33154596774193
237.0,99.41113543548386
238.0,99.22498838709677
239.0,98.90597308064514
240.0,98.52052364516128
241.0,98.31794308064515
242.0,98.22340548387096
243.0,98.18288937096773
244.0,98.169384
245.0,98.25007974193548
246.0,98.37112335483869
247.0,98.5123409032258
248.0,98.66364541935484
249.0,98.68052012903226
250.0,98.62765819354838
251.0,98.53992793548386
252.0,98.43476351612904
253.0,98.5318977580645
254.0,98.73453987096774
255.0,98.98993591935482
256.0,99.27170893548387
257.0,97.10234579032257
258.0,93.70082032258065
259.0,89.6832136935484
260.0,85.35756648387097
261.0,85.50505949999999
262.0,87.96613277419354
263.0,91.58399617741935
264.0,95.78025464516128
265.0,97.72616767741934
266.0,98.40230922580645
267.0,98.44356503225806
268.0,98.16737796774194
269.0,98.20336649999999
270.0,98.4748035483871
271.0,98.86396485483871
272.0,99.31198829032257
273.0,99.36582962903225
274.0,99.20786438709678
275.0,98.9439958548387
276.0,98.62717567741936
277.0,98.46106470967742
278.0,98.38354625806451
279.0,98.35032406451612
280.0,98.33924999999999
281.0,98.52725206451612
282.0,98.80925516129031
283.0,99.13825877419355
284.0,99.4907626451613
285.0,99.5711609032258
286.0,99.50963129032257
287.0,99.37713774193548
288.0,99.20916222580645
289.0,99.19338600967743
290.0,99.26257993548387
291.0,99.37425893225806
292.0,99.50718046451613
293.0,99.65072326451612
294.0,99.55617816774193
295.0,99.34258912258063
296.0,99.0694781032258
297.0,98.76660609677418
298.0,98.66814391935483
299.0,98.6793269032258
300.0,98.74533246774193
301.0,98.83874932258064
302.0,98.89058279032258
303.0,98.91477174193548
304.0,98.92513843548387
305.0,98.928594
306.0,98.88709800000001
307.0,98.824854
308.0,98.752236
309.0,98.674431
310.0,98.60098011290322
311.0,98.53100303225807
312.0,98.4627628548387
313.0,98.39539112903225
314.0,98.15509698387096
315.0,97.82812451612902
316.0,97.45781288709676
317.0,97.06583167741934
318.0,97.22042264516128
319.0,97.65371709677419
320.0,98.22636329032257
321.0,98.8686853548387
322.0,98.98550341935483
323.0,98.82215051612903
324.0,98.51871212903225
325.0,98.145231
326.0,97.70138656451613
327.0,97.23987116129032
328.0,96.76952027419355
329.0,96.29475164516128
330.0,96.33438188709678
331.0,96.632316
332.0,97.05940204838708
333.0,97.55106406451613
334.0,98.0327624516129
335.0,98.49333503225806
336.0,98.9433447096774
337.0,99.38807293548388
338.0,99.61431759677419
339.0,99.73264083870967
340.0,99.79700337096773
341.0,99.83438554838709
342.0,99.8429849032258
343.0,99.84393793548386
344.0,99.8410678064516
345.0,99.83628609677419
346.0,98.51652924193547
347.0,96.5397627096774
348.0,94.23449133870967
349.0,91.76496754838709
350.0,91.41560787096773
351.0,92.16739335483871
352.0,93.46975141935484
353.0,95.04739577419355
354.0,96.11649953225806
355.0,96.86251141935483
356.0,97.44697737096773
357.0,97.9506703548387
358.0,98.17485091935484
359.0,98.27946851612903
360.0,98.32430462903226
361.0,98.33924999999999
362.0,98.4727333548387
363.0,98.67295838709677
364.0,98.90655425806452
365.0,99.1568355483871
366.0,99.30371864516128
367.0,99.39473129032257
368.0,99.45780870967742
369.0,99.50691851612902
370.0,99.35015806451614
371.0,99.09395438709677
372.0,98.78802909677418
373.0,98.45724299999999
374.0,98.38913308064515
375.0,98.4585764516129
376.0,98.59679646774194
377.0,98.76940480645162
378.0,98.57729530645162
379.0,98.19422980645163
380.0,97.71568630645162
381.0,97.18940380645161
382.0,97.2760422580645
383.0,97.68107593548388
384.0,98.24530722580644
385.0,98.88913732258064
386.0,99.20847314516129
387.0,99.34566212903226
388.0,99.39177769354839
389.0,99.3923565483871
390.0,99.20313711290322
391.0,98.93040270967742
392.0,98.61591082258064
393.0,98.28054019354838
394.0,98.11321277419356
395.0,98.03512664516128
396.0,98.00166116129031
397.0,97.990506
398.0,97.88655348387096
399.0,97.73062470967741
400.0,97.5487078064516
401.0,97.35379683870967
402.0,97.28407374193547
403.0,97.28019309677418
404.0,97.30923367741934
405.0,97.35473487096775
406.0,97.35300159677419
407.0,97.32353593548387
408.0,97.28020408064515
409.0,97.22993912903225
410.0,97.54839808064516
411.0,98.05295225806451
412.0,98.65055404838708
413.0,99.29467964516128
414.0,99.57732856451611
415.0,99.66760819354838
416.0,99.66170317741935
417.0,99.60770583870968
418.0,99.32006724193548
419.0,98.92763109677419
420.0,98.48279617741935
421.0,98.01176187096775
422.0,98.06684825806451
423.0,98.39154483870968
424.0,98.85104651612903
425.0,99.37795074193548
426.0,99.61886927419354
427.0,99.69994432258063
428.0,99.70109762903226
429.0,99.66229006451613
430.0,99.52826903225807
431.0,99.35663148387096
432.0,99.16618567741935
433.0,98.96633574193547
434.0,99.00426348387097
435.0,99.16343109677419
436.0,99.38321864516128
437.0,99.63331616129031
438.0,99.60632995161289
439.0,99.43322438709676
440.0,99.18705914516129
441.0,98.90436406451613
442.0,98.89750858064515
443.0,99.0377053548387
444.0,99.25142825806452
445.0,99.50191422580644
446.0,99.5289375967742
447.0,99.4350389032258
448.0,99.28067917741936
449.0,99.09608893548386
450.0,99.11595788709678
451.0,99.24561406451613
452.0,99.43016385483871
453.0,99.64216045161291
454.0,99.75137980645161
455.0,99.80234883870969
456.0,99.82419270967742
457.0,99.83147400000001
458.0,99.69770651612905
459.0,99.49705529032258
460.0,99.26296219354839
461.0,99.01214816129033
462.0,98.7587205
463.0,98.5081662580645
464.0,98.25904872580645
465.0,98.01064954838711
466.0,98.03082116129032
467.0,98.18509858064516
468.0,98.4064289032258
469.0,98.66128567741936
470.0,98.85525019354837
471.0,99.01038696774192
472.0,99.14610987096773
473.0,99.27212583870967
474.0,99.39295156451612
475.0,99.5136089032258
476.0,99.63418204838709
477.0,99.7547130967742
478.0,99.81302438709676
479.0,99.84023632258064
480.0,99.85189858064516
481.0,99.855786
482.0,99.7809718064516
483.0,99.66875051612902
484.0,99.53782567741935
485.0,99.39754906451613
486.0,99.02869591935485
487.0,98.54789245161291
488.0,98.01111382258065
489.0,97.44634761290322
490.0,97.34414941935484
491.0,97.48023212903226
492.0,97.73545529032258
493.0,98.05024867741935
494.0,97.63170924193548
495.0,96.83161083870968
496.0,95.84073295161289
497.0,94.75446532258064
498.0,94.72180166129031
499.0,95.23978741935483
500.0,96.03309788709677
501.0,96.96407070967743
502.0,96.50114980645161
503.0,95.30686645161289
504.0,93.74690187096773
505.0,92.00409667741934
506.0,92.30969337096772
507.0,93.68520116129031
508.0,95.5956645
509.0,97.77360561290322
510.0,98.64573232258064
511.0,98.79808238709677
512.0,98.59054412903225
513.0,98.20306170967743
514.0,98.23678475806452
515.0,98.52609658064516
516.0,98.94320279032257
517.0,99.42420619354839
518.0,99.53567999999999
519.0,99.44641470967741
520.0,99.25677987096773
521.0,99.01696025806451
522.0,98.76075638709676
523.0,98.50890658064516
524.0,98.25923380645162
525.0,98.01064954838711
526.0,98.08074116129032
527.0,98.30989858064517
528.0,98.6185889032258
529.0,98.96704567741936
530.0,98.89492761290323
531.0,98.60258051612902
532.0,98.2001189032258
533.0,97.74260003225805
534.0,97.54272904838709
535.0,97.48544632258064
536.0,97.49945772580645
537.0,97.5491161935484
538.0,97.7167664516129
539.0,97.93450083870968
