time,heart_rate
0.0,78.0
1.0,78.0
2.0,78.0
3.0,77.46666666666667
4.0,77.2258064516129
5.0,76.58064516129033
6.0,76.25806451612902
7.0,76.09677419354838
8.0,76.5483870967742
9.0,76.7741935483871
10.0,77.41935483870967
11.0,78.25806451612902
12.0,79.70967741935485
13.0,80.41935483870967
14.0,80.7741935483871
15.0,80.93548387096774
16.0,81.0
17.0,80.48387096774192
18.0,80.74193548387098
19.0,81.38709677419354
20.0,82.2258064516129
21.0,83.6774193548387
22.0,84.93548387096774
23.0,86.58064516129032
24.0,87.90322580645162
25.0,88.54838709677419
26.0,88.3225806451613
27.0,87.67741935483872
28.0,87.32258064516128
29.0,86.61290322580643
30.0,86.25806451612902
31.0,86.09677419354838
32.0,85.51612903225805
33.0,84.70967741935483
34.0,83.29032258064515
35.0,82.06451612903226
36.0,81.4516129032258
37.0,81.16129032258064
38.0,81.54838709677418
39.0,82.80645161290323
40.0,83.4516129032258
41.0,83.7741935483871
42.0,83.93548387096774
43.0,84.0
44.0,83.48387096774192
45.0,83.2258064516129
46.0,83.09677419354838
47.0,82.0
48.0,80.93548387096774
49.0,80.41935483870967
50.0,79.64516129032259
51.0,79.25806451612902
52.0,79.61290322580646
53.0,79.80645161290323
54.0,79.90322580645162
55.0,79.4516129032258
56.0,79.2258064516129
57.0,78.06451612903226
58.0,77.48387096774194
59.0,77.19354838709677
60.0,77.58064516129033
61.0,78.80645161290323
62.0,79.96774193548387
63.0,81.5806451612903
64.0,82.38709677419354
65.0,82.25806451612902
66.0,81.64516129032258
67.0,80.80645161290323
68.0,79.83870967741936
69.0,78.83870967741936
70.0,77.83870967741936
71.0,76.83870967741936
72.0,76.35483870967741
73.0,75.61290322580646
74.0,75.25806451612902
75.0,74.58064516129033
76.0,74.7741935483871
77.0,74.87096774193549
78.0,75.45161290322581
79.0,76.25806451612902
80.0,76.67741935483872
81.0,76.35483870967741
82.0,75.67741935483872
83.0,74.80645161290323
84.0,74.35483870967741
85.0,74.12903225806451
86.0,74.5483870967742
87.0,75.29032258064515
88.0,76.70967741935485
89.0,77.93548387096774
90.0,79.06451612903226
91.0,80.12903225806451
92.0,81.16129032258064
93.0,81.64516129032258
94.0,82.90322580645162
95.0,84.03225806451613
96.0,85.09677419354838
97.0,85.61290322580643
98.0,86.38709677419354
99.0,86.74193548387095
100.0,86.38709677419354
101.0,85.67741935483869
102.0,84.80645161290323
103.0,84.35483870967741
104.0,84.12903225806451
105.0,84.03225806451613
106.0,84.0
107.0,84.0
108.0,84.51612903225805
109.0,84.7741935483871
110.0,84.90322580645162
111.0,85.48387096774192
112.0,85.25806451612902
113.0,85.12903225806451
114.0,85.06451612903226
