time,emg_right_hand,emg_left_hand
0.0,15.390243902439025,3.1219512195121952
1.0,13.57452574525745,3.3422377080913663
2.0,9.289082462253194,3.475244732039157
3.0,8.419457994579945,3.9762524196670537
4.0,11.36118167172455,5.475452399685287
5.0,14.647152598254092,6.7912273800157354
6.0,12.899920385148551,5.727026900453336
7.0,10.132621482896857,5.06391667603312
8.0,11.291173054587688,4.538173916301375
9.0,12.527537372147915,3.7710070810385523
10.0,14.130645161290321,5.808870967741935
11.0,13.418115656963021,5.863670338316286
12.0,15.025216365066875,6.096518489378442
13.0,11.31736821400472,5.551396538158929
14.0,10.308261211644375,4.764634146341463
15.0,11.9573564122738,4.513768686073957
16.0,9.361605035405193,4.4975609756097565
17.0,10.472305271439811,4.174429583005507
18.0,9.123957513768687,4.174704956726987
19.0,11.043882769472855,4.969335169158143
20.0,12.195386085197256,4.343442546176614
21.0,8.377413734966844,3.936660297478551
22.0,8.518761942227716,4.082806938668465
23.0,8.288816454984826,4.3736615338503615
24.0,7.5241879285152296,4.417357910906298
25.0,6.075688434303698,3.9548387096774196
26.0,6.550196695515342,3.7264358772619985
27.0,6.320967741935483,3.833870967741935
28.0,6.604838709677419,3.9838709677419355
29.0,8.183870967741935,4.912903225806451
30.0,13.757910906298003,5.189554531490016
31.0,19.83812649590969,4.45880577287179
32.0,18.372461865466367,5.508243132211624
33.0,19.00387686207266,5.1080770192548135
34.0,16.760524190281018,4.701245433309547
35.0,16.161752110501492,3.8364138072845737
36.0,10.879772207860327,3.775242591135589
37.0,8.772919710763928,4.93029485594395
38.0,8.88497995579034,5.221910007118504
39.0,9.057360158855044,5.159342100333445
40.0,10.57541291648294,7.003634183807275
41.0,13.08047368314874,6.098085496984002
42.0,10.532181691898451,5.494473792664194
43.0,8.888472922304551,4.99359334607171
44.0,8.384047633457547,4.844554344160953
45.0,6.379191487767411,7.849312502341613
46.0,9.652616986999362,5.8558128208010185
47.0,8.550129257052939,5.592709152897981
48.0,9.795878760630924,4.620164100258514
49.0,11.041055037278483,5.214802742497471
50.0,13.175059008654602,11.3624704956727
51.0,14.700432730133752,12.469905586152636
52.0,22.236290322580643,10.74274193548387
53.0,20.496616837136113,7.477321007081039
54.0,15.075157356412275,5.936624704956728
55.0,14.128611704319809,8.219234011464538
56.0,13.729956639856828,8.024536360570979
57.0,22.727823942048225,7.960885691806227
58.0,17.535823851433243,8.066988872653702
59.0,24.765787614150923,8.90383275261324
60.0,20.31131162581586,8.021040800269754
61.0,14.997291221760145,7.016972013038103
62.0,13.414083398898505,6.864476789929189
63.0,14.68548387096774,6.683064516129033
64.0,11.117997639653815,5.553737214791502
65.0,8.192428159304635,5.498642800944138
66.0,8.26380240530516,5.588357498782361
67.0,8.626610093289873,4.749823910681503
68.0,7.456558390468697,4.233074819227455
69.0,6.368719793188715,4.713547637780525
70.0,6.732823798284065,4.539031883406391
71.0,7.322501966955153,4.519197482297404
72.0,6.946774193548387,4.995082612116444
73.0,7.284458532550586,5.18886047731445
74.0,6.07166475014626,4.381930238657225
75.0,6.625348504105388,4.507094151586678
76.0,6.19347676975529,4.962437713086809
77.0,5.95107786260422,4.851476153010378
78.0,6.134229702896107,5.620822561912254
79.0,6.739862687797384,4.816459668052901
80.0,8.894758532838784,4.557903413135513
81.0,8.922989022516951,4.885954066913941
82.0,7.883537522011165,5.512101457420103
83.0,7.452137424600052,5.146041736915064
84.0,9.57012850773669,4.702053126522048
85.0,9.450578846802292,4.2231463789292265
86.0,8.195391705069124,3.9198606271777
87.0,8.440978101668273,3.9381391515126167
88.0,7.781932983245811,4.348935448147751
89.0,9.074875861822598,4.416211195656057
90.0,8.478298145965063,4.248812203050763
91.0,9.901975493873469,5.3340835208802195
92.0,16.461597542242703,9.225806451612904
93.0,16.91534599677794,8.111235997152598
94.0,14.041006331722304,7.547169457869694
95.0,13.400884193173729,5.62137049941928
96.0,11.582930575849538,4.514986324978457
97.0,11.928178037540743,4.618860289985388
98.0,9.719830654527744,4.6923307481922745
99.0,8.525353115282305,4.312217601438688
100.0,9.454070660522273,3.91505376344086
101.0,9.072043010752687,4.443010752688172
102.0,6.3457757296466974,4.683179723502304
103.0,7.085637480798772,4.250729646697389
104.0,7.371044546850999,4.473348694316436
105.0,5.787903225806451,4.425
106.0,6.278009441384736,4.411585365853659
107.0,7.4509094825971305,3.5149900715597022
108.0,6.978661346521299,3.2314965718781608
109.0,7.230617061930988,3.630038215128695
110.0,6.770147240642913,3.706148139822412
111.0,7.107182196245925,3.8721928740024727
112.0,5.695399198231614,3.504031321419205
113.0,6.808182533438237,3.6300550747442957
114.0,6.140912667191188,4.456254917387883
115.0,5.4118214004720695,4.5083005507474425
116.0,6.967247909538361,4.3253618282619435
117.0,6.337151361010985,3.3534942969191777
118.0,5.904797627978423,3.2878332823624024
119.0,7.5082603403464105,3.4979685687972513
120.0,7.152241893225919,3.702564142777855
121.0,7.671469783822261,3.990966992619235
122.0,7.434659623093927,3.956697013974748
123.0,5.795594020456334,3.526121164437451
124.0,5.509520062942565,3.918056648308419
125.0,6.636742722265932,4.1742132179386315
126.0,6.135422052377206,5.004330111273463
127.0,8.029657762872773,4.228112167414675
128.0,8.466363106456056,3.6124431804815313
129.0,8.527831435210718,3.6000846901620873
130.0,8.39412814876193,3.3275797172289585
131.0,6.7233088759994875,3.2447441128574823
132.0,5.884343036978757,3.10228166797797
133.0,7.329976396538159,3.3995279307631785
134.0,7.55881008579671,3.34968341388483
135.0,6.629916451238245,3.387272863512045
136.0,6.747725825184519,3.6198100483308977
137.0,7.028858978681953,3.4739490839608855
138.0,5.72694915889251,4.560469821288074
139.0,7.149188865160541,5.237608182533437
140.0,6.741785620621183,4.212824547600315
141.0,6.055711663107415,3.6559139784946235
142.0,6.659098572552546,5.571690832115694
143.0,9.166891461541343,4.858585290922034
144.0,13.939954500820326,3.595521702725333
145.0,11.213175245030769,3.5226707373707535
146.0,10.542071493483128,3.863617036663347
147.0,8.401744599913044,3.8147184879843654
148.0,8.13260022322654,4.004995151226831
149.0,7.188955775529248,3.7953707939179915
150.0,7.362746878089128,3.8405172587706025
151.0,6.892152353285319,4.652988763138252
152.0,8.467161935887349,4.612332304464484
153.0,8.040425971877585,5.128825475599669
154.0,7.010132340777503,5.389924146139723
155.0,7.856182795698924,6.368304859315874
156.0,9.254493087557604,6.205715409688659
157.0,9.07456164999438,5.068809711138585
158.0,10.472668689820537,4.729796560638417
159.0,9.823431119103818,4.816747218163426
160.0,9.1848338391218,4.304533363305983
161.0,9.209774830467198,4.209947173204451
162.0,7.406618335768611,4.15611442059121
163.0,7.126888276947286,3.942112509834776
164.0,6.797718332022029,4.136782061369001
165.0,7.9835365853658535,4.508713611329661
166.0,7.418208384848826,5.025727773406766
167.0,6.5417818740399385,4.806221198156682
168.0,6.389938556067588,4.444009216589862
169.0,7.648463901689708,4.412980030721966
170.0,6.748847926267281,4.659754224270354
171.0,6.0573226930425985,4.721104492150912
172.0,6.008860664643512,4.137330935521337
173.0,9.09698025551684,3.6988497995579035
174.0,11.505938331272713,3.39009403918924
175.0,14.856963021243114,3.8869056985500734
176.0,13.457277734067663,3.9175677194559966
177.0,10.20684500393391,3.9654715072496347
178.0,10.72922895357986,4.097482297403619
179.0,13.388517665130568,4.800230414746544
180.0,11.064823348694317,4.561405529953917
181.0,8.954185867895545,5.414072159154771
182.0,8.935029597991832,5.487523884455435
183.0,8.267226780562737,5.748216627327563
184.0,18.11354108126335,5.7700282866883965
185.0,26.396650556367312,4.628001948222247
186.0,23.87497658386722,4.413772432655202
187.0,17.55812820801019,4.121052040013488
188.0,14.218762878873028,4.268217751301937
189.0,12.618822824172941,4.004683226555768
190.0,8.532464126484584,4.186448615638231
191.0,11.511239743733842,5.26872353976996
192.0,12.813907309580006,5.303473080813758
193.0,9.796822899104566,5.762541680716346
194.0,10.855531827207672,5.413135513843618
195.0,8.929545539695027,4.799370574350905
196.0,7.828144318309542,4.702708778239856
197.0,7.128732531564946,5.006387921022068
198.0,5.47974972837286,4.7326064965718775
199.0,5.9641826833014875,4.75531077891424
