time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.007761194029850745,-0.25492537313432845,-0.015373134328358212,-0.13999999999999999,-9.779999999999985,-0.6511940298507458,0.4076492537313433,0.2555970149253731,-0.013992537313432836,101.11660447761194,-0.8125,93.8106343283582,0.4338187613432835,0.5708691047761192,-0.4555882697014928,-0.5275951782089553
1.0,-0.00788118232367574,-0.2465437518290899,-0.036300848697688015,-0.13999999999999999,-9.782156862745083,-0.6055940883816209,0.48147131987123204,0.2316450834064969,0.025360330699443955,101.16080443371378,-0.8125,93.54655948200175,0.4347249013301142,0.569697396788118,-0.4544924133318704,-0.5290527690108282
2.0,-0.010371252978803463,-0.24817759939796813,-0.08122914837576821,-0.13471215351812366,-9.786638655462177,-0.55301580333626,0.4419525272795686,0.2410675090931895,-0.025378621597892885,101.20910808353192,-0.8125,93.23797112128435,0.43572296445064584,0.5684169421629249,-0.4531389438799699,-0.5307612133287346
3.0,-0.00931050629206907,-0.24609072285630673,-0.10849517120280949,-0.1356499853672812,-9.788431372549015,-0.5164269827333917,0.3430092186128183,0.23994915130231195,-0.028510023412350014,101.23091710564823,-0.8125,93.02134730757976,0.4364170016063799,0.5675571195191689,-0.45215925365379006,-0.5319410168867428
4.0,-0.00875555807301255,-0.2430989266192756,-0.11617887790648278,-0.13789515420997478,-9.789240986717264,-0.5078726387040131,0.30781280976521563,0.21430177150301621,-0.026603521764989098,101.24076634144268,-0.8124999999999999,92.97617374465435,0.43654281664065864,0.5674291679646833,-0.4518622772708096,-0.5322232040723329
5.0,-0.009489790138491605,-0.24305446203517525,-0.12281302217564927,-0.1389475771049874,-9.78978178368121,-0.5014977059673171,0.14495950041066016,0.1115672526834518,-0.023512507434365178,101.24753471140502,-0.8124999999999999,92.94275406057946,0.43663975604059935,0.5673182590665979,-0.45166635751118744,-0.5324255894844091
6.0,-0.008943187289359656,-0.2433109122320089,-0.12266362683735024,-0.1394737885524937,-9.789999999999996,-0.49941346398935116,0.07123449403834715,0.05461249256563482,-0.0271885355008638,101.24984954260952,-0.8124999999999999,92.93243312611516,0.4366663029989528,0.5672911523914586,-0.45159491028548016,-0.5324915178968536
7.0,-0.008434039480019258,-0.2441999915035827,-0.12464909796369195,-0.13988614800759014,-9.789999999999996,-0.5001039395055086,0.04918850363929876,-0.013287157665184509,0.01776105242289501,101.25,-0.8124999999999999,92.9266312236257,0.4366681154835881,0.5673042907359316,-0.45158103003922545,-0.5324931878025434
8.0,-0.008857939902007988,-0.24472740661021275,-0.1261310855589226,-0.13999999999999999,-9.789999999999996,-0.49953305106346807,0.03345774094423518,-0.033608198334702195,0.035865059191707495,101.25,-0.8124999999999999,92.92125237191651,0.4366883170398485,0.5672879900898498,-0.45156336582960466,-0.5325100418658839
9.0,-0.00830192019031975,-0.2427441303916849,-0.12647752697612502,-0.13999999999999999,-9.789999999999996,-0.498074145402022,0.02674026098161942,-0.048760585119941094,0.03518401823897589,101.25,-0.8124999999999999,92.90247351949927,0.43673860394318764,0.5672303282908044,-0.45151519478093444,-0.5325653254405394
10.0,-0.010059404117930278,-0.2413934124444193,-0.12192946557534906,-0.13999999999999999,-9.789999999999996,-0.49850576340309843,-0.02403202795321306,-0.05121259806281685,0.014597464527457587,101.25,-0.8124999999999999,92.90907594381036,0.43674440444787455,0.5672811487943586,-0.45150619981930973,-0.5325240367809908
11.0,-0.0026933642980543227,-0.24671188648786435,-0.11375173468520776,-0.1421252371916509,-9.789999999999996,-0.5158752725933897,0.08595896230422838,-0.10110736639383726,0.06942812030926959,101.19449715370018,-0.8257827324478177,93.01342079922966,0.4366194440550568,0.5676563233725112,-0.45202565353394325,-0.5317867212557704
12.0,-0.0024492339063694815,-0.24727746466906464,-0.09705400889291683,-0.1462239089184062,-9.787843042850259,-0.5295649834319862,0.024051941431363105,-0.025818488204140587,0.03472910589368149,101.08695729134215,-0.8513994307400379,93.09797785267213,0.4367967441604125,0.5678158241754225,-0.4526109866971594,-0.5309737901416067
13.0,0.0013182786668915958,-0.24265686048759594,-0.07885530683354122,-0.14827324478178383,-9.786901886081507,-0.5370225536782716,0.04855288209148138,-0.009849507720862724,0.024017168201562928,101.00765583127182,-0.864207779886148,93.1392147345321,0.4369747056163126,0.567804510809844,-0.45302918464745,-0.5304834054974221
14.0,0.005576946610424955,-0.25031178535762977,-0.07926402455646386,-0.15077256709135275,-9.78336338543706,-0.5555780627253729,-0.04944682052658202,0.1346876679017256,0.048348342681151506,101.12652376817047,-0.8793677148278666,93.2456515415559,0.43597260493464374,0.5689758704300956,-0.4526235943410577,-0.5303968847551763
15.0,0.021346348068020826,-0.24606433670158528,-0.07059975421371581,-0.1580618053673083,-9.781520402395941,-0.5697790693133507,-0.017385293564998794,-0.12822068217816945,0.02427794268782433,101.06017839262412,-0.9194632691786392,93.33148030113848,0.4359826721589727,0.5693619553431313,-0.4529167146041152,-0.5297255476551024
16.0,0.014456097651218492,-0.245153440547683,-0.06994986011402318,-0.1541257793439958,-9.780598910875382,-0.5851356121440019,-0.008872531868454818,-0.0381615302334955,0.023692771366569276,101.04704994817419,-0.8978246137164543,93.41814437116454,0.43570521635469933,0.5695245619010467,-0.4535370701944862,-0.529249018695432
17.0,0.007949677872028006,-0.24222383574015324,-0.0645475602646074,-0.152062889671998,-9.783469327141788,-0.5639786361719753,0.4268755101002114,-0.14885026439455226,0.004226161377866756,101.04364466736642,-0.8864123068582271,93.28880132687769,0.4362471209129126,0.5688229474705324,-0.45321812296917363,-0.5298211718987653
18.0,0.008676157029976173,-0.2475338056262467,-0.0861099638699967,-0.15103144483599912,-9.78271496542766,-0.5631872205791318,-0.04529945825224649,-0.02972206094763375,0.007656890392170349,100.91833817662837,-0.8807061534291136,93.28510100116118,0.4368041524500995,0.5683682949939797,-0.453765392171684,-0.5293791267993753
19.0,0.00974060609493502,-0.24137435987219333,-0.10548034152164829,-0.1504696394686909,-9.78643826752042,-0.5466246115463738,-0.011073570070125471,0.1157016528106406,-0.04864327663047536,100.92441704600165,-0.8775794592030359,93.19771301279955,0.4371886192736464,0.5679221964738088,-0.45347595391086615,-0.5297944547334398
