time,emg_right_hand,emg_left_hand
0.0,14.7,5.3
1.0,12.233333333333333,8.86190476190476
2.0,10.728571428571428,11.040816326530612
3.0,10.579999999999998,11.525714285714287
4.0,10.435483870967742,11.125345622119816
5.0,10.348387096774193,10.664285714285715
6.0,8.751612903225805,7.3798387096774185
7.0,7.70483870967742,5.653225806451613
8.0,6.006451612903225,5.433870967741935
9.0,6.914516129032258,4.904838709677419
10.0,10.450806451612902,10.096774193548388
11.0,7.73906372934697,12.343312352478362
12.0,6.521951219512195,12.065204563335957
13.0,7.485169158143194,12.564457120377655
14.0,8.026839571391106,14.220727024090518
15.0,10.757371398598778,12.105121576561388
16.0,9.683563748079877,9.783717357910906
17.0,13.21497227529879,14.159541605784721
18.0,13.647405492488105,22.421303060956877
19.0,15.124547600314713,17.01188040912667
20.0,12.480015735641228,23.193843430369785
21.0,10.055704169944924,17.943627065302913
22.0,10.98221872541306,14.27826514555468
23.0,28.37659323367427,42.7435680566483
24.0,38.49232887490165,41.45363886703383
25.0,65.03406766325728,24.62399685287175
26.0,53.542210857592444,21.198701809598738
27.0,30.573769509450536,32.7498732914936
28.0,44.248420946700094,30.86945867564452
29.0,40.616893400179315,28.573094798089762
30.0,33.95359815563647,21.715953378588548
31.0,34.20837526454784,17.185315492636224
32.0,31.566070960248773,10.819714510509161
33.0,61.73713985987786,22.05222734254992
34.0,40.46337716833389,26.92304522123562
35.0,36.5406011781691,20.714967069293454
36.0,24.168775207739216,16.320420697508872
37.0,16.95788276337377,13.710222851880214
38.0,12.10144522193266,21.87738485143934
39.0,13.277390776265495,24.191905119136926
40.0,12.07437573679134,24.507055335262386
41.0,13.159504161754723,25.062265566391595
42.0,12.791090629800307,24.545314900153613
43.0,16.596006144393243,25.82027649769585
44.0,16.043329212093965,43.88837061181671
45.0,17.838484882544677,38.61814843954891
46.0,19.41847439211719,27.701547338054024
47.0,14.216533663032482,33.78318534337417
48.0,16.79989509572515,29.208796972762354
49.0,11.847461865466366,19.636391240667308
50.0,11.864698317436503,13.341799735648198
51.0,11.385114135676776,16.214678669667418
52.0,10.862804986961027,13.414032079448432
53.0,8.424106026506626,20.501946915300252
54.0,10.530132533133283,20.913764155324543
55.0,11.361501089558104,48.904601150287576
56.0,15.847033186868146,34.00107169649555
57.0,17.198734788226673,29.781032801754446
58.0,20.993760635280772,34.84635357445633
59.0,17.177550485182273,37.311434565958564
60.0,14.117586016713238,25.480271635853214
61.0,11.70011405290347,26.171011393963475
62.0,10.372218054513628,22.179544886221557
63.0,10.743328689315184,24.817883042189116
64.0,10.870896295502448,20.563319401278893
65.0,8.56221198156682,26.21505376344086
66.0,10.307219662058372,21.194316436251917
67.0,8.844032436680598,18.246293716286214
68.0,10.159343407280392,14.830904154610081
69.0,10.050387596899224,17.35542814274997
70.0,8.755992569570964,18.224181045261314
71.0,8.190976315507449,15.24841924766906
72.0,9.222769978208838,15.84287143214375
73.0,7.940878076662022,16.3926338727539
74.0,7.827956989247311,18.396313364055295
75.0,8.144393241167434,18.08832565284178
76.0,9.218894009216589,20.076036866359445
77.0,9.894830850569784,14.850694816561283
78.0,9.126370878433894,18.767513306898152
79.0,9.070481906190833,13.663326545922196
80.0,8.756385524952666,15.942378451755795
81.0,9.239559889972494,24.971957275033045
82.0,8.63996356231915,30.686760975958272
83.0,9.789643839531312,27.71166005787161
84.0,10.181688279212661,23.616582717107846
85.0,10.546082949308756,17.585253456221196
86.0,10.35099846390169,18.683563748079877
87.0,10.267281105990783,20.233486943164365
88.0,10.353302611367127,18.407066052227343
89.0,11.15010677756547,20.16072833539395
90.0,10.838559814169571,18.123543516541154
91.0,8.994473792664193,20.241635757371398
92.0,7.065733767936758,20.185811696826647
93.0,8.832790079052863,16.77685362107077
94.0,10.1107489415908,17.498707429470606
95.0,9.997564722191001,32.67640777790266
96.0,10.559364579820913,22.292222881504347
97.0,9.27299464238882,29.350674776708114
98.0,8.891412835787342,27.541850445189695
99.0,8.74326926679405,28.266729051600876
100.0,6.96876475216365,31.1148189486396
101.0,11.268253343823762,23.592368214004722
102.0,9.932474429583005,29.449370574350908
103.0,9.271675845790716,26.035719905586152
104.0,11.915145554681352,24.6588512981904
105.0,9.018548387096773,19.114240755310778
106.0,8.454032258064515,17.00308811959087
107.0,10.359677419354838,18.49952793076318
108.0,11.9183910306845,16.470613690007866
109.0,13.507985837922895,23.28933910306845
110.0,12.410483870967742,20.176612903225806
111.0,12.964516129032258,17.21532258064516
112.0,11.125,18.26451612903226
113.0,11.205645161290322,15.204838709677418
114.0,9.966129032258063,11.920161290322582
115.0,9.03296616837136,16.39911487018096
116.0,10.275354051927614,18.808025177025964
117.0,15.115499606608969,21.582238394964595
