time,spo2
3.0,97.990506
4.0,98.22104599999999
5.0,98.48452028571427
6.0,98.77434199999999
7.0,99.0837118064516
8.0,99.04831277419353
9.0,98.82230922580644
10.0,98.50100341935483
11.0,98.13204648387097
12.0,98.08727791935485
13.0,98.21651632258065
14.0,98.43275820967742
15.0,98.69250183870969
16.0,98.64871195161291
17.0,98.44227987096775
18.0,98.15452669354838
19.0,97.82611296774192
20.0,97.47736896774192
21.0,97.549722
22.0,97.83262354838709
23.0,98.2207993548387
24.0,98.66161229032258
25.0,98.83004366129032
26.0,98.84912496774193
27.0,98.79353124193548
28.0,98.70060000000001
29.0,98.65239948387097
30.0,98.6358987096774
31.0,98.6352478064516
32.0,98.64252183870967
33.0,98.68365537096773
34.0,98.73973741935482
35.0,98.80329372580644
36.0,98.87058716129033
37.0,98.88678580645161
38.0,98.87650277419354
39.0,98.8529789032258
40.0,98.82283461290322
41.0,98.6786263064516
42.0,98.47904109677418
43.0,98.25176743548386
44.0,98.01064954838711
45.0,97.89063019354839
46.0,97.83462116129033
47.0,97.8106172903226
48.0,97.802616
49.0,97.53209341935485
50.0,97.1263095483871
51.0,96.65289503225806
52.0,96.14566519354838
53.0,96.30786033870967
54.0,96.8132218064516
55.0,97.49016643548387
56.0,98.2529026451613
57.0,98.4177284516129
58.0,98.26215116129032
59.0,97.94637232258063
60.0,97.55049270967741
61.0,97.59560012903225
62.0,97.88122625806452
63.0,98.28711174193548
64.0,98.7531269032258
65.0,98.90683141935483
66.0,98.88934819354839
67.0,98.78627109677419
68.0,98.64039706451612
69.0,98.36085643548387
70.0,98.02518174193548
71.0,97.66144001612903
72.0,97.28366477419354
73.0,97.12637032258064
74.0,97.08282464516128
75.0,97.0961533548387
76.0,97.1379192580645
77.0,97.16500853225806
78.0,97.17765019354837
79.0,97.1830680483871
80.0,97.184874
81.0,97.3741736129032
82.0,97.65812303225806
83.0,97.9893973548387
84.0,98.34433412903225
85.0,98.3325029032258
86.0,98.13137206451611
87.0,97.83559141935481
88.0,97.49248587096773
89.0,97.46396922580644
90.0,97.60457825806449
91.0,97.82975012903225
92.0,98.09720341935483
93.0,98.14219587096773
94.0,98.0653875483871
95.0,97.92767883870967
96.0,97.75951993548387
97.0,97.84147993548387
98.0,98.05611193548387
99.0,98.33707993548387
100.0,98.65121593548388
101.0,98.6405475483871
102.0,98.45918496774193
103.0,98.19247529032259
104.0,97.88309206451612
105.0,97.79579787096775
106.0,97.83021658064516
107.0,97.92549174193549
108.0,98.05119512903225
109.0,98.07205611290323
110.0,98.03288883870967
111.0,97.96370743548385
112.0,97.87951896774194
113.0,97.75544322580645
114.0,97.61517561290322
115.0,97.46681206451612
116.0,97.31440054838708
117.0,97.44740298387096
118.0,97.72412438709677
119.0,98.07270527419354
120.0,98.4572159032258
121.0,98.57126637096775
122.0,98.54110432258064
123.0,98.43883601612902
124.0,98.30051458064516
125.0,98.00765458064515
126.0,97.64653858064516
127.0,97.25129458064515
128.0,96.83898658064516
129.0,96.8952356129032
130.0,97.19002916129031
131.0,97.60409496774193
132.0,98.0777969032258
133.0,98.46503303225805
134.0,98.79412722580645
135.0,99.09415045161289
136.0,99.37963819354837
137.0,99.39025587096774
138.0,99.26707238709676
139.0,99.07698832258063
140.0,98.85345396774193
141.0,98.51900453225805
142.0,98.13746012903225
143.0,97.73236824193549
144.0,97.31550261290323
145.0,95.20237824193549
146.0,92.24406793548387
147.0,88.86316466129031
148.0,85.2709649032258
149.0,85.76360361290324
150.0,88.35148567741935
151.0,91.98698941935483
152.0,96.14630399999999
153.0,97.99544787096774
154.0,98.55855367741935
155.0,98.4786404516129
156.0,98.07721770967743
157.0,97.62833646774195
158.0,97.2361033548387
159.0,96.87219430645162
160.0,96.52244729032259
161.0,96.68692838709677
162.0,97.10498303225808
163.0,97.6498244516129
164.0,98.25805925806452
165.0,98.48700779032258
166.0,98.51046483870968
167.0,98.43117614516129
168.0,98.30051458064516
169.0,98.17753741935482
170.0,98.07124567741934
171.0,97.97329664516128
172.0,97.87951896774194
173.0,97.63288529032258
174.0,97.30878077419355
175.0,96.94594083870967
176.0,96.56373319354839
177.0,96.42093962903226
178.0,96.40269503225807
179.0,96.44672491935484
180.0,96.5218920483871
181.0,96.6126277983871
182.0,96.7033635483871
183.0,96.7940992983871
184.0,96.8848350483871
185.0,96.95763466935483
186.0,97.02146622580645
187.0,97.08081374999999
188.0,97.1379192580645
189.0,97.24471717741935
190.0,97.3769218064516
191.0,97.52182979032257
192.0,97.6730894516129
193.0,97.72240959677418
194.0,97.71917206451613
195.0,97.68965569354839
196.0,97.6469999032258
197.0,97.6728316935484
198.0,97.73619212903226
199.0,97.81831688709677
200.0,97.90982380645161
201.0,98.0013704516129
202.0,98.09059141935484
203.0,98.17864954838709
204.0,98.2661262580645
205.0,98.23906993548385
206.0,98.1548924516129
207.0,98.04215438709676
208.0,97.91513603225806
209.0,97.68033779032257
210.0,97.39521967741933
211.0,97.08494162903224
212.0,96.76208361290321
213.0,96.66409741935485
214.0,96.68169212903226
215.0,96.75707729032257
216.0,96.86135767741935
217.0,97.17269806451614
218.0,97.58034464516129
219.0,98.03614432258064
220.0,98.5160205483871
221.0,98.63300008064516
222.0,98.56251212903226
223.0,98.39829043548386
224.0,98.18720187096773
225.0,98.09680451612903
226.0,98.07846948387095
227.0,98.09616561290322
228.0,98.13187732258064
229.0,98.2157818548387
230.0,98.31927890322581
231.0,98.43257220967742
232.0,98.55076364516128
233.0,98.32966427419355
234.0,97.93769496774192
235.0,97.46029069354839
236.0,96.94016893548385
237.0,96.95763604838709
238.0,97.25457696774193
239.0,97.69125479032257
240.0,98.19780106451611
241.0,98.5403277580645
242.0,98.78337754838708
243.0,98.97668888709677
244.0,99.14513099999999
245.0,99.1400985
246.0,99.05454599999999
247.0,98.92873349999999
248.0,98.78279099999999
249.0,98.6219564032258
250.0,98.45870825806452
251.0,98.29425333870967
252.0,98.12919503225805
253.0,98.2012709032258
254.0,98.39206470967741
255.0,98.64221748387097
256.0,98.92204974193548
257.0,98.88830032258065
258.0,98.6903401935484
259.0,98.41027470967742
260.0,98.08915654838711
261.0,97.78518275806452
262.0,97.50004432258064
263.0,97.22432356451613
264.0,96.95331164516128
265.0,97.08999866129032
266.0,97.42935793548386
267.0,97.87005333870968
268.0,98.36141680645162
269.0,98.64480256451613
270.0,98.81153245161289
271.0,98.9199344032258
272.0,98.99917238709676
273.0,98.9970867096774
274.0,98.96163019354839
275.0,98.90948825806451
276.0,98.84900361290323
277.0,98.6896978064516
278.0,98.48306709677419
279.0,98.25277393548387
280.0,98.01064954838711
281.0,97.68836361290323
282.0,97.32895470967742
283.0,96.95098432258064
284.0,96.56373319354839
285.0,96.60061872580646
286.0,96.85189277419354
287.0,97.21036108064516
288.0,97.62242651612902
289.0,97.98686883870968
290.0,98.31410032258064
291.0,98.62272638709678
292.0,98.92204974193548
293.0,98.74963838709678
294.0,98.34368535483871
295.0,97.82096148387097
296.0,97.23985219354839
297.0,97.0312304516129
298.0,97.02344883870967
299.0,97.11608729032258
300.0,97.25893577419355
301.0,97.4614229516129
302.0,97.68117696774192
303.0,97.9095644032258
304.0,98.1422685483871
305.0,98.29625956451613
306.0,98.40981483870968
307.0,98.50315224193548
308.0,98.5863807096774
309.0,98.51461587096773
310.0,98.36788161290322
311.0,98.18366264516129
312.0,97.98070132258064
313.0,98.02324727419355
314.0,98.1932324516129
315.0,98.42693724193548
316.0,98.69250183870969
317.0,98.60371272580645
318.0,98.32978180645162
319.0,97.96327998387096
320.0,97.55049270967741
321.0,97.36729122580644
322.0,97.310454
323.0,97.3167989032258
324.0,97.35473487096775
325.0,97.38073398387095
326.0,97.39286690322581
327.0,97.39806672580644
328.0,97.3998
329.0,97.5210193548387
330.0,97.70284838709676
331.0,97.91498225806451
332.0,98.1422685483871
333.0,98.25591169354838
334.0,98.30894516129032
335.0,98.33167379032258
336.0,98.33924999999999
337.0,98.24460019354838
338.0,98.10262548387097
339.0,97.93698832258065
340.0,97.75951993548387
341.0,97.80578341935484
342.0,97.9668706451613
343.0,98.18536974193549
344.0,98.43257477419354
345.0,98.24727754838709
346.0,97.83855270967742
347.0,97.31811406451612
348.0,96.74181851612903
349.0,96.38119606451613
350.0,96.14237438709677
351.0,95.96445309677418
352.0,95.816982
353.0,95.88485264516129
354.0,96.05278161290322
355.0,96.27073974193547
356.0,96.51371245161289
357.0,96.77930651612903
358.0,97.04995761290323
359.0,97.32313722580645
360.0,97.5975810967742
361.0,97.87265709677419
362.0,98.1477330967742
363.0,98.42280909677419
364.0,98.6978850967742
365.0,98.754942
366.0,98.7029893548387
367.0,98.59653193548387
368.0,98.46282212903225
369.0,98.36961232258062
370.0,98.30346561290321
371.0,98.25085045161289
372.0,98.20500106451613
373.0,98.31346049999999
374.0,98.4973829032258
375.0,98.71903679032258
376.0,98.95955641935484
377.0,99.11834762903226
378.0,99.23155819354838
379.0,99.32197843548386
380.0,99.40100351612904
381.0,99.17032920967742
382.0,98.787654
383.0,98.32897833870967
384.0,97.83230245161289
385.0,97.79614954838709
386.0,97.99975819354837
387.0,98.32324761290322
388.0,98.70667741935483
389.0,98.69334193548386
390.0,98.46663870967741
391.0,98.13325161290322
392.0,97.74652258064515
393.0,97.42858374193548
394.0,97.15837548387097
395.0,96.91203251612903
396.0,96.67762219354839
397.0,96.76121148387097
398.0,97.00081741935483
399.0,97.31843167741934
400.0,97.67505009677419
401.0,97.80739330645162
402.0,97.81784787096774
403.0,97.76735811290322
404.0,97.6863961935484
405.0,97.66525548387096
406.0,97.68164341935484
407.0,97.71679567741936
408.0,97.7613300967742
409.0,97.94654037096774
410.0,98.19974303225807
411.0,98.48694188709678
412.0,98.79113883870967
413.0,98.72907561290322
414.0,98.47963277419353
415.0,98.13650012903224
416.0,97.74652258064515
417.0,97.74375406451614
418.0,97.94630129032258
419.0,98.25150638709678
420.0,98.60804041935484
421.0,98.67193156451613
422.0,98.57666903225808
423.0,98.40182966129032
424.0,98.18720187096773
425.0,98.11872270967741
426.0,98.13326496774192
427.0,98.18931793548387
428.0,98.2661262580645
429.0,98.36709058064515
430.0,98.47494406451614
431.0,98.58624212903226
432.0,98.69926248387097
433.0,98.78773727419355
434.0,98.86350870967742
435.0,98.93292846774193
436.0,98.99917238709676
437.0,98.9383091612903
438.0,98.81468632258063
439.0,98.65968367741934
440.0,98.48899112903226
441.0,98.52346988709677
442.0,98.66445677419355
443.0,98.85869772580645
444.0,99.07956570967741
445.0,99.0270122419355
446.0,98.83109129032258
447.0,98.5634865967742
448.0,98.26004003225805
449.0,98.14953885483871
450.0,98.14447083870968
451.0,98.1921194032258
452.0,98.2661262580645
453.0,98.4381058064516
454.0,98.65248212903225
455.0,98.88805683870967
456.0,99.13423074193548
457.0,99.29047146774192
458.0,99.39909580645161
459.0,99.4839119516129
460.0,99.55682399999999
461.0,99.6203775483871
462.0,99.68222787096772
463.0,99.74322658064516
464.0,99.80379948387096
465.0,99.54284980645161
466.0,99.12124529032258
467.0,98.61931335483871
468.0,98.07721770967743
469.0,97.75089440322581
470.0,97.5424981935484
471.0,97.39306553225806
472.0,97.27311464516129
473.0,97.41150619354838
474.0,97.67169851612903
475.0,97.99279122580644
476.0,98.34433412903225
477.0,98.6366804516129
478.0,98.89181593548386
479.0,99.128346
480.0,99.3555733548387
481.0,99.4871638064516
482.0,99.57326148387097
483.0,99.63661277419355
484.0,99.68859087096774
485.0,99.5526271451613
486.0,99.32553580645161
487.0,99.05288066129032
488.0,98.75744361290322
489.0,98.59860077419354
490.0,98.51375051612902
491.0,98.4658965483871
492.0,98.43654072580645
493.0,98.41643397580644
494.0,98.39632722580643
495.0,98.37622047580643
496.0,98.35611372580644
497.0,98.2771415564516
498.0,98.16873667741935
499.0,98.04561544354837
500.0,97.91513603225806
501.0,98.07468953225806
502.0,98.38109903225806
503.0,98.76093653225806
504.0,99.17748803225805
505.0,99.18770259677419
506.0,98.98557019354838
507.0,98.6772643064516
508.0,98.31587167741935
509.0,98.26530832258064
510.0,98.38343129032256
511.0,98.58589741935484
512.0,98.83053512903226
513.0,98.82196340322581
514.0,98.67624406451613
515.0,98.46195091935482
516.0,98.21337087096774
517.0,98.15054956451611
518.0,98.1891793548387
519.0,98.27853469354838
520.0,98.39325280645161
521.0,98.61326056451612
522.0,98.87957245161289
523.0,99.16903640322582
524.0,99.47007638709678
525.0,99.62259832258064
526.0,99.69796722580645
527.0,99.73475961290322
528.0,99.75226374193548
529.0,99.70637535483871
530.0,99.63361277419354
531.0,99.54741309677419
532.0,99.45449487096774
533.0,99.00291595161289
534.0,98.37368632258064
535.0,97.65563133870967
536.0,96.89316367741935
537.0,96.71574929032258
538.0,96.84196470967741
539.0,97.11999503225806
540.0,97.47393280645161
541.0,97.88802662903225
542.0,98.31322161290322
543.0,98.74396717741934
544.0,99.17748803225805
545.0,99.30874620967742
546.0,99.28817922580645
547.0,99.19169966129031
548.0,99.05726380645162
549.0,98.78576748387097
550.0,98.45523
551.0,98.09517193548388
552.0,97.72035358064517
553.0,97.3851285
554.0,97.07339012903225
555.0,96.77339511290322
556.0,96.47927177419353
557.0,96.76511008064516
558.0,97.33946129032257
559.0,98.05806895161291
560.0,98.84880483870967
561.0,99.28287580645161
562.0,99.52058225806451
563.0,99.6601064516129
564.0,99.75053951612904
565.0,99.4719689516129
566.0,99.0211693548387
567.0,98.48425524193549
568.0,97.90428387096773
569.0,97.73445483870967
570.0,97.78046129032256
571.0,97.93438548387095
572.0,98.1422685483871
573.0,98.25591169354838
574.0,98.30894516129032
575.0,98.33167379032258
576.0,98.33924999999999
577.0,98.37959787096773
578.0,98.44011967741935
579.0,98.51072845161289
580.0,98.5863807096774
