time,emg_right_hand,emg_left_hand
0.0,9.571428571428571,4.285714285714286
1.0,8.38095238095238,4.19047619047619
2.0,7.7590841214534585,4.416127426580388
3.0,7.250174216027874,3.9340301974448315
4.0,7.335056760705856,3.4519500955378217
5.0,7.777359409538796,6.154546476340339
6.0,8.44796719147624,7.205655608488023
7.0,9.318004052071714,7.078830951372257
8.0,8.741220751448918,5.736110991028379
9.0,9.2832775669125,5.464829689062576
10.0,9.372898384070691,5.314442494300874
11.0,8.6816679779701,5.899842643587727
12.0,6.848937844217152,5.4712431156569625
13.0,5.538630999213217,9.99423682140047
14.0,7.115283241542093,9.288650668764753
15.0,7.689496459480724,8.10763178599528
16.0,7.070161290322581,6.2709677419354835
17.0,7.24516129032258,6.266129032258064
18.0,6.99758064516129,6.658870967741935
19.0,6.390322580645161,5.966935483870968
20.0,7.138709677419355,6.304838709677419
21.0,7.425806451612903,6.266935483870968
22.0,8.355645161290322,5.123387096774193
23.0,7.733418568056648,5.792899291896145
24.0,9.801848937844216,5.818410700236035
25.0,9.0377140234536,5.652945749503578
26.0,7.282931512494848,4.705370724214155
27.0,6.705578659473231,4.5454272975909475
28.0,6.561679967030084,5.3403769060732085
29.0,10.12938443670151,4.917631411337155
30.0,9.588885766737851,5.933470083548762
31.0,8.02756453486194,5.05754280469072
32.0,10.799295642726012,5.403918923981866
33.0,9.707466936420516,6.76872353976996
34.0,7.349649694653628,5.560038964444944
35.0,5.908508486006519,4.48139822412049
36.0,7.056850623805777,5.231493761942227
37.0,7.857693604585815,5.356108800719344
38.0,7.882248698063017,4.3354389119928065
39.0,6.499842643587726,5.395633359559403
40.0,6.582022029897718,4.305684500393391
41.0,6.17891424075531,4.044374508261212
42.0,6.08198269079465,4.90456333595594
43.0,6.991817466561762,4.196577498033045
44.0,7.245554681353265,3.8145751376868606
45.0,7.813099921321793,4.79720692368214
46.0,7.270259638080251,5.033280881195909
47.0,6.583595594020457,4.55125885129819
48.0,6.36433910306845,4.632277734067663
49.0,6.584992132179386,4.556058221872541
50.0,8.564673485444532,5.940932336742723
51.0,7.142014162077104,6.421675845790716
52.0,6.624193548387096,7.699193548387097
53.0,9.418548387096774,7.503225806451612
54.0,10.078101736972704,7.358912324234905
55.0,8.457196029776675,7.020181968569065
56.0,6.755210918114143,6.057671629445823
57.0,6.595347394540942,7.054239040529362
58.0,15.63275434243176,7.694458229942101
59.0,20.664516129032258,7.1
60.0,19.871774193548383,6.912903225806451
61.0,16.65182926829268,5.991797797010228
62.0,17.48860218103306,5.782386145316817
63.0,10.971179532688048,4.519713922383035
64.0,8.369057508279507,5.13526018699797
65.0,7.470642050756591,6.512663531736592
66.0,7.098027555669405,6.170572521179075
67.0,10.762195121951219,6.984697088906373
68.0,10.33767468435053,6.82897886928178
69.0,8.556030122513206,5.9634333670525645
70.0,9.302011914128357,6.20358922483234
71.0,9.197032707654266,5.9538795848787975
72.0,9.402457757296467,7.325353115282304
73.0,7.812596006144393,6.616593608332396
74.0,6.881420703607958,7.417706342962046
75.0,6.842755985163538,6.864636019632085
76.0,8.16016634820726,6.940579221460418
77.0,9.285339627589824,7.862369337979095
78.0,12.93705743509048,8.694728560188826
79.0,10.51346895957439,8.726349705893371
80.0,10.77366902701285,7.812745869394177
81.0,11.231126596980255,9.606459106065715
82.0,10.043984863811772,8.901240118391968
83.0,9.232718894009217,8.62442396313364
84.0,9.862238207635531,7.595350492675434
85.0,10.252010040837735,6.551208272451388
86.0,8.16126034993069,6.895691431568693
87.0,7.614424337791765,7.483099172005544
88.0,6.919040125885129,7.206372934697088
89.0,9.031904012588512,7.839221085759244
90.0,8.18933910306845,7.765578284815106
91.0,6.033300550747443,7.679012588512981
92.0,6.841935483870968,8.480310778914241
93.0,5.764823348694316,9.104613914802743
94.0,5.535440785283429,7.979136225694054
95.0,5.278558315537072,7.5172530066314485
96.0,5.760443595219362,7.010003371923119
97.0,5.374601925742759,6.514124611292196
98.0,6.727323817016972,5.7828856168746015
99.0,7.6811284702708775,6.669963658161927
100.0,6.981004833089806,6.179198980929901
101.0,7.2127870817878685,6.805983290247649
102.0,6.633959012401184,6.703195833801655
103.0,6.211382113821138,7.495148177288224
104.0,5.793810647783896,7.406661421452924
105.0,5.804851822711775,6.556595856281143
106.0,5.286220074182308,6.720156607096024
107.0,5.049168258963695,7.808701434940616
108.0,6.949390243902438,5.6101691581431945
109.0,6.583870967741935,5.418646734854446
110.0,8.813890449964408,7.532784459180997
111.0,8.382220598703682,8.32544022329624
