time,spo2
3.0,96.960936
4.0,96.881784
5.0,96.79132457142856
6.0,96.6918192
7.0,96.58560232258064
8.0,96.95045419354838
9.0,97.557096
10.0,98.28463277419354
11.0,99.07261703225805
12.0,99.43028516129031
13.0,99.5576833548387
14.0,99.56994658064517
15.0,99.52464232258063
16.0,99.16601032258063
17.0,98.66510632258064
18.0,98.09306632258065
19.0,97.48545832258064
20.0,96.39725961290323
21.0,95.0776575483871
22.0,93.64235380645161
23.0,92.14919922580644
24.0,91.79047470967741
25.0,92.01342793548386
26.0,92.52722003225804
27.0,93.18643156451611
28.0,93.91835281451613
29.0,94.65027406451614
30.0,95.38219531451614
31.0,96.11411656451612
32.0,96.4682720080645
33.0,96.63354454838709
34.0,96.70437563709677
35.0,96.72798599999999
36.0,96.72798599999999
37.0,96.75804406451613
38.0,96.80313116129031
39.0,96.85573277419354
40.0,96.9120916451613
41.0,97.17689559677419
42.0,97.54498277419356
43.0,97.96471156451612
44.0,98.41026116129032
45.0,98.61308554838709
46.0,98.68809212903224
47.0,98.69918980645161
48.0,98.67833303225805
49.0,98.64149903225805
50.0,98.60466503225805
51.0,98.56783103225806
52.0,98.53099703225806
53.0,98.42317567741935
54.0,98.27986064516128
55.0,98.11879877419355
56.0,97.94886348387098
57.0,97.6622233548387
58.0,97.31944916129032
59.0,96.94860793548386
60.0,96.56373319354839
61.0,96.59341330645162
62.0,96.83387922580644
63.0,97.1797380483871
64.0,97.57829332258063
65.0,97.71487708064515
66.0,97.70730096774193
67.0,97.62764491935482
68.0,97.5119489032258
69.0,97.761012
70.0,98.20146464516128
71.0,98.73761206451613
72.0,99.32160687096774
73.0,99.51536433870967
74.0,99.50204129032258
75.0,99.38517798387096
76.0,99.21654454838709
77.0,99.00835611290321
78.0,98.7933327096774
79.0,98.57489182258064
80.0,98.35474219354838
81.0,98.22472374193548
82.0,98.14019806451611
83.0,98.07841877419355
84.0,98.02801267741935
85.0,97.81224749999998
86.0,97.51095948387096
87.0,97.16691004838708
88.0,96.80147990322581
89.0,96.51884637096774
90.0,96.28295632258065
91.0,96.07043801612903
92.0,95.86960558064516
93.0,95.93717453225807
94.0,96.1360227096774
95.0,96.4005105
96.0,96.6978180967742
97.0,97.14833172580646
98.0,97.66724341935483
99.0,98.22035414516128
100.0,98.79056438709678
101.0,98.7418366451613
102.0,98.37936503225806
103.0,97.86002148387095
104.0,97.26224196774193
105.0,96.98407543548387
106.0,96.88532438709677
107.0,96.87628108064516
108.0,96.9120916451613
109.0,96.77835237096775
110.0,96.54862470967743
111.0,96.27090285483871
112.0,95.9691839032258
113.0,96.15715079032258
114.0,96.59595987096773
115.0,97.16019004838708
116.0,97.78713077419354
117.0,98.06066187096772
118.0,98.14181051612903
119.0,98.12676793548385
120.0,98.06362974193547
121.0,98.09529058064516
122.0,98.18637483870967
123.0,98.30717080645161
124.0,98.44282262903225
125.0,98.58590237903226
126.0,98.72898212903226
127.0,98.87206187903226
128.0,99.01514162903226
129.0,98.67662150806451
130.0,98.0973014516129
131.0,97.39758142741935
132.0,96.63766141935483
133.0,96.321324
134.0,96.24182787096774
135.0,96.28075238709678
136.0,96.37888722580644
137.0,96.49965019354839
138.0,96.61692464516129
139.0,96.73245483870967
140.0,96.8471129032258
141.0,96.9613349032258
142.0,97.0755569032258
143.0,97.1897789032258
144.0,97.30400090322581
145.0,97.62542496774194
146.0,98.05045006451613
147.0,98.52727567741935
148.0,99.03000154838709
149.0,99.3302682580645
150.0,99.52283032258065
151.0,99.66154006451612
152.0,99.77332364516128
153.0,99.80433420967742
154.0,99.8016898064516
155.0,99.78221791935485
156.0,99.7543322903226
157.0,99.69316882258065
158.0,99.61746987096774
159.0,99.53450317741937
160.0,99.44790261290322
