time,emg_right_hand,emg_left_hand
0.0,5.0,5.722222222222222
1.0,5.611111111111111,5.555555555555555
2.0,5.579365079365079,4.7936507936507935
3.0,9.048148148148147,4.844444444444445
4.0,14.385304659498207,4.480286738351255
5.0,18.696236559139784,4.470430107526882
6.0,20.851254480286737,5.516129032258064
7.0,14.995929339477726,5.182130056323604
8.0,12.994828469022018,6.110778289810548
9.0,13.661586471263888,4.913654668493378
10.0,11.142621192621192,4.549121241056724
11.0,8.936453965486223,4.620886785402915
12.0,8.107551099486583,5.831129516613387
13.0,8.325777390293519,5.913833188026736
14.0,8.058267945364719,5.049755054593764
15.0,7.481642933255836,4.851490430522689
16.0,6.549065194226484,4.6430391220713805
17.0,5.3387415064834425,4.9519215067602165
18.0,4.70952380952381,4.242549923195084
19.0,6.487480798771122,4.177496159754224
20.0,6.316538658474142,4.801024065540195
21.0,5.996252473671829,5.300056738766417
22.0,5.274623932688449,5.380903945420075
23.0,6.624511147091791,5.463544650641425
24.0,7.8959217281797915,4.873298182975603
25.0,8.04913853946112,4.328046940950166
26.0,7.560266257040451,4.952892985151049
27.0,8.352022529441884,4.495954941116231
28.0,7.131720430107526,3.994623655913978
29.0,6.544726062467998,3.874859190988223
30.0,6.680261136712749,3.7189196108550946
31.0,5.44900153609831,3.4468253968253966
32.0,4.414464925755247,3.8654377880184327
33.0,4.809523809523809,3.8219150025601634
34.0,5.805273937532002,3.87163338453661
35.0,5.3579365079365076,3.692037890424987
36.0,5.485099846390169,3.9023553507424475
37.0,6.971940604198669,4.677880184331798
38.0,6.527905785970302,4.10668202764977
39.0,7.269329237071172,4.112032770097286
40.0,10.536559139784947,3.9778289810547873
41.0,9.149743983614952,4.044879672299027
42.0,7.39431643625192,4.300665642601126
43.0,5.563620071684587,4.086021505376344
44.0,6.413594470046083,4.1149513568868405
45.0,7.390040962621608,4.289554531490015
46.0,7.4992319508448535,4.415386584741423
47.0,7.270225294418843,4.301510496671787
48.0,6.627496159754224,4.167332309267794
49.0,6.020609318996415,4.353763440860215
50.0,5.187967229902714,4.0369943676395295
51.0,6.772299027137738,4.339733742959549
52.0,5.5671530977982595,5.170225294418843
53.0,5.460496671786994,4.909088581669227
54.0,6.082846902201741,4.890476190476191
55.0,5.9798259088581664,4.090962621607782
56.0,8.145826932923708,4.866717869943676
57.0,10.037071172555041,4.97547363031234
58.0,10.695340501792113,5.051075268817204
59.0,8.724014336917563,5.199820788530465
60.0,7.393369175627241,4.553763440860214
61.0,6.067767537122375,4.4131080389144905
62.0,4.795084485407066,5.163543266769073
63.0,5.741858678955452,5.2716845878136205
64.0,6.4044546850998465,4.599590373783922
65.0,5.355453149001535,5.462877624167946
66.0,5.81321044546851,5.507936507936508
67.0,6.429083461341525,4.797235023041475
68.0,6.437122375832054,4.553456221198156
69.0,7.835919098822324,4.922350230414747
70.0,15.585867895545313,4.498617511520738
71.0,19.577777777777776,5.386175115207373
72.0,18.752176139272912,6.884331797235022
73.0,15.436815156169995,7.916922683051715
74.0,13.348335893497183,5.7949308755760365
75.0,9.654813108038915,4.791935483870968
76.0,8.986456733230927,4.890143369175627
77.0,8.35299539170507,5.695519713261649
78.0,20.750665642601128,6.820020481310803
79.0,25.03697430149043,7.95328738877126
80.0,18.750796418538354,6.553346203346203
81.0,17.18220824511147,7.708022308022307
82.0,18.58348763510054,5.91315093895739
83.0,22.631579967063836,5.179258521194005
84.0,23.76953405017921,5.4421915002560155
85.0,24.030824372759856,6.452278545826934
86.0,22.849462365591396,5.995519713261649
87.0,16.17206722851884,4.757483289741353
88.0,11.695800639349027,4.054368885014046
89.0,11.967523975588492,4.9012883851593525
90.0,13.282597113242273,4.85476605637896
91.0,11.57095805482902,5.963673350770125
92.0,13.03942652329749,5.591397849462366
93.0,13.475806451612902,5.723118279569892
94.0,18.204301075268816,4.948028673835125
95.0,33.062724014336915,5.850358422939069
96.0,34.15860215053763,6.03763440860215
97.0,23.227598566308245,6.720430107526882
98.0,16.13799283154122,6.32078853046595
99.0,10.491397849462366,5.52547363031234
100.0,7.227777777777777,4.303507424475166
101.0,5.682770097286227,4.484126984126984
102.0,7.2298259088581664,4.331669226830517
103.0,6.964823348694316,4.04889912954429
104.0,6.463415258576548,4.24231950844854
105.0,6.5968253968253965,5.225396825396825
106.0,5.664311315924219,4.925601638504864
107.0,7.26226318484383,4.200256016385048
108.0,7.134715821812597,4.604608294930875
109.0,6.18115719406042,4.8399385560675885
110.0,7.312493599590374,5.102713773681515
111.0,10.590501792114695,4.928315412186381
112.0,11.499321902547708,4.430373922309406
113.0,9.69205726463791,4.405957570473699
114.0,9.7075877721039,5.06050566695728
115.0,7.5793187196413,4.566837574902091
116.0,7.498888750501653,4.400354271322013
117.0,10.6884280593958,4.260471070148489
118.0,9.188812083973374,4.209805427547363
119.0,9.758832565284179,4.4790066564260105
120.0,14.453097798259089,4.725115207373272
121.0,14.157552483358934,4.516231438812083
122.0,10.231497626658916,4.465513900997772
123.0,9.061690953626439,4.495506566474308
124.0,7.623613013935595,4.766084056406637
125.0,5.818078908401489,5.055981096303677
126.0,5.3577337706369965,4.759006933200482
127.0,5.440757808499743,5.032462877624168
128.0,9.833742959549411,4.743881208397338
