time,gaze_movement,pupil_diameter
0.0,1598.9827556210532,3.409889913043478
1.0,1772.2557075898317,3.480356243548506
2.0,1071.0455404939116,3.391880776879342
3.0,758.5018933066951,3.325774149170139
4.0,473.8403570834297,3.2457071474479164
5.0,319.44696978506795,3.215361947542342
6.0,1542.4248675830115,3.24079375859104
7.0,1033.2214711158363,3.3808383864272966
8.0,2501.719287371841,3.5426297780565923
9.0,3023.888702644826,3.7464122429182396
10.0,2675.8318277855205,3.8116743862674767
11.0,1398.4476427039756,3.8388201406269236
12.0,909.6457128254254,3.830709739031459
13.0,514.9196572208222,3.7992016928605725
14.0,657.403559552127,3.807781934475655
15.0,922.0332044172221,3.731840413201674
16.0,899.920177539124,3.755221851675289
17.0,898.085541505133,3.7138911126270076
18.0,637.1999350084893,3.721105728505754
19.0,449.8479253249907,3.762961411221512
20.0,322.68783639678395,3.7353004925283186
21.0,1169.5231388592301,3.7692478154151456
22.0,725.3193104825212,3.820113836811041
23.0,2043.6748596605642,3.8348594490437335
24.0,1930.2688690557097,3.801256613673873
25.0,1484.1748406731544,3.7724736032689994
26.0,2044.8135494990365,3.6839638600472977
27.0,1200.3498704983904,3.5817774556867317
28.0,2049.9155957700054,3.513772317888983
29.0,1564.1429593797006,3.447937361670074
30.0,953.6677894044857,3.46149050224213
31.0,552.0689551297779,3.4685793239014266
32.0,2006.2033552485937,3.4234234235815375
33.0,1707.6401499710869,3.4547129630452496
34.0,1191.8461411416201,3.501739840416552
35.0,1278.2278622839694,3.4598167676353873
36.0,1464.286004785869,3.4294331996194702
37.0,1458.9701214636166,3.4430948528563303
38.0,1495.1078994496897,3.4719839706933984
39.0,866.3881730313926,3.6376745812373383
40.0,524.9263448694342,3.839189745924887
41.0,601.4793750229583,4.00504419584651
42.0,1443.1760604728688,4.13270924941507
43.0,1090.6080630508773,4.269806090415809
44.0,743.6634217438732,4.429387689114715
45.0,494.8292947604049,4.503763244386482
46.0,571.8209588294578,4.546189084679376
47.0,522.5802307637757,4.521607181735618
48.0,490.5038208249375,4.495977901215324
49.0,401.5226371322624,4.531988065482214
50.0,417.2964500747124,4.5540875897636965
51.0,719.0691023584084,4.600445055957897
52.0,714.1659895859563,4.630974570648278
53.0,1059.012048617205,4.6165040068017
54.0,1298.0573093903906,4.589379373697502
55.0,1254.9452897768879,4.566205687386385
56.0,753.61780021033,4.443781819320432
57.0,807.4954546011772,4.342863895436837
58.0,809.7301341296848,4.19403122389952
59.0,1213.5548527562771,4.09634285126869
60.0,889.3952913619504,4.089529177068037
61.0,535.4906998311038,4.150740399107495
62.0,684.2637684030592,4.228308478475251
63.0,1672.0272788584166,4.348328842478683
64.0,1679.5183449234532,4.352151871582182
65.0,910.8271876195261,4.317845646112396
66.0,1370.4888991260304,4.276330597070535
67.0,1632.4495195374857,4.2521570439357745
68.0,2018.3302640318686,4.253262669049592
69.0,2258.199842701163,4.215030125922645
70.0,1330.5489715957312,4.084173287005941
71.0,732.2116691218785,4.045511128449206
72.0,437.47186340720367,4.101544928551645
73.0,288.3955999016796,4.169077634408602
74.0,222.2943000491532,4.214452158563191
75.0,211.0812752073857,4.234401974693673
76.0,1067.4005825695745,4.274673987649665
77.0,1457.4224184811042,4.237862494565054
78.0,1358.4512323507688,4.288484338839552
79.0,857.1892318665184,4.432538536250071
80.0,898.443388790248,4.327693835289801
81.0,562.9260330244979,4.369892983462051
82.0,368.99822942775336,4.35776615839238
83.0,553.775970136864,4.305095243970561
84.0,427.2276972079467,4.199207781304278
85.0,538.4120879121442,4.175859804349951
86.0,407.81646398213945,4.123413808346083
87.0,302.1551434490628,4.122811871967927
88.0,279.1680212086944,4.139263942653747
89.0,405.90545954900347,4.133691290784119
90.0,355.76024729473374,4.108758101833532
91.0,414.5035718309956,4.154992803904923
92.0,437.28188769706077,4.12701699256498
93.0,481.31704899057877,4.003226717980182
94.0,416.46866553058237,3.8909645379071423
95.0,1061.3909840877484,3.912028576542628
96.0,1546.409490776579,3.8992107755248986
97.0,888.693138388392,3.9774572919766835
98.0,619.1141940869716,4.061014540862752
99.0,439.11682794663704,4.062477967251612
100.0,297.4516173593145,4.100101999140146
101.0,528.2553024789909,4.077024629616211
102.0,406.02190468480455,4.023514255820533
103.0,371.19760135831604,4.001908356280708
104.0,530.4442556017102,4.001221989950071
105.0,469.6821554613468,4.044835584577578
106.0,395.9522439994809,4.078527689563334
107.0,398.05207710151285,4.082470435499455
108.0,318.46462980962826,4.0920824770609325
109.0,368.41320958208473,4.113549839693257
110.0,299.5469844433467,4.077716250671001
111.0,283.01011740473734,4.071925658368533
112.0,1048.2174022750733,4.115133975013923
113.0,806.7751471400229,4.08897571480448
114.0,808.1297477914895,4.044281610191162
115.0,564.8725919270861,4.008696326612158
116.0,966.6573325352208,3.979747803783653
117.0,1189.834579988336,3.9604311195234
118.0,1742.1539430250168,3.8194669754241097
119.0,1864.7446900274276,3.784928267916979
120.0,1778.916060829492,3.7178762088980575
