time,spo2
5.0,99.54225
6.0,99.56631733333333
7.0,99.59382285714284
8.0,99.62407893333332
9.0,99.65637574193548
10.0,99.69247674193548
11.0,99.72857774193548
12.0,99.75337448387097
13.0,99.77251909677418
14.0,99.78883764516128
15.0,99.80374316129033
16.0,99.81794216129032
17.0,99.83214116129031
18.0,99.82292132258064
19.0,99.80199206451613
20.0,99.77520809677418
21.0,99.74549677419353
22.0,99.71432177419354
23.0,99.68314677419355
24.0,99.68415241935483
25.0,99.70124838709677
26.0,99.72638951612902
27.0,99.75555322580645
28.0,99.78672822580644
29.0,99.81790322580645
30.0,99.66873964516128
31.0,99.42940677419355
32.0,99.14498925806451
33.0,98.83802941935483
34.0,98.51979841935483
35.0,98.20156741935483
36.0,98.20555887096774
37.0,98.37066154838709
38.0,98.61631983870967
39.0,98.90225593548385
40.0,99.20833093548387
41.0,99.51440593548386
42.0,99.64714674193547
43.0,99.69322045161289
44.0,99.69596061290322
45.0,99.67703399999999
46.0,99.64727399999998
47.0,99.617514
48.0,99.56669593548386
49.0,99.50534883870966
50.0,99.43873722580645
51.0,99.36949335483871
52.0,99.29893335483871
53.0,99.22837335483871
54.0,99.25061593548388
55.0,99.31925980645161
56.0,99.41110432258066
57.0,99.51454916129032
58.0,99.62379416129032
59.0,99.73303916129032
60.0,99.77300003225807
61.0,99.77831883870967
62.0,99.76631661290322
63.0,99.74565387096774
64.0,99.72066087096773
65.0,99.69566787096774
66.0,99.59559512903225
67.0,99.45798251612904
68.0,99.30159996774194
69.0,99.13583245161288
70.0,98.9653724516129
71.0,98.7949124516129
72.0,98.78901709677419
73.0,98.86540406451611
74.0,98.98293219354838
75.0,99.1210309032258
76.0,99.26941490322581
77.0,99.4177989032258
78.0,99.44754599999999
79.0,99.41797464516128
80.0,99.35874406451612
81.0,99.28468387096774
82.0,99.20320887096773
83.0,99.12173387096773
84.0,99.14703306451612
85.0,99.2257193548387
86.0,99.33109919354837
87.0,99.4498258064516
88.0,99.57522580645161
89.0,99.70062580645161
90.0,99.74471690322581
91.0,99.74815354838711
92.0,99.73126296774194
93.0,99.70420877419355
94.0,99.67207277419354
95.0,99.63993677419353
96.0,99.54171716129031
97.0,99.41045574193546
98.0,99.26267341935483
99.0,99.10663064516129
100.0,98.94645764516127
101.0,98.78628464516129
102.0,98.79523783870967
103.0,98.88875412903225
104.0,99.02455196774193
105.0,99.18149058064515
106.0,99.34899958064516
107.0,99.51650858064517
108.0,99.61256983870967
109.0,99.67290722580645
110.0,99.71538267741934
111.0,99.74892716129031
112.0,99.77800616129032
113.0,99.80708516129033
114.0,99.81596338709677
115.0,99.81474122580644
116.0,99.80846887096774
117.0,99.79967141935484
118.0,99.78961141935483
119.0,99.77955141935483
120.0,99.75932367741936
121.0,99.73401206451612
122.0,99.70615851612902
123.0,99.67703399999999
124.0,99.64727399999998
125.0,99.617514
126.0,99.50503916129031
127.0,99.3512069032258
128.0,99.17669593548385
129.0,98.9918456129032
130.0,98.80182561290322
131.0,98.61180561290323
132.0,98.61969270967742
133.0,98.7265333548387
134.0,98.88285077419354
135.0,99.06390658064515
136.0,99.25733158064516
137.0,99.45075658064516
138.0,99.50324480645162
139.0,99.4852646451613
140.0,99.4320502903226
141.0,99.36121883870968
