time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.06390243902439023,-0.036585365853658534,0.02512195121951219,2.909268292682927,-0.9419512195121952,9.309756097560975,1.5640243902439024,1.141768292682927,-1.1128048780487805,256.1006097560976,17.25609756097561,5.766768292682927,0.6087973990243902,-0.1312628017073171,0.08833722365853656,0.7773273743902439
1.0,0.060189701897018964,-0.04616337591947348,0.014088269454123108,2.8326132404181186,-0.9004916763453347,9.337061556329846,-0.18401567944250874,-0.15909310878823069,-0.7717286101432442,256.25873499806426,16.78576267905536,5.5026132404181185,0.6102975690398762,-0.12717091818815332,0.08628303471157568,0.7770786497173828
2.0,0.08457109673137547,-0.016791106686577077,0.0012759250041479986,2.9746573751451804,-0.9287821470051434,9.28880869420939,-0.038897876223660165,-1.8071283391405342,0.21772855483656872,255.86173676787786,17.65818400530944,5.706051932968309,0.6068232606089264,-0.1327090324207732,0.091754797597478,0.7781967330081301
3.0,0.07565698799845141,-0.016851722802942316,-0.0014363143631436317,3.12518931475029,-1.008288811459543,9.230396438250096,-0.6149777390631049,0.5146099496709253,0.21986062717770033,255.99420731707318,18.581755710414246,6.232665505226481,0.6067952993952768,-0.14107507201858305,0.09530526440263261,0.7762994411180799
4.0,0.09276797422352101,-0.018107976471469788,-0.0058562811434565935,3.1886246300251018,-1.0763916676033118,9.201681840320706,-0.24918277696601848,-0.15268489378442163,-0.8060582218725413,256.85894824098006,18.97888333146004,6.67171986812034,0.6121717659439512,-0.14671115232850024,0.09468330870480687,0.7710788211861677
5.0,0.09822505713536397,-0.017905286426136154,-0.011641751901389979,3.1875459892847777,-1.1057253381289573,9.199700086171367,-1.0648451256978007,-0.4488099921321793,-0.37249213217938626,257.21227309767335,18.967215072496344,6.85181685774231,0.6145168408004571,-0.14816328405174028,0.09323596185437041,0.769156628173729
6.0,0.11476490202690046,-0.023740586714622904,-0.01879940804016335,3.2896952156157506,-1.1269341725675317,9.16053482447267,0.22972514143344203,0.13955663894196552,-0.1796965737514518,257.326888042786,19.59667818740399,7.011985547562849,0.6146611537849838,-0.15254116006144394,0.0966180629611105,0.7677843398214754
7.0,0.11337885429545541,-0.02894927128994792,-0.014678356000149861,3.241728485257203,-1.1215512719643321,9.17866340714098,-0.1411828893634558,0.6507261342774718,-0.14860229103443107,257.5603269828781,19.300773200704356,6.965393297366154,0.6165115448308418,-0.15089730406616464,0.09450922425386835,0.7669117311717433
8.0,0.18223539769959907,0.36584522872878494,0.27936270653029105,3.4776332846277773,-2.5911642501217633,8.26113708740774,1.6642161683713612,-42.23812684987449,43.354852759357094,235.9074196358323,20.827025027162712,18.449482035142932,0.44710026802255437,-0.20415504447079538,0.13778767011389603,0.7927736791266717
9.0,0.05736270653029108,0.6454272226593234,0.274552321007081,4.657395751376868,-4.878610542879622,5.871491738788354,-13.947629819040126,-4.909736428009442,2.293036978756888,193.2695220298977,28.730428796223446,41.160493705743505,0.11836135357041692,-0.2744141393705743,0.2963760580047206,0.7959911281762391
10.0,0.28786309992132186,0.33622659323367426,0.20513611329661685,4.142934697088906,-3.2476569630212433,7.246190401258851,-11.29376475216365,23.219453186467344,-17.400688434303696,223.59372541306055,25.515883162863886,26.438355625491738,0.3511814121589299,-0.2273245901258851,0.2036703304028324,0.7823167754571203
11.0,0.17521007081038556,0.15928560188827695,0.04380330448465773,3.34905192761605,-2.2449417781274583,8.312619197482295,-6.084013571990559,12.19986231313926,-8.852094807238394,239.66795338316282,20.306107395751376,16.994256490952004,0.4793035403831628,-0.17957435724232887,0.13412816504012587,0.7815041437985837
12.0,0.13767427222659323,0.08559323367427223,0.010199842643587717,2.9856510621557826,-1.7277777340676632,8.838913847364278,-2.8727502950432733,6.117181353265145,-4.853727380015735,247.44971725019667,17.906549960660897,12.17961742722266,0.5415300777533437,-0.15596914980448467,0.10153471182061369,0.7822978762069237
13.0,0.12167532126934172,0.03416745344872804,-0.015599527930763184,2.8097190532389194,-1.4348421846315236,9.125032585890374,-1.391905569761343,4.288088447416731,-4.208330055074744,251.99522152832412,16.738989968528717,9.48861542748492,0.5776980947458037,-0.1433984778122869,0.08410173715053762,0.7818865573153684
14.0,0.12355809074219773,0.0037154471544715443,-0.02362234461054288,2.7025544190925785,-1.2515434041437188,9.32241279832153,-0.1991869918699187,1.405368148439549,-1.916866640440598,255.23589201416206,16.01717643587726,7.688981772882244,0.6031359008258588,-0.13667561720587462,0.07135820256989248,0.7820001265958563
15.0,0.1202731445056386,0.0003478888014686581,-0.025407553107789145,2.6974967217414116,-1.2583287437713087,9.334770521898767,0.008072711775504855,-0.465018522161028,-0.793361526357199,255.21705104248622,15.965521734854445,7.68048124836087,0.6031759555718594,-0.13681275635903484,0.07061309324167322,0.782545238789667
16.0,0.13066397849462363,-0.0028037634408602176,-0.02220967741935484,2.7256182795698924,-1.2792876344086022,9.323118279569892,-0.0744287634408602,-0.7502184139784944,-0.8016129032258066,255.15378024193546,16.1367439516129,7.81760752688172,0.6025639690295699,-0.13856201119892472,0.0712116841639785,0.7826413548655913
17.0,0.1402056451612903,-0.007012096774193552,-0.02195967741935484,2.752701612903226,-1.3019959677419353,9.311451612903223,-0.1968245967741935,-1.0082913306451613,-0.7922379032258065,255.10456149193544,16.301587701612902,7.9655241935483865,0.6020466962379032,-0.14035949628225805,0.07169691345564516,0.782663480282258
18.0,0.14974731182795697,-0.011220430107526885,-0.021709677419354836,2.7797849462365596,-1.3247043010752688,9.299784946236556,-0.3192204301075269,-1.2663642473118277,-0.7828629032258065,255.05534274193548,16.466431451612905,8.113440860215054,0.6015294234462364,-0.14215698136559138,0.07218214274731183,0.7826856056989246
19.0,0.15928897849462365,-0.015428763440860218,-0.02145967741935484,2.8068682795698927,-1.347412634408602,9.288118279569892,-0.4416162634408602,-1.5244371639784946,-0.7734879032258064,255.00612399193548,16.6312752016129,8.26135752688172,0.6010121506545698,-0.14395446644892473,0.0726673720389785,0.7827077311155914
