time,spo2
5.0,99.169194
6.0,98.91365400000001
7.0,98.62160828571429
8.0,98.30035800000002
9.0,97.95743980645162
10.0,97.57412980645161
11.0,97.1908198064516
12.0,96.8075098064516
13.0,96.84288677419354
14.0,97.08760722580645
15.0,97.43699941935483
16.0,97.83872748387097
17.0,98.26662348387097
18.0,98.69451948387096
19.0,98.68071638709677
20.0,98.44606374193548
21.0,98.10098632258064
22.0,97.70069651612903
23.0,97.27280051612902
24.0,96.84490451612902
25.0,96.92343019354838
26.0,97.25516670967741
27.0,97.71350864516128
28.0,98.23515329032259
29.0,98.78844929032257
30.0,99.34174529032259
31.0,99.57993832258065
32.0,99.66057987096774
33.0,99.66244567741936
34.0,99.62492361290322
35.0,99.5677076129032
36.0,99.51049161290322
37.0,99.41308103225805
38.0,99.29557316129032
39.0,99.16801664516129
40.0,99.0354358064516
41.0,98.90034280645159
42.0,98.7652498064516
43.0,98.554419
44.0,98.30571929032257
45.0,98.03808512903225
46.0,97.76098374193549
47.0,97.47914874193549
48.0,97.19731374193549
49.0,97.02008932258065
50.0,96.89517019354838
51.0,96.7964037096774
52.0,96.71071354838709
53.0,96.63156154838708
54.0,96.55240954838709
55.0,96.51411019354839
56.0,96.49623716129031
57.0,96.48857729032258
58.0,96.48602399999999
59.0,96.48602399999999
60.0,96.48602399999999
61.0,96.68462632258064
62.0,96.98252980645161
63.0,97.33008387096774
64.0,97.70246322580644
65.0,98.08725522580644
66.0,98.47204722580645
67.0,98.66974812903226
68.0,98.77390348387095
69.0,98.83128606451612
70.0,98.86528225806451
71.0,98.88758525806452
72.0,98.90988825806451
73.0,98.83998429032258
74.0,98.72397683870967
75.0,98.58491764516128
76.0,98.43433258064516
77.0,98.27798458064515
78.0,98.12163658064514
79.0,98.0759838064516
80.0,98.0856786451613
81.0,98.12304729032257
82.0,98.17425283870966
83.0,98.23237683870967
84.0,98.29050083870968
85.0,98.30401322580644
86.0,98.2952198064516
87.0,98.27527348387096
88.0,98.24975070967741
89.0,98.22143970967741
90.0,98.19312870967741
91.0,98.07547732258064
92.0,97.91315574193547
93.0,97.72849906451611
94.0,97.53267483870968
95.0,97.33126683870967
96.0,97.12985883870968
97.0,97.25445187096773
98.0,97.54204541935484
99.0,97.91113922580645
100.0,98.32098316129031
101.0,98.75120216129032
102.0,99.18142116129033
103.0,99.41555293548386
104.0,99.55164109677419
105.0,99.6387074516129
106.0,99.7012629032258
107.0,99.7515629032258
108.0,99.80186290322581
109.0,99.5781918064516
110.0,99.21753516129031
111.0,98.78838574193549
112.0,98.32498993548387
113.0,97.84447093548387
114.0,97.36395193548387
115.0,97.36941951612903
116.0,97.61788038709679
117.0,97.9878379032258
118.0,98.41854374193548
119.0,98.87962374193549
120.0,99.3407037419355
121.0,99.55927277419354
122.0,99.65658632258064
123.0,99.69327212903227
124.0,99.69964406451612
125.0,99.69085906451613
126.0,99.68207406451613
127.0,99.67251383870968
128.0,99.662566
129.0,99.6524243548387
130.0,99.64218580645161
131.0,99.6318988064516
132.0,99.6216118064516
133.0,99.55776196774192
134.0,99.46713070967743
135.0,99.36310874193549
136.0,99.25239141935484
137.0,99.13832641935484
138.0,99.02426141935484
139.0,99.02794093548387
140.0,99.09049270967742
141.0,99.18248061290322
142.0,99.28918658064516
143.0,99.40325158064516
144.0,99.51731658064514
145.0,99.57781874193549
146.0,99.61153948387096
147.0,99.63186951612903
148.0,99.64550419354839
149.0,99.6557911935484
150.0,99.66607819354839
151.0,99.37517138709677
152.0,98.93366767741935
153.0,98.41686551612904
154.0,97.86241412903226
155.0,97.28913812903225
156.0,96.71586212903225
157.0,96.69086999999999
158.0,96.9400198064516
159.0,97.32624058064516
160.0,97.78099683870968
161.0,98.27002083870968
162.0,98.75904483870968
163.0,98.92427632258065
164.0,98.92761154838709
165.0,98.84999864516129
166.0,98.73191167741935
167.0,98.59358767741935
168.0,98.45526367741934
169.0,98.5144875483871
170.0,98.6724853548387
171.0,98.87987012903227
172.0,99.11194838709679
173.0,99.35637338709678
174.0,99.60079838709677
175.0,99.6320987419355
176.0,99.55683677419356
177.0,99.42829364516129
178.0,99.27310993548386
179.0,99.10460593548387
180.0,98.93610193548386
181.0,98.91200670967741
182.0,98.96011587096774
183.0,99.04432722580646
184.0,99.14658967741934
185.0,99.25787767741934
186.0,99.36916567741935
187.0,99.40696929032256
188.0,99.40803070967742
189.0,99.39072103225806
190.0,99.3642258064516
191.0,99.3331378064516
192.0,99.3020498064516
193.0,99.33676619354839
194.0,99.40438477419355
195.0,99.48845445161291
196.0,99.58074967741936
197.0,99.67715767741934
198.0,99.77356567741936
199.0,99.72906219354837
200.0,99.61410296774193
201.0,99.46391587096772
202.0,99.29611483870967
203.0,99.11950683870967
204.0,98.94289883870968
205.0,98.78825883870967
206.0,98.64460283870967
207.0,98.50643883870967
208.0,98.37102083870967
209.0,98.23697583870967
210.0,98.10293083870968
211.0,98.1776383548387
212.0,98.35672212903225
213.0,98.58799403225805
214.0,98.84536
215.0,99.11577299999999
216.0,99.38618599999998
217.0,99.53361732258064
218.0,99.61955780645161
219.0,99.67475287096774
220.0,99.71457522580644
221.0,99.74671122580645
222.0,99.77884722580646
223.0,99.76486606451613
224.0,99.72782632258064
225.0,99.67925729032257
226.0,99.62492361290322
227.0,99.5677076129032
228.0,99.51049161290322
229.0,99.44445135483869
230.0,99.37399896774193
231.0,99.30134051612903
232.0,99.22757903225806
233.0,99.15326603225806
234.0,99.07895303225806
235.0,98.99856312903225
236.0,98.91513477419355
237.0,98.83018719354838
238.0,98.74448
239.0,98.65839299999999
240.0,98.572306
241.0,98.64459164516128
242.0,98.79606361290323
243.0,98.98712874193548
244.0,99.1979904516129
245.0,99.41875045161291
246.0,99.63951045161289
247.0,99.41518141935484
248.0,98.96830787096775
249.0,98.41016206451613
250.0,97.79638012903226
251.0,97.15478012903225
252.0,96.51318012903226
253.0,96.37609987096775
254.0,96.49127948387097
255.0,96.73258903225806
256.0,97.03696354838709
257.0,97.37287054838708
258.0,97.70877754838709
259.0,97.69794183870967
260.0,97.51373477419354
261.0,97.24284203225807
262.0,96.92860645161291
263.0,96.5926994516129
264.0,96.25679245161291
265.0,96.40719616129032
266.0,96.80075522580645
267.0,97.31589196774193
268.0,97.8918175483871
269.0,98.49813754838709
270.0,99.1044575483871
271.0,99.25827019354838
272.0,99.18582916129031
273.0,99.00026129032257
274.0,98.75813
275.0,98.487717
276.0,98.217304
277.0,98.13029538709677
278.0,98.13498896774192
279.0,98.18553364516129
280.0,98.25900387096773
281.0,98.34393687096772
282.0,98.42886987096773
283.0,98.37531667741933
284.0,98.25252038709678
285.0,98.0951025483871
286.0,97.92037393548387
287.0,97.73698993548388
288.0,97.55360593548386
289.0,97.51568516129032
290.0,97.55049600000001
291.0,97.62167264516128
292.0,97.71103219354839
293.0,97.80948319354837
294.0,97.90793419354839
295.0,98.11590880645161
296.0,98.37864522580645
297.0,98.6687625483871
298.0,98.97257032258062
299.0,99.28322332258062
300.0,99.59387632258064
301.0,99.65303977419353
302.0,99.58645845161288
303.0,99.45700474193549
304.0,99.29611483870967
305.0,99.11950683870967
306.0,98.94289883870968
307.0,98.94037496774192
308.0,99.02489316129032
309.0,99.15293238709677
310.0,99.30273212903225
311.0,99.46341212903225
312.0,99.62409212903225
313.0,99.63075627649769
314.0,99.56041249769584
315.0,99.45156475576036
316.0,99.32346503225806
317.0,99.18573931797235
318.0,99.04801360368663
319.0,98.9102878894009
320.0,98.93061622119815
321.0,99.02997157603687
322.0,99.1688404423963
323.0,99.32746606451613
324.0,99.49597006451614
325.0,99.66447406451614
326.0,99.52055225806451
327.0,99.2204175483871
328.0,98.84217638709677
329.0,98.424882
330.0,97.98806099999999
331.0,97.55123999999999
332.0,97.56963087096773
333.0,97.81562767741934
334.0,98.1754274516129
335.0,98.59212870967741
336.0,99.03728070967742
337.0,99.4824327096774
338.0,99.50427425806451
339.0,99.31446058064515
340.0,99.01881929032257
341.0,98.67026419354838
342.0,98.2952521935484
343.0,97.92024019354838
344.0,97.93222019354839
345.0,98.13769619354838
346.0,98.43992019354837
347.0,98.79051819354838
348.0,99.16530319354837
349.0,99.54008819354837
350.0,99.69458209677418
351.0,99.7389304516129
352.0,99.72820603225804
353.0,99.68994522580644
354.0,99.63791622580644
355.0,99.58588722580643
356.0,99.39412816129033
357.0,99.13250406451613
358.0,98.8359474516129
359.0,98.52192458064516
360.0,98.19916858064516
361.0,97.87641258064517
362.0,97.78334019354838
363.0,97.80510961290322
364.0,97.88429993548387
365.0,97.9922007096774
366.0,98.11445670967743
367.0,98.23671270967742
368.0,98.42632354838709
369.0,98.6496118064516
370.0,98.88973877419353
371.0,99.13828509677418
372.0,99.39104109677419
373.0,99.6437970967742
374.0,99.63564367741935
375.0,99.49703554838709
376.0,99.29320006451613
377.0,99.05675090322579
378.0,98.8039949032258
379.0,98.5512389032258
380.0,98.55105425806451
381.0,98.67715529032256
382.0,98.86639916129032
383.0,99.0872144516129
384.0,99.3238154516129
385.0,99.5604164516129
386.0,99.62417719354838
387.0,99.6015178064516
388.0,99.53564835483871
389.0,99.44817387096774
390.0,99.34989687096774
391.0,99.25161987096774
392.0,99.22166235483871
393.0,99.22586458064517
394.0,99.24714667741935
395.0,99.27696870967742
396.0,99.3110607096774
397.0,99.34515270967741
398.0,99.04614948387095
399.0,98.58059864516127
400.0,98.03177399999998
401.0,97.4413124516129
402.0,96.83003245161288
403.0,96.21875245161289
404.0,96.11948277419353
405.0,96.2762182580645
406.0,96.56095632258064
407.0,96.90969567741935
408.0,97.29043567741935
409.0,97.67117567741934
410.0,98.01585890322579
411.0,98.34251374193548
412.0,98.66015438709677
413.0,98.97328793548387
414.0,99.28416793548386
415.0,99.59504793548388
416.0,99.64191761290323
417.0,99.55678212903226
418.0,99.40564406451611
419.0,99.2215047096774
420.0,99.02086470967741
421.0,98.8202247096774
422.0,98.79972612903225
423.0,98.8692982580645
424.0,98.98390574193547
425.0,99.1210309032258
426.0,99.26941490322581
427.0,99.4177989032258
428.0,99.30530083870967
429.0,99.06236174193549
430.0,98.75420212903225
431.0,98.41343225806452
432.0,98.05635725806451
433.0,97.69928225806451
434.0,97.56115487096774
435.0,97.53250129032259
436.0,97.55858461290322
437.0,97.61203638709678
438.0,97.67917238709677
439.0,97.74630838709678
440.0,97.77879354838711
441.0,97.79395329032258
442.0,97.80045032258064
443.0,97.802616
444.0,97.802616
445.0,97.802616
446.0,97.81877858064516
447.0,97.84302245161291
448.0,97.87130696774193
449.0,97.9016118064516
450.0,97.9329268064516
451.0,97.96424180645161
452.0,98.11896222580646
453.0,98.3353853548387
454.0,98.58265983870967
455.0,98.84536
456.0,99.11577299999999
457.0,99.38618599999998
458.0,99.44664751612902
459.0,99.40213329032257
460.0,99.30513119354838
461.0,99.18188516129031
462.0,99.04551716129032
463.0,98.90914916129032
464.0,98.81781651612903
465.0,98.7490015483871
466.0,98.69144541935484
467.0,98.63951870967742
468.0,98.59040670967741
469.0,98.54129470967742
470.0,98.53059251612902
471.0,98.53909522580645
472.0,98.55720038709676
473.0,98.58010677419355
474.0,98.60541377419355
475.0,98.63072077419355
476.0,98.69664609677417
477.0,98.78288058064516
478.0,98.87926964516129
479.0,98.98073599999998
480.0,99.084741
481.0,99.18874600000001
482.0,99.2733703548387
483.0,99.34830438709677
484.0,99.41839325806451
485.0,99.48605954838709
486.0,99.5525145483871
487.0,99.6189695483871
488.0,99.55008416129033
489.0,99.41352858064516
490.0,99.2431379032258
491.0,99.05582967741935
492.0,98.86006267741935
493.0,98.66429567741935
494.0,98.5557328064516
495.0,98.49077199999999
496.0,98.44761222580644
497.0,98.41535296774194
498.0,98.38854396774192
499.0,98.36173496774192
500.0,98.39945912903224
501.0,98.46944987096774
502.0,98.55557390322579
503.0,98.64976458064515
504.0,98.74798858064516
505.0,98.84621258064516
506.0,98.92362264516129
507.0,98.99062574193547
508.0,99.0524253548387
509.0,99.11162322580645
510.0,99.16952022580645
511.0,99.22741722580645
512.0,99.28973125806452
513.0,99.35425380645161
514.0,99.41988061290323
515.0,99.48605954838709
516.0,99.5525145483871
517.0,99.6189695483871
518.0,99.55008416129033
519.0,99.41352858064516
520.0,99.2431379032258
521.0,99.05582967741935
522.0,98.86006267741935
523.0,98.66429567741935
524.0,98.43716816129032
525.0,98.19436038709676
526.0,97.94371248387097
527.0,97.68914451612903
528.0,97.43261651612903
529.0,97.17608851612903
530.0,97.2854046451613
531.0,97.57764283870966
532.0,97.96134206451613
533.0,98.39077180645162
534.0,98.84306680645162
535.0,99.29536180645161
536.0,99.39933629032257
537.0,99.32915051612903
538.0,99.17188461290323
539.0,98.9710786451613
540.0,98.7485026451613
541.0,98.52592664516129
542.0,98.48962161290322
543.0,98.54645206451613
544.0,98.6498502580645
545.0,98.77653232258064
546.0,98.91485632258065
547.0,99.05318032258064
548.0,99.12011129032258
549.0,99.15134574193549
550.0,99.16473193548387
551.0,99.169194
552.0,99.169194
553.0,99.169194
554.0,99.22825567741936
555.0,99.3168481935484
556.0,99.42020612903227
557.0,99.53094677419354
558.0,99.64537877419355
559.0,99.75981077419354
560.0,99.80789748387096
561.0,99.8228115483871
562.0,99.82113929032258
563.0,99.81117387096774
564.0,99.79706187096772
565.0,99.78294987096774
566.0,99.71438264516128
567.0,99.61858780645161
568.0,99.50917916129032
569.0,99.39296361290322
570.0,99.27334461290323
571.0,99.15372561290322
572.0,99.16475074193548
573.0,99.24109793548388
574.0,99.35010616129031
575.0,99.47544490322579
576.0,99.6089489032258
577.0,99.7424529032258
578.0,99.70361264516129
579.0,99.57860025806451
580.0,99.4105018064516
581.0,99.22086032258063
582.0,99.02044732258064
583.0,98.82003432258063
