time,emg_right_hand,emg_left_hand
0.0,6.926829268292683,7.439024390243903
1.0,5.692276422764227,8.096341463414635
2.0,6.925261324041811,7.312717770034842
3.0,7.018455284552845,6.225934959349594
4.0,7.66699449252557,8.444807238394965
5.0,6.667486231313926,9.377006294256491
6.0,8.709952793076317,8.733261211644376
7.0,9.188237608182533,9.066974822974036
8.0,8.835228166797798,9.962175452399684
9.0,7.6704563335955935,9.594964594807237
10.0,9.143646734854444,8.283320220298977
11.0,11.085129819040127,8.256176239181746
12.0,14.451298190401259,9.3279307631786
13.0,17.966955153422504,8.143273013375294
14.0,25.922202240455583,9.85763178599528
15.0,29.08911056161253,9.924409913453973
16.0,24.393906185605637,11.186742722265931
17.0,15.191130905548686,11.942309205350117
18.0,11.06209771083886,11.715106215578285
19.0,9.708084185680566,12.020456333595593
20.0,8.725570416994493,10.885955940204562
21.0,7.308890637293469,10.669964594807237
22.0,6.516459379854345,10.054430188222476
23.0,7.539278077023947,10.069957029595109
24.0,8.990203554641006,10.204333353507232
25.0,8.551750085739071,10.480294135447558
26.0,9.361083540115798,10.541563275434243
27.0,11.076382488479261,10.09389400921659
28.0,8.547819489715634,9.906457232775093
29.0,10.531974260986848,8.527422164774643
30.0,11.483325840170844,8.155243340451838
31.0,11.55375969427897,7.455041025064629
32.0,12.37411487018096,6.74618410700236
33.0,10.29714640198511,5.479156327543424
34.0,9.15421836228288,5.538771712158809
35.0,9.488399503722084,6.306885856079404
36.0,9.047828784119107,5.494168734491315
37.0,9.188833746898261,5.847890818858561
38.0,7.585483870967742,6.079032258064516
39.0,9.093548387096774,5.606451612903226
40.0,10.051612903225806,5.772580645161289
41.0,10.285955940204563,7.3918961447679
42.0,8.913139260424861,7.157238394964596
43.0,8.139634146341463,7.748780487804879
44.0,8.368981117230527,9.456156569630213
45.0,12.149409913453974,9.199449252557041
46.0,10.928756884343038,8.572974036191976
47.0,10.193410700236035,9.091325727773407
48.0,10.552753737214791,10.076711250983477
49.0,9.202812745869394,9.921911880409127
50.0,10.855232100708104,9.601848937844217
51.0,8.844846577498032,9.885188827694728
52.0,10.930133752950432,11.120987411487018
53.0,9.21345397324941,11.512509834775766
54.0,10.918371361132966,10.565853658536586
55.0,11.29451219512195,10.8882769472856
56.0,17.64571203776554,11.034185680566484
57.0,18.182022029897716,10.50568450039339
58.0,14.314052489603238,10.173445168783484
59.0,19.947161964707206,10.75996215952943
60.0,19.26402158030797,10.5502603873965
61.0,14.16308868157806,12.434453561125473
62.0,12.885792963920423,11.55192386946911
63.0,10.146813532651455,10.867820613690007
64.0,11.944846577498033,9.535641227380015
65.0,12.514909520062943,10.097403619197483
66.0,9.923387096774192,10.238709677419354
67.0,11.570967741935483,9.024999999999999
68.0,12.116129032258064,10.232258064516127
69.0,10.837096774193547,8.917741935483871
70.0,10.727419354838709,9.164516129032258
71.0,10.160483870967742,9.329032258064515
72.0,11.061290322580644,9.233870967741936
73.0,8.593548387096774,10.523387096774194
74.0,8.746774193548386,10.493548387096773
75.0,22.63038945712038,9.815047206923682
76.0,25.650944138473644,10.733438237608183
77.0,28.349281593046346,10.897364280094415
78.0,24.038830504664496,10.03869750103031
79.0,17.36405529953917,9.534936870106028
80.0,14.5908012784488,10.165025375882967
81.0,10.984543046777507,9.424684206430863
82.0,7.5688460241568025,9.24460016773156
83.0,6.595559724828017,6.963237103835058
84.0,8.352067824648469,5.812696443341604
85.0,8.489516129032257,4.875
86.0,9.31532258064516,4.9927419354838705
87.0,8.73225806451613,7.2266129032258055
88.0,6.95241935483871,7.4967741935483865
89.0,7.106451612903226,9.038709677419355
90.0,8.409736428009442,10.243135326514555
91.0,9.670632422914093,11.279997002735005
92.0,12.220819751976322,11.00134783260275
93.0,10.568474392117192,11.815593271140084
94.0,10.314075905736015,11.520699861376492
95.0,13.96860364917013,8.843906185605636
96.0,10.537450826121162,10.820416994492525
97.0,9.562903225806451,11.495967741935484
98.0,11.6764948859166,11.501140833988984
99.0,10.498760818253345,11.171813532651456
100.0,8.330271439811172,11.715204563335956
101.0,10.203442171518489,12.128973249409913
102.0,9.45051140833989,10.849567269866247
103.0,8.065317032822934,10.558808933002481
104.0,7.77876394520769,10.407571264298252
