time,heart_rate
0.0,114.0
1.0,113.33333333333333
2.0,112.57142857142857
3.0,111.19999999999999
4.0,109.54838709677419
5.0,108.16129032258064
6.0,106.96774193548387
7.0,106.38709677419354
8.0,105.61290322580646
9.0,104.74193548387096
10.0,104.32258064516128
11.0,103.61290322580643
12.0,103.25806451612902
13.0,103.61290322580643
14.0,103.80645161290322
15.0,104.41935483870967
16.0,105.25806451612902
17.0,105.16129032258064
18.0,104.58064516129032
19.0,103.77419354838709
20.0,102.32258064516128
21.0,101.06451612903226
22.0,99.41935483870967
23.0,98.09677419354838
24.0,96.93548387096774
25.0,96.38709677419354
26.0,96.12903225806451
27.0,96.54838709677419
28.0,96.77419354838709
29.0,96.90322580645162
30.0,96.45161290322581
31.0,95.70967741935483
32.0,94.80645161290323
33.0,94.87096774193549
34.0,94.90322580645162
35.0,94.93548387096774
36.0,95.48387096774194
37.0,95.7741935483871
38.0,96.41935483870967
39.0,97.25806451612902
40.0,98.19354838709677
41.0,99.16129032258064
42.0,100.16129032258064
43.0,101.16129032258064
44.0,101.64516129032258
45.0,101.87096774193547
46.0,101.96774193548387
47.0,102.0
48.0,101.48387096774192
49.0,101.2258064516129
50.0,101.09677419354838
51.0,100.51612903225805
52.0,99.70967741935483
53.0,98.80645161290322
54.0,97.83870967741936
55.0,96.83870967741936
56.0,95.83870967741936
57.0,94.83870967741936
58.0,93.83870967741936
59.0,93.35483870967742
60.0,93.12903225806451
61.0,93.03225806451613
62.0,93.51612903225806
63.0,93.7741935483871
64.0,93.90322580645162
65.0,93.45161290322581
66.0,92.70967741935485
67.0,91.80645161290323
68.0,90.83870967741936
69.0,89.83870967741936
70.0,89.35483870967742
71.0,89.64516129032259
72.0,89.80645161290323
73.0,89.90322580645162
74.0,89.96774193548387
75.0,90.0
76.0,90.0
77.0,90.0
78.0,90.51612903225806
79.0,91.29032258064517
80.0,92.19354838709677
81.0,93.16129032258064
82.0,94.16129032258064
83.0,95.6774193548387
84.0,97.4516129032258
85.0,99.35483870967741
86.0,100.80645161290322
87.0,102.03225806451613
88.0,103.12903225806451
89.0,103.12903225806451
90.0,103.09677419354838
91.0,102.54838709677418
92.0,101.74193548387096
93.0,101.32258064516128
94.0,101.12903225806451
95.0,101.03225806451613
96.0,101.51612903225805
97.0,101.77419354838709
98.0,101.9032258064516
99.0,101.96774193548387
100.0,101.48387096774192
101.0,100.70967741935483
102.0,100.32258064516128
103.0,99.61290322580645
104.0,99.25806451612902
105.0,99.09677419354838
106.0,98.51612903225806
107.0,97.70967741935483
108.0,96.80645161290323
109.0,96.35483870967741
110.0,95.61290322580645
111.0,95.7741935483871
112.0,96.38709677419354
113.0,97.2258064516129
114.0,97.64516129032258
115.0,97.35483870967741
116.0,96.6774193548387
117.0,96.32258064516128
118.0,95.61290322580645
119.0,95.25806451612902
120.0,95.09677419354838
121.0,95.03225806451613
122.0,95.51612903225806
123.0,95.7741935483871
124.0,95.90322580645162
125.0,95.45161290322581
126.0,95.2258064516129
127.0,94.58064516129032
128.0,94.25806451612902
129.0,94.09677419354838
130.0,94.54838709677419
131.0,95.29032258064515
132.0,95.6774193548387
133.0,96.38709677419354
134.0,96.74193548387096
135.0,97.41935483870967
136.0,98.25806451612902
137.0,100.2258064516129
138.0,101.70967741935483
139.0,102.96774193548386
140.0,103.5806451612903
141.0,102.83870967741935
142.0,101.9032258064516
143.0,100.9032258064516
144.0,100.38709677419354
145.0,99.61290322580645
146.0,98.74193548387096
147.0,97.80645161290322
148.0,96.83870967741936
149.0,95.83870967741936
150.0,95.35483870967741
151.0,95.12903225806451
152.0,94.51612903225806
153.0,93.70967741935485
154.0,93.32258064516128
155.0,93.12903225806451
156.0,93.03225806451613
157.0,93.51612903225806
158.0,93.7741935483871
159.0,93.90322580645162
160.0,94.48387096774194
161.0,94.7741935483871
162.0,94.90322580645162
163.0,94.96774193548387
164.0,95.0
165.0,95.0
166.0,95.0
167.0,95.0
168.0,95.51612903225806
169.0,95.7741935483871
170.0,96.41935483870967
171.0,96.74193548387096
172.0,96.90322580645162
173.0,96.45161290322581
174.0,96.2258064516129
175.0,95.58064516129032
176.0,95.7741935483871
177.0,95.87096774193549
178.0,96.45161290322581
179.0,96.74193548387096
180.0,96.90322580645162
181.0,96.96774193548387
182.0,96.48387096774194
183.0,96.2258064516129
184.0,96.09677419354838
185.0,96.03225806451613
186.0,96.0
187.0,95.48387096774194
188.0,95.2258064516129
189.0,95.09677419354838
190.0,95.54838709677419
191.0,95.7741935483871
192.0,96.41935483870967
193.0,97.25806451612902
194.0,97.6774193548387
195.0,97.87096774193549
196.0,97.96774193548387
197.0,98.0
198.0,98.0
199.0,98.51612903225806
200.0,98.77419354838709
201.0,98.90322580645162
202.0,98.96774193548387
203.0,99.51612903225805
204.0,100.29032258064515
205.0,101.19354838709677
206.0,101.64516129032258
207.0,101.87096774193547
208.0,101.4516129032258
209.0,101.2258064516129
210.0,101.09677419354838
211.0,101.03225806451613
212.0,101.51612903225805
213.0,101.77419354838709
214.0,101.9032258064516
215.0,101.4516129032258
216.0,101.2258064516129
217.0,100.58064516129032
218.0,100.25806451612902
219.0,99.58064516129032
220.0,98.74193548387096
221.0,97.80645161290322
222.0,97.35483870967741
223.0,97.12903225806451
224.0,97.03225806451613
225.0,97.0
226.0,97.0
227.0,96.48387096774194
228.0,96.2258064516129
229.0,96.09677419354838
230.0,95.51612903225806
231.0,95.2258064516129
232.0,95.09677419354838
233.0,95.03225806451613
234.0,95.0
235.0,95.0
236.0,95.0
237.0,95.51612903225806
238.0,96.29032258064515
239.0,96.6774193548387
240.0,96.87096774193549
241.0,96.96774193548387
242.0,97.0
243.0,97.0
244.0,97.0
245.0,97.51612903225806
246.0,98.29032258064515
247.0,99.19354838709677
248.0,99.64516129032258
249.0,99.87096774193547
250.0,99.4516129032258
251.0,99.2258064516129
252.0,98.58064516129032
253.0,98.25806451612902
254.0,98.09677419354838
255.0,98.03225806451613
256.0,98.0
257.0,98.0
258.0,98.0
259.0,97.48387096774194
260.0,97.2258064516129
261.0,97.09677419354838
262.0,97.03225806451613
263.0,97.51612903225806
264.0,97.77419354838709
265.0,98.93548387096774
266.0,100.03225806451613
267.0,101.09677419354838
268.0,101.61290322580645
269.0,101.87096774193547
270.0,101.96774193548387
271.0,101.48387096774192
272.0,100.70967741935483
273.0,100.32258064516128
274.0,100.12903225806451
275.0,100.54838709677418
276.0,101.29032258064515
277.0,102.19354838709677
278.0,103.67741935483872
279.0,104.41935483870967
280.0,104.7741935483871
281.0,103.90322580645162
282.0,102.93548387096774
283.0,101.38709677419354
284.0,100.09677419354838
285.0,98.41935483870967
286.0,97.09677419354838
287.0,96.45161290322581
288.0,96.16129032258064
289.0,96.54838709677419
290.0,96.77419354838709
291.0,96.38709677419354
292.0,96.19354838709677
293.0,95.58064516129032
294.0,94.74193548387098
295.0,94.83870967741936
296.0,94.90322580645162
297.0,95.45161290322581
298.0,96.77419354838709
299.0,97.4516129032258
300.0,98.29032258064515
301.0,98.70967741935483
302.0,98.38709677419354
303.0,98.19354838709677
304.0,98.09677419354838
305.0,98.54838709677419
306.0,98.77419354838709
307.0,99.41935483870967
308.0,100.25806451612902
309.0,101.70967741935483
310.0,102.93548387096773
311.0,104.58064516129032
312.0,105.90322580645162
313.0,106.03225806451613
314.0,105.03225806451613
315.0,104.0
316.0,102.93548387096774
317.0,101.35483870967741
318.0,100.06451612903226
319.0,98.93548387096774
320.0,97.87096774193549
321.0,96.83870967741936
322.0,96.35483870967741
323.0,95.61290322580645
324.0,95.25806451612902
325.0,94.58064516129032
326.0,94.25806451612902
327.0,94.09677419354838
328.0,94.03225806451613
329.0,93.48387096774194
330.0,92.70967741935485
331.0,92.83870967741936
332.0,92.90322580645162
333.0,93.45161290322581
334.0,94.25806451612902
335.0,94.6774193548387
336.0,94.87096774193549
337.0,94.96774193548387
338.0,95.0
339.0,95.51612903225806
340.0,96.29032258064515
341.0,96.6774193548387
342.0,97.38709677419354
343.0,97.74193548387096
344.0,97.90322580645162
345.0,97.4516129032258
346.0,96.70967741935483
347.0,96.32258064516128
348.0,95.61290322580645
349.0,95.25806451612902
350.0,95.09677419354838
351.0,95.03225806451613
352.0,95.0
353.0,95.0
354.0,95.0
355.0,95.51612903225806
356.0,95.7741935483871
357.0,96.93548387096774
358.0,98.03225806451613
359.0,98.58064516129032
360.0,98.83870967741935
361.0,99.48387096774192
362.0,99.25806451612902
363.0,99.12903225806451
364.0,99.06451612903226
365.0,99.03225806451613
366.0,99.51612903225805
367.0,99.77419354838709
368.0,99.38709677419354
369.0,98.6774193548387
370.0,97.80645161290322
371.0,96.83870967741936
372.0,95.83870967741936
373.0,95.35483870967741
374.0,95.64516129032258
375.0,95.80645161290323
376.0,96.41935483870967
377.0,97.25806451612902
378.0,97.6774193548387
379.0,97.35483870967741
380.0,96.6774193548387
381.0,96.32258064516128
382.0,95.61290322580645
383.0,94.74193548387098
384.0,94.32258064516128
385.0,94.12903225806451
386.0,94.03225806451613
387.0,94.51612903225806
388.0,95.29032258064515
389.0,95.6774193548387
390.0,95.87096774193549
391.0,95.45161290322581
392.0,95.2258064516129
393.0,94.58064516129032
394.0,93.74193548387098
395.0,93.32258064516128
396.0,93.12903225806451
397.0,93.54838709677419
398.0,94.29032258064515
399.0,95.19354838709677
400.0,96.16129032258064
401.0,97.16129032258064
402.0,97.64516129032258
403.0,97.87096774193549
404.0,97.96774193548387
405.0,98.0
406.0,98.0
407.0,97.48387096774194
408.0,97.2258064516129
409.0,97.09677419354838
410.0,97.03225806451613
411.0,95.96774193548387
412.0,94.93548387096774
413.0,94.41935483870968
414.0,94.16129032258064
415.0,94.54838709677419
416.0,95.29032258064515
417.0,96.19354838709677
418.0,96.64516129032258
419.0,97.38709677419354
420.0,97.74193548387096
421.0,97.90322580645162
422.0,97.96774193548387
423.0,98.0
424.0,97.48387096774194
425.0,97.74193548387096
426.0,97.87096774193549
427.0,97.93548387096774
428.0,97.96774193548387
429.0,98.0
430.0,98.0
431.0,98.0
432.0,98.51612903225806
433.0,98.77419354838709
434.0,98.90322580645162
435.0,98.4516129032258
436.0,97.70967741935483
437.0,97.32258064516128
438.0,97.12903225806451
439.0,97.54838709677419
440.0,98.29032258064515
441.0,98.6774193548387
442.0,98.87096774193549
443.0,98.4516129032258
444.0,97.70967741935483
445.0,97.32258064516128
446.0,96.61290322580645
447.0,96.25806451612902
448.0,96.09677419354838
449.0,95.51612903225806
450.0,94.70967741935483
451.0,93.80645161290323
452.0,92.83870967741936
453.0,91.83870967741936
454.0,91.35483870967742
455.0,91.12903225806451
456.0,91.03225806451613
457.0,91.51612903225806
458.0,92.29032258064515
459.0,92.16129032258064
460.0,92.09677419354838
461.0,92.06451612903226
462.0,92.54838709677419
463.0,93.29032258064515
464.0,94.19354838709677
465.0,95.6774193548387
466.0,96.93548387096774
467.0,98.06451612903226
468.0,98.61290322580645
469.0,98.35483870967741
470.0,97.6774193548387
471.0,96.80645161290323
472.0,95.83870967741936
473.0,94.83870967741936
474.0,93.83870967741936
475.0,93.35483870967742
476.0,93.12903225806451
477.0,93.03225806451613
478.0,93.0
479.0,92.48387096774194
480.0,92.2258064516129
481.0,91.06451612903226
482.0,90.48387096774194
483.0,89.67741935483872
484.0,89.29032258064517
485.0,89.09677419354838
486.0,89.03225806451613
487.0,89.51612903225806
488.0,90.29032258064517
489.0,90.67741935483872
490.0,90.87096774193549
491.0,90.96774193548387
492.0,91.0
493.0,91.51612903225806
494.0,92.29032258064515
495.0,92.67741935483872
496.0,92.87096774193549
497.0,92.96774193548387
498.0,92.48387096774194
499.0,92.74193548387098
500.0,92.87096774193549
501.0,93.45161290322581
502.0,94.7741935483871
503.0,95.96774193548387
504.0,97.06451612903226
505.0,98.12903225806451
506.0,99.16129032258064
507.0,100.16129032258064
508.0,100.64516129032258
509.0,100.35483870967741
510.0,100.19354838709677
511.0,100.09677419354838
512.0,100.03225806451613
513.0,100.0
514.0,99.48387096774192
515.0,99.2258064516129
516.0,99.09677419354838
517.0,98.51612903225806
518.0,98.2258064516129
519.0,98.09677419354838
520.0,97.51612903225806
521.0,97.2258064516129
522.0,96.58064516129032
523.0,95.74193548387096
524.0,95.32258064516128
525.0,94.61290322580645
526.0,93.74193548387098
527.0,93.32258064516128
528.0,93.12903225806451
529.0,93.54838709677419
530.0,94.29032258064515
531.0,94.6774193548387
532.0,95.38709677419354
533.0,95.74193548387096
534.0,95.90322580645162
535.0,95.96774193548387
536.0,96.0
537.0,96.0
538.0,96.51612903225806
539.0,96.77419354838709
540.0,96.90322580645162
541.0,96.96774193548387
542.0,96.48387096774194
543.0,96.2258064516129
544.0,95.58064516129032
545.0,95.25806451612902
546.0,95.09677419354838
547.0,96.06451612903226
548.0,97.06451612903226
549.0,98.09677419354838
550.0,98.61290322580645
551.0,98.87096774193549
552.0,98.96774193548387
553.0,99.51612903225805
554.0,99.77419354838709
555.0,99.90322580645162
556.0,99.4516129032258
557.0,99.2258064516129
558.0,99.09677419354838
559.0,99.03225806451613
560.0,99.0
561.0,99.0
562.0,99.0
563.0,99.51612903225805
564.0,100.29032258064515
565.0,100.6774193548387
566.0,100.35483870967741
567.0,100.19354838709677
568.0,99.06451612903226
569.0,97.96774193548387
570.0,97.41935483870967
571.0,96.64516129032258
572.0,97.29032258064515
573.0,98.16129032258064
574.0,99.12903225806451
575.0,100.12903225806451
576.0,100.64516129032258
577.0,100.87096774193547
578.0,100.4516129032258
579.0,99.70967741935483
580.0,99.83870967741935
581.0,99.90322580645162
582.0,99.93548387096774
583.0,99.96774193548387
584.0,100.0
585.0,100.51612903225805
586.0,100.77419354838709
587.0,101.41935483870967
588.0,101.74193548387096
589.0,101.9032258064516
590.0,101.96774193548387
591.0,101.48387096774192
592.0,101.2258064516129
593.0,100.58064516129032
594.0,100.25806451612902
595.0,100.09677419354838
596.0,100.03225806451613
597.0,100.0
598.0,100.0
599.0,100.0
600.0,100.51612903225805
601.0,101.29032258064515
602.0,101.6774193548387
603.0,102.38709677419354
604.0,103.25806451612902
605.0,103.6774193548387
606.0,104.38709677419354
607.0,105.25806451612902
608.0,106.19354838709677
609.0,107.16129032258064
610.0,107.64516129032259
611.0,107.87096774193549
612.0,107.45161290322581
613.0,106.70967741935485
614.0,105.80645161290323
615.0,104.83870967741935
616.0,104.35483870967741
617.0,103.61290322580643
618.0,103.25806451612902
619.0,103.09677419354838
620.0,103.03225806451613
621.0,102.48387096774192
622.0,102.2258064516129
623.0,101.5806451612903
624.0,100.74193548387096
625.0,100.32258064516128
626.0,100.12903225806451
627.0,100.54838709677418
628.0,100.77419354838709
629.0,101.41935483870967
630.0,102.25806451612902
631.0,102.6774193548387
632.0,102.87096774193547
633.0,103.48387096774192
634.0,103.77419354838709
635.0,103.9032258064516
636.0,104.48387096774192
637.0,104.7741935483871
638.0,104.90322580645162
639.0,104.96774193548387
640.0,105.0
641.0,105.51612903225808
642.0,105.7741935483871
643.0,105.90322580645162
644.0,105.96774193548387
645.0,106.0
646.0,105.48387096774195
647.0,104.70967741935483
648.0,104.32258064516128
649.0,104.12903225806451
650.0,104.03225806451613
651.0,103.99999999999999
652.0,104.51612903225805
653.0,104.25806451612902
654.0,103.61290322580643
655.0,102.25806451612902
656.0,101.06451612903226
657.0,100.96774193548387
658.0,100.93548387096774
659.0,100.93548387096774
660.0,101.48387096774192
661.0,101.77419354838709
662.0,101.9032258064516
663.0,101.4516129032258
664.0,101.2258064516129
665.0,101.61290322580645
666.0,101.80645161290322
667.0,102.41935483870967
668.0,103.25806451612902
669.0,103.16129032258064
670.0,103.09677419354838
671.0,102.54838709677418
672.0,101.74193548387096
673.0,100.80645161290322
674.0,99.83870967741935
675.0,98.83870967741935
676.0,97.32258064516128
677.0,96.58064516129032
678.0,96.2258064516129
679.0,96.58064516129032
680.0,96.77419354838709
681.0,96.90322580645162
682.0,96.96774193548387
683.0,96.48387096774194
684.0,95.70967741935483
685.0,94.80645161290323
686.0,93.83870967741936
687.0,93.87096774193549
688.0,93.90322580645162
689.0,93.93548387096774
690.0,94.48387096774194
691.0,94.7741935483871
692.0,95.41935483870968
693.0,95.74193548387096
694.0,95.90322580645162
695.0,95.96774193548387
696.0,95.48387096774194
697.0,95.74193548387096
698.0,95.87096774193549
699.0,95.93548387096774
700.0,95.45161290322581
701.0,94.70967741935483
702.0,94.32258064516128
703.0,94.12903225806451
704.0,93.51612903225806
705.0,93.74193548387098
706.0,93.87096774193549
707.0,94.45161290322581
708.0,95.25806451612902
709.0,96.19354838709677
710.0,96.64516129032258
711.0,96.87096774193549
712.0,96.45161290322581
713.0,96.2258064516129
714.0,96.61290322580645
715.0,96.80645161290323
716.0,96.90322580645162
717.0,96.96774193548387
718.0,97.0
719.0,97.0
720.0,97.0
721.0,97.0
722.0,97.0
723.0,97.51612903225806
724.0,98.29032258064515
725.0,98.16129032258064
726.0,98.09677419354838
727.0,97.54838709677419
728.0,97.25806451612902
729.0,97.09677419354838
730.0,97.03225806451613
731.0,97.0
732.0,97.51612903225806
733.0,97.77419354838709
734.0,97.90322580645162
735.0,97.96774193548387
736.0,98.0
737.0,97.48387096774194
738.0,97.2258064516129
739.0,96.58064516129032
740.0,95.74193548387096
741.0,95.32258064516128
742.0,93.58064516129032
743.0,91.67741935483872
744.0,90.74193548387098
745.0,89.7741935483871
746.0,89.80645161290323
747.0,89.87096774193549
748.0,89.93548387096774
749.0,89.45161290322581
750.0,89.22580645161291
751.0,89.09677419354838
752.0,89.54838709677419
753.0,89.7741935483871
754.0,89.90322580645162
755.0,89.96774193548387
756.0,90.51612903225806
757.0,90.7741935483871
758.0,91.41935483870968
759.0,91.74193548387098
760.0,92.93548387096774
761.0,93.51612903225806
762.0,94.83870967741936
763.0,96.51612903225806
764.0,97.87096774193549
765.0,99.54838709677419
766.0,99.87096774193547
767.0,99.48387096774192
768.0,99.25806451612902
769.0,98.61290322580645
770.0,98.25806451612902
771.0,97.58064516129032
772.0,96.74193548387096
773.0,95.80645161290323
774.0,94.83870967741936
775.0,93.32258064516128
776.0,93.09677419354838
777.0,93.0
778.0,92.45161290322581
779.0,92.19354838709677
780.0,91.58064516129032
781.0,90.74193548387098
782.0,90.3225806451613
783.0,90.12903225806451
784.0,90.03225806451613
785.0,90.0
786.0,90.51612903225806
787.0,90.7741935483871
788.0,90.90322580645162
789.0,91.48387096774194
790.0,91.7741935483871
791.0,92.41935483870968
792.0,92.74193548387098
793.0,92.90322580645162
794.0,92.96774193548387
795.0,93.0
796.0,93.51612903225806
797.0,94.29032258064515
798.0,95.19354838709677
799.0,96.16129032258064
800.0,97.16129032258064
801.0,98.16129032258064
802.0,99.16129032258064
803.0,100.16129032258064
804.0,101.16129032258064
805.0,101.12903225806451
806.0,100.58064516129032
807.0,99.77419354838709
808.0,99.35483870967741
809.0,98.61290322580645
810.0,97.74193548387096
811.0,96.80645161290323
812.0,95.83870967741936
813.0,94.83870967741936
814.0,93.83870967741936
815.0,93.35483870967742
816.0,93.64516129032258
817.0,93.80645161290323
818.0,93.90322580645162
819.0,93.45161290322581
820.0,93.2258064516129
821.0,92.58064516129032
822.0,92.25806451612902
823.0,92.61290322580645
824.0,92.80645161290323
