time,emg_right_hand,emg_left_hand
0.0,7.380952380952381,6.4523809523809526
1.0,5.282022886674049,5.406607604282023
2.0,7.692295522860307,7.323920265780731
3.0,6.15717977113326,8.713953488372093
4.0,5.301861179580609,7.509823884542564
5.0,5.318979744936234,9.483099346265139
6.0,5.5495233564488675,8.502276440190187
7.0,4.937822260443159,7.911548096083254
8.0,5.512618485631861,8.846300251020944
9.0,6.774995316773444,8.449263796785434
10.0,6.319755722902851,6.971406091941104
11.0,7.312592259563148,8.243138136450488
12.0,6.0484283091678845,10.20921658986175
13.0,6.15862275673448,8.694854070660522
14.0,7.584032070735454,7.718001386235061
15.0,8.652499906335468,9.238436176988497
16.0,8.554878985425798,7.692605185268442
17.0,7.914034693342325,7.907268367614551
18.0,8.539889850511408,6.94618410700236
19.0,8.758049529804055,6.866033494436326
20.0,7.396491326664419,7.730971113858604
21.0,7.973629687909782,10.535800457082912
22.0,10.024610643749117,11.699036624272658
23.0,10.85303112832617,10.720082828265362
24.0,8.114153719346481,8.234071986235637
25.0,5.8160068360697785,9.358027338515143
26.0,5.904678327180294,8.319501099477495
27.0,7.254130605822187,7.55493705743509
28.0,6.851455546813533,8.179268292682927
29.0,6.49693154996066,8.314260424862313
30.0,7.15967929264546,7.737064928252969
31.0,5.607845341126222,7.557678618260837
32.0,6.54074407103518,6.158855044771646
33.0,7.083885954066913,6.980030721966205
34.0,5.843201828331647,5.2002435277809
35.0,5.145948072383949,4.637832977408115
36.0,5.13879584878798,5.877288224495148
37.0,5.104409726124911,6.121177550485182
38.0,6.38249409913454,6.370908733280881
39.0,5.577785511105731,6.1583968811152126
40.0,5.773570174907704,5.953795214751155
41.0,5.256139926163529,5.971655671891707
42.0,6.2611934878654,7.812971817063085
43.0,6.330439387520427,7.5882325647077815
44.0,6.6760228166797795,6.619944925255704
45.0,6.158575924468922,5.759972462627852
46.0,5.8284815106215575,5.827970102281668
47.0,6.178756884343036,6.0115656963021245
48.0,6.133910306845003,7.132533438237608
49.0,6.1419354838709666,6.533064516129032
50.0,6.174923195084485,5.939784946236559
51.0,8.031413210445468,6.758602150537635
52.0,5.697630287362781,6.248577235772357
53.0,4.7762344985201,4.836788617886178
54.0,4.604484081352689,4.003557667090318
55.0,5.475409025802417,4.508991002441041
56.0,5.083672254836692,4.378285823801166
57.0,5.053716536545018,3.3737219834977505
58.0,5.409263854425144,4.952567128648955
59.0,5.2393713813068645,4.858831124291392
60.0,5.369016925901269,5.187086687244044
61.0,5.501640642336945,4.05918063709173
62.0,5.587307567980175,4.138208097990727
63.0,6.990386765144784,4.926846359137359
64.0,6.510495284971069,4.829498750994368
65.0,7.540328287646824,4.829265504529442
66.0,7.405884049409565,7.024388849825696
67.0,8.37308456033869,6.657955865272937
68.0,8.555743509047993,6.95255704169945
69.0,8.27142014162077,7.3483477576711245
70.0,7.771673972500093,7.012230714473043
71.0,8.08725319396051,6.104856505938331
72.0,8.165804016335095,5.106863736840133
73.0,8.755079427522386,5.340528642613615
74.0,8.314233262148289,4.766232063242292
75.0,8.206963021243116,4.534421715184894
76.0,6.445967741935483,4.336290322580645
77.0,7.1178402832415415,3.976494885916601
78.0,7.318194335169158,4.181392604248623
79.0,8.951435877261998,4.201986624704956
80.0,8.35837922895358,4.611073957513769
81.0,7.843705743509048,4.534972462627852
82.0,6.41347926267281,4.297964669738864
83.0,6.230491551459293,3.5645545314900158
84.0,6.091820276497694,5.00752688172043
85.0,5.891395976171743,4.6261080514030954
86.0,5.912633471956839,4.383215316024128
87.0,5.145487242890862,3.3779363830504665
88.0,5.457910906298003,3.7825484245625867
89.0,5.911751152073732,5.9050990970739194
90.0,5.7509001161440185,5.599527930763179
91.0,5.687025589149901,5.326062155782848
92.0,5.740286988123337,6.133595594020456
93.0,4.728129331984563,6.348465774980331
94.0,6.289854257989584,7.08649732119441
95.0,6.016278895507849,6.813217938630999
96.0,7.034009591247986,7.356292383200329
97.0,6.05526207335806,6.476415271065152
98.0,5.673185718032295,5.852684425461765
99.0,6.1347832602749985,6.803210820126634
