time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.019302325581395344,-0.0730232558139535,0.020930232558139535,4.861627906976744,2.2606976744186045,8.201860465116281,-0.22093023255813954,-0.06395348837209303,0.036337209302325583,76.49127906976744,29.719476744186046,-15.401162790697674,-0.7525123767441858,0.27792855209302325,0.06564969860465118,0.5934334688372092
1.0,-0.023798449612403096,-0.07193798449612403,0.027596899224806203,4.863023255813954,2.244263565891473,8.204651162790697,-0.2451550387596899,-0.10174418604651163,-0.41230620155038755,76.76550387596899,29.734011627906973,-15.286821705426355,-0.751143106976744,0.2772633156589148,0.06708520713178294,0.5953080520930231
2.0,-0.030664451827242527,-0.07707641196013289,0.03308970099667774,4.745016611295681,2.237176079734219,8.272956810631229,0.09925249169435217,1.7205149501661128,-0.2796926910299003,76.68355481727573,28.937499999999996,-15.12126245847176,-0.753004308039867,0.27157319043189376,0.06313326511627906,0.5959093465780729
3.0,-0.026093023255813953,-0.07106976744186047,0.030449612403100776,4.582961240310077,2.2961085271317825,8.347410852713178,0.007558139534883726,0.1432170542635658,-0.6119186046511628,77.40658914728684,27.87470930232558,-15.365891472868217,-0.7507267441860463,0.265982126635659,0.05694220489922481,0.6018631335813953
4.0,-0.036834565784303205,-0.07973421926910298,0.03501018111670775,4.515196299074768,2.3104058157396477,8.381189583110062,0.3423668417104276,0.7244445039831386,-0.008839263387275365,77.65295788232771,27.41556594505769,-15.405154860143607,-0.7501228859271961,0.26328439270389026,0.05456490823848819,0.6040518677083555
5.0,-0.04319222662808558,-0.09474332868931518,0.04213374772264495,4.44295073768442,2.3356042582074084,8.413955631765084,0.2527663165791448,0.048925177723002145,0.09701979066195122,77.24766236201907,26.94336530561212,-15.506684706891008,-0.7529286299253386,0.2610525699228379,0.05020175035330261,0.6019419546943878
6.0,-0.03858035937555816,-0.09147143928839352,0.038092380237916626,4.503418354588647,2.262419533454792,8.402184117457939,-0.19204801200300076,-0.6840192190904868,0.37010591933697706,77.03537938055942,27.343072375236666,-15.059090665523524,-0.7538049190511914,0.2613417726170828,0.05479866867252525,0.6003339501228878
7.0,-0.04058657521523237,-0.08424606151537885,0.037739434858714685,4.561488943664488,2.1855960418676093,8.390886293001822,0.1508970992748187,0.4830046797413639,0.9490966491622905,76.56218742185546,27.724422176972812,-14.587195906119387,-0.7560310066948879,0.26155565846926015,0.05884368631729359,0.5970171244114602
8.0,-0.046876366304119586,-0.07996002049292811,0.03855747473453729,4.540505418166388,2.1272218403032817,8.417522263841223,0.19857193719161498,0.3417044102053388,0.3844646375008386,75.92011455607803,27.581827349258916,-14.16976726215526,-0.7599287194181079,0.2588774734445546,0.05906553749555419,0.5932193965937782
9.0,-0.04566168545620726,-0.07727263697457468,0.03228564980966496,4.539465458699169,2.1128275100133918,8.422194311644112,0.2607443019291408,-0.4917101988911863,-0.16390247387630885,75.6393487526934,27.575331877394433,-14.073146879925556,-0.7614781750201138,0.25849703560860604,0.058997326255457574,0.5914403247139399
10.0,-0.028559953577244498,-0.07731473809218856,0.031583828012752314,4.555487739530703,2.176481986350246,8.396826445287282,0.3068894945861901,-0.3819616707312717,-0.09742832049475786,76.10964419022874,27.689335552529247,-14.519955446178617,-0.7585284060532642,0.2612085721307418,0.05798096656841038,0.5941196439761247
11.0,-0.04650428286514139,-0.08117424826589924,0.03889018857501832,4.568212736982156,2.2067556218322872,8.382336703513857,0.19878420715806128,0.4411225029689477,-0.42603505297055977,76.19379433817514,27.76753911910033,-14.742676522789232,-0.7577974425577649,0.26276286752823663,0.05729509022719094,0.5944514230870872
12.0,-0.04579438413610372,-0.08591738526966239,0.042682421476449246,4.420085631163889,2.282943863143486,8.439328874030355,0.77198714966198,0.6947596001787903,-0.15078154338236127,76.38474759151461,26.801300281516372,-15.127866679213357,-0.7579617549655183,0.25864371884476345,0.049623739322504835,0.5966623364974606
13.0,-0.04874298278402353,-0.0863064503059563,0.04865828390895634,4.449822516604762,2.353092702618163,8.40524665574059,0.44119125382390895,-0.7094160299656795,-0.11067302975569676,76.20105298537177,26.994523075455273,-15.633883182250266,-0.7582034199296512,0.2624906058503912,0.047317010695870826,0.5948859855107287
14.0,-0.07539530091582129,-0.09781451547555878,0.06661255209272701,4.515238447242474,2.353425767591723,8.37084222187951,0.04909025056786845,-0.7564169243530394,0.38212508266439427,75.92169584752459,27.421445485500293,-15.697226729373982,-0.7589646881230437,0.26557626550276847,0.048816291699701926,0.5924406412292507
15.0,-0.023143212632426392,-0.09673901750698999,0.031666397435595836,4.555402746156924,2.3373123367949997,8.353620784987186,0.45089611906460936,-0.556181608555449,0.2630437334943492,75.55797628631896,27.68225692093755,-15.626563446175133,-0.7604783744892878,0.2670380027291857,0.049971718275387655,0.5897485292410349
16.0,-0.030254345182748013,-0.0919233517597011,0.03749895606622593,4.675608008828309,2.331073477270172,8.28805365785539,0.44355443271650985,-1.006827675995654,0.3922759757289655,75.3343464429617,28.483666225591872,-15.700372103637248,-0.7602555811868794,0.2724593722624309,0.05373471420793866,0.5871950776775319
17.0,-0.026321489027625926,-0.0982082196586524,0.034962995698243536,4.742949933753632,2.316059012060585,8.253070607729537,-0.11208415076924122,0.6552603171481024,-1.0853520274965005,75.36933816003692,28.926908957650006,-15.662110014952264,-0.7593147458737777,0.27500260703751345,0.05664039525681111,0.5869092482320071
18.0,-0.025890146376473758,-0.09344293843891761,0.03029159061621598,4.724891522235168,2.2832902419459793,8.273070626719875,-0.3984712421275258,-0.20806550314625688,-0.047847847865316095,75.57519087205183,28.812520403842846,-15.415119468713392,-0.7586798836997015,0.2729461879186067,0.05795143174977126,0.5885884094626452
19.0,-0.002971762896378193,-0.09118133865110244,0.025854128641441324,4.69178197463525,2.2664485003892723,8.297085044542733,-0.10725453427420838,0.21636735403363036,0.2983819036403067,75.92403576820718,28.593187765285478,-15.2691332750633,-0.7574120763901735,0.2706632255026981,0.05835386925622202,0.5912574254838188
20.0,-0.03218190911364205,-0.08486664685651932,0.03696847101385737,4.69302929628511,2.249312937000484,8.302137750346677,0.21944614603326157,-0.7323237059264815,0.04642840905031452,75.87453641007654,28.600677716101103,-15.149893449417549,-0.7577510391214768,0.2701353021288764,0.05902443145115824,0.5910257562913943
21.0,-0.03215928982245562,-0.07823866680955953,0.034348229914621525,4.8173882756403374,2.2290495838245277,8.234308577144285,-0.10717969670989176,-1.1684405476369093,0.5503083360125746,75.83698603222234,29.435626763833813,-15.132640302932876,-0.7565452887589754,0.2752051436989605,0.06398177756439109,0.589668792273604
22.0,-0.03586075090201122,-0.0853674132818919,0.03950130389740293,4.880806272996821,2.174774407887686,8.211685778587505,0.03528783981709714,-0.037969313757010625,0.1054393062551352,75.54886936019719,29.856446254420746,-14.823616618440324,-0.757551738258136,0.2764296834508628,0.06762259858250276,0.5874027143203657
23.0,-0.042557660321003596,-0.07826482753092454,0.037954044260193984,4.8085343461300845,2.152879400163629,8.26057190691401,0.22576950313362312,0.6053943799538735,0.029426101081019375,75.3986284572014,29.369333404779766,-14.601011669511454,-0.7593315615272895,0.27237476199595634,0.0657274701984294,0.5872212411667332
24.0,-0.04331809433194536,-0.07860114854497596,0.03911995420457903,4.801047735801546,2.1486515879841037,8.266592667330597,0.08342198790115647,-0.5353849350839452,0.1128003037344702,75.24676819248366,29.318560149619284,-14.566911762783903,-0.7602236664402773,0.2719950242620934,0.06529233508516502,0.5863188037614978
25.0,-0.0411131964175713,-0.09774875774692804,0.04068382949395887,4.918039675424083,2.1398461026406426,8.199232639170244,0.03659587588534764,-1.010833609970437,0.1079286589940168,75.1986986838173,30.110638450117754,-14.626023666195294,-0.7590612442837973,0.27719270323525125,0.06947424502659635,0.5848807243099277
26.0,-0.04748389821560553,-0.11433915415819429,0.049619006747252226,4.90830613655948,2.1915424334385776,8.191798001369206,0.4794075335233872,0.17943835766908156,-0.2391437486588942,75.46801537205255,30.041210584262313,-14.975787612269713,-0.7575394031430579,0.27834355558679974,0.06763669076297424,0.5865423747076475
27.0,-0.04747824032346382,-0.10944532458740279,0.046660859069693,4.906516337668514,2.219887424342623,8.185493810101242,0.2597372349501693,-0.23832544392829275,-0.026747887082635396,75.3977534215673,30.027897851878237,-15.164708657169044,-0.7577585269963671,0.2792566491433802,0.0662423374491469,0.5860050269990922
