time,spo2
3.0,99.169194
4.0,99.12909400000001
5.0,99.08326542857142
6.0,99.03285399999999
7.0,98.97904238709677
8.0,98.9660415483871
9.0,98.97661529032257
10.0,98.99897632258063
11.0,99.027231
12.0,99.08366346774193
13.0,99.15271141935483
14.0,99.2280671129032
15.0,99.30657667741934
16.0,99.25219272580645
17.0,99.13057354838709
18.0,98.97533675806451
19.0,98.8032911612903
20.0,98.67562877419354
21.0,98.57436019354839
22.0,98.48628851612904
23.0,98.40481529032257
24.0,97.86463122580645
25.0,97.09344212903224
26.0,96.20675051612903
27.0,95.26230764516129
28.0,95.33405288709676
29.0,95.92832999999999
30.0,96.78387304838708
31.0,97.77004906451612
32.0,98.43265562903225
33.0,98.90081922580646
34.0,99.27176133870967
35.0,99.59409270967741
36.0,99.72324929032257
37.0,99.76797116129032
38.0,99.77047567741934
39.0,99.75187151612903
40.0,99.73582940322581
41.0,99.72634548387097
42.0,99.72014066129033
43.0,99.71557538709678
44.0,99.43401982258064
45.0,99.01355922580645
46.0,98.52364611290321
47.0,97.99900674193546
48.0,97.89808320967742
49.0,98.01769916129032
50.0,98.24758485483869
51.0,98.53260541935484
52.0,98.37628838709676
53.0,97.98551883870968
54.0,97.47752303225806
55.0,96.91091409677419
56.0,96.9681412548387
57.0,97.35193974193547
58.0,97.89902389354839
59.0,98.52775087741935
60.0,99.19729927741935
61.0,99.52285598709678
62.0,99.6764168516129
63.0,99.74397979354836
64.0,99.76854377419355
65.0,99.77327201612903
66.0,99.77883212903225
67.0,99.78480817741935
68.0,99.79099219354839
69.0,99.62678806451612
70.0,99.37733787096774
71.0,99.08526464516129
72.0,98.7718799032258
73.0,98.72412353225806
74.0,98.81450922580645
75.0,98.9739659516129
76.0,99.16795819354837
77.0,99.33607006451612
78.0,99.48260787096774
79.0,99.6183586451613
80.0,99.7487159032258
81.0,99.74828840322581
82.0,99.68381690322582
83.0,99.5873234032258
84.0,99.47481890322581
85.0,99.46619922580643
86.0,99.51352470967741
87.0,99.58882277419355
88.0,99.67810712903224
89.0,99.70323469354838
90.0,99.69278729032257
91.0,99.6645524032258
92.0,99.62742377419355
93.0,99.63725627419353
94.0,99.67279277419354
95.0,99.72118127419355
96.0,99.77599577419355
97.0,99.74589062903226
98.0,99.67171916129031
99.0,99.57551453225807
100.0,99.46829332258064
101.0,98.36816743548387
102.0,96.77434335483869
103.0,94.93367017741934
104.0,92.96957245161289
105.0,92.87266567741935
106.0,93.74021051612903
107.0,95.08998116129032
108.0,96.68086470967742
109.0,97.38880122580645
110.0,97.59498599999998
111.0,97.55029490322579
112.0,97.38016587096774
113.0,97.56868741935483
114.0,97.96789374193548
115.0,98.4724424516129
116.0,99.0296623548387
117.0,98.87826275806452
118.0,98.35938561290322
119.0,97.6567696935484
120.0,96.86228438709676
121.0,96.92638877419355
122.0,97.44275535483871
123.0,98.18525303225806
124.0,99.04081625806452
125.0,99.17170141935483
126.0,98.91198116129033
127.0,98.45695819354839
128.0,97.90428387096773
129.0,97.7056827096774
130.0,97.70853096774192
131.0,97.81210393548386
132.0,97.96603925806451
133.0,98.18857020967741
134.0,98.43280838709677
135.0,98.68790017741935
136.0,98.94841877419356
137.0,99.1102964516129
138.0,99.22149696774193
139.0,99.3073589032258
140.0,99.38055154838707
141.0,99.44362219354838
142.0,99.50479916129032
143.0,99.56502929032257
144.0,99.624786
145.0,99.52161696774192
146.0,99.33710341935483
147.0,99.11191761290323
148.0,98.86639567741935
149.0,98.82319470967741
150.0,98.88623825806451
151.0,99.00240406451613
152.0,99.14513099999999
153.0,99.27206753225806
154.0,99.38446858064516
155.0,99.48960188709677
156.0,99.59110132258064
157.0,99.65177453225806
158.0,99.6929430967742
159.0,99.72435933870968
160.0,99.75089941935482
161.0,99.77035006451612
162.0,99.78747503225806
