time,spo2
3.0,99.0534
4.0,98.54034399999999
5.0,97.95399428571427
6.0,97.3090096
7.0,96.62052154838709
8.0,96.611976
9.0,96.98394967741935
10.0,97.54618296774194
11.0,98.20354606451613
12.0,98.65817961290321
13.0,98.98766593548386
14.0,99.25457864516129
15.0,99.4902045483871
16.0,99.60151582258064
17.0,99.65849148387096
18.0,99.68829933870967
19.0,99.70452329032258
20.0,99.70421903225807
21.0,99.69904664516127
22.0,99.69144019354837
23.0,99.68261670967743
24.0,99.68485412903226
25.0,99.69292625806452
26.0,99.70391574193548
27.0,99.71636390322581
28.0,99.56437727419356
29.0,99.32980858064516
30.0,99.05394885483871
31.0,98.75744361290322
32.0,98.5663049032258
33.0,98.43301083870966
34.0,98.32863909677418
35.0,98.23872851612903
36.0,98.12599045161289
37.0,97.9982233548387
38.0,97.86294174193549
39.0,97.72390287096775
40.0,97.65571698387097
41.0,97.62389690322581
42.0,97.61025972580646
43.0,97.605714
44.0,97.5791444516129
45.0,97.53929012903225
46.0,97.49279341935483
47.0,97.44297551612902
48.0,97.36143895161291
49.0,97.26487335483871
50.0,97.16079324193548
51.0,97.05295587096774
52.0,97.05649509677419
53.0,97.11666193548388
54.0,97.20514258064517
55.0,97.30778012903227
56.0,97.50284322580646
57.0,97.74057987096774
58.0,97.99965329032258
59.0,98.26939509677419
60.0,98.48883058064516
61.0,98.6804458064516
62.0,98.8581509032258
63.0,99.02890093548388
64.0,99.04309756451613
65.0,98.98075625806453
66.0,98.88014598387096
67.0,98.76040122580645
68.0,98.58823993548387
69.0,98.39465399999999
70.0,98.19035574193548
71.0,97.98070132258064
72.0,98.02324727419355
73.0,98.1932324516129
74.0,98.42693724193548
75.0,98.69250183870969
76.0,98.70766524193547
77.0,98.58966309677419
78.0,98.40507817741934
79.0,98.18720187096773
80.0,98.0240729032258
81.0,97.8966404516129
82.0,97.78705625806452
83.0,97.6863961935484
84.0,97.5265935483871
85.0,97.33498858064516
86.0,97.1274824516129
87.0,96.91202574193548
88.0,97.05410187096774
89.0,97.37693206451613
90.0,97.79013929032257
91.0,98.24853503225805
92.0,98.26307729032257
93.0,98.04439567741935
94.0,97.70910212903226
95.0,97.31550261290323
96.0,97.44401772580645
97.0,97.84816664516129
98.0,98.39013246774192
99.0,99.00100674193547
100.0,99.13611846774194
101.0,99.01612180645162
102.0,98.7685709516129
103.0,98.45724299999999
104.0,98.37186624193546
105.0,98.41540935483869
106.0,98.5234124032258
107.0,98.66364541935484
108.0,98.75656451612903
109.0,98.81776916129031
