time,spo2
11.0,95.975064
12.0,96.08460533333333
13.0,96.20979542857143
14.0,96.34750453333334
15.0,96.49450193548387
16.0,96.65881393548386
17.0,96.82312593548387
18.0,96.92189522580645
19.0,96.98789316129032
20.0,97.03750541935483
21.0,97.07892483870967
22.0,97.11624783870967
23.0,97.15357083870967
24.0,97.1080257096774
25.0,97.02104651612902
26.0,96.91335029032257
27.0,96.79529554838709
28.0,96.67206154838709
29.0,96.5488275483871
30.0,96.42559354838708
31.0,96.30235954838709
32.0,96.17912554838708
33.0,96.05589154838708
34.0,95.93265754838708
35.0,95.80942354838709
36.0,95.74979419354838
37.0,95.72196716129031
38.0,95.71004129032258
39.0,95.70606599999999
40.0,95.70606599999999
41.0,95.70606599999999
42.0,95.70606599999999
43.0,95.70606599999999
44.0,95.70606599999999
45.0,95.70606599999999
46.0,95.70606599999999
47.0,95.70606599999999
48.0,95.70606599999999
49.0,95.70606599999999
50.0,95.70606599999999
51.0,95.70606599999999
52.0,95.70606599999999
53.0,95.70606599999999
54.0,95.70606599999999
55.0,95.70606599999999
56.0,95.70606599999999
57.0,95.70606599999999
58.0,95.70606599999999
59.0,95.70606599999999
60.0,95.98327270967741
61.0,96.39908277419354
62.0,96.88419451612901
63.0,97.40395709677419
64.0,97.94104509677419
65.0,98.4781330967742
66.0,98.52790083870968
67.0,98.3340084516129
68.0,98.01828600000002
69.0,97.64164851612902
70.0,97.23455351612904
71.0,96.82745851612903
72.0,96.69059319354838
73.0,96.68884270967742
74.0,96.7546496451613
75.0,96.85423529032258
76.0,96.97071029032257
77.0,97.08718529032258
78.0,97.29354158064515
79.0,97.54483851612903
80.0,97.81860577419354
81.0,98.10360819354838
82.0,98.39422819354839
83.0,98.68484819354839
84.0,98.67547335483872
85.0,98.51610109677418
86.0,98.28173012903227
87.0,98.00985980645162
88.0,97.71923980645161
89.0,97.42861980645161
90.0,97.26873374193548
91.0,97.17421464516127
92.0,97.11237903225805
93.0,97.06688516129032
94.0,97.02956216129033
95.0,96.99223916129031
96.0,96.8893734516129
97.0,96.75373638709678
98.0,96.60171364516128
99.0,96.44149806451614
100.0,96.27718606451613
101.0,96.11287406451612
102.0,96.04369028287842
103.0,96.02207061042185
104.0,96.02423299255582
105.0,96.03828640198512
106.0,96.05828532506203
107.0,96.07828424813896
108.0,96.09828317121588
109.0,96.1182820942928
110.0,96.13828101736974
111.0,96.15827994044665
112.0,96.17827886352356
113.0,96.1982777866005
114.0,96.21827670967741
115.0,96.32814715632753
116.0,96.48295336476426
117.0,96.6602274540943
118.0,96.84873548387097
119.0,97.04286048387095
120.0,97.23698548387097
121.0,97.208359
122.0,97.06835677419355
123.0,96.87266667741935
124.0,96.64913264516129
125.0,96.4116766451613
126.0,96.17422064516128
127.0,96.23269393548387
128.0,96.43913187096774
129.0,96.71955212903225
130.0,97.03696354838709
131.0,97.37287054838708
132.0,97.70877754838709
133.0,97.67480222580645
134.0,97.45588574193548
135.0,97.14449867741936
136.0,96.78687632258064
137.0,96.40613632258064
138.0,96.02539632258063
139.0,95.88667129032257
140.0,95.86895374193548
141.0,95.91173993548387
142.0,95.98477799999999
143.0,96.072942
144.0,96.16110599999999
145.0,96.18101399999999
146.0,96.166794
147.0,96.13550999999998
148.0,96.09569399999998
149.0,96.051612
150.0,96.00752999999999
151.0,95.963448
152.0,95.919366
153.0,95.875284
154.0,95.83120199999999
155.0,95.78712
156.0,95.74303799999998
157.0,95.84891729032256
158.0,96.02977722580644
159.0,96.24812748387097
160.0,96.4852229032258
161.0,96.7316909032258
162.0,96.97815890322579
163.0,97.09741761290321
164.0,97.15307167741935
165.0,97.17692341935484
166.0,97.184874
167.0,97.184874
168.0,97.184874
169.0,97.10316870967742
170.0,96.98061077419354
171.0,96.83762651612902
172.0,96.68442909677418
173.0,96.5261250967742
174.0,96.3678210967742
175.0,96.33207503225806
176.0,96.35760793548387
177.0,96.41378032258064
178.0,96.4852724516129
179.0,96.5644244516129
180.0,96.64357645161289
181.0,96.72272845161291
182.0,96.8018804516129
183.0,96.8810324516129
184.0,96.96018445161289
185.0,97.03933645161291
186.0,97.1184884516129
187.0,97.07508251612903
188.0,96.97039761290321
189.0,96.83507322580644
190.0,96.68442909677418
191.0,96.5261250967742
192.0,96.3678210967742
193.0,96.29122238709678
194.0,96.25547632258065
195.0,96.24015658064516
196.0,96.23505
197.0,96.23505
198.0,96.23505
199.0,96.23505
200.0,96.23505
201.0,96.23505
202.0,96.23505
203.0,96.23505
204.0,96.23505
205.0,96.31675529032258
206.0,96.43931322580644
207.0,96.58229748387097
208.0,96.7354949032258
209.0,96.8937989032258
210.0,97.0521029032258
211.0,97.02463193548387
212.0,96.90427348387097
213.0,96.73747129032259
214.0,96.54744722580645
215.0,96.34581222580644
216.0,96.14417722580644
217.0,96.07899564516129
218.0,96.08204077419354
219.0,96.11919925806453
220.0,96.17341441935484
221.0,96.23615791935484
222.0,96.29890141935485
223.0,96.36164491935483
224.0,96.42438841935484
225.0,96.48713191935484
226.0,96.54987541935483
227.0,96.61261891935484
228.0,96.67536241935484
229.0,96.66331908064515
230.0,96.61388232258065
231.0,96.5457488548387
232.0,96.46826703225805
233.0,96.38611103225807
234.0,96.30395503225807
235.0,96.24183774193548
236.0,96.18973980645161
237.0,96.1426515483871
238.0,96.09806812903226
239.0,96.05473712903225
