time,gaze_movement,pupil_diameter
0.0,1608.100032772864,5.014513933333333
1.0,1037.4490683038716,5.206795855716586
2.0,803.469618493732,5.2102826544262495
3.0,898.9966079332896,5.230125072806324
4.0,804.6688273825275,5.086782033078329
5.0,695.9039202064143,5.12777133804454
6.0,889.9273226098949,5.205440623588267
7.0,788.527555817443,5.236747020690778
8.0,901.4789392154905,5.28173604099055
9.0,1366.514627656402,5.1943360149319275
10.0,2338.7909310128316,4.9604664083120085
11.0,2216.76930125268,4.809273610591324
12.0,2187.2198254882333,4.914349241528027
13.0,1899.439182075159,4.884299839581217
14.0,1898.9537974298337,4.882144728878634
15.0,1745.5412402970733,4.966198007966867
16.0,1687.4246185932138,5.1255808079097935
17.0,1623.5545900145098,5.1754413454173065
18.0,2029.5443322895214,5.05436599244692
19.0,2386.2156905723095,5.048207950212015
20.0,2049.749502431727,5.152993171241272
21.0,1278.2779760364288,5.2122100111582705
22.0,772.3398654749811,5.251829316306221
23.0,1024.517759712432,5.196206024100549
24.0,1097.286884269742,5.187028598580779
25.0,715.3028606545486,5.238569343676396
26.0,746.6554679034092,5.238706216005154
27.0,857.9521067681337,5.2912263327367945
28.0,1363.1591372562834,5.439225836233193
29.0,1935.1511211744805,5.36476925746674
30.0,1179.1583412770403,5.368997426582832
31.0,814.0111479735579,5.446967966077865
32.0,606.229561264405,5.514315365842246
33.0,490.39244840475476,5.552520559120534
34.0,389.47351529557795,5.604479618378738
35.0,445.87967696811205,5.569488821554961
36.0,2156.413272395614,5.626186281757725
37.0,1989.2480825437628,5.599935294626011
38.0,2470.5478636217863,5.532358704556903
39.0,1685.8189943273214,5.194633263000544
40.0,2103.534065005907,4.878168915755262
41.0,1359.9160376469754,4.965307726028003
42.0,1670.365700274912,4.998747295141195
43.0,3213.2248213381827,5.030160260537574
44.0,1777.3834782078143,5.156247505812978
45.0,2374.0887027299336,5.281602840805672
46.0,3773.818998814353,5.278964988259174
47.0,2213.040403888016,5.3006231194998
48.0,2998.4850913595415,5.37024327171811
49.0,1679.9906832661868,5.4873691452961975
50.0,950.6876555763631,5.563550575050261
51.0,2755.068531569492,5.567477111865804
52.0,1650.0728616881916,5.64596196668559
53.0,3528.323663949985,5.567658129316607
54.0,2785.375434616481,5.4975107103311345
55.0,1635.409636358747,5.535074071432251
56.0,934.0417811388446,5.540195801277065
57.0,1397.32523628013,5.544346263004124
58.0,2516.1497423641185,5.458803803450353
59.0,1443.658574082182,5.452980750560302
60.0,1119.1597226218664,5.506716320930201
61.0,1023.0981177369207,5.56678965920609
62.0,807.3781675749274,5.70521698796365
63.0,2659.8807426712146,5.6828459402271125
64.0,1891.979645741824,5.5989731502953894
65.0,1694.3517519229135,5.519980014994115
66.0,1887.434421950982,5.518969374542984
67.0,2079.554679413197,5.494208537616235
68.0,1133.7417845014065,5.60075409167678
69.0,851.3439426013177,5.703722140372272
70.0,2108.4362500770703,5.743671516704433
71.0,1376.339515961819,5.691453364333913
72.0,2461.055080242257,5.460034588554402
73.0,1495.488773918044,5.475835113676842
74.0,993.5336116879143,5.484662581741923
75.0,1030.295580999969,5.5037564611560335
76.0,1660.8069644528468,5.692377251332378
77.0,841.2121964579669,5.8083428237733195
78.0,412.1636283268783,5.841187473432997
79.0,870.5908457166317,5.836619281314553
80.0,864.487915708936,5.79942087204704
81.0,690.4516276832709,5.75328845239348
82.0,528.8843718153116,5.741033533168309
83.0,498.71369927648675,5.752450767756299
84.0,557.3544595936406,5.769109440497843
85.0,555.4586824085063,5.78167879279882
86.0,473.0311766783824,5.884388263613698
87.0,920.796557570899,5.9883735484366944
88.0,769.5508166478702,5.94990693921948
89.0,622.591841198081,5.795435063579843
90.0,508.83583939702817,5.684699606682665
91.0,711.5673283016679,5.629810616352085
92.0,588.367397242648,5.543561893528247
93.0,485.00168685387723,5.550489372577623
94.0,535.2441767688607,5.660204302988563
95.0,545.4086792232736,5.561025040476672
96.0,1109.394539333712,5.598956988374537
97.0,759.8850780518076,5.694223714941475
98.0,563.7483967511826,5.855460359270667
99.0,631.7786094969088,5.945083326302001
100.0,504.59190342714544,5.902585086448491
