time,emg_right_hand,emg_left_hand
0.0,1376.1666666666667,10.19047619047619
1.0,1008.2142857142856,16.095238095238095
2.0,699.1666666666666,9.904761904761905
3.0,609.0333333333333,7.199999999999999
4.0,415.0990783410138,5.597542242703533
5.0,220.56337342175263,4.522685549436138
6.0,135.83567494661122,4.144524371510996
7.0,109.51240118391966,4.719100071185044
8.0,114.5676445243715,6.57037952868008
9.0,128.82683301487393,7.102394065415309
10.0,164.19744483159118,6.513431493761942
11.0,106.05891124349031,7.110846352703158
12.0,86.91812596006145,8.41734292458132
13.0,209.1752688172043,6.83962384324304
14.0,271.5624199168259,6.634416095313027
15.0,211.4365619497209,5.81572814806489
16.0,207.33158742647336,5.8562511708066385
17.0,197.85383462590386,5.920651155820314
18.0,245.1137836723989,7.299726499569142
19.0,208.1299052114945,9.906904949233823
20.0,239.48805906917627,11.701207407855716
21.0,456.9053198571688,14.20624886521818
22.0,623.3610185513412,10.961765922249793
23.0,526.8437965260546,10.28266867541061
24.0,363.3760805586012,31.46917567303914
25.0,272.3345604258207,22.341464830493337
26.0,236.83052906083662,27.410459757796588
27.0,241.08801650962192,22.448406057558344
28.0,268.5109821411397,18.66069847668296
29.0,257.0290259176963,13.096199237426617
30.0,261.4181227898773,9.831740171708699
31.0,244.65030563457,13.13745226711395
32.0,167.61274586939416,9.55615375969428
33.0,171.89606608969316,8.871310554119365
34.0,305.8635101719681,7.769794125360608
35.0,255.29101007830354,6.626621333033606
36.0,141.51163407140984,5.246720804765651
37.0,104.04734929376943,5.218118466898955
38.0,120.84869431643624,5.660829493087558
39.0,148.86121351766513,5.083026113671275
40.0,127.16370967741935,6.052419354838709
41.0,95.44677419354838,8.015322580645162
42.0,98.15946105428796,6.831333595594021
43.0,152.3677025963808,6.576494885916601
44.0,185.34006687647522,5.5559205350118015
45.0,188.22062867633286,5.01261848563186
46.0,246.63350942265183,5.002622606871229
47.0,201.34153834625903,5.368738526094938
48.0,181.81671724551347,5.226068712300026
49.0,159.66209583754824,5.2463939155520585
50.0,185.39863624442694,5.228803716608595
51.0,158.8432505338878,6.441129968903375
52.0,109.92752613240418,6.161949720879697
53.0,92.65849162639091,10.287111760518526
54.0,471.15566670413244,13.439929189614475
55.0,936.1592465625117,14.009519126297253
56.0,956.799707766663,18.716683526282267
57.0,1491.2551047169459,14.658311790491176
58.0,1222.5795586527295,9.707204675733394
59.0,1461.0463077441834,8.143156869356712
