time,facial_skin_temperature
2.0,34.83
3.0,34.82066666666666
4.0,34.809999999999995
5.0,34.79826666666666
6.0,34.78574193548387
7.0,34.77174193548387
8.0,34.765354838709676
9.0,34.76277419354838
10.0,34.762096774193544
11.0,34.76237096774193
12.0,34.76312096774193
13.0,34.76387096774194
14.0,34.773059677419354
15.0,34.78646774193548
16.0,34.801985483870965
17.0,34.818558064516125
18.0,34.835658064516124
19.0,34.84542903225806
20.0,34.85153548387096
21.0,34.85580967741935
22.0,34.85916774193548
23.0,34.862067741935476
24.0,34.86507096774193
25.0,34.86812580645161
26.0,34.8712064516129
27.0,34.87429999999999
28.0,34.877399999999994
29.0,34.87007419354839
30.0,34.85753548387097
31.0,34.84239032258064
32.0,34.82594193548387
33.0,34.80884193548387
34.0,34.81249032258064
35.0,34.826512903225805
36.0,34.84572258064516
37.0,34.86752580645161
38.0,34.89062580645161
39.0,34.91259032258064
40.0,34.93398709677419
41.0,34.955099999999995
42.0,34.97607096774193
43.0,34.99697096774193
44.0,35.00352258064515
45.0,35.0029
46.0,34.99869032258064
47.0,34.99268709677419
48.0,34.98578709677419
49.0,34.98704193548387
50.0,34.992374193548386
51.0,34.99974516129032
52.0,35.008135483870966
53.0,35.01703548387097
54.0,35.034718279569894
55.0,35.05679247311828
56.0,35.08106236559139
57.0,35.106430107526876
58.0,35.13234677419355
59.0,35.15826344086021
60.0,35.16301021505376
61.0,35.157172043010746
62.0,35.14604139784946
63.0,35.13226451612903
64.0,35.11716451612903
65.0,35.11455483870968
66.0,35.118190322580645
67.0,35.12494838709677
68.0,35.133267741935484
69.0,35.14236774193548
70.0,35.14873225806451
71.0,35.153729032258056
72.0,35.158041935483865
73.0,35.1620129032258
74.0,35.165812903225806
75.0,35.17910967741935
76.0,35.19715483870968
77.0,35.21757419354839
78.0,35.23918064516129
79.0,35.261380645161296
80.0,35.27212258064516
81.0,35.27713548387097
82.0,35.279283870967745
83.0,35.28
84.0,35.28
85.0,35.269677419354835
86.0,35.25419354838709
87.0,35.23612903225806
88.0,35.21677419354839
89.0,35.196774193548386
90.0,35.18549677419355
91.0,35.17858064516129
92.0,35.173845161290316
93.0,35.1702
94.0,35.1671
95.0,35.15837419354838
96.0,35.146835483870966
97.0,35.13389032258064
98.0,35.120241935483875
99.0,35.10624193548387
100.0,35.11035806451613
101.0,35.123532258064515
102.0,35.14123548387097
103.0,35.16120322580646
104.0,35.18230322580645
105.0,35.186491397849466
106.0,35.18222365591398
107.0,35.173727956989254
108.0,35.16311827956989
109.0,35.15145161290323
110.0,35.13978494623656
111.0,35.043301075268815
112.0,34.90440860215054
113.0,34.74431182795699
114.0,34.57361290322581
115.0,34.397612903225806
116.0,34.398025806451614
117.0,34.48664516129032
118.0,34.61936774193548
119.0,34.77414193548387
120.0,34.93994193548387
121.0,35.031625806451615
122.0,35.086251612903226
123.0,35.12234838709678
124.0,35.149180645161294
125.0,35.17138064516129
126.0,35.18005806451613
127.0,35.181974193548385
128.0,35.18050967741935
129.0,35.177354838709675
130.0,35.17335483870968
131.0,35.15743225806452
132.0,35.135548387096776
133.0,35.11068387096775
134.0,35.08432903225807
135.0,35.057229032258064
136.0,35.03849032258064
137.0,35.02393225806452
138.0,35.01146451612903
139.0,35.00004193548387
140.0,34.98914193548387
141.0,34.98799677419355
142.0,34.991729032258064
143.0,34.9979
144.0,35.00529032258065
145.0,35.013290322580644
146.0,35.00270967741936
147.0,34.982838709677424
148.0,34.95832258064516
149.0,34.93148387096774
150.0,34.90348387096775
151.0,34.89720430107526
152.0,34.90178494623656
153.0,34.911795698924735
154.0,34.92452150537635
155.0,34.93860483870968
156.0,34.95268817204301
157.0,34.958005913978496
158.0,34.95894086021505
159.0,34.95768440860215
160.0,34.955332258064516
161.0,34.95243225806452
162.0,34.94380322580645
163.0,34.932309677419354
164.0,34.91938387096774
165.0,34.905741935483874
166.0,34.89174193548388
167.0,34.90091612903226
168.0,34.921677419354836
169.0,34.94823225806452
170.0,34.97768387096774
171.0,35.00858387096774
172.0,35.02823225806452
173.0,35.042254838709674
174.0,35.053464516129026
175.0,35.06326774193548
176.0,35.07236774193548
177.0,35.07826774193548
178.0,35.08256774193548
179.0,35.08606774193548
180.0,35.08916774193548
181.0,35.09206774193548
182.0,35.09507096774193
183.0,35.09812580645161
184.0,35.1012064516129
185.0,35.1043
186.0,35.1074
187.0,35.108900000000006
188.0,35.1096
189.0,35.109899999999996
190.0,35.11
191.0,35.11
192.0,35.119290322580646
193.0,35.13322580645161
194.0,35.14948387096774
195.0,35.16690322580645
196.0,35.18490322580645
197.0,35.187883870967745
198.0,35.183354838709676
199.0,35.17507096774194
200.0,35.16490967741936
201.0,35.15380967741935
202.0,35.150503225806446
203.0,35.151093548387095
204.0,35.15363225806452
205.0,35.15714516129032
206.0,35.16114516129032
207.0,35.16308064516129
208.0,35.16398387096773
209.0,35.16437096774193
210.0,35.16449999999999
211.0,35.16449999999999
212.0,35.16449999999999
213.0,35.165996774193545
214.0,35.16824193548386
215.0,35.17086129032258
216.0,35.173667741935475
217.0,35.17656774193548
218.0,35.17394516129032
219.0,35.16856129032257
220.0,35.16179677419355
221.0,35.15434193548387
222.0,35.14654193548387
223.0,35.1438
224.0,35.1435870967742
225.0,35.144638709677416
226.0,35.14632258064516
227.0,35.14832258064516
228.0,35.13896774193548
229.0,35.123935483870966
230.0,35.10606451612903
231.0,35.086774193548386
232.0,35.06677419354838
233.0,35.06329032258064
234.0,35.06806451612903
235.0,35.076967741935476
236.0,35.087935483870965
237.0,35.099935483870965
238.0,35.098516129032255
239.0,35.090387096774194
240.0,35.07890322580645
241.0,35.06574193548387
242.0,35.051741935483875
243.0,35.04909677419354
244.0,35.052129032258065
245.0,35.05799999999999
246.0,35.06529032258064
247.0,35.07329032258065
248.0,35.02967741935484
249.0,34.960258064516125
250.0,34.877935483870964
251.0,34.78916129032258
252.0,34.697161290322576
253.0,34.720516129032255
254.0,34.80154838709677
255.0,34.911419354838706
256.0,35.03570967741935
257.0,35.16720967741935
258.0,35.29870967741935
259.0,35.38205483870968
260.0,35.44132258064516
261.0,35.48855161290322
262.0,35.52976129032258
263.0,35.56796129032258
264.0,35.578187096774194
265.0,35.574425806451615
266.0,35.563670967741935
267.0,35.54941935483871
268.0,35.53341935483871
269.0,35.49574193548388
270.0,35.44722580645161
271.0,35.39329032258065
272.0,35.33664516129032
273.0,35.278645161290314
274.0,35.23349677419355
275.0,35.19477419354838
276.0,35.15926451612903
277.0,35.12536129032257
278.0,35.092261290322575
279.0,35.067522580645154
280.0,35.04696451612902
281.0,35.02849677419354
282.0,35.01107419354838
283.0,34.99417419354838
284.0,34.985429032258054
285.0,34.980761290322576
286.0,34.978132258064505
287.0,34.97652258064515
288.0,34.97542258064516
289.0,34.974425806451606
290.0,34.97348064516129
291.0,34.972561290322574
292.0,34.971654838709675
293.0,34.970754838709674
294.0,34.97754516129032
