time,gaze_movement,pupil_diameter
0.0,1496.135854085239,4.8969722791666666
1.0,1588.753558241283,4.865094220462963
2.0,833.0019800810652,4.821585048193983
3.0,518.1542982591486,4.677032904602424
4.0,379.5573940203595,4.616980834638653
5.0,363.096644905425,4.550785062991208
6.0,322.31906878263555,4.515768401787463
7.0,944.8149571187732,4.58828437587037
8.0,1313.9918025406114,4.88212487457784
9.0,1556.7336777411763,5.078971879945701
10.0,1683.615872997268,5.181990272701491
11.0,1001.7470941714919,5.241991503491041
12.0,1539.8959392078305,5.322843293969491
13.0,2783.5520758863954,5.259464413469358
14.0,3803.184767187796,5.233403901890356
15.0,3026.173786957259,5.247145796298039
16.0,2141.0644540544226,5.330181299403501
17.0,1842.79113659954,5.330200027259587
18.0,1145.2817841181272,5.382489201111756
19.0,1052.6056299985273,5.359836604749518
20.0,979.4882657756033,5.290063012031535
21.0,760.6971734019176,5.247097705053125
22.0,556.7230184615053,5.242456741521975
23.0,411.9172224390685,5.315386702154621
24.0,327.90320403389154,5.334126727746037
25.0,664.1513442110663,5.322539958252642
26.0,1775.0662806637251,5.323143699154944
27.0,1237.131240197379,5.30594600167813
28.0,1127.0270605744056,5.262068530802673
29.0,1311.160283580059,5.293357104137705
30.0,1298.4981599488196,5.366027243963203
31.0,1146.463901877581,5.306883247072886
32.0,665.4363258888561,5.277510066655996
33.0,935.5097182566053,5.375517560965583
34.0,1134.7074358444183,5.2998714844750126
35.0,1753.1832680714674,5.34717032586291
36.0,1940.3616844772064,5.345463422255493
37.0,1095.2554609203603,5.320834496406804
38.0,710.2099570461608,5.342721753788885
39.0,468.1753289076446,5.368676590186706
40.0,1138.114249195211,5.357689553899405
41.0,1205.0898962312613,5.321158565154679
42.0,767.5119927189232,5.146774346069403
43.0,1010.5441467037313,5.164772966608676
44.0,1160.2730382906352,5.205764272679502
45.0,1211.1791408258825,5.273260274673623
46.0,1323.9008608227193,5.257169958411636
47.0,785.5161743019835,5.270059284028566
48.0,1899.0154520545466,5.269347969844334
49.0,1456.3994150300518,5.2471802030029355
50.0,1316.154862850025,5.294925600318571
51.0,1128.2111520969816,5.285018238454883
52.0,812.7547953614046,5.353618067469428
53.0,654.8337077825611,5.376695955777725
54.0,622.5701726863063,5.3884188767885615
55.0,489.49015478735646,5.375815068928219
56.0,469.18031999956787,5.335988706206884
57.0,402.7163664062205,5.338924211189042
58.0,467.36230336997176,5.360654442512084
59.0,512.0502345311846,5.343164428543092
60.0,440.0780728054749,5.211252627128437
61.0,819.8633222234357,5.166016951078882
62.0,928.4905517175191,5.239717591656614
63.0,1806.7278405201446,5.3410096419421205
64.0,1202.5241417805328,5.363841471766585
65.0,796.3422275217166,5.394790742534659
66.0,603.3421975649837,5.4685362339555015
67.0,487.4035351160246,5.46546296446879
68.0,334.195623832515,5.39959481375749
69.0,800.2619115567654,5.381097304174281
70.0,892.0586910092447,5.436630803498701
71.0,829.9527110510926,5.536909571976871
72.0,553.2614198002825,5.628358252339179
73.0,485.2854907069452,5.751554985472471
74.0,548.6036155771568,5.7740997711557664
75.0,781.8870858578273,5.683461488562869
76.0,513.6024125872171,5.500831985203984
77.0,602.3800976543789,5.414925056870377
78.0,1930.1726150118975,5.4199778693066865
79.0,1129.407328234122,5.406632881058381
80.0,784.27954251019,5.4254090749027295
81.0,691.5742580090543,5.443075829386848
82.0,503.1857053307141,5.541541442579579
83.0,395.7006635042493,5.643340090493066
84.0,552.1662376489999,5.738984498369389
85.0,709.0463943388952,5.781830801872866
86.0,535.2648863982168,5.728059845739299
87.0,438.35755593655216,5.6636713407199615
88.0,1076.3190584746453,5.611848153514103
89.0,1102.7909055772334,5.48982197449247
90.0,729.6971972026872,5.400090601980535
91.0,1058.4270198300587,5.467891094143102
92.0,1110.1650762163094,5.454516945588274
93.0,796.763621740533,5.5376827914491304
94.0,753.7442234895902,5.439626931452816
95.0,640.422973086019,5.4696865111977
96.0,421.10058325874854,5.505338218581642
97.0,1147.651715404967,5.476588612906616
98.0,709.1843295674618,5.380923054641182
99.0,873.8339436151982,5.3733352425535665
100.0,885.5548719669919,5.407287510024863
101.0,855.3931693514069,5.36556056374899
102.0,1243.8984036422855,5.334088977434938
103.0,2194.111530076627,5.36915641945259
104.0,2021.5876252778496,5.372414670805517
105.0,1202.0103676647184,5.470965133252221
106.0,1333.4525473376145,5.528790327347174
107.0,2493.2560948729542,5.478986469908834
108.0,2419.2050505926936,5.474241731071114
109.0,2819.5387159566612,5.480100409331357
110.0,2514.7733952822664,5.408837099293501
111.0,1973.1097147925088,5.460658200206975
112.0,1639.9156222012448,5.483604332345266
113.0,1109.4268913165508,5.446086918579187
114.0,731.0908062665145,5.463902758008231
115.0,1614.5737795901541,5.340313320592854
116.0,1199.1770098387665,5.4006344732741685
