time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.08919354838709674,-0.06758064516129031,-0.06822580645161289,-0.25,-0.5599999999999997,-9.779999999999985,0.019153225806451613,0.0,-0.04838709677419355,175.0625,-1.4375,176.6875,0.02807617000000002,-0.04272461000000004,-0.9985961900000005,0.014160159999999984
1.0,0.09167990074441681,-0.06683457402812243,-0.06581885856079404,-0.25,-0.5599999999999997,-9.779999999999985,-0.007718155500413566,-0.01217948717948718,-0.024462365591397847,175.0625,-1.4375,176.6875,0.02807617000000002,-0.04272461000000004,-0.9985961900000004,0.014160159999999984
2.0,0.09144558104465934,-0.06583159748597536,-0.06503347906573712,-0.25,-0.5599999999999998,-9.779999999999985,0.000660473039505297,-0.030163090877376588,-0.026356886840757807,175.0625,-1.4375,176.6875,0.02807617000000002,-0.04272461000000004,-0.9985961900000004,0.014160159999999984
3.0,0.09167460448750767,-0.0658880788267885,-0.06518229023067731,-0.25,-0.5599999999999998,-9.779999999999985,0.007599887418435806,-0.014076109076109075,-0.01646654719235364,175.0625,-1.4375,176.6875,0.02807617000000002,-0.04272461000000004,-0.9985961900000005,0.014160159999999984
4.0,0.09331029249395531,-0.06510713491618797,-0.06557207591806966,-0.25,-0.5599999999999998,-9.779999999999985,0.0031733326218237766,-0.004794891488439874,0.0016089287778933998,175.0625,-1.4375,176.6875,0.028076170000000015,-0.04272461000000004,-0.9985961900000004,0.014160159999999982
5.0,0.09285271196574738,-0.06344663478891399,-0.06637626159902732,-0.25,-0.5599999999999998,-9.779999999999985,0.016084723747666636,0.005006044472596562,-0.0037033058640343133,175.0625,-1.4375,176.6875,0.02807617000000001,-0.04272461000000004,-0.9985961900000004,0.014160159999999982
6.0,0.0943285183366489,-0.061701024275389676,-0.0675376522458093,-0.25,-0.5599999999999998,-9.779999999999985,0.013503880641803698,0.031983555144250546,-0.006770367729764212,175.0625,-1.4375,176.6875,0.028076170000000015,-0.04272461000000004,-0.9985961900000004,0.014160159999999982
7.0,0.09579638331657761,-0.0614038226264892,-0.06822319612566172,-0.25,-0.5599999999999998,-9.779999999999985,-0.0022930693289465107,0.0291027705218279,0.08540031379158329,175.1091501240695,-1.4375,176.6875,0.028076170000000015,-0.04242606667493796,-0.9985961900000004,0.014160159999999982
8.0,0.09641633681957913,-0.06238033873259943,-0.06765494483702439,-0.25,-0.5599999999999998,-9.779999999999985,-0.011447693938666802,0.04580138526091395,0.03576971334740455,175.150341191067,-1.4375,176.6875,0.028076170000000015,-0.04216581059553347,-0.9985961900000004,0.014160159999999982
9.0,0.0953533684718243,-0.062469480780691776,-0.06746371621503824,-0.25,-0.5599999999999998,-9.779999999999985,-0.013648542611392955,0.032763246910854,0.011630252532883415,175.17093672456576,-1.4375,176.6875,0.028076170000000015,-0.04203568255583123,-0.9985961900000004,0.014160159999999982
10.0,0.09571979165475522,-0.062451710418151625,-0.06777784845227611,-0.25,-0.5599999999999998,-9.779999999999985,0.0036391291821832907,0.028116965738909025,0.0007774691128619319,175.18123449131514,-1.4375,176.6875,0.028076170000000015,-0.04197061853598011,-0.9985961900000004,0.014160159999999982
11.0,0.09753199791883453,-0.0625731709757464,-0.0682767299687825,-0.25,-0.5599999999999998,-9.779999999999985,-0.0008218352277275282,0.01066503491955495,0.005015246037781158,175.18638337468985,-1.4375,176.6875,0.028076170000000015,-0.04193808652605455,-0.9985961900000004,0.014160159999999982
12.0,0.0975228227807572,-0.06408931501640919,-0.06794853868166172,-0.25,-0.5599999999999998,-9.779999999999985,0.012469045165292562,0.00696092937044745,0.016380141629312416,175.1875,-1.4375,176.6875,0.028076170000000015,-0.04193114999999996,-0.9985961900000004,0.014160159999999982
13.0,0.09534407268070116,-0.0634408268630433,-0.06676408788921795,-0.25,-0.5592741935483867,-9.779999999999985,-0.02772465080445049,0.00855228928199792,0.31385413331465617,175.22580645161293,-1.443548387096774,176.6875,0.02806829516129032,-0.04155706395161288,-0.9986168637096777,0.014172957258064499
14.0,0.0997970833363653,-0.0623820421254084,-0.06639347337539325,-0.25164222873900294,-0.5544758064516127,-9.779999999999985,0.00740243134640247,0.05039803350482331,0.3663018316772544,175.4524987781036,-1.472782258064516,176.6875,0.028036437155425226,-0.03943539237170086,-0.9987148761803524,0.014239585178396855
15.0,0.10864392999473642,-0.06772091416647866,-0.06674212816753139,-0.26012707722385126,-0.5520766129032257,-9.779999999999985,-0.009836706472291151,0.0160274033761937,0.7072626760000751,176.24326429618765,-1.5162359481915932,176.71731427174973,0.02793936641251221,-0.03249990751038612,-0.9989466880461884,0.014448069187438895
16.0,0.10804404936461386,-0.06768924120234604,-0.06637478616813294,-0.26538611925708677,-0.5508770161290323,-9.779999999999985,-0.010385164650537635,0.023716245112414467,0.22143530822336263,176.60449505131965,-1.5413841031280546,176.734665200391,0.027913264980449642,-0.029338548835838228,-0.9990549590230935,0.014529055884042037
17.0,0.11009708671704638,-0.06867949187908863,-0.06663710617339648,-0.2680156402737045,-0.5502772177419355,-9.779999999999985,-0.03784442204301075,0.048023406365140235,0.2625551909448079,176.9486029847169,-1.5539581805962852,176.74334066471164,0.027875495336378647,-0.0263262471350407,-0.9991468954048474,0.014605345688919281
18.0,0.11056794047090612,-0.06779074099677637,-0.06689067847691677,-0.26933040078201337,-0.5500000000000002,-9.779999999999985,-0.026696095646895596,0.033187935622736614,-0.00729977347920896,177.0033788694396,-1.5600562072336266,176.74767839687195,0.027881575531092537,-0.025944278288270232,-0.9991554327572162,0.01460489644731475
19.0,0.11352688323643059,-0.06467982797639404,-0.06600887785038409,-0.2693719452590418,-0.5500000000000002,-9.779999999999985,-0.004428204226184845,-0.002498163175923971,-0.16341283884126626,176.99199063217827,-1.5622861681329423,176.74984726295207,0.02788548814677793,-0.026080215588416646,-0.9991520073976691,0.014597311869796192
20.0,0.11149218062114785,-0.06277979668614422,-0.06522829034259184,-0.26649193548387073,-0.5500000000000002,-9.779999999999985,-0.008354131438605618,-0.046841090385615944,0.08488387872208436,176.8784336103218,-1.5625,176.75,0.02788998013399501,-0.02708879887680852,-0.9991288297838781,0.014572295839590186
21.0,0.11240435643960622,-0.0629624789882334,-0.06679005242936042,-0.2682459677419352,-0.5500000000000002,-9.779999999999985,-0.013580417533818938,-0.0279410845073241,0.03195176799007444,176.84389170435443,-1.5625,176.75,0.027891525066997498,-0.027447665544755064,-0.9991371698919383,0.014579709472214458
22.0,0.11300630853277839,-0.062159859521331934,-0.06686296826222683,-0.26912298387096745,-0.5500000000000002,-9.779999999999985,-0.014106806061394379,-0.0005345180801248715,0.019539379552549425,176.82151160900102,-1.5625,176.75,0.027893069999999978,-0.027671837077588447,-0.9991401586680528,0.014582297649258603
23.0,0.11335018860561918,-0.0625835718002081,-0.06670411680541102,-0.2695614919354835,-0.5500000000000002,-9.779999999999985,-0.009801191792403744,0.0009521738423517172,0.01279388332466181,176.81394909274192,-1.5625,176.75,0.027893069999999978,-0.027749157474798378,-0.9991428025806439,0.014584785307459696
