time,emg_right_hand,emg_left_hand
0.0,6.048780487804878,5.195121951219512
1.0,6.715447154471544,5.634146341463414
2.0,57.80321884851501,5.99286543885847
3.0,38.695470383275264,5.349051490514905
4.0,23.442508710801395,4.222659323367427
5.0,14.552725637855456,4.221085759244689
6.0,10.930414746543779,5.048387096774194
7.0,7.295545314900153,4.874807987711213
8.0,7.422350230414747,4.876344086021506
9.0,6.957258064516129,4.851612903225806
10.0,7.735483870967742,5.260483870967742
11.0,6.635028949545078,5.446980976013235
12.0,7.844127377998346,5.743651778329197
13.0,7.793031430934656,5.206100082712986
14.0,7.067886683209264,5.029259718775847
15.0,7.114185277088502,4.927129859387923
16.0,8.615322580645161,4.669354838709677
17.0,26.066915814319433,6.580940204563335
18.0,28.51821400472069,7.507749803304484
19.0,45.54224832340489,6.563513918549323
20.0,27.617774285771922,5.585665147860269
21.0,55.44216287253266,7.390797243668998
22.0,36.037367824936666,8.544729857082334
23.0,21.382964006882183,10.15552779242787
24.0,13.917134845222964,9.413324572097192
25.0,10.91960960623431,8.799962534187554
26.0,7.6118017309205355,7.93147128245476
27.0,24.288894268595293,7.144940386128427
28.0,19.400938086303942,6.216844701325424
29.0,16.278694849603582,6.234932103100823
30.0,25.32561854615356,6.194597387955941
31.0,20.296680240818716,6.669015283839721
32.0,13.775954441572065,6.8063261459964295
33.0,11.634408602150536,7.087307541171007
34.0,9.585496984002098,7.432186879472481
35.0,8.936521385773942,6.011231097777124
36.0,8.43277682191923,4.94202107884248
37.0,8.185973664415837,4.294743258315249
38.0,8.866489136355383,5.19076640642337
39.0,8.87667493796526,4.896484698097601
40.0,8.201612903225806,4.941129032258064
41.0,8.279032258064516,5.309677419354839
42.0,9.222934697088906,6.24502360346184
43.0,10.52509834775767,5.554012588512982
44.0,10.016416005971474,5.533292481187839
45.0,86.71828864814704,5.060597853497145
46.0,80.57458492202788,5.372696645080595
47.0,106.67926728398797,5.165813310738566
48.0,67.55127801650225,4.946006576691077
49.0,45.11593233674272,6.866011014948859
50.0,28.195830055074744,8.469748229740361
51.0,18.054248623131393,8.486250983477575
52.0,11.424704956726988,6.458851298190401
53.0,13.369315499606609,5.7085759244689225
54.0,13.925491738788356,5.436821400472069
55.0,13.764712824547601,5.319984264358773
56.0,11.586762391817468,4.859756097560975
57.0,9.705074744295832,6.2161683713611335
58.0,8.792741935483871,5.776612903225807
59.0,7.718837882547561,5.105955334987593
60.0,9.09691894127378,4.415074441687345
61.0,8.215798180314309,4.031327543424317
