time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.0007317073170731705,0.06414634146341464,0.03853658536585368,-5.72,-0.06000000000000004,7.952682926829262,0.10518292682926829,-0.18445121951219512,0.0350609756097561,254.625,-35.728658536585364,0.4375,0.5771037765853655,0.18327964195121946,-0.246130966097561,0.7568046736585364
1.0,0.004308943089430896,0.07585365853658535,0.04227642276422766,-5.68991869918699,-0.0507317073170732,7.978373983739834,0.23526422764227642,-0.6498983739837398,0.18038617886178862,254.61382113821136,-35.481707317073166,0.3744918699186992,0.5774025017886177,0.1824311053658536,-0.24427113162601627,0.7573882305691055
2.0,-0.05420773187323703,0.11686245229799236,-0.008684254189480673,-4.556631823461091,0.29444831591173054,8.56474531275925,7.818514600962336,-8.876316990210718,-8.707555583208892,263.49095735855315,-27.91988136718102,-1.8131429401028702,0.6432898881134892,0.16627302229965152,-0.1713645917852995,0.7186495505160112
3.0,-0.05221757646147887,0.08145644599303135,-0.01624312814556718,-4.113221835075493,0.5516314363143632,8.812627177700351,3.0145131629887727,-2.3430749128919865,-4.3682878435927215,270.78308168795974,-24.942770034843207,-3.462800038714673,0.6922995416910569,0.1696064159938056,-0.13219143451567944,0.6810450141138212
4.0,-0.04382263684387995,0.06374620658648984,-0.01154621407965232,-3.9946925930088786,0.6386542280169345,8.893483196583123,1.5684664306320482,-1.2420408564684728,-2.233503334457308,274.51255104716944,-24.111324978457155,-4.04344395114458,0.7162743022314637,0.1738022420860964,-0.1178357948270953,0.6607373563223559
5.0,-0.02772957176576374,0.06322558165673824,-0.010910793900565735,-3.9027656513431506,0.6868755011052416,8.951375744633026,0.7873754261736166,-0.7486905698550073,-1.0802203926417144,276.6978077816492,-23.481006706380427,-4.35297197557229,0.7304625624611294,0.17523547765673814,-0.10873458492810312,0.6490892556828142
6.0,-0.01512442396313364,0.07352073732718895,-0.010554531490015362,-3.8491428571428563,0.7106328725038407,8.981635944700464,0.3912634408602151,-0.38188364055299545,-0.5643529185867896,277.7907066052227,-23.116983486943163,-4.504598694316436,0.7376337320629803,0.17562452868202758,-0.1039493959738863,0.6433046411152075
7.0,-0.003270353302611368,0.08508909370199692,-0.008907834101382489,-3.851883256528416,0.7128433179723508,8.980422427035332,-0.006883640552995394,0.04931835637480797,-0.021313364055299544,278.08650153609824,-23.13512864823349,-4.51917242703533,0.7393856275176656,0.1761674795023041,-0.10350829168202767,0.6415214970015364
8.0,-0.0019823348694316444,0.0978594470046083,-0.010278801843317972,-3.8510184331797226,0.7103463901689715,8.981476958525347,0.0334773425499232,-0.057171658986175114,0.04130184331797235,278.1212557603686,-23.1298579109063,-4.5030337941628265,0.7395890551044548,0.17608440634024572,-0.1035416494231951,0.6413111455852534
9.0,0.0015241935483870967,0.11178225806451614,-0.009798387096774193,-3.8497096774193524,0.7100080645161297,8.981298387096777,-0.01008064516129032,-0.0018145161290322592,0.038911290322580644,278.125,-23.121673387096777,-4.500100806451613,0.7396229871612907,0.17601313612096775,-0.10350213621774197,0.6412996377096776
