time,emg_right_hand,emg_left_hand
0.0,40.926829268292686,6.634146341463414
1.0,41.30894308943089,7.644715447154471
2.0,30.737846358055414,8.718483490957357
3.0,19.730994967092528,11.3352922957801
4.0,14.622524446442622,12.636892585515717
5.0,14.857603686635946,14.882411674347159
6.0,11.29131167809374,26.545002060619684
7.0,11.639050616312613,18.82211700573227
8.0,34.77920272751115,25.64291334157581
9.0,24.882612116443745,24.456018882769474
10.0,20.745043273013376,19.308733280881196
11.0,18.71555861526357,12.338867033831628
12.0,17.36544059795437,9.733143194335169
13.0,12.870987411487018,10.65930369787569
14.0,9.465198006818778,10.080675422138837
15.0,14.426383425124573,11.45575863947225
16.0,13.940365666329473,11.536110558730542
17.0,12.575482372335244,9.841595985970493
18.0,9.80426360945637,8.311435286454955
19.0,8.179397549735866,7.399661871042673
20.0,8.190082799445506,8.714903900191075
21.0,7.9300325952568285,8.817897418605522
22.0,7.646510059570642,7.437713086808287
23.0,7.076126784309318,6.342223970626803
24.0,36.12923082687048,7.929253306357949
25.0,34.24933123524784,8.278835562549174
26.0,55.2947678992919,8.7426435877262
27.0,41.87751770259638,8.086900078678205
28.0,24.056176239181745,7.02956333595594
29.0,13.586959087332808,5.480217978978796
30.0,9.586624704956726,7.167931570134559
31.0,7.002989771833202,6.803320623776957
32.0,6.988512981904012,8.76633379733301
33.0,7.8193548387096765,7.151695616211745
34.0,8.744546850998463,6.925960061443932
35.0,8.473610955003558,8.531882469746357
36.0,7.841567382263685,8.572373646547526
37.0,6.210402970951797,7.463653064834152
38.0,30.272578597611073,14.825106102309551
39.0,35.99290763457415,50.59769036335739
40.0,96.65656396677565,183.09664219190688
41.0,105.61875817386402,127.37174659518539
42.0,71.77782312101745,75.41248764348686
43.0,45.149280224103194,46.54879374493852
44.0,27.995489836677876,26.760234795364614
45.0,18.270364902603298,14.045735021600482
46.0,14.928327612591971,13.641012672090564
47.0,13.230334195047018,15.663682514705332
48.0,9.537824547600314,11.944590873328089
49.0,7.622830801509007,9.883947628558172
50.0,5.678370554177006,10.470140612076095
51.0,7.027894954507857,12.51571546732837
52.0,10.05001159999193,10.023455688030825
53.0,18.730247735479836,8.009711714983155
54.0,14.996578434678355,6.556846877224533
55.0,11.136595668952081,6.377616986999363
56.0,9.73526282267431,4.741296691768762
57.0,7.934586564759657,4.282686111423326
58.0,9.540562361844817,4.296703008504739
59.0,8.05676351579184,6.488597279982016
60.0,6.556243677644149,6.037237270990222
61.0,5.871692705406316,8.369823161365254
62.0,7.183657412610993,9.270203439361582
63.0,8.848113596343337,8.521673972500093
64.0,13.64295080738826,9.996628076879848
65.0,11.321082012663446,9.829942677306956
66.0,9.630587089281033,10.607751676595107
