time,spo2
5.0,99.674706
6.0,99.16112799999999
7.0,98.57418171428571
8.0,97.92854080000001
9.0,97.23935225806451
10.0,96.4689852580645
11.0,95.69861825806451
12.0,95.51171990322581
13.0,95.61655587096774
14.0,95.86725899999999
15.0,96.19089570967742
16.0,96.55099920967743
17.0,96.91110270967741
18.0,97.27120620967742
19.0,97.63130970967741
20.0,97.9914132096774
21.0,98.35151670967741
22.0,98.71162020967742
23.0,99.07172370967741
24.0,99.28743314516129
25.0,99.43094554838709
26.0,99.53835943548387
27.0,99.62772406451612
28.0,99.70806406451612
29.0,99.78840406451613
30.0,99.76528754838708
31.0,99.69044277419354
32.0,99.58973387096773
33.0,99.4760929032258
34.0,99.3559859032258
35.0,99.2358789032258
36.0,99.2314152580645
37.0,99.28477329032256
38.0,99.36704216129031
39.0,99.46376645161288
40.0,99.5677184516129
41.0,99.6716704516129
42.0,99.73030787096772
43.0,99.76628799999999
44.0,99.79093948387097
45.0,99.80992664516128
46.0,99.82608164516128
47.0,99.84223664516128
48.0,99.66839887096774
49.0,99.3995647096774
50.0,99.0832323548387
51.0,98.7431509032258
52.0,98.39119490322581
53.0,98.0392389032258
54.0,98.04330870967742
55.0,98.22539141935484
56.0,98.49648058064517
57.0,98.81207296774193
58.0,99.14991696774193
59.0,99.48776096774193
60.0,99.64141761290321
61.0,99.70298058064515
62.0,99.71849670967742
63.0,99.71098941935483
64.0,99.69197041935482
65.0,99.67295141935483
66.0,99.68084854838709
67.0,99.70220374193548
68.0,99.73028796774193
69.0,99.76173670967742
70.0,99.79486770967742
71.0,99.82799870967742
72.0,99.78496816129032
73.0,99.70385683870967
74.0,99.60370512903225
75.0,99.49403322580645
76.0,99.37960122580645
77.0,99.26516922580646
78.0,99.1857044516129
79.0,99.12372329032259
80.0,99.07048393548388
81.0,99.02161548387097
82.0,98.97493248387096
83.0,98.92824948387096
84.0,98.97171719354839
85.0,99.0602602580645
86.0,99.17134099999998
87.0,99.29369058064515
88.0,99.42167458064515
89.0,99.54965858064516
90.0,98.9236193548387
91.0,97.92056851612901
92.0,96.72901187096772
93.0,95.44320232258063
94.0,94.11026632258063
95.0,92.77733032258064
96.0,92.81045729032257
97.0,93.52661574193547
98.0,94.58428993548387
99.0,95.812722
100.0,97.126533
101.0,98.44034399999998
102.0,99.01987370967741
103.0,99.23226277419354
104.0,99.26108151612902
105.0,99.19811509677419
106.0,99.08925609677419
107.0,98.98039709677418
108.0,98.99530274193546
109.0,99.07209070967741
110.0,99.17981983870968
111.0,99.3030195483871
112.0,99.43395454838709
113.0,99.5648895483871
114.0,99.52720416129031
115.0,99.40520858064517
116.0,99.2410579032258
117.0,99.05582967741935
118.0,98.86006267741935
119.0,98.66429567741935
120.0,98.2979263548387
121.0,97.84625587096774
122.0,97.35193480645161
123.0,96.8362884516129
124.0,96.30997945161289
125.0,95.7836704516129
126.0,95.91517461290323
127.0,96.3755853548387
128.0,97.00044938709678
129.0,97.70754006451612
130.0,98.45574406451613
131.0,99.20394806451614
132.0,95.94725761290323
133.0,90.68811993548385
134.0,84.4277586451613
135.0,77.66678554838711
136.0,70.65550654838711
137.0,63.64422754838711
138.0,63.822613064516126
139.0,67.59583083870967
140.0,73.16646474193548
141.0,79.63580670967742
142.0,86.55450270967742
143.0,93.47319870967742
144.0,96.86354735483872
145.0,98.48972232258063
146.0,99.2338104516129
147.0,99.53685516129032
148.0,99.61937816129031
149.0,99.70190116129032
150.0,99.74899809677419
151.0,99.778382
152.0,99.79890938709678
153.0,99.81500851612903
154.0,99.82889351612903
155.0,99.84277851612903
156.0,99.82697061290321
157.0,99.79631625806451
158.0,99.75823867741934
159.0,99.71644948387096
160.0,99.67280448387096
161.0,99.62915948387095
162.0,99.59685383870968
163.0,99.57021787096772
164.0,99.54641674193547
165.0,99.52403303225805
166.0,99.50235803225806
167.0,99.48068303225804
168.0,99.49972596774194
169.0,99.53912787096773
