time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.01600000000000001,-0.24523076923076928,-0.08569230769230769,-0.1600000000000001,-9.79,-0.42999999999999977,-0.0038461538461538464,0.022115384615384617,-0.026923076923076925,103.25,-0.9375,92.5,0.4289550800000005,0.5741577100000007,-0.43896484000000036,-0.5418701199999995
1.0,-0.016717948717948728,-0.246974358974359,-0.08620512820512821,-0.1600000000000001,-9.79,-0.42999999999999977,-0.01217948717948718,0.01698717948717949,-0.021794871794871794,103.25,-0.9375,92.5,0.4289550800000005,0.5741577100000006,-0.4389648400000003,-0.5418701199999995
2.0,-0.017987345987346,-0.24671195471195478,-0.0829190809190809,-0.1600000000000001,-9.789999999999997,-0.43666666666666654,-0.19623709623709623,0.07816766566766567,-0.005552780552780554,103.25378787878788,-0.9375,92.54274891774891,0.4288171561038963,0.5743220570995674,-0.43906894432900445,-0.5417284964502163
3.0,-0.017644094794094803,-0.2451322455322456,-0.07377890442890443,-0.1600000000000001,-9.79,-0.45586111111111083,-0.04209814491064492,-0.014042589355089355,-0.020299630924630923,103.28510101010102,-0.9375,92.66109532828283,0.42825493201515197,0.5749419063131316,-0.4393562396035354,-0.541288788426767
4.0,-0.01820464392238587,-0.2458422795842151,-0.06543833317220414,-0.1600000000000001,-9.79,-0.4631586021505373,-0.07515757651846361,-0.007818866841044261,-0.006238172669624283,103.29924242424241,-0.9375,92.70698161045942,0.4280177593621707,0.5751987030547411,-0.43946925142106563,-0.5411162989161771
5.0,-0.018913004139934346,-0.2459673912667038,-0.05849726527218595,-0.1600000000000001,-9.79,-0.467224462365591,-0.019536848707509075,0.005781460693296363,-0.0116747955647678,103.30687927663735,-0.9375,92.73252306329422,0.4278878803262469,0.5753397497531769,-0.43953207022666185,-0.5410206778451849
6.0,-0.018005209346041776,-0.24518805007183747,-0.047833280038638404,-0.1600000000000001,-9.790000000000001,-0.46992336541796703,-0.04800633758516413,-0.18880912157042537,-0.025818587248484917,103.26959468514488,-0.9375,92.74893582925378,0.42799061339933564,0.5752908716455791,-0.4397331827720198,-0.5408285670391377
7.0,-0.017463131601289754,-0.2514187934574613,-0.04080639005423053,-0.1600000000000001,-9.790000000000001,-0.48754104778834867,-0.08876004050509893,-0.08002036746956775,-0.02223279941952245,103.16291623309053,-0.9375,92.84804367802118,0.4280887146437399,0.5753986974004325,-0.44054215111405065,-0.5399762513527393
8.0,-0.016808202705406783,-0.24876207209995443,-0.02433964696003897,-0.1600000000000001,-9.79,-0.5006017210907951,-0.038195874467219205,0.08286943056053102,-0.006484603274789384,103.10867585848075,-0.9375,92.91501701270171,0.4280170917115108,0.5755823611309318,-0.44098170832532285,-0.5394896740107036
9.0,-0.016166518147378253,-0.24879219836436536,-0.016240484002292912,-0.1600000000000001,-9.79,-0.5059460218357206,-0.027970505077951638,0.032898168941299814,-0.005370437838111539,103.08155567117586,-0.9375,92.92928269989925,0.4280007592428522,0.5756369133074013,-0.44112900384008114,-0.5393400778118038
