time,gaze_movement,pupil_diameter
0.0,900.2176311077789,4.261614038647343
1.0,550.8995447330678,4.338710192724346
2.0,765.1985261374102,4.463041741744018
3.0,357.0926455307914,4.491640529772939
4.0,172.78676396651196,4.484104016387019
5.0,71.8737427718402,4.463593769313233
6.0,216.03794477206986,4.431021321165818
7.0,93.08473428618547,4.2636382777306165
8.0,471.8332461408888,4.032376679683079
9.0,482.41012551472556,3.382418350565931
10.0,624.3807312097725,2.8725564207233627
11.0,306.3725697119997,2.8505826954106825
12.0,153.18628485599984,3.0765454820262175
13.0,63.3028024593188,3.4264765246058606
14.0,737.5795502483911,3.8504778655976644
15.0,356.81553548505775,4.054255668274975
16.0,178.40776774252888,4.134864201642146
17.0,89.20388387126444,4.153888100354246
18.0,44.60194193563222,4.14211968173881
19.0,0.0,4.114955104459608
20.0,49.35610734065507,4.087790527180406
21.0,577.2130979383975,4.254236914518426
22.0,288.60654896919874,4.33027006373495
23.0,649.8104259078524,4.361096593890727
24.0,945.6001093967182,4.333526636738351
25.0,920.649758781641,4.109145572618221
26.0,1485.9433592350101,4.262173422615246
27.0,2035.116489608103,4.261224935712619
28.0,1140.9299351681532,4.365617298264953
29.0,1193.639514096255,4.414724528542637
30.0,1120.9318245043555,4.377069906489246
31.0,1072.7836421081076,4.2573715169736674
32.0,1305.7890345039448,4.253944479479344
33.0,843.7545146299656,4.222374946692501
34.0,948.361134510025,4.181397216113899
35.0,584.3667831257508,4.233551339498684
36.0,664.7020139041792,4.340933610117768
37.0,829.9397549160202,4.405522155861482
38.0,547.9190564923804,4.486921922117144
39.0,922.2154578370195,4.534497354040782
40.0,1456.1094922398572,4.672995142551545
41.0,799.2832605574009,4.6881196478886755
42.0,729.0292666690784,4.661285004266354
43.0,1077.2652636284447,4.647979209977125
44.0,517.840879884496,4.607431236819135
45.0,464.56865791539565,4.549798766462281
46.0,756.2669871025635,4.4341118177844905
47.0,1212.9197108553512,4.356158363799283
48.0,764.7200691149774,4.336366524444287
49.0,650.587124313653,4.364954830278424
50.0,722.6998304691408,4.337123784119971
51.0,686.032248963628,4.242642150974033
52.0,725.7860401911269,4.265534233905086
53.0,612.5715517118562,4.405189061630742
54.0,786.1172517443026,4.4113834015739
55.0,583.5840477615923,4.344317906308321
56.0,594.777525708457,4.334453058709716
57.0,477.6156624820105,4.363319483503765
58.0,506.3814431559192,4.3776208215189065
59.0,706.3561240636659,4.405899206629255
60.0,543.0401100978111,4.276019043025844
61.0,560.0043139718649,4.245194060760234
62.0,689.6725433851414,4.265769637071878
63.0,608.6537870611426,4.255053365083375
64.0,549.893544881092,4.288284592935954
65.0,438.31046474624463,4.33272531720662
66.0,400.9238203787506,4.424619132796858
67.0,419.6476806909907,4.413859493870236
68.0,413.158328004225,4.315094173741624
69.0,502.72302515421495,4.261830017515973
70.0,526.7147463615792,4.241113633847593
71.0,390.5373235979852,4.293009890675568
72.0,361.9192720149515,4.350879796514346
73.0,343.4507760403807,4.2924780605136785
74.0,712.9052553752342,4.219956296338412
75.0,911.6534535492009,4.210288504620818
76.0,756.8939701317308,4.180871559970658
77.0,536.0370261094072,4.193239947577803
78.0,709.897357523974,4.129506322647607
79.0,909.1585984144335,4.286125306620186
80.0,1449.9886060994186,4.361839761989048
81.0,826.5259216600152,4.438142414735073
82.0,542.4724915113522,4.333634340386649
83.0,331.3724238920028,4.330056251694705
84.0,511.06393879511927,4.434653452660236
85.0,665.2864175861214,4.459332084719651
86.0,420.1773818852329,4.362175607461223
87.0,799.0207697466824,4.372567765070947
88.0,914.4533367120298,4.515690909967864
89.0,655.527281269875,4.614421784924101
90.0,829.8403602004145,4.651950521365562
91.0,847.8757846123056,4.645889441215498
92.0,972.807151865643,4.576935260745518
93.0,1165.8104552249554,4.718962290318997
94.0,674.5440211279102,4.7157414447188355
95.0,824.8114409054856,4.7186889743087015
96.0,1574.0102247769933,4.749119363345983
97.0,972.6289884655184,4.697830051710213
98.0,872.2495026261558,4.724057194697611
99.0,931.0057389778616,4.815011025337419
100.0,965.1516193097431,4.765538948417763
101.0,559.1882929473845,4.760965812495517
102.0,569.8026057102518,4.736953099890138
103.0,1123.849973831048,4.859479811177514
104.0,1073.5469171181112,4.928675302774915
105.0,759.4665413427357,4.890683120836254
106.0,709.3430127003912,5.010410259168301
107.0,345.40390287009234,4.9769265985586735
108.0,370.3317902766143,4.861831357020116
109.0,311.7433967137937,4.920011694525904
110.0,148.40923079223813,5.001675223401245
111.0,232.6541243971708,5.088363668046123
112.0,396.4126396052103,4.931989653816308
113.0,258.0998982472572,4.814517052714606
114.0,594.4764287607078,4.875594605833694
115.0,370.13765349397227,4.907807619272251
116.0,179.7919362693396,4.905707954174892
117.0,375.785498815304,4.894354167730248
118.0,467.0326159053076,4.88132615035258
119.0,555.5517363835565,4.980163164157705
120.0,783.055549545006,4.972789248435346
121.0,391.527774772503,4.968234968149861
122.0,186.55631848079554,4.965090505582814
123.0,729.8994503850643,4.962402003443085
124.0,440.6442886973688,4.900553742236132
125.0,437.6785501262866,4.86622801410814
126.0,291.3313221320467,4.765090729024482
127.0,413.194114359083,4.818999423282325
128.0,186.4280026416407,4.8004804116656
129.0,90.51971837427783,4.747488297536519
130.0,37.97180960343892,4.6756371930875575
131.0,331.1019214702138,4.596820486559141
132.0,1369.1129860480805,4.730980319628017
133.0,1572.7242782177875,4.647534023684321
134.0,786.3621391088938,4.6757821379305415
135.0,1068.5525495011705,4.759877457271722
136.0,694.861440890474,4.770095492614356
137.0,309.5581488990376,4.750048357574963
138.0,127.0238311622142,4.725143023533525
139.0,113.8807140643813,4.6909180439068106
140.0,446.2539855622359,4.763928110084091
141.0,850.3590897052377,4.762091997720313
142.0,425.17954485261885,4.771141896789793
143.0,594.8113591256249,4.785634801575899
144.0,668.0260087646268,4.735776330895476
145.0,321.18741102986405,4.730523909451046
146.0,142.3436716060274,4.751688418222976
147.0,969.7435212036744,4.8770761247311825
148.0,1037.7574559179066,4.953077288172043
149.0,899.7678734445658,5.0092011172043005
150.0,824.4812568693833,5.0956940751152064
151.0,496.57544333774945,4.945547827880183
152.0,220.20735650010408,4.911513339477725
153.0,92.4527370031638,4.938706547427034
154.0,33.960111656177595,4.996428606374807
155.0,153.8413574511412,5.068077075268817
156.0,568.1292047803731,4.984092423618835
157.0,803.0706959850455,4.92722571091336
158.0,673.2916465616515,4.775847016747003
159.0,913.0447747120118,4.7653090585271105
160.0,785.4468288873874,4.819487493165245
161.0,748.0172337363201,4.747115058781363
162.0,465.9139258066053,4.707511711290323
163.0,892.4361789379361,4.8099725281822145
164.0,428.2056222367435,4.806807772095425
165.0,307.09957107933394,4.751008478741644
166.0,223.01977976831103,4.7055343952848006
167.0,120.88820538092266,4.664969018610142
168.0,39.56999017905762,4.598749415869518
169.0,19.78499508952881,4.525039563610332
170.0,6.660599601743557,4.447584586591866
171.0,0.7973248930856113,4.36727235657784
172.0,487.3752489059386,4.285442212230015
173.0,417.96163837979697,4.337631815473801
174.0,345.61183592190366,4.391111156196338
175.0,557.0096069010799,4.478793060351558
176.0,873.0348074110686,4.535170827534083
177.0,1076.8737484347669,4.731245976172001
178.0,1273.169394137152,4.787756917200971
179.0,673.1868829439259,4.671701255148307
180.0,376.26858310541184,4.712751858756949
181.0,444.2832190186624,4.730775696788341
182.0,240.95398049869178,4.809831326881721
183.0,693.6745526465259,4.835031361045943
184.0,552.7440146911475,4.863484925415445
185.0,385.7221949590127,4.9652198578690125
186.0,184.27584778920252,4.91005057148443
187.0,125.8262990223675,4.77401043051948
188.0,44.27789503895255,4.741467150304265
189.0,15.664447975608569,4.75983151506558
190.0,4.364560403289759,4.801171786748198
191.0,447.04280085859784,4.860148966442161
192.0,449.8726426074851,4.736845399533232
193.0,387.983773308485,4.669171465382471
194.0,336.21627094297656,4.637562776900978
195.0,1003.986579288924,4.666660729523395
196.0,772.7418557028952,4.716439636473856
197.0,902.2646838892508,4.800409732652657
198.0,863.0564752005814,4.831218187597436
199.0,767.3540775267642,4.876626813912571
200.0,546.6084071349632,4.891666533300372
201.0,264.4088767759515,4.951048931636745
